episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
180,1.0,3.1999452842296474,0.6831434025846561,0.17149915422818865,-2.0,1.4,15,0.0,False,True,0.7917519676384396,1,17.709159380834848,839.194,prepare,0.0,0
180,2.0,3.1997327938476787,0.6831032114197834,0.18326595495146542,-2.0,1.4,15,0.001,False,True,0.7905513581379284,1,17.709159380834848,839.265,in_progress,0.0,0
180,3.0,3.2064143927394735,0.6829960114684758,0.14349840015828733,12.2,2.7,5,0.001,False,True,0.828278850899362,1,17.709159380834848,839.325,in_progress,0.0,0
180,4.0,3.2277878423762094,0.6871126330811251,1.1782642949390782,0.5,3.5,2,2.4424634506479515,False,True,0.9490070386424178,1,17.709159380834848,839.395,in_progress,0.0,0
180,5.0,3.2716149874404237,0.6919488870353339,2.092243165585184,0.5,3.5,2,2.460131631055397,False,True,1.19653149015589,1,17.709159380834848,839.465,in_progress,0.0,0
180,6.0,3.322594643852968,0.6955326128376618,2.4806602416771826,12.2,2.7,5,0.001,False,True,1.4844338317882424,2,17.709159380834848,839.532,in_progress,0.0,0
180,7.0,3.391155536275754,0.7061866802095565,4.176110198828464,2.3,1.7,6,0.001,False,True,1.8715103642632815,2,17.709159380834848,839.595,in_progress,0.0,0
180,8.0,3.4793865795132253,0.7191006770903271,5.562394680099291,-10.8,2.5,7,0.001,False,True,2.369751486597717,3,17.709159380834848,839.662,in_progress,0.0,0
180,9.0,3.5609611925194122,0.7265665658188598,5.347276601204823,-10.8,2.5,7,0.001,False,True,2.8304319296053206,3,17.709159380834848,839.726,in_progress,0.0,0
180,10.0,3.6740958115246576,0.7224957595642741,2.1951625907490717,-10.8,2.5,7,0.001,False,True,3.4692660092568226,4,17.709159380834848,839.796,in_progress,0.0,0
180,11.0,3.7936183426682675,0.7070890758538627,-1.9943415693114184,-2.0,1.4,15,0.001,False,True,4.144152729708959,5,17.709159380834848,839.866,in_progress,0.0,0
180,12.0,3.921334121270224,0.6906956808018022,-4.89976862565177,12.5,3.5,17,3.0960689037144755,False,True,4.8653019140827976,6,17.709159380834848,839.933,in_progress,0.0,0
180,13.0,4.0404860279017925,0.6839926924023976,-4.164308500958844,11.3,1.3,16,0.001,False,True,5.538115146199599,7,17.709159380834848,839.99,in_progress,0.0,0
180,14.0,4.153398052607019,0.6918960770003835,-0.8919634199458063,0.6,3.9,10,1.978328993932936,False,True,6.175722010069885,7,17.709159380834848,840.055,in_progress,0.0,0
