episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,3.199916630800628,0.6831862980969214,0.22893674413743523,2.3,1.7,6,0.0,False,True,0.7915909431837733,1,17.709159380834848,664.171,prepare,0.0,0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,0.6,3.9,10,4.868154622149546,False,True,0.7905513581379271,1,17.709159380834848,664.242,in_progress,0.0,0
140,3.0,3.209339393664685,0.6815912521314947,-0.49545153265611497,-4.6,2.1,18,0.001,False,True,0.844770275771705,1,17.709159380834848,664.301,in_progress,0.0,0
140,4.0,3.236272618760982,0.6798431293598538,-1.0450692336548995,0.5,3.5,2,2.4243668387571584,False,True,0.9968559182739336,1,17.709159380834848,664.383,in_progress,0.0,0
140,5.0,3.2783203749642116,0.6820009353591444,-0.373531032040394,12.2,2.7,5,0.001,False,True,1.2343093757312147,1,17.709159380834848,664.45,in_progress,0.0,0
140,6.0,3.338303647338292,0.6921329171648032,2.0266283544569683,-10.0,1.7,11,0.001,False,True,1.57310985891893,2,17.709159380834848,664.516,in_progress,0.0,0
140,7.0,3.409276059975184,0.702109872972922,3.612525762775345,7.3,1.5,3,0.001,False,True,1.9738274146931496,2,17.709159380834848,664.577,in_progress,0.0,0
140,8.0,3.486248827297575,0.710576017728461,4.433457786911603,-11.4,3.5,9,2.4281094572901076,False,True,2.4084889906250826,3,17.709159380834848,664.648,in_progress,0.0,0
140,9.0,3.5882193338857222,0.7193511429946483,4.23948675310995,-10.8,2.5,7,0.001,False,True,2.9843369463921023,4,17.709159380834848,664.709,in_progress,0.0,0
140,10.0,3.6899004738527097,0.7109635599054285,0.7376788582817736,2.3,1.7,6,0.001,False,True,3.5584873609679,4,17.709159380834848,664.774,in_progress,0.0,0
140,11.0,3.806315441110993,0.7017222725373583,-1.507150228659883,-11.4,3.5,9,3.242180104585025,False,True,4.215839316210728,5,17.709159380834848,664.852,in_progress,0.0,0
140,12.0,3.941594184768695,0.6923896621279257,-2.785142006195218,-11.4,3.5,9,3.0913063863555754,False,True,4.979709668247667,6,17.709159380834848,664.904,in_progress,0.0,0
140,13.0,4.051639841097275,0.6734849760967238,-5.728419278610185,-11.4,3.5,9,3.0853948484269864,False,True,5.601077827483543,7,17.709159380834848,664.978,in_progress,0.0,0
140,14.0,4.214168811798541,0.6296769938359704,-11.239824882060537,16.3,1.6,8,0.001,False,True,6.518757755754971,8,17.709159380834848,665.041,in_progress,0.0,0
140,15.0,4.356921860992768,0.5886406476872441,-15.360655021787212,7.2,2.0,12,0.001,False,True,7.324769851896663,9,17.709159380834848,665.094,in_progress,0.0,0
140,16.0,4.481464002380725,0.5646784732268255,-13.858729270505275,11.3,1.3,16,0.001,False,True,8.027987819096664,9,17.709159380834848,665.175,in_progress,0.0,0
140,17.0,4.622942573455045,0.5480297793368057,-10.331420715757101,7.3,1.5,3,0.001,False,True,8.826845727934627,10,17.709159380834848,665.236,in_progress,0.0,0
140,18.0,4.733284807886504,0.5462392786344125,-6.538362990280419,16.3,1.6,8,0.001,False,True,9.449908694847677,11,17.709159380834848,665.309,in_progress,0.0,0
140,19.0,4.866122190852469,0.5554666101408982,-1.5979765041214427,-10.8,2.5,7,2.7941989646736984,False,True,10.200031175973344,12,17.709159380834848,665.369,in_progress,0.0,0
140,20.0,4.978248320645044,0.5611917261610236,0.04913064133774998,-4.6,2.1,18,3.6394877411651616,False,True,10.833197014694495,13,17.709159380834848,665.435,in_progress,0.0,0
140,21.0,5.104959459901963,0.553731115707811,-1.5453544105377093,-10.8,2.5,7,2.782476603257132,False,True,11.548719321110982,14,17.709159380834848,665.502,in_progress,0.0,0
140,22.0,5.248945077340414,0.5341428147793525,-4.75938340673451,0.3,2.6,13,2.271430183018947,False,True,12.361780238579664,15,17.709159380834848,665.57,in_progress,0.0,0
140,23.0,5.4132419164113825,0.508995728320554,-6.918317868129513,-10.8,2.5,7,1.8032850474302875,False,True,13.289342834872034,16,17.709159380834848,665.647,in_progress,0.0,0
140,24.0,5.57621504906689,0.4804027702722882,-8.69120830964678,7.3,1.5,3,2.2528169148541264,False,True,14.208376655809735,17,17.709159380834848,665.711,in_progress,0.0,0
140,25.0,5.720394786944699,0.4509267724035552,-10.399130052934948,17.0,2.2,14,2.091849021073245,False,True,15.024644085573865,18,17.709159380834848,665.784,in_progress,0.0,0
140,26.0,5.875673793881282,0.4346658092386429,-8.033717677723711,17.0,2.2,14,1.9312095403376524,False,True,15.907551971514378,19,17.709159380834848,665.837,in_progress,0.0,0
140,27.0,6.004184898388519,0.4312362941045422,-5.055915768484218,17.0,2.2,14,1.3886264552820216,False,True,16.638633363189314,20,17.709159380834848,665.915,in_progress,0.0,0
140,28.0,6.166385421254442,0.4404506467076649,-0.5410101256087461,16.3,1.6,8,3.3257211517977483,False,True,17.507541112502313,21,17.709159380834848,665.976,in_progress,0.0,0
140,29.0,6.30409986266622,0.45911308485332086,3.513825006995867,11.3,1.3,16,3.1828518424481027,False,True,18.212867067036363,22,17.709159380834848,666.044,in_progress,0.0,0
140,30.0,6.431984527015301,0.48793834119455104,7.79815865168356,2.3,1.7,6,3.10152487413079,False,True,18.880530655899268,22,17.709159380834848,666.114,in_progress,0.0,0
140,31.0,6.546120824294948,0.5226301167785042,11.638875526697761,11.3,1.3,16,3.234096902289782,False,True,19.451677887143738,23,17.709159380834848,666.181,in_progress,0.0,0
140,32.0,6.652664315061521,0.5631599843444053,15.435319505386675,11.3,1.3,16,3.4328862033851424,False,True,19.96107709758818,24,17.709159380834848,666.241,in_progress,0.0,0
140,33.0,6.738958372783537,0.610872100771021,20.484329012556465,11.3,1.3,16,3.384963334211178,False,True,20.334411831716288,24,17.709159380834848,666.312,in_progress,0.0,0
140,34.0,6.82209032402433,0.6697770118686992,26.101526365434015,11.3,1.3,16,3.569544116034563,False,True,20.906338022749352,25,17.709159380834848,666.377,in_progress,0.0,0
140,35.0,6.895860353854988,0.7340054258136242,31.479231086502857,11.3,1.3,16,3.5237213004843837,False,True,21.363913962074374,25,17.709159380834848,666.454,in_progress,0.0,0
140,36.0,6.9684668592662184,0.8134836752295175,37.7799753329587,23.0,1.4,0,3.3997001231775967,False,True,21.956025963536753,26,17.709159380834848,666.513,in_progress,0.0,0
140,37.0,7.020508924568901,0.8858524779242013,43.297667005571334,16.3,1.6,8,2.8824604801690272,False,True,22.35346269456385,26,17.709159380834848,666.581,in_progress,0.0,0
