episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
301,31.0,6.8510440357863756,1.1830479262357079,40.40490510003874,17.0,2.2,14,2.633583188175753,False,True,18.01065420295108,27,17.709159380834848,1452.917,in_progress,0.0,0
301,32.0,6.915712243536121,1.2792435596744052,46.99793151230371,11.3,1.3,16,4.707759208007951,False,True,18.835541076862206,28,17.709159380834848,1452.988,in_progress,0.0,0
301,33.0,6.9645249539929495,1.3839693784059532,55.870363105384925,-11.4,3.5,9,2.7655723663267278,False,True,19.63783288477246,29,17.709159380834848,1453.064,in_progress,0.0,0
301,34.0,7.021630828802381,1.5105648369060647,60.66031697758579,3.9,2.4,1,2.6771009948125117,False,True,20.57211299557013,30,17.709159380834848,1453.091,in_progress,0.0,0
301,35.0,7.045463521886937,1.5579985964900034,61.21999291241699,3.9,2.4,1,2.6971627304724373,False,True,20.8664512064935,31,17.709159380834848,1453.183,in_progress,0.0,0
301,36.0,7.113945703105177,1.7228720521073944,64.84944471886482,3.9,2.4,1,2.6092560494581996,False,True,22.26111428842313,32,17.709159380834848,1453.259,in_progress,0.0,0
301,37.0,7.165755481516905,1.8772138347179246,68.3916256879686,0.6,3.9,10,0.001,False,True,23.141569024302722,33,17.709159380834848,1453.321,in_progress,0.0,0
301,38.0,7.207191940207656,2.0170037085318593,70.95236335668599,11.3,1.3,16,0.001,False,True,23.879994203673512,34,17.709159380834848,1453.389,in_progress,0.0,0
301,39.0,7.242206068496824,2.1645287249141503,73.8737585666499,-4.6,2.1,18,0.001,False,True,24.602767349812567,35,17.709159380834848,1453.452,in_progress,0.0,0
301,40.0,7.272589382096277,2.3050964864269026,76.01797526113154,2.3,1.7,6,0.001,False,True,25.173782171352066,36,17.709159380834848,1453.519,in_progress,0.0,0
301,41.0,7.306200971439477,2.4364996849177842,75.89522788702021,0.6,3.9,10,0.001,False,True,25.517723877654053,36,17.709159380834848,1453.58,in_progress,0.0,0
301,42.0,7.337592130744781,2.5725694197752462,76.50444331392686,7.2,2.0,12,0.001,False,True,26.021868209589595,37,17.709159380834848,1453.654,in_progress,0.0,0
301,43.0,7.371296116053458,2.720803448388984,76.74473018931434,7.2,2.0,12,0.001,False,False,26.348746672245266,37,17.709159380834848,1453.711,in_progress,0.0,0
301,44.0,7.396504848615192,2.84852482105414,77.74823468945488,7.2,2.0,12,0.001,False,False,26.6326295468931,37,17.709159380834848,1453.783,in_progress,0.0,0
301,45.0,7.422524957109203,3.0083164924042554,79.36737771757328,7.2,2.0,12,0.001,True,False,27.16852102671362,38,17.709159380834848,1453.854,off_track,0.0,0
302,1.0,4.97090068727913,0.6838618864134515,-0.021646001621414602,7.2,2.0,12,0.0,False,True,0.7919757888708898,13,17.709159380834848,1453.975,prepare,0.0,0
302,2.0,4.970648403093623,0.6839376398081526,0.0220399244782879,30.0,1.3,19,0.001,False,True,0.7905513581323145,13,17.709159380834848,1454.035,in_progress,0.0,0
302,3.0,4.980152474279415,0.68476228333833,0.1139568196491566,-4.6,2.1,18,4.963719827215454,False,True,0.8442207103872668,13,17.709159380834848,1454.108,in_progress,0.0,0
302,4.0,4.999681492990493,0.6893319940624663,1.1680655374434494,12.5,3.5,17,2.9872526962048997,False,True,0.9545071093312971,13,17.709159380834848,1454.18,in_progress,0.0,0
302,5.0,5.036525650307382,0.6964893662193162,2.8723096210318704,-2.0,1.4,15,0.001,False,True,1.1625716448698378,13,17.709159380834848,1454.249,in_progress,0.0,0
302,6.0,5.089191762102735,0.7086657541422088,5.0824098583898,-11.4,3.5,9,2.9511587285816425,False,True,1.459990610345141,14,17.709159380834848,1454.313,in_progress,0.0,0
302,7.0,5.144344458183763,0.7176444494862062,5.9498672712120495,0.5,3.5,2,2.9366050679235247,False,True,1.771444445782719,14,17.709159380834848,1454.375,in_progress,0.0,0
302,8.0,5.219213314281795,0.7282402863480718,6.531933846576163,-10.8,2.5,7,4.063087467653776,False,True,2.194222043172657,14,17.709159380834848,1454.451,in_progress,0.0,0
302,9.0,5.3160573759479774,0.738870696341769,6.362786721387546,-10.8,2.5,7,3.1081829711051685,False,True,2.741144180877089,15,17.709159380834848,1454.515,in_progress,0.0,0
302,10.0,5.420644902723944,0.7381463902484431,3.680388744304636,-10.8,2.5,7,3.124207580543592,False,True,3.3317266526964233,16,17.709159380834848,1454.592,in_progress,0.0,0
302,11.0,5.560619699119396,0.7304301836752224,0.30668346601860685,-10.0,1.7,11,4.6092206477581295,False,True,4.122381225919044,17,17.709159380834848,1454.644,in_progress,0.0,0
302,12.0,5.663369073842966,0.719900152486589,-2.0319728009581817,23.0,1.4,0,4.163235859880647,False,True,4.70213925527721,17,17.709159380834848,1454.713,in_progress,0.0,0
302,13.0,5.785650494653886,0.7069585771512543,-3.755707054432208,17.0,2.2,14,3.4729777274982583,False,True,5.392109204388046,18,17.709159380834848,1454.777,in_progress,0.0,0
302,14.0,5.904453572386756,0.7094702018631943,-1.5876829701072657,17.0,2.2,14,2.819495892357782,False,True,6.062893179843456,19,17.709159380834848,1454.845,in_progress,0.0,0
302,15.0,6.027960669551706,0.7268577007240659,2.67093906619977,-2.0,1.4,15,4.750464139469704,False,True,6.758919517505035,20,17.709159380834848,1454.915,in_progress,0.0,0
302,16.0,6.151412981486978,0.7455365082477429,5.820686115526,11.3,1.3,16,4.5252745881494265,False,True,7.4670747417901415,21,17.709159380834848,1454.978,in_progress,0.0,0
302,17.0,6.261515169409235,0.7646452306494369,7.633479724855663,11.3,1.3,16,4.476886257888215,False,True,8.115611917860402,21,17.709159380834848,1455.053,in_progress,0.0,0
302,18.0,6.37090417150303,0.8004598368036463,12.033122314006437,16.3,1.6,8,4.557635121862754,False,True,8.777788157177335,22,17.709159380834848,1455.109,in_progress,0.0,0
302,19.0,6.449163670964538,0.8341126421283219,15.686779841252747,16.3,1.6,8,4.544233618011607,False,True,9.241367159696603,23,17.709159380834848,1455.183,in_progress,0.0,0
302,20.0,6.558787167006621,0.8948177559984003,21.53988269570794,23.0,1.4,0,4.687672515379834,False,True,10.080318861583851,24,17.709159380834848,1455.255,in_progress,0.0,0
302,21.0,6.653960904812302,0.9616938561425162,27.215216593025055,11.3,1.3,16,4.698100141767004,False,True,10.878008491507579,25,17.709159380834848,1455.313,in_progress,0.0,0
302,22.0,6.720582814147471,1.0148957978460722,31.010811744519437,30.0,1.3,19,4.709322986803106,False,True,11.446942799838567,25,17.709159380834848,1455.379,in_progress,0.0,0
302,23.0,6.7937731816183335,1.0826847247250726,35.346080708109696,11.3,1.3,16,4.709863053760715,False,True,12.137992347421466,26,17.709159380834848,1455.443,in_progress,0.0,0
302,24.0,6.858372714084749,1.1511064792190702,39.27690934429119,11.3,1.3,16,4.7119757127849375,False,True,12.667401653453886,27,17.709159380834848,1455.518,in_progress,0.0,0
302,25.0,6.922620224240081,1.2319065731167531,43.89557827165763,11.3,1.3,16,4.702384037047567,False,True,13.473428346356368,28,17.709159380834848,1455.58,in_progress,0.0,0
302,26.0,6.973440792345592,1.3009967533782913,47.04792838255425,-4.6,2.1,18,2.6819681339300847,False,True,14.101201816331185,28,17.709159380834848,1455.655,in_progress,0.0,0
302,27.0,7.05139893126925,1.3918474281999091,47.98227423938727,30.0,1.3,19,4.5999986211704895,False,True,14.866423700072543,29,17.709159380834848,1455.715,in_progress,0.0,0
302,28.0,7.119350403132364,1.4639009369363922,47.36787011285018,11.3,1.3,16,4.487512495148239,False,True,15.468453652652844,30,17.709159380834848,1455.779,in_progress,0.0,0
302,29.0,7.1732702079889314,1.53762628962076,49.6246266859522,11.3,1.3,16,4.401606581927133,False,True,15.951831927443408,31,17.709159380834848,1455.847,in_progress,0.0,0
302,30.0,7.225034877136943,1.627272477563568,53.59015257773333,30.0,1.3,19,0.001,False,True,16.58306661408772,31,17.709159380834848,1455.919,in_progress,0.0,0
302,31.0,7.267086611421925,1.719705097038383,58.06394190616826,17.0,2.2,14,2.205150699159418,False,True,17.139574766685314,32,17.709159380834848,1455.984,in_progress,0.0,0
302,32.0,7.297933125136636,1.8126576289277985,63.03375682672895,17.0,2.2,14,0.001,False,True,17.639759635434125,33,17.709159380834848,1456.058,in_progress,0.0,0
302,33.0,7.320054622324734,1.935767670946235,70.4626053740205,2.3,1.7,6,0.001,False,True,18.28069976749702,33,17.709159380834848,1456.123,in_progress,0.0,0
302,34.0,7.333588958764997,2.049726915467695,75.8899374761554,30.0,1.3,19,3.9766670984120074,False,True,18.821513316761955,34,17.709159380834848,1456.185,in_progress,0.0,0
302,35.0,7.341423505824893,2.1561364753886725,79.75957103809621,3.9,2.4,1,0.001,False,True,19.374979994166498,35,17.709159380834848,1456.252,in_progress,0.0,0
302,36.0,7.3457293188894255,2.271031085197144,83.00551552003323,-10.0,1.7,11,0.001,False,True,19.810354042932556,35,17.709159380834848,1456.319,in_progress,0.0,0
302,37.0,7.346129647415024,2.402277880365499,86.03749563039844,23.0,1.4,0,3.9842685894466365,False,True,20.464061786703976,36,17.709159380834848,1456.379,in_progress,0.0,0
302,38.0,7.348230892758703,2.505669507648722,87.10394742459762,2.3,1.7,6,0.001,False,True,20.68485198741952,36,17.709159380834848,1456.446,in_progress,0.0,0
302,39.0,7.34116486441505,2.6233540374362385,89.71031034524246,0.3,2.6,13,0.001,False,False,21.237871397701287,37,17.709159380834848,1456.516,in_progress,0.0,0
302,40.0,7.32373064624809,2.74267626715649,93.5232075196626,23.0,1.4,0,0.001,False,False,21.49887758183805,37,17.709159380834848,1456.581,in_progress,0.0,0
302,41.0,7.293995615342055,2.8550204909819423,98.66840448594374,23.0,1.4,0,0.001,False,False,22.066964115432338,38,17.709159380834848,1456.648,in_progress,0.0,0
302,42.0,7.257198464513302,2.960471874547053,103.13501938791548,-10.0,1.7,11,0.001,False,False,22.225358913076473,38,17.709159380834848,1456.718,in_progress,0.0,0
302,43.0,7.222600342373001,3.0625321232840266,105.23032921625011,7.2,2.0,12,0.001,True,False,22.732401488176393,39,17.709159380834848,1456.774,off_track,0.0,0
303,1.0,5.85619794532638,0.684365535507441,-0.019498376109647816,7.2,2.0,12,0.0,False,True,0.7910615012601319,19,17.709159380834848,1456.902,prepare,0.0,0
303,2.0,5.856137263719415,0.6842233858852521,-0.02541245321178983,-10.0,1.7,11,4.367203989434273,False,True,0.7907225574638937,19,17.709159380834848,1456.967,in_progress,0.0,0
303,3.0,5.8632800025770555,0.685364013027498,0.27133245928614974,7.2,2.0,12,3.139292163550548,False,True,0.8310259490481808,19,17.709159380834848,1457.042,in_progress,0.0,0
303,4.0,5.886729522850342,0.6903172054101065,1.432416983619917,2.3,1.7,6,4.3683043605743,False,True,0.9633099333162476,19,17.709159380834848,1457.112,in_progress,0.0,0
303,5.0,5.928166507341188,0.7022517053879845,4.002159511161872,7.2,2.0,12,3.1518524267283046,False,True,1.1965844848671385,19,17.709159380834848,1457.183,in_progress,0.0,0
303,6.0,5.9833257864046105,0.7181040557911252,6.725079877449946,2.3,1.7,6,4.38764777482003,False,True,1.507297834209076,20,17.709159380834848,1457.252,in_progress,0.0,0
303,7.0,6.048072685558713,0.7408257082925839,10.05016861695045,-2.0,1.4,15,4.772180768959918,False,True,1.8718240910134214,20,17.709159380834848,1457.314,in_progress,0.0,0
303,8.0,6.120577213406007,0.7600045013968996,11.37084975830014,30.0,1.3,19,4.582962462571341,False,True,2.2950974820369394,20,17.709159380834848,1457.383,in_progress,0.0,0
303,9.0,6.205044284955497,0.7951947829790905,15.277935003231208,0.3,2.6,13,2.831415337912129,False,True,2.812057729964473,21,17.709159380834848,1457.451,in_progress,0.0,0
303,10.0,6.288082979484958,0.8385730241636007,19.416370357970322,30.0,1.3,19,4.634476813578915,False,True,3.29957671054186,22,17.709159380834848,1457.51,in_progress,0.0,0
303,11.0,6.371767405485282,0.8796594223587302,21.81407690447856,16.3,1.6,8,4.7424659989862175,False,True,3.84318249453211,22,17.709159380834848,1457.589,in_progress,0.0,0
303,12.0,6.4692266300764,0.945397621420266,26.976234125697527,23.0,1.4,0,4.915089686704381,False,True,4.697537412076519,23,17.709159380834848,1457.66,in_progress,0.0,0
303,13.0,6.544159596044153,1.0092285854826348,31.924120749982787,-30.0,1.3,20,4.851224392783304,False,True,5.466662347545531,24,17.709159380834848,1457.722,in_progress,0.0,0
303,14.0,6.616633260485893,1.0740575602725166,35.79484364217333,2.3,1.7,6,3.9049754372420367,False,True,6.002255469897177,25,17.709159380834848,1457.786,in_progress,0.0,0
303,15.0,6.695112746739043,1.1373033525909797,37.013996352057084,17.0,2.2,14,2.9916291082422357,False,True,6.7200304922647005,26,17.709159380834848,1457.848,in_progress,0.0,0
303,16.0,6.777876562972459,1.2155582172405295,39.70376238183688,11.3,1.3,16,4.983822092831421,False,True,7.57050024166051,27,17.709159380834848,1457.917,in_progress,0.0,0
303,17.0,6.847735207237841,1.3000471398085753,43.999815476119075,12.2,2.7,5,0.001,False,False,8.529139345373377,28,17.709159380834848,1457.991,in_progress,0.0,0
303,18.0,6.918268318699323,1.4070734645415781,49.92673872326432,30.0,1.3,19,0.001,False,False,9.658567027854406,29,17.709159380834848,1458.051,in_progress,0.0,0
303,19.0,6.9662920667277515,1.5083220299641327,57.03664464626472,30.0,1.3,19,0.001,False,False,10.290535424520863,30,17.709159380834848,1458.113,in_progress,0.0,0
303,20.0,7.0016957052812945,1.5956746863691063,62.34758173492677,-30.0,1.3,20,4.87776848444044,False,True,11.004044625717919,31,17.709159380834848,1458.175,in_progress,0.0,0
303,21.0,7.039891047418935,1.691387471578172,65.89428029301769,-10.0,1.7,11,3.705109369092064,False,True,11.865478934730866,32,17.709159380834848,1458.258,in_progress,0.0,0
303,22.0,7.101096591666774,1.798074163709003,63.39083785233054,3.9,2.4,1,0.001,False,True,12.691403778121352,33,17.709159380834848,1458.316,in_progress,0.0,0
