episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
240,1.0,3.1998460162625153,0.6832335488987954,0.23505036612235636,2.3,1.7,6,0.0,False,True,0.7911930528067119,1,17.709159380834848,1145.348,prepare,0.0,0
240,2.0,3.1997327938477023,0.6831032114197835,0.18326595495146542,-11.4,3.5,9,3.4287543722536737,False,True,0.7905513581379281,1,17.709159380834848,1145.413,in_progress,0.0,0
240,3.0,3.209194841013246,0.6889350216559978,1.616932210402274,-30.0,1.3,20,0.001,False,True,0.8440866622247476,1,17.709159380834848,1145.481,in_progress,0.0,0
240,4.0,3.2276659948680826,0.6824410276688379,0.04200565753312914,23.0,1.4,0,0.001,False,True,0.9482785953669387,1,17.709159380834848,1145.552,in_progress,0.0,0
240,5.0,3.260886081663793,0.6808899575601868,-0.3337102373781216,23.0,1.4,0,0.001,False,True,1.135851996878269,1,17.709159380834848,1145.619,in_progress,0.0,0
240,6.0,3.3044748099366115,0.6996800797853754,4.160058989341834,-4.6,2.1,18,0.001,False,True,1.3821508204942097,2,17.709159380834848,1145.69,in_progress,0.0,0
240,7.0,3.3595611160453758,0.7227221202562973,8.526074274589526,-11.4,3.5,9,2.4087724647138318,False,True,1.6931268151228906,2,17.709159380834848,1145.769,in_progress,0.0,0
240,8.0,3.4406259870176013,0.7425648548439842,10.237879236962884,-30.0,1.3,20,0.001,False,True,2.150911949369966,3,17.709159380834848,1145.813,in_progress,0.0,0
240,9.0,3.4924615797984853,0.7486872351576429,9.873144560888386,23.0,1.4,0,0.001,False,True,2.4436256925348685,3,17.709159380834848,1145.882,in_progress,0.0,0
240,10.0,3.5889298920758876,0.7642824402308397,9.751169029247741,-11.4,3.5,9,2.2817415382118456,False,True,2.9884496968961596,4,17.709159380834848,1145.962,in_progress,0.0,0
240,11.0,3.684930563293421,0.7876111790278737,10.962461715501771,-11.4,3.5,9,3.0211963385109324,False,True,3.5305850470929325,4,17.709159380834848,1146.037,in_progress,0.0,0
240,12.0,3.80287057867673,0.8024571358293416,9.198756014654169,-11.4,3.5,9,2.977842395138558,False,True,4.196599468703504,5,17.709159380834848,1146.087,in_progress,0.0,0
240,13.0,3.8996677539282376,0.808017154350667,6.930548886582625,-11.4,3.5,9,2.961737246800891,False,True,4.743186826919743,6,17.709159380834848,1146.161,in_progress,0.0,0
240,14.0,4.05215101682081,0.8064363501108357,2.7618963147233124,23.0,1.4,0,0.001,False,True,5.604225182510382,7,17.709159380834848,1146.218,in_progress,0.0,0
240,15.0,4.170794689079637,0.8002422646366854,-1.5577159136309502,-10.8,2.5,7,0.001,False,True,6.274173663128304,7,17.709159380834848,1146.289,in_progress,0.0,0
240,16.0,4.307863046040369,0.7934552416407101,-2.8642081248726967,-4.6,2.1,18,0.001,False,True,7.04816066544174,8,17.709159380834848,1146.362,in_progress,0.0,0
240,17.0,4.454858902029423,0.7751452132162081,-5.0117301167522745,-10.0,1.7,11,0.001,False,True,7.878176903787266,9,17.709159380834848,1146.415,in_progress,0.0,0
240,18.0,4.575809730692825,0.7554372996913341,-6.952027877981764,-10.0,1.7,11,0.001,False,True,8.561126701605323,10,17.709159380834848,1146.482,in_progress,0.0,0
240,19.0,4.697608185497803,0.7284342689596975,-9.451670613379955,-0.9,3.0,4,2.042070150624801,False,True,9.248841566302328,11,17.709159380834848,1146.557,in_progress,0.0,0
240,20.0,4.8455984841458974,0.6955659417061995,-10.830363533760506,7.2,2.0,12,3.7905813242826736,False,True,10.084445359785828,12,17.709159380834848,1146.616,in_progress,0.0,0
240,21.0,4.979547866355066,0.6801132664742272,-8.767357821844817,-2.0,1.4,15,0.001,False,True,10.840796405294832,13,17.709159380834848,1146.681,in_progress,0.0,0
240,22.0,5.105264272774079,0.6650861783558814,-7.777141557103406,7.3,1.5,3,0.001,False,True,11.55066208134229,14,17.709159380834848,1146.76,in_progress,0.0,0
240,23.0,5.239014214538577,0.6518943263854862,-6.6806413125734965,-0.9,3.0,4,1.8757650881863028,False,True,12.305903483664105,15,17.709159380834848,1146.814,in_progress,0.0,0
240,24.0,5.35328753152686,0.6475952876801174,-4.784341072745746,7.2,2.0,12,3.877188731560606,False,True,12.95114393762969,15,17.709159380834848,1146.899,in_progress,0.0,0
240,25.0,5.517712348989082,0.645381669968826,-2.5684916760779193,7.2,2.0,12,3.789990271715524,False,True,13.87938893677568,16,17.709159380834848,1146.951,in_progress,0.0,0
240,26.0,5.623693667189705,0.6501186529763112,-0.5971995778333852,-4.6,2.1,18,3.026106404259442,False,True,14.478228086315227,17,17.709159380834848,1147.022,in_progress,0.0,0
240,27.0,5.771875113620413,0.6540468299753386,0.33573827680084617,-0.9,3.0,4,1.897773320978322,False,True,15.31570392321647,18,17.709159380834848,1147.088,in_progress,0.0,0
240,28.0,5.916525751403148,0.6532211472581197,0.09244272764132722,7.3,1.5,3,3.946685297411991,False,True,16.133170172199996,19,17.709159380834848,1147.149,in_progress,0.0,0
240,29.0,6.048089236978702,0.6634384070298731,2.1729412164275534,16.3,1.6,8,3.7186499116022125,False,True,16.875573563832628,20,17.709159380834848,1147.223,in_progress,0.0,0
240,30.0,6.188991804854989,0.6858284122248428,5.592252136408502,16.3,1.6,8,3.801531088729404,False,True,17.6705838467606,21,17.709159380834848,1147.293,in_progress,0.0,0
240,31.0,6.319089025271575,0.7181777872467707,9.582394904247844,16.3,1.6,8,3.861538887121166,False,True,18.417954668645294,22,17.709159380834848,1147.346,in_progress,0.0,0
240,32.0,6.428356448827648,0.7555946616972016,13.509095987364052,16.3,1.6,8,3.7984089145046025,False,True,19.064911909773727,23,17.709159380834848,1147.417,in_progress,0.0,0
240,33.0,6.530197405608297,0.7995041085760495,17.470579646077784,17.0,2.2,14,1.9950952496598002,False,True,19.749930140241894,23,17.709159380834848,1147.49,in_progress,0.0,0
240,34.0,6.640979202909918,0.857069619918187,21.99904110481979,2.3,1.7,6,3.343062027248436,False,True,20.52674728903206,24,17.709159380834848,1147.558,in_progress,0.0,0
240,35.0,6.754265515652456,0.926218036221965,26.442171191507807,16.3,1.6,8,3.3292645958691036,False,True,21.319977021361332,25,17.709159380834848,1147.616,in_progress,0.0,0
240,36.0,6.839852643257164,0.9874488215911913,30.047563681870894,12.2,2.7,5,1.9240810835584938,False,True,21.914112671744096,26,17.709159380834848,1147.699,in_progress,0.0,0
240,37.0,6.952001588507915,1.0857406032794414,35.87372214466645,12.2,2.7,5,1.9602849473265391,False,True,22.91090869832838,27,17.709159380834848,1147.747,in_progress,0.0,0
240,38.0,7.027486469738965,1.166622138203354,40.516033002250445,30.0,1.3,19,3.9862669695271973,False,True,23.53184296831766,28,17.709159380834848,1147.826,in_progress,0.0,0
240,39.0,7.123812824441374,1.285961069626784,46.537947375084244,23.0,1.4,0,3.8872883896165327,False,True,24.43925601207969,29,17.709159380834848,1147.901,in_progress,0.0,0
240,40.0,7.202390296385436,1.3961726616795045,50.535100029393796,11.3,1.3,16,3.8476501008396378,False,True,25.21484669900817,30,17.709159380834848,1147.955,in_progress,0.0,0
240,41.0,7.247165443668599,1.4682813079748835,52.99717931127048,16.3,1.6,8,3.164267190272982,False,True,25.68836219022574,30,17.709159380834848,1148.017,in_progress,0.0,0
240,42.0,7.296650235711436,1.5615387963597056,56.58511209229553,12.2,2.7,5,1.7266628780490905,False,True,26.257421204346464,31,17.709159380834848,1148.09,in_progress,0.0,0
240,43.0,7.344909001696052,1.6844659509941555,62.23435582360386,12.2,2.7,5,1.672311701220221,False,True,26.95600761500386,32,17.709159380834848,1148.159,in_progress,0.0,0
240,44.0,7.376828124192539,1.813533865570529,69.26263797602347,7.2,2.0,12,0.001,False,True,27.591203606044,33,17.709159380834848,1148.228,in_progress,0.0,0
240,45.0,7.396262944979158,1.9506298872521435,76.22035252940212,12.2,2.7,5,1.6806304765014237,False,True,28.27182772800049,33,17.709159380834848,1148.292,in_progress,0.0,0
240,46.0,7.405855074439168,2.0906104264212524,81.29197583290323,-10.8,2.5,7,1.6435766352120602,False,True,28.90642400811803,34,17.709159380834848,1148.363,in_progress,0.0,0
240,47.0,7.412206790070251,2.2527627719917853,85.82436780291657,12.5,3.5,17,1.6081223741600974,False,True,29.657348187022098,35,17.709159380834848,1148.422,in_progress,0.0,0
240,48.0,7.419706065578717,2.3931963070398954,86.89222592874977,16.3,1.6,8,3.1935863848304598,False,True,30.224118848769454,36,17.709159380834848,1148.489,in_progress,0.0,0
240,49.0,7.413000961085296,2.548810665707187,90.15329566581983,0.3,2.6,13,0.001,False,False,30.657255872176115,36,17.709159380834848,1148.557,in_progress,0.0,0
240,50.0,7.398769392619172,2.716461462640629,92.79634963731463,7.2,2.0,12,0.001,False,False,31.348746672245397,37,17.709159380834848,1148.626,in_progress,0.0,0
240,51.0,7.375265081368928,2.876315841053567,95.83028860113136,7.2,2.0,12,0.001,False,False,31.828465396070584,38,17.709159380834848,1148.693,in_progress,0.0,0
240,52.0,7.344147094787853,3.020078521017175,99.13530712772312,7.2,2.0,12,0.001,True,False,32.1967686664644,38,17.709159380834848,1148.766,off_track,0.0,0
241,1.0,4.0853463493759135,0.6837438662832533,0.060816874290734235,7.2,2.0,12,0.0,False,True,0.7914317003397828,7,17.709159380834848,1148.883,prepare,0.0,0
241,2.0,4.085190493550309,0.6836132374880973,0.019930504742808816,0.5,3.5,2,4.112094835289431,False,True,0.7905513581378677,7,17.709159380834848,1148.959,in_progress,0.0,0
241,3.0,4.092607132331874,0.686861947120796,0.8282379532172507,-2.0,1.4,15,0.001,False,True,0.8324379714435587,7,17.709159380834848,1149.017,in_progress,0.0,0
241,4.0,4.111849347414209,0.6852106533914184,-0.01700236487397271,-4.6,2.1,18,0.001,False,True,0.9410916331995068,7,17.709159380834848,1149.09,in_progress,0.0,0
241,5.0,4.148054979217526,0.683180715273647,-0.5026992977601247,12.5,3.5,17,4.111100629890295,False,True,1.1455333614575403,7,17.709159380834848,1149.143,in_progress,0.0,0
241,6.0,4.19134927188648,0.6860379743124806,0.26430235986199907,7.2,2.0,12,0.001,False,True,1.3900130666410715,8,17.709159380834848,1149.22,in_progress,0.0,0
241,7.0,4.255827813641346,0.7034697402340374,3.9492281945155585,7.3,1.5,3,0.001,False,True,1.7541449962708566,8,17.709159380834848,1149.288,in_progress,0.0,0
241,8.0,4.327356665648917,0.7320381618863989,9.18726103523599,17.0,2.2,14,0.001,False,True,2.1581124294924647,8,17.709159380834848,1149.35,in_progress,0.0,0
241,9.0,4.411627957667111,0.7748134099753055,15.574830610722286,-11.4,3.5,9,2.227578977820837,False,True,2.634059954512781,9,17.709159380834848,1149.427,in_progress,0.0,0
241,10.0,4.505088084126721,0.8251223594018937,20.56589446904682,-10.8,2.5,7,3.523274478880443,False,True,3.1619111590993216,10,17.709159380834848,1149.489,in_progress,0.0,0
241,11.0,4.606791019376208,0.8605468362051036,20.14735010837455,2.3,1.7,6,0.001,False,True,3.736289844441254,10,17.709159380834848,1149.547,in_progress,0.0,0
241,12.0,4.712059708427759,0.8955745960170958,19.366181808792362,0.5,3.5,2,1.937463817839641,False,True,4.330813717587606,11,17.709159380834848,1149.625,in_progress,0.0,0
241,13.0,4.850225722860159,0.9439867211356944,19.295590078985782,-4.6,2.1,18,3.72507275420671,False,True,5.111114035032703,12,17.709159380834848,1149.697,in_progress,0.0,0
241,14.0,4.992195959397643,0.9839257647193985,17.493876866592238,-2.0,1.4,15,0.001,False,True,5.912884691081113,13,17.709159380834848,1149.756,in_progress,0.0,0
241,15.0,5.096643117951704,1.0102628238824847,16.116797141000244,-4.6,2.1,18,0.001,False,False,6.502666926662632,14,17.709159380834848,1149.81,in_progress,0.0,0
241,16.0,5.222814560983738,1.0364225332215986,14.059884021743484,-0.9,3.0,4,0.001,False,False,7.215083066325664,14,17.709159380834848,1149.89,in_progress,0.0,0
241,17.0,5.38352845423028,1.066923687912637,12.301399993361684,-0.9,3.0,4,0.001,False,False,8.122970811586578,16,17.709159380834848,1149.951,in_progress,0.0,0
241,18.0,5.5292242782090355,1.0926606300239479,11.138115442842237,-4.6,2.1,18,0.001,False,False,8.948094266721727,16,17.709159380834848,1150.025,in_progress,0.0,0
241,19.0,5.691753323694486,1.115292338231775,9.34085960238107,16.3,1.6,8,0.001,False,False,9.86169559785632,18,17.709159380834848,1150.09,in_progress,0.0,0
241,20.0,5.847126516637882,1.1366361655951545,8.512908708468329,17.0,2.2,14,0.001,False,False,10.72803627275434,19,17.709159380834848,1150.14,in_progress,0.0,0
241,21.0,5.95988221827623,1.1579512910513914,9.422193931272894,-11.4,3.5,9,0.001,False,False,11.354141701072082,19,17.709159380834848,1150.229,in_progress,0.0,0
241,22.0,6.142290413270797,1.1852726347969336,8.434333449322194,16.3,1.6,8,0.001,True,False,12.47907316443241,21,17.709159380834848,1150.283,off_track,0.0,0
242,1.0,4.970867197527455,0.6838365974967062,-0.013528871934211923,11.3,1.3,16,0.0,False,True,0.7917866235808757,13,17.709159380834848,1150.409,prepare,0.0,0
