episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,32.0,6.644988886748661,0.8822642801122924,3.772612767231585,17.0,2.2,14,0.001,False,True,20.615694838631036,24,17.709159380834848,212.729,in_progress,0.0,0
40,33.0,6.731482111596526,0.8990202708997169,6.212364561370807,17.0,2.2,14,2.064838534154074,False,True,21.08850602447731,25,17.709159380834848,212.803,in_progress,0.0,0
40,34.0,6.867730107305498,0.9420318115706754,11.827066132395986,17.0,2.2,14,0.001,False,True,21.89853308430037,26,17.709159380834848,212.879,in_progress,0.0,0
40,35.0,7.009945761862635,1.0108127780078322,19.364158570628984,11.3,1.3,16,0.001,False,True,22.778697203586823,27,17.709159380834848,212.931,in_progress,0.0,0
40,36.0,7.086170243196899,1.0595567722656878,24.450489548530097,12.2,2.7,5,1.7853009333306789,False,True,23.245235829274296,27,17.709159380834848,212.998,in_progress,0.0,0
40,37.0,7.20453389628959,1.1546090988663182,33.14261646071224,0.6,3.9,10,0.001,False,True,24.012148619982217,28,17.709159380834848,213.076,in_progress,0.0,0
40,38.0,7.304909293899654,1.2605035137475116,41.45079399065848,11.3,1.3,16,3.7054147034518534,False,True,24.728152232889666,29,17.709159380834848,213.145,in_progress,0.0,0
40,39.0,7.402665228767018,1.3832311994702908,50.1860101617719,23.0,1.4,0,3.5800914478994903,False,True,25.46474931811293,30,17.709159380834848,213.219,in_progress,0.0,0
40,40.0,7.483102009909074,1.500859766810183,57.152152893986155,-30.0,1.3,20,3.7088216683765043,False,True,26.227397987714145,31,17.709159380834848,213.264,in_progress,0.0,0
40,41.0,7.52336542373196,1.5674909064628275,60.797466864829346,12.5,3.5,17,1.6664407589475705,False,True,26.373111029677165,31,17.709159380834848,213.339,in_progress,0.0,0
40,42.0,7.589608275245654,1.6837478550896081,63.20432206326889,17.0,2.2,14,1.7127666492932896,False,True,27.055856912305813,32,17.709159380834848,213.408,in_progress,0.0,0
40,43.0,7.6345417148335395,1.8100774924315772,67.6387408724652,7.2,2.0,12,0.001,False,False,27.397171310162697,32,17.709159380834848,213.475,in_progress,0.0,0
40,44.0,7.672756777928045,1.9460996781670825,71.05217149391477,7.3,1.5,3,0.001,False,False,27.947492763770253,33,17.709159380834848,213.527,in_progress,0.0,0
40,45.0,7.699581956964918,2.0696048565910696,74.08567024413983,23.0,1.4,0,0.001,False,False,28.566692700629353,34,17.709159380834848,213.604,in_progress,0.0,0
40,46.0,7.718144830450992,2.1899320244520193,77.322220176264,7.2,2.0,12,0.001,False,False,28.86052269037024,34,17.709159380834848,213.672,in_progress,0.0,0
40,47.0,7.726069201781898,2.304838115057086,80.96580819974038,-4.6,2.1,18,0.001,True,False,29.459170393466046,35,17.709159380834848,213.74,off_track,0.0,0
41,1.0,4.085417741496541,0.6836030374601825,0.02226727525871917,7.2,2.0,12,0.0,False,True,0.7918345607093223,7,17.709159380834848,213.867,prepare,0.0,0
41,2.0,4.085190493550231,0.683613237488097,0.01993050474265615,-11.4,3.5,9,4.112094835289646,False,True,0.7905513581378705,7,17.709159380834848,213.935,in_progress,0.0,0
41,3.0,4.094089348757088,0.6859060996654444,0.656820052741541,0.5,3.5,2,4.105937934208605,False,True,0.840805868481332,7,17.709159380834848,213.999,in_progress,0.0,0
41,4.0,4.11527145184144,0.6894203746025507,1.4569682000570743,-11.4,3.5,9,4.096383424311725,False,True,0.9604239641349516,7,17.709159380834848,214.071,in_progress,0.0,0
41,5.0,4.152240670643773,0.6893743603697279,1.2536303827844641,-4.6,2.1,18,0.001,False,True,1.169181474404639,7,17.709159380834848,214.133,in_progress,0.0,0
41,6.0,4.207784976593438,0.6847743985819635,-0.20287261040612115,-11.4,3.5,9,3.841992348267648,False,True,1.4828195989381843,8,17.709159380834848,214.205,in_progress,0.0,0
41,7.0,4.273451262631163,0.674573925498179,-2.4882004219637874,12.2,2.7,5,3.123093425284213,False,True,1.8536029823489688,8,17.709159380834848,214.27,in_progress,0.0,0
41,8.0,4.354969596956343,0.6663615604398795,-3.5084758294495386,-10.8,2.5,7,4.218777182826832,False,True,2.313903633469157,9,17.709159380834848,214.338,in_progress,0.0,0
41,9.0,4.449653910676438,0.6641460260996973,-2.863395462066572,-0.9,3.0,4,3.8664208396066773,False,True,2.848562489181286,9,17.709159380834848,214.397,in_progress,0.0,0
41,10.0,4.547737161821464,0.6545865260211307,-3.871795538260064,-10.8,2.5,7,4.675547595019304,False,True,3.4023993108081645,10,17.709159380834848,214.473,in_progress,0.0,0
41,11.0,4.686771788836811,0.635724766953268,-5.906578324696283,-2.0,1.4,15,0.001,False,True,4.187458236075507,11,17.709159380834848,214.522,in_progress,0.0,0
41,12.0,4.792974577641091,0.6161819917634214,-8.027631254845792,-30.0,1.3,20,0.001,False,True,4.787116514058811,12,17.709159380834848,214.612,in_progress,0.0,0
41,13.0,4.932419125657482,0.5869926194820199,-9.949239519000864,16.3,1.6,8,0.001,False,True,5.574465598522201,13,17.709159380834848,214.666,in_progress,0.0,0
41,14.0,5.022918286324855,0.5649120137357718,-11.259115726455734,23.0,1.4,0,0.001,False,True,6.085471871796065,13,17.709159380834848,214.727,in_progress,0.0,0
41,15.0,5.128098791483924,0.5509634096039621,-9.749572305785643,7.2,2.0,12,3.659709593366063,False,True,6.679376878052072,14,17.709159380834848,214.801,in_progress,0.0,0
41,16.0,5.240650306442205,0.5460531846112331,-6.798621148600402,-10.0,1.7,11,2.4079144564048307,False,True,7.314961676322065,15,17.709159380834848,214.868,in_progress,0.0,0
41,17.0,5.353287324153731,0.5361537461186051,-6.1323158693203705,0.5,3.5,2,2.106098268481971,False,True,7.950860371296129,15,17.709159380834848,214.934,in_progress,0.0,0
41,18.0,5.468321036695345,0.5183801310384409,-7.251954967009584,2.3,1.7,6,3.57043379559686,False,True,8.599436043770076,16,17.709159380834848,214.997,in_progress,0.0,0
41,19.0,5.59120093401979,0.4987814604117815,-8.144528955023647,11.3,1.3,16,0.001,False,True,9.29315081994242,17,17.709159380834848,215.068,in_progress,0.0,0
41,20.0,5.708611458306949,0.489944129696413,-6.457560445126338,7.3,1.5,3,3.5131634884179594,False,True,9.95803462803035,18,17.709159380834848,215.126,in_progress,0.0,0
41,21.0,5.80582451439059,0.4899180455516346,-4.095810862773442,23.0,1.4,0,3.012879568010961,False,True,10.511689873309225,18,17.709159380834848,215.191,in_progress,0.0,0
41,22.0,5.907576909142435,0.49814928211263454,-0.7931254753352887,7.3,1.5,3,3.91542600386051,False,True,11.089965730119488,19,17.709159380834848,215.267,in_progress,0.0,0
41,23.0,6.017901067625237,0.5121460979018111,2.411685501238038,23.0,1.4,0,3.7889299436379664,False,True,11.712260626593315,20,17.709159380834848,215.327,in_progress,0.0,0
41,24.0,6.1169064380764695,0.5301663654712782,5.373093474133391,23.0,1.4,0,3.904591668933086,False,True,12.241189105583807,20,17.709159380834848,215.405,in_progress,0.0,0
41,25.0,6.226815964242185,0.5616566687085616,9.740136855718449,7.2,2.0,12,2.2417900059071885,False,True,12.825739413729098,21,17.709159380834848,215.469,in_progress,0.0,0
41,26.0,6.327181732837212,0.5968774138231957,13.450115751723438,0.5,3.5,2,1.8089672572067057,False,True,13.406965280004169,22,17.709159380834848,215.54,in_progress,0.0,0
41,27.0,6.438547462465369,0.6398506853979453,16.843088631393808,30.0,1.3,19,3.6911692582289146,False,True,14.033417738852878,23,17.709159380834848,215.612,in_progress,0.0,0
41,28.0,6.559160008050307,0.689092007693909,19.318397948460404,30.0,1.3,19,3.8619423858758175,False,True,14.69803012643962,23,17.709159380834848,215.673,in_progress,0.0,0
41,29.0,6.654175726421152,0.733584010796311,21.51221102448401,16.3,1.6,8,3.643637183820349,False,True,15.287466674242722,24,17.709159380834848,215.737,in_progress,0.0,0
41,30.0,6.7490487040869676,0.7851234124985115,24.289386070773123,23.0,1.4,0,3.8759034063612003,False,True,15.86253632231242,25,17.709159380834848,215.802,in_progress,0.0,0
41,31.0,6.83127222847173,0.8389011266002873,27.503745793795044,12.5,3.5,17,1.8962382725864293,False,True,16.398956927451252,25,17.709159380834848,215.867,in_progress,0.0,0
41,32.0,6.9281546982206015,0.9082556064753425,31.004544860062452,7.2,2.0,12,1.9285721126056279,False,True,17.048528184500405,26,17.709159380834848,215.946,in_progress,0.0,0
41,33.0,7.026164401489297,1.001717713492174,37.08828757252076,17.0,2.2,14,1.8634587932034385,False,True,17.812847671011482,27,17.709159380834848,216.008,in_progress,0.0,0
41,34.0,7.1084993736314654,1.0963874851211421,42.60576394371028,11.3,1.3,16,3.89817965212157,False,True,18.487335597560676,28,17.709159380834848,216.077,in_progress,0.0,0
41,35.0,7.180893561289945,1.2003128401347571,48.46827298498113,7.2,2.0,12,1.8244896673935305,False,True,19.172950997014272,29,17.709159380834848,216.151,in_progress,0.0,0
41,36.0,7.242452106737713,1.3114793343349196,54.160785484804435,23.0,1.4,0,3.775976362282266,False,True,19.859362563363735,29,17.709159380834848,216.196,in_progress,0.0,0
41,37.0,7.278891755642597,1.3920935553450042,58.057865228236025,2.3,1.7,6,2.6920418912530875,False,True,20.3586586029063,30,17.709159380834848,216.286,in_progress,0.0,0
41,38.0,7.333592923862195,1.5339255850032565,63.57686066574956,7.3,1.5,3,3.4871985158311984,False,True,21.17770084435567,31,17.709159380834848,216.335,in_progress,0.0,0
41,39.0,7.35774321381603,1.6120936509959458,66.5348794126804,2.3,1.7,6,2.6605378884831605,False,True,21.553941912291673,31,17.709159380834848,216.402,in_progress,0.0,0
41,40.0,7.38565983084807,1.7352187014682898,71.32525791320437,7.2,2.0,12,1.7998508448587534,False,True,22.146185057536577,32,17.709159380834848,216.471,in_progress,0.0,0
41,41.0,7.406308104107247,1.8559774224148944,75.23816902570866,2.3,1.7,6,2.66235067654216,False,True,22.809162328158415,33,17.709159380834848,216.545,in_progress,0.0,0
41,42.0,7.4192373883963825,1.9792132156457698,79.10568844319714,16.3,1.6,8,3.3414393479113023,False,True,23.402185645624062,34,17.709159380834848,216.605,in_progress,0.0,0
41,43.0,7.423928258336881,2.0965475504798894,82.78980515127462,12.2,2.7,5,1.7599903656424511,False,True,23.904776653187586,34,17.709159380834848,216.672,in_progress,0.0,0
41,44.0,7.419919248211364,2.22107005514797,86.9732709520312,-4.6,2.1,18,1.7193946481074853,False,True,24.57675796378902,35,17.709159380834848,216.743,in_progress,0.0,0
41,45.0,7.414825183874364,2.3576654535166646,89.36884415242022,0.5,3.5,2,1.766568875419077,False,True,25.05977350400579,35,17.709159380834848,216.802,in_progress,0.0,0
41,46.0,7.4179893833169155,2.4805602586486257,88.89170678116122,-10.0,1.7,11,0.001,False,False,25.503524872282206,36,17.709159380834848,216.866,in_progress,0.0,0
41,47.0,7.436310869700245,2.6188028983212805,85.64909580691916,30.0,1.3,19,0.001,False,False,25.892088682347246,36,17.709159380834848,216.937,in_progress,0.0,0
41,48.0,7.458194751180095,2.7506317870308847,83.06476673040832,-2.0,1.4,15,0.001,False,False,26.34874667224584,37,17.709159380834848,217.006,in_progress,0.0,0
41,49.0,7.469298622738735,2.857547585931943,83.44530979551384,7.2,2.0,12,0.001,True,False,26.37877397719403,37,17.709159380834848,217.075,off_track,0.0,0
42,1.0,4.970876753614156,0.6839209173444387,0.02044864239585405,7.2,2.0,12,0.0,False,True,0.7918407699894159,13,17.709159380834848,217.193,prepare,0.0,0
42,2.0,4.970648403093521,0.6839376398081524,0.022039924478237015,-10.8,2.5,7,4.127681236042595,False,True,0.7905513581323159,13,17.709159380834848,217.273,in_progress,0.0,0
42,3.0,4.980815734854678,0.6850330791238394,0.3042242503784976,-11.4,3.5,9,2.988131667944427,False,True,0.847966601481033,13,17.709159380834848,217.332,in_progress,0.0,0
42,4.0,5.003693334321462,0.6836764516142985,-0.07789444243880775,3.9,2.4,1,4.533741727734672,False,True,0.9771487366761117,13,17.709159380834848,217.405,in_progress,0.0,0
42,5.0,5.045688038747003,0.6856839766978513,0.3111160528081658,0.6,3.9,10,2.9957107019123947,False,True,1.214288277029632,13,17.709159380834848,217.471,in_progress,0.0,0
42,6.0,5.096028344765503,0.689119471755191,1.009028273158618,7.3,1.5,3,0.001,False,True,1.4985565036404815,14,17.709159380834848,217.54,in_progress,0.0,0
42,7.0,5.164880593136352,0.6992838769718238,3.0788339737591843,11.3,1.3,16,0.001,False,True,1.887366919245645,14,17.709159380834848,217.598,in_progress,0.0,0
42,8.0,5.234219640337015,0.7156930175606453,5.906024865412789,-10.0,1.7,11,3.6276773786125065,False,True,2.2789382965356055,15,17.709159380834848,217.667,in_progress,0.0,0
42,9.0,5.317016634199241,0.7327124771012745,7.666889654331158,12.5,3.5,17,2.9252068881653503,False,True,2.746545310363277,15,17.709159380834848,217.739,in_progress,0.0,0
42,10.0,5.4164745093592535,0.7489483706617153,8.589750641661288,-10.8,2.5,7,3.0947751521814313,False,True,3.3082046693947653,16,17.709159380834848,217.805,in_progress,0.0,0
42,11.0,5.530336379532972,0.7687853734977126,9.107535530226905,23.0,1.4,0,0.001,False,True,3.9516949732456204,16,17.709159380834848,217.865,in_progress,0.0,0
42,12.0,5.635114995446127,0.7799772462179173,7.396398192821412,16.3,1.6,8,4.745813828780324,False,True,4.542484301980412,17,17.709159380834848,217.942,in_progress,0.0,0
42,13.0,5.755502813858011,0.8027384286849165,8.91145117517927,-0.9,3.0,4,2.868586568828288,False,True,5.222005063733009,18,17.709159380834848,218.012,in_progress,0.0,0
42,14.0,5.874056012379876,0.8253062119901766,9.549904674924688,16.3,1.6,8,4.730398365421574,False,True,5.888223655900923,19,17.709159380834848,218.072,in_progress,0.0,0
42,15.0,5.985550942916809,0.8456374380414887,9.86332342050534,-30.0,1.3,20,4.652717125012444,False,True,6.513837329676322,20,17.709159380834848,218.143,in_progress,0.0,0
42,16.0,6.1064106676915895,0.8687121124100672,10.162772957007325,11.3,1.3,16,4.676457587240405,False,True,7.230824681180723,20,17.709159380834848,218.207,in_progress,0.0,0
42,17.0,6.207525249523232,0.8851841602058034,9.708502445162786,0.3,2.6,13,2.9494090732908034,False,True,7.867958471048117,21,17.709159380834848,218.27,in_progress,0.0,0
42,18.0,6.313990349390323,0.9140900131660936,11.888722013114071,16.3,1.6,8,4.839159056226791,False,True,8.480565491435762,22,17.709159380834848,218.342,in_progress,0.0,0
42,19.0,6.423079855603121,0.9485526798704949,14.255928196312036,0.5,3.5,2,2.9802979712081576,False,True,9.182947532351477,23,17.709159380834848,218.406,in_progress,0.0,0
42,20.0,6.53499923556808,0.9883859267358653,16.638260718091715,23.0,1.4,0,4.928113947269394,False,True,10.128331397608031,24,17.709159380834848,218.468,in_progress,0.0,0
42,21.0,6.644890978315443,1.0358996213962122,19.3442672953161,0.6,3.9,10,2.8731581230806986,False,True,11.036951521653906,25,17.709159380834848,218.537,in_progress,0.0,0
42,22.0,6.7480679398057575,1.0842363916766184,21.626136754409576,16.3,1.6,8,4.127669654603836,False,True,11.796667209040232,26,17.709159380834848,218.602,in_progress,0.0,0
42,23.0,6.857692781097943,1.1433943728818123,24.717112436774503,30.0,1.3,19,4.701344759244826,False,True,12.635545681670779,27,17.709159380834848,218.663,in_progress,0.0,0
42,24.0,6.944958335347991,1.2007285987453253,28.08681634833299,17.0,2.2,14,2.606299134190002,False,True,13.40768424704397,28,17.709159380834848,218.74,in_progress,0.0,0
42,25.0,7.042788447334589,1.2772394115948618,32.52571649168202,7.3,1.5,3,0.001,False,True,14.174055084790178,29,17.709159380834848,218.811,in_progress,0.0,0
42,26.0,7.12959513556467,1.358970555579757,37.16295013821158,11.3,1.3,16,4.377259170941125,False,True,14.863622383077141,29,17.709159380834848,218.873,in_progress,0.0,0
42,27.0,7.195938462122895,1.4342744791387128,41.43950564909546,23.0,1.4,0,0.001,False,True,15.424960274309838,30,17.709159380834848,218.935,in_progress,0.0,0
42,28.0,7.252867395649093,1.511010711029202,45.738739639567434,16.3,1.6,8,3.513742294371304,False,True,15.929317599924877,31,17.709159380834848,219.002,in_progress,0.0,0
42,29.0,7.309790574491126,1.6037022205544338,50.817685549170015,12.2,2.7,5,0.001,False,True,16.48633194408408,31,17.709159380834848,219.085,in_progress,0.0,0
42,30.0,7.366675707357957,1.7289720676520641,58.04720923045438,7.2,2.0,12,2.001,False,True,17.124032351985026,32,17.709159380834848,219.121,in_progress,0.0,0
42,31.0,7.3924972753515945,1.8070149114502905,62.56808946584595,11.3,1.3,16,4.0009999999999994,False,True,17.544039291807454,33,17.709159380834848,219.209,in_progress,0.0,0
42,32.0,7.426902508402519,1.9465183722896533,69.56459217252305,23.0,1.4,0,0.001,False,True,18.212587504701002,33,17.709159380834848,219.272,in_progress,0.0,0
42,33.0,7.441352453570649,2.0495095187040975,74.39671670828439,12.5,3.5,17,2.001,False,True,18.763798182505305,34,17.709159380834848,219.346,in_progress,0.0,0
42,34.0,7.4509993483384,2.177449144518027,79.82638051317615,0.6,3.9,10,0.001,False,True,19.28662518264412,35,17.709159380834848,219.402,in_progress,0.0,0
42,35.0,7.45081161261391,2.2820376294622897,83.83372248665125,0.3,2.6,13,2.001,False,True,19.657348187022542,35,17.709159380834848,219.482,in_progress,0.0,0
42,36.0,7.446232708530699,2.461509942834831,88.42908950672202,7.2,2.0,12,0.001,False,False,20.494750651502255,36,17.709159380834848,219.527,in_progress,0.0,0
42,37.0,7.436190808218528,2.5642335036009336,91.22799265254491,7.2,2.0,12,0.001,False,False,20.647271566085355,36,17.709159380834848,219.61,in_progress,0.0,0
42,38.0,7.409701702239172,2.7264135796809446,95.71641827563886,12.5,3.5,17,0.001,False,False,21.34874667224584,37,17.709159380834848,219.676,in_progress,0.0,0
42,39.0,7.371466254546907,2.8800182288743055,100.3800721684553,-10.0,1.7,11,0.001,True,False,21.858415904344806,38,17.709159380834848,219.741,off_track,0.0,0
43,1.0,5.8564410958593305,0.6841729175104238,-0.0771605374251303,7.2,2.0,12,0.0,False,True,0.792439533972647,19,17.709159380834848,219.864,prepare,0.0,0
43,2.0,5.856106164210966,0.6842554637200186,-0.018571698924776513,-4.6,2.1,18,2.8487441447223896,False,True,0.7905461097582528,19,17.709159380834848,219.933,in_progress,0.0,0
43,3.0,5.86312982564974,0.6844487883725903,0.021530533472241105,2.3,1.7,6,4.36444251529867,False,True,0.8302018210309181,19,17.709159380834848,219.998,in_progress,0.0,0
43,4.0,5.885299519291083,0.6844791382127433,0.02146519212745135,12.2,2.7,5,2.76415752961888,False,True,0.955387416945,19,17.709159380834848,220.068,in_progress,0.0,0
43,5.0,5.923973969480392,0.6886968820452711,0.9845280363367748,2.3,1.7,6,4.346315699956192,False,True,1.1735512813196265,19,17.709159380834848,220.134,in_progress,0.0,0
43,6.0,5.97993227066197,0.6926865750182535,1.6981916082651478,17.0,2.2,14,2.73576355715911,False,True,1.4893368155273508,19,17.709159380834848,220.198,in_progress,0.0,0
43,7.0,6.050680451308673,0.7050046519122908,4.0413798442007725,7.2,2.0,12,3.081151003147738,False,True,1.8882413919591583,20,17.709159380834848,220.269,in_progress,0.0,0
43,8.0,6.133685646849826,0.7209682985518665,6.204430536058504,11.3,1.3,16,4.475044176255336,False,True,2.3634573625014754,21,17.709159380834848,220.329,in_progress,0.0,0
43,9.0,6.207932394267235,0.7362799705521139,7.775785994482631,2.3,1.7,6,4.273558248114769,False,True,2.8008537406942646,21,17.709159380834848,220.402,in_progress,0.0,0
43,10.0,6.314702085719225,0.7514338733272806,7.734067769033596,2.3,1.7,6,4.213057385853718,False,True,3.408765841466235,22,17.709159380834848,220.485,in_progress,0.0,0
43,11.0,6.438787889491823,0.7628088818826015,6.577882959904552,12.5,3.5,17,2.5257407109646044,False,True,4.12879027023188,23,17.709159380834848,220.519,in_progress,0.0,0
43,12.0,6.514110384425698,0.7698643611976846,6.197784888769073,12.5,3.5,17,2.448515890474136,False,True,4.608839767094644,23,17.709159380834848,220.612,in_progress,0.0,0
43,13.0,6.658191631862957,0.8022173720023067,9.589061893536371,12.5,3.5,17,2.3443066747625405,False,True,5.461111522221559,24,17.709159380834848,220.674,in_progress,0.0,0
43,14.0,6.790599987259114,0.8477815238643347,14.311379820338544,17.0,2.2,14,2.249588766287383,False,True,6.238113806379203,25,17.709159380834848,220.741,in_progress,0.0,0
43,15.0,6.922549568285049,0.9080135274316143,19.640740317322134,16.3,1.6,8,3.4745368702756796,False,True,7.023999947358655,26,17.709159380834848,220.789,in_progress,0.0,0
43,16.0,7.04570276394804,0.9785863667607145,25.33961803988667,12.2,2.7,5,2.0450233312407793,False,True,7.808221922905728,27,17.709159380834848,220.874,in_progress,0.0,0
43,17.0,7.16162951367873,1.0631833064630134,31.441119045781925,7.3,1.5,3,3.6877971678467305,False,True,8.516351569585186,28,17.709159380834848,220.951,in_progress,0.0,0
43,18.0,7.2770800813999,1.1724706879346134,39.37142951745835,16.3,1.6,8,3.3337780091628484,False,True,9.29922419097213,29,17.709159380834848,220.999,in_progress,0.0,0
43,19.0,7.336907642315641,1.2404782825782141,43.579700543362264,12.2,2.7,5,2.001,False,True,9.692713268018116,29,17.709159380834848,221.078,in_progress,0.0,0
43,20.0,7.432605126995635,1.3718614636852673,49.5762852470515,12.2,2.7,5,2.001,False,True,10.448898241415822,30,17.709159380834848,221.127,in_progress,0.0,0
43,21.0,7.4844519583034925,1.4622482345938532,53.79365574293944,16.3,1.6,8,3.3337780091628484,False,True,11.019640163921867,31,17.709159380834848,221.197,in_progress,0.0,0
43,22.0,7.542820752020576,1.5945456174366226,60.48243598722024,2.3,1.7,6,2.908122032486464,False,True,11.53371121377192,31,17.709159380834848,221.265,in_progress,0.0,0
43,23.0,7.587840620979802,1.728359612273971,66.70487691779151,-4.6,2.1,18,2.001,False,True,12.103484010259425,32,17.709159380834848,221.335,in_progress,0.0,0
43,24.0,7.6266299143087695,1.849256823768686,69.24856911801118,16.3,1.6,8,0.001,False,False,12.62217176053499,33,17.709159380834848,221.415,in_progress,0.0,0
43,25.0,7.665141192873033,1.9894919697309663,71.96221012135199,7.2,2.0,12,0.001,False,False,13.165600996530175,33,17.709159380834848,221.486,in_progress,0.0,0
43,26.0,7.687475966495994,2.1294043199016226,76.43706987257843,7.2,2.0,12,0.001,False,False,13.797139282354125,34,17.709159380834848,221.531,in_progress,0.0,0
