episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.1999480813603327,0.6831041685983442,0.1825649451323569,-11.4,3.5,9,0.0,False,True,0.7917670537472388,1,17.709159380834848,5.152,prepare,0.0,0
0,2.0,3.1997327938476117,0.6831032114197831,0.18326595495146542,16.3,1.6,8,0.001,False,True,0.7905513581379272,1,17.709159380834848,5.218,in_progress,0.0,0
0,3.0,3.2093368054697007,0.6806114371391186,-0.4873118608153164,0.6,3.9,10,3.8985462816327914,False,True,0.8447379636393448,1,17.709159380834848,5.282,in_progress,0.0,0
0,4.0,3.2341822456581917,0.6804714097859176,-0.4394767673817024,0.6,3.9,10,3.86517669586317,False,True,0.9850574557043147,1,17.709159380834848,5.352,in_progress,0.0,0
0,5.0,3.273141074822941,0.6815970860188615,-0.07885737361162092,-11.4,3.5,9,2.433160742806889,False,True,1.2050594695800385,1,17.709159380834848,5.4190000000000005,in_progress,0.0,0
0,6.0,3.331392457656262,0.6763032912993777,-1.2932384219343949,0.6,3.9,10,3.8653096791161285,False,True,1.5339469491172686,2,17.709159380834848,5.482,in_progress,0.0,0
0,7.0,3.398556461295944,0.6708620476326081,-2.1759566482452675,-0.9,3.0,4,0.001,False,True,1.9132513010188157,2,17.709159380834848,5.553,in_progress,0.0,0
0,8.0,3.4945945964537435,0.6663307256366002,-2.400121371472399,3.9,2.4,1,0.001,False,True,2.4555524977688603,3,17.709159380834848,5.618,in_progress,0.0,0
0,9.0,3.5931028347886067,0.6672375451729631,-1.3372761730686216,-11.4,3.5,9,2.4234246934128265,False,True,3.0117966557845186,4,17.709159380834848,5.686,in_progress,0.0,0
0,10.0,3.7068170357872243,0.6682752414339683,-0.632250214037669,30.0,1.3,19,0.001,False,True,3.653921631922564,4,17.709159380834848,5.752,in_progress,0.0,0
0,11.0,3.825635731928963,0.6643572294984311,-1.7361986155939395,16.3,1.6,8,0.001,False,True,4.3248609851802415,5,17.709159380834848,5.825,in_progress,0.0,0
0,12.0,3.944184183583895,0.6716298839533991,0.5777727697554104,-10.8,2.5,7,0.001,False,True,4.994294083315073,6,17.709159380834848,5.886,in_progress,0.0,0
0,13.0,4.053905718131398,0.6835166466576832,2.7482510160211535,-2.0,1.4,15,0.001,False,True,5.613892452887447,7,17.709159380834848,5.945,in_progress,0.0,0
0,14.0,4.164048786304392,0.7001217218433207,5.115766972516718,-11.4,3.5,9,3.0690458937954537,False,True,6.235880950532717,7,17.709159380834848,6.02,in_progress,0.0,0
0,15.0,4.29005347579132,0.7180341358602929,6.370389974099574,-11.4,3.5,9,1.909851866027099,False,True,6.947440525725264,8,17.709159380834848,6.09,in_progress,0.0,0
0,16.0,4.428465089092391,0.7223345796621126,4.1095443497930555,-11.4,3.5,9,1.8986827710963325,False,True,7.72903040339379,9,17.709159380834848,6.153,in_progress,0.0,0
0,17.0,4.5760037483034814,0.7158037289929022,0.5847634282170517,-2.0,1.4,15,0.001,False,True,8.562140019465678,10,17.709159380834848,6.222,in_progress,0.0,0
0,18.0,4.746469912923105,0.7088643710722199,-2.587158696775361,7.2,2.0,12,2.811231405482643,False,True,9.52471552586037,11,17.709159380834848,6.286,in_progress,0.0,0
0,19.0,4.875294977465344,0.7068311323376308,-2.128328240360267,-2.0,1.4,15,0.001,False,True,10.252160380640252,12,17.709159380834848,6.349,in_progress,0.0,0
0,20.0,5.004509563245779,0.7104411337559828,-0.46074490310441807,-2.0,1.4,15,0.001,False,True,10.981816582722034,13,17.709159380834848,6.418,in_progress,0.0,0
0,21.0,5.126873596275141,0.7102660545430483,-0.3273664190146164,-2.0,1.4,15,0.001,False,True,11.67277538943073,14,17.709159380834848,6.486,in_progress,0.0,0
0,22.0,5.243848684440972,0.711949466401528,0.15759017769415762,12.5,3.5,17,1.9677056647305793,False,True,12.333305152551292,15,17.709159380834848,6.548,in_progress,0.0,0
