episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
160,1.0,3.1999011610950063,0.6831215853536232,0.17080516592790113,7.2,2.0,12,0.0,False,True,0.7915024205406733,1,17.709159380834848,736.176,prepare,0.0,0
160,2.0,3.1997327938476707,0.6831032114197834,0.18326595495146542,0.6,3.9,10,4.8681546221495475,False,True,0.7905513581379278,1,17.709159380834848,736.247,in_progress,0.0,0
160,3.0,3.2124441510536776,0.6821410013989043,-0.06339147794006417,-2.0,1.4,15,0.001,False,True,0.8623214639099519,1,17.709159380834848,736.321,in_progress,0.0,0
160,4.0,3.240378949541639,0.6831445110104828,-0.03173804911183559,0.6,3.9,10,3.872891268638098,False,True,1.0200720484962786,1,17.709159380834848,736.384,in_progress,0.0,0
160,5.0,3.2811787118132383,0.6853461098072489,0.5460551104902461,-2.0,1.4,15,0.001,False,True,1.2504787264884007,1,17.709159380834848,736.455,in_progress,0.0,0
160,6.0,3.344851224486471,0.6860581111729769,0.581134953932845,2.3,1.7,6,0.001,False,True,1.6100301143541873,2,17.709159380834848,736.515,in_progress,0.0,0
160,7.0,3.4113632512560965,0.6914828642657612,1.663783996179873,-11.4,3.5,9,2.474813006806076,False,True,1.9855981426548277,2,17.709159380834848,736.59,in_progress,0.0,0
160,8.0,3.4936297573535184,0.6979825401775414,2.472114589316287,0.6,3.9,10,3.9001660894855026,False,True,2.450149562238657,3,17.709159380834848,736.654,in_progress,0.0,0
160,9.0,3.590245173557517,0.7046355775481594,2.8590166982244236,0.6,3.9,10,3.8775940136327707,False,True,2.995743573890363,4,17.709159380834848,736.724,in_progress,0.0,0
160,10.0,3.7153971052544184,0.7184803002086212,4.4872609472741996,0.5,3.5,2,3.200993237578881,False,True,3.70247747507459,4,17.709159380834848,736.794,in_progress,0.0,0
160,11.0,3.83990094091425,0.7350593286756795,5.900501363494104,-11.4,3.5,9,3.1541582346486,False,True,4.4055525739038135,5,17.709159380834848,736.858,in_progress,0.0,0
160,12.0,3.9805059864083816,0.7482446041877489,5.488409073319173,-10.8,2.5,7,0.001,False,True,5.1995462055209485,6,17.709159380834848,736.926,in_progress,0.0,0
160,13.0,4.133718461818509,0.7473273128423458,2.3572371482336916,-0.9,3.0,4,3.6602200961098035,False,True,6.064706113077645,7,17.709159380834848,736.982,in_progress,0.0,0
