episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
320,13.0,3.941269407513042,0.8121663428279368,5.720230901700172,-11.4,3.5,9,2.7769421867891397,False,True,4.978110989498568,6,17.709159380834848,1546.055,in_progress,0.0,0
320,14.0,4.055365419467675,0.8057195273078386,1.8879481397248332,-10.8,2.5,7,0.001,False,True,5.6223748491380645,7,17.709159380834848,1546.117,in_progress,0.0,0
320,15.0,4.169270805339597,0.7833036944780655,-3.817713767272031,-11.4,3.5,9,2.850725057231088,False,True,6.265534770622401,7,17.709159380834848,1546.19,in_progress,0.0,0
320,16.0,4.306041858294194,0.7410413894038207,-10.991481105561116,16.3,1.6,8,0.001,False,True,7.037770362360983,8,17.709159380834848,1546.247,in_progress,0.0,0
320,17.0,4.420664152826631,0.7047868131407402,-15.599551472581652,-4.6,2.1,18,0.001,False,True,7.68494487773356,9,17.709159380834848,1546.323,in_progress,0.0,0
320,18.0,4.562732090307497,0.6605087419578031,-17.616865505243215,-30.0,1.3,20,0.001,False,True,8.487082921776224,10,17.709159380834848,1546.387,in_progress,0.0,0
320,19.0,4.673185376779142,0.6133540337410436,-20.02938683558959,17.0,2.2,14,3.4809057500620675,False,True,9.110692121288716,11,17.709159380834848,1546.449,in_progress,0.0,0
320,20.0,4.7774949652224405,0.5684250192447812,-21.20570390228289,-2.0,1.4,15,0.001,False,True,9.699602580853309,11,17.709159380834848,1546.511,in_progress,0.0,0
320,21.0,4.882552941433261,0.5313741899403657,-20.48564662782924,30.0,1.3,19,0.001,False,True,10.292759354989645,12,17.709159380834848,1546.57,in_progress,0.0,0
320,22.0,4.9905793419606574,0.49332800975520624,-20.07585703171998,17.0,2.2,14,3.467430348852173,False,True,10.902678752062139,13,17.709159380834848,1546.643,in_progress,0.0,0
320,23.0,5.098247669568274,0.4621659139740027,-18.47455359686575,23.0,1.4,0,0.001,False,True,11.510637044721369,14,17.709159380834848,1546.709,in_progress,0.0,0
320,24.0,5.212666021980367,0.4415567547328257,-14.943482815690029,12.5,3.5,17,1.3290420403559746,False,True,12.156761964185456,14,17.709159380834848,1546.784,in_progress,0.0,0
320,25.0,5.339173782488217,0.4263522718629462,-11.301589326630506,2.3,1.7,6,2.92718467870395,False,True,12.870885857576544,15,17.709159380834848,1546.848,in_progress,0.0,0
320,26.0,5.46176637219832,0.4214192181604348,-7.101923126908368,16.3,1.6,8,2.4844663627811197,False,True,13.561621173598699,16,17.709159380834848,1546.911,in_progress,0.0,0
320,27.0,5.580718455277384,0.4251104879278288,-3.3219116719608217,23.0,1.4,0,0.001,False,True,14.233349064430884,17,17.709159380834848,1546.99,in_progress,0.0,0
320,28.0,5.707568970496292,0.44067330044007075,1.4004485522368646,30.0,1.3,19,2.1026765178560933,False,True,14.952238095168783,18,17.709159380834848,1547.053,in_progress,0.0,0
320,29.0,5.801114110198446,0.4607669167044241,5.201683325558672,12.2,2.7,5,1.3026687581479452,False,True,15.485852120237729,18,17.709159380834848,1547.107,in_progress,0.0,0
320,30.0,5.898711486889765,0.48358800245269823,8.202587914392346,2.3,1.7,6,3.0265744985075447,False,True,16.036363176057638,19,17.709159380834848,1547.175,in_progress,0.0,0
320,31.0,6.014285945519373,0.5043062759595559,8.98610072120838,16.3,1.6,8,3.2560315293511835,False,True,16.692217863362792,20,17.709159380834848,1547.252,in_progress,0.0,0
320,32.0,6.138228730808448,0.5285727843178535,10.036095953084752,16.3,1.6,8,3.348909490732752,False,True,17.361322258309603,21,17.709159380834848,1547.316,in_progress,0.0,0
320,33.0,6.244326165600909,0.5606722680854347,12.779332213686889,30.0,1.3,19,3.2249467000603333,False,True,17.923819834177017,21,17.709159380834848,1547.374,in_progress,0.0,0
320,34.0,6.339860015331147,0.5983633598820609,16.126138293640015,-2.0,1.4,15,3.381402928789912,False,True,18.47900521997149,22,17.709159380834848,1547.452,in_progress,0.0,0
320,35.0,6.451637982422435,0.6461656089319977,19.13427300773496,7.3,1.5,3,3.519048187723714,False,True,19.1114853504967,23,17.709159380834848,1547.513,in_progress,0.0,0
320,36.0,6.538295564550606,0.6748355345458222,18.788476267920544,23.0,1.4,0,3.408991524904109,False,True,19.56021576966867,23,17.709159380834848,1547.586,in_progress,0.0,0
320,37.0,6.635458164730936,0.7090870607406777,19.03436614230056,16.3,1.6,8,3.2315594155079133,False,True,20.141964640036353,24,17.709159380834848,1547.655,in_progress,0.0,0
320,38.0,6.734569908782457,0.760147736203497,22.406363784739913,12.5,3.5,17,1.4352061795357622,False,True,20.72252837464013,25,17.709159380834848,1547.704,in_progress,0.0,0
320,39.0,6.807741435002799,0.8037124576844262,25.234428899304035,2.3,1.7,6,2.399029706526818,False,True,21.176890490322112,25,17.709159380834848,1547.779,in_progress,0.0,0
320,40.0,6.918638184682078,0.8657018560723715,27.316398501312605,7.2,2.0,12,1.3976265163188235,False,True,21.891221935529583,26,17.709159380834848,1547.854,in_progress,0.0,0
320,41.0,7.02906462175971,0.9317088460209666,28.95584191711335,11.3,1.3,16,3.395770000830947,False,True,22.56189455660928,27,17.709159380834848,1547.92,in_progress,0.0,0
320,42.0,7.121933001686528,0.999210821179528,31.92672971198357,12.2,2.7,5,1.3619560790225802,False,True,23.092761146879443,27,17.709159380834848,1547.984,in_progress,0.0,0
320,43.0,7.214366565113011,1.0749017308524047,35.12140683953552,16.3,1.6,8,2.75157508226221,False,True,23.682777935099214,28,17.709159380834848,1548.055,in_progress,0.0,0
320,44.0,7.307346426934002,1.1686428798060853,39.8193460925074,-4.6,2.1,18,1.386027115172792,False,True,24.363310010245513,29,17.709159380834848,1548.118,in_progress,0.0,0
320,45.0,7.38812211826649,1.2528112417677333,42.409037375886086,12.2,2.7,5,1.4359795204768073,False,True,24.867593897290913,29,17.709159380834848,1548.189,in_progress,0.0,0
320,46.0,7.4882652563988366,1.3476231883783676,42.97669424407656,-30.0,1.3,20,0.001,False,True,25.402576897403307,30,17.709159380834848,1548.254,in_progress,0.0,0
320,47.0,7.582681956442456,1.4427597572281128,44.149536011190314,30.0,1.3,19,0.001,False,True,26.064445022838907,31,17.709159380834848,1548.314,in_progress,0.0,0
320,48.0,7.653581482905455,1.5147712480241722,44.66405673076672,30.0,1.3,19,0.001,False,False,26.257421204346286,31,17.709159380834848,1548.376,in_progress,0.0,0
320,49.0,7.724018598172548,1.601168083020198,47.17748007416201,-0.9,3.0,4,0.001,False,False,26.64793282188798,31,17.709159380834848,1548.449,in_progress,0.0,0
320,50.0,7.797139388067846,1.6902418199390419,48.53179274823469,23.0,1.4,0,0.001,False,False,27.103484010258803,32,17.709159380834848,1548.518,in_progress,0.0,0
320,51.0,7.876439314833458,1.7805520979296587,48.46608931754054,23.0,1.4,0,0.001,True,False,27.103484010258803,32,17.709159380834848,1548.581,off_track,0.0,0
321,1.0,4.085468740773435,0.6835753851163016,0.024739031309211845,7.3,1.5,3,0.0,False,True,0.7921224889203924,7,17.709159380834848,1548.688,prepare,0.0,0
321,2.0,4.085190493550341,0.6836132374880974,0.019930504742808816,3.9,2.4,1,0.001,False,True,0.7905513581378705,7,17.709159380834848,1548.776,in_progress,0.0,0
321,3.0,4.098385124854184,0.684999019875499,0.2999834555990292,-11.4,3.5,9,4.1082515824338,False,True,0.8650614560969148,7,17.709159380834848,1548.844,in_progress,0.0,0
321,4.0,4.123596701495447,0.6872315708732474,0.7931376480576735,12.2,2.7,5,3.6909931215966116,False,True,1.0074305708245703,7,17.709159380834848,1548.908,in_progress,0.0,0
321,5.0,4.166943527921877,0.6946657463023459,2.3663388451034324,0.3,2.6,13,0.001,False,True,1.2522160653646377,7,17.709159380834848,1548.98,in_progress,0.0,0
321,6.0,4.2231904915728125,0.70638025129752,4.489240565827826,0.3,2.6,13,0.001,False,True,1.5698545406709383,8,17.709159380834848,1549.059,in_progress,0.0,0
321,7.0,4.306355318029394,0.7237383684793468,6.8162372989472955,30.0,1.3,19,0.001,False,True,2.039505270532797,8,17.709159380834848,1549.107,in_progress,0.0,0
321,8.0,4.3676719736104435,0.7415824389160397,9.053303201139554,-11.4,3.5,9,2.522723091279465,False,True,2.385784091100987,9,17.709159380834848,1549.187,in_progress,0.0,0
321,9.0,4.462764950213854,0.7751820171842011,12.680469335730367,7.2,2.0,12,0.001,False,True,2.9228208115102685,9,17.709159380834848,1549.256,in_progress,0.0,0
321,10.0,4.560098104179772,0.8077864870874619,14.955736809996614,-10.8,2.5,7,4.4267026234827584,False,True,3.472515018231183,10,17.709159380834848,1549.315,in_progress,0.0,0
321,11.0,4.65856965128604,0.8419217560435449,16.401621611992326,-30.0,1.3,20,0.001,False,True,4.0286345094527265,11,17.709159380834848,1549.394,in_progress,0.0,0
321,12.0,4.774978274120453,0.8719219070589795,15.797224922967402,-10.8,2.5,7,3.9294505665891735,False,True,4.686050582437478,11,17.709159380834848,1549.449,in_progress,0.0,0
321,13.0,4.878676038734599,0.8918238339242485,13.834342792325101,-10.8,2.5,7,3.028763064983671,False,True,5.271658738857197,12,17.709159380834848,1549.515,in_progress,0.0,0
321,14.0,4.992939863073003,0.9009018394267428,9.880463458874775,-11.4,3.5,9,1.7443690988378633,False,True,5.916903062545474,13,17.709159380834848,1549.576,in_progress,0.0,0
321,15.0,5.133223790887359,0.8997095465580742,4.288608759193192,-11.4,3.5,9,1.6770606834709068,False,True,6.709010540829668,14,17.709159380834848,1549.645,in_progress,0.0,0
321,16.0,5.288809379195316,0.8793650060299377,-3.230366266828996,-4.6,2.1,18,3.938049521822848,False,True,7.58747446749317,15,17.709159380834848,1549.715,in_progress,0.0,0
321,17.0,5.44001227244386,0.8450084587682767,-10.603743538265135,-4.6,2.1,18,3.951169810353349,False,True,8.44136100707896,16,17.709159380834848,1549.792,in_progress,0.0,0
321,18.0,5.611737779083615,0.7982374348427062,-15.532473197571155,-10.0,1.7,11,4.585453570804227,False,True,9.410444528438774,17,17.709159380834848,1549.83,in_progress,0.0,0
321,19.0,5.6805390759516285,0.7763349826995258,-16.79089653111241,-2.0,1.4,15,3.783343253685194,False,True,9.798991444616055,17,17.709159380834848,1549.911,in_progress,0.0,0
321,20.0,5.83986506888657,0.7135527080467685,-19.677869696757668,2.3,1.7,6,0.001,False,True,10.698072481892492,19,17.709159380834848,1549.977,in_progress,0.0,0
321,21.0,5.951418641255213,0.668888732727615,-20.57743056659066,30.0,1.3,19,0.001,False,True,11.329456101957662,19,17.709159380834848,1550.056,in_progress,0.0,0
321,22.0,6.081946348186117,0.6201423589346804,-20.44610545853746,30.0,1.3,19,0.001,False,True,12.056833092530432,20,17.709159380834848,1550.117,in_progress,0.0,0
321,23.0,6.1858627022530195,0.5903805496803517,-18.713075208562586,16.3,1.6,8,0.001,False,True,12.639138211079414,21,17.709159380834848,1550.177,in_progress,0.0,0
321,24.0,6.281304256947663,0.5699720477246943,-16.286929436530976,7.2,2.0,12,0.001,False,True,13.13624928579959,21,17.709159380834848,1550.247,in_progress,0.0,0
321,25.0,6.388036748319546,0.5555129566001304,-12.905726801681716,12.2,2.7,5,0.001,False,True,13.686327688215894,22,17.709159380834848,1550.317,in_progress,0.0,0
321,26.0,6.512255924722462,0.5496256979053914,-8.301558154529788,30.0,1.3,19,0.001,False,True,14.376804087565748,23,17.709159380834848,1550.371,in_progress,0.0,0
321,27.0,6.624260461129485,0.553124146294491,-4.143239161007571,11.3,1.3,16,0.001,False,True,14.790969664174531,23,17.709159380834848,1550.436,in_progress,0.0,0
321,28.0,6.737762805030124,0.5659038787682721,0.2699443428561776,30.0,1.3,19,0.001,False,True,15.296722032171834,24,17.709159380834848,1550.495,in_progress,0.0,0
321,29.0,6.835389497343192,0.5857859346991475,4.402196601834238,-10.0,1.7,11,3.1120185667503018,False,True,15.741403525170666,25,17.709159380834848,1550.574,in_progress,0.0,0
321,30.0,6.950843928766681,0.601887287695162,5.720786062119596,-10.0,1.7,11,2.691310006451735,False,True,16.197090487048655,25,17.709159380834848,1550.649,in_progress,0.0,0
321,31.0,7.073444782753578,0.6031135597284911,3.4362120915870222,-2.0,1.4,15,0.001,False,False,16.771490761195416,26,17.709159380834848,1550.706,in_progress,0.0,0
321,32.0,7.164085918302058,0.5979894923640795,1.085110936862188,7.2,2.0,12,0.001,False,False,16.99096724113013,26,17.709159380834848,1550.784,in_progress,0.0,0
321,33.0,7.290006096651931,0.5942242103754863,-0.16159635073161224,7.2,2.0,12,0.001,False,False,17.392763736261458,26,17.709159380834848,1550.847,in_progress,0.0,0
321,34.0,7.402051445745892,0.6001012643768832,1.1265658874709474,0.6,3.9,10,0.001,False,False,17.835294541497703,27,17.709159380834848,1550.903,in_progress,0.0,0
321,35.0,7.527639312435631,0.6107018144998231,2.7706095421490273,-10.8,2.5,7,0.001,True,False,17.835294541497703,27,17.709159380834848,1550.978,off_track,0.0,0
322,1.0,4.97074183181302,0.6839997434750964,0.031179283670724058,3.9,2.4,1,0.0,False,True,0.7910790673210766,13,17.709159380834848,1551.102,prepare,0.0,0
322,2.0,4.970648403093631,0.6839376398081526,0.02203992447833879,-10.8,2.5,7,4.12768123604259,False,True,0.7905513581323159,13,17.709159380834848,1551.176,in_progress,0.0,0
322,3.0,4.979830890203078,0.6865697604528817,0.7722683272180751,7.2,2.0,12,4.803308284347731,False,True,0.8424087598109725,13,17.709159380834848,1551.241,in_progress,0.0,0
322,4.0,5.002994534099277,0.6912956466828548,1.8760139280325967,7.2,2.0,12,4.793756357607474,False,True,0.9732194849578477,13,17.709159380834848,1551.307,in_progress,0.0,0
322,5.0,5.038034392653375,0.7003266295880601,3.7814424279837033,-10.8,2.5,7,4.106753320245346,False,True,1.1710988380596907,13,17.709159380834848,1551.378,in_progress,0.0,0
322,6.0,5.092561294294126,0.7075490214328287,4.521531684305598,0.6,3.9,10,2.954632004156979,False,True,1.4790154463191276,14,17.709159380834848,1551.45,in_progress,0.0,0
322,7.0,5.166526724481769,0.7122617188905611,4.422616719631277,-10.0,1.7,11,3.625660028830543,False,True,1.8966844159229626,14,17.709159380834848,1551.51,in_progress,0.0,0
322,8.0,5.2327376503511775,0.7123906138433886,3.368600831446972,-10.0,1.7,11,3.636087503818934,False,True,2.270564171310792,15,17.709159380834848,1551.572,in_progress,0.0,0
322,9.0,5.317241691469114,0.7045393805414495,0.5173995090346357,23.0,1.4,0,0.001,False,True,2.747744771342214,15,17.709159380834848,1551.649,in_progress,0.0,0
322,10.0,5.418426453800976,0.7016739335312487,-0.2515430630835075,0.5,3.5,2,2.9806555597675133,False,True,3.319107104735439,16,17.709159380834848,1551.716,in_progress,0.0,0
322,11.0,5.52419919078772,0.7048044253232966,0.19969559433318304,23.0,1.4,0,0.001,False,True,3.9165103109000095,16,17.709159380834848,1551.778,in_progress,0.0,0
322,12.0,5.621830202130371,0.7139730051405134,1.8761833891804887,-10.8,2.5,7,2.9506184895376526,False,True,4.467588605933878,17,17.709159380834848,1551.852,in_progress,0.0,0
322,13.0,5.748558105076708,0.7196287061160738,1.942331236293801,23.0,1.4,0,4.13009508172199,False,True,5.183184757847062,18,17.709159380834848,1551.915,in_progress,0.0,0
322,14.0,5.852081809494268,0.71752812998861,0.653167140272577,-10.0,1.7,11,4.455094608097979,False,True,5.7669534479910105,19,17.709159380834848,1551.979,in_progress,0.0,0
322,15.0,5.950736839819175,0.7206905426931559,1.0694743545972845,-10.0,1.7,11,4.416388347449004,False,True,6.3231589669998565,19,17.709159380834848,1552.038,in_progress,0.0,0
322,16.0,6.060919359326493,0.7140345510811381,-0.7959192490435348,7.2,2.0,12,3.096972041445591,False,True,6.951694196068786,20,17.709159380834848,1552.112,in_progress,0.0,0
322,17.0,6.188949243659485,0.7054678406975046,-2.1098648319114983,7.2,2.0,12,2.9876770849856933,False,True,7.673179388602181,21,17.709159380834848,1552.177,in_progress,0.0,0
322,18.0,6.308681998118558,0.7115920681758425,0.0809053922623746,30.0,1.3,19,4.303132538392788,False,True,8.356319567532594,22,17.709159380834848,1552.24,in_progress,0.0,0
322,19.0,6.414214268258198,0.7254238376606555,2.982146639314854,7.2,2.0,12,2.8293611419357867,False,True,8.962717640549355,22,17.709159380834848,1552.308,in_progress,0.0,0
322,20.0,6.531728677417068,0.7506299456085419,6.894240718266141,23.0,1.4,0,4.379128214261044,False,True,9.666797989213046,23,17.709159380834848,1552.385,in_progress,0.0,0
322,21.0,6.648634958570904,0.7871992482396806,11.530200419049654,16.3,1.6,8,4.064119574627261,False,True,10.372726764685538,24,17.709159380834848,1552.452,in_progress,0.0,0
322,22.0,6.7535676272445055,0.8289816400721849,15.697439133676134,16.3,1.6,8,3.595239939089508,False,True,11.005229602122585,25,17.709159380834848,1552.509,in_progress,0.0,0
322,23.0,6.842133211320632,0.87250915081687,19.526058326030054,11.3,1.3,16,4.217875629673107,False,True,11.557012381750798,25,17.709159380834848,1552.58,in_progress,0.0,0
322,24.0,6.942280218648801,0.9331583899074064,24.518673741597897,7.3,1.5,3,3.841617766960826,False,True,12.201661869181086,26,17.709159380834848,1552.657,in_progress,0.0,0
322,25.0,7.034548887345092,1.0053961245322567,30.169814254692135,23.0,1.4,0,4.030052944584899,False,True,12.835294541497703,27,17.709159380834848,1552.717,in_progress,0.0,0
322,26.0,7.106306597048713,1.0706164653356787,34.563672890386314,11.3,1.3,16,4.060916965940274,False,True,13.363269323392785,28,17.709159380834848,1552.786,in_progress,0.0,0
322,27.0,7.17111730231799,1.1446281784953771,39.798929132756435,16.3,1.6,8,3.368511304838493,False,True,13.87125858670445,28,17.709159380834848,1552.847,in_progress,0.0,0
322,28.0,7.227651963015639,1.2246792473852437,45.31637308409388,16.3,1.6,8,3.3337780091628484,False,True,14.421434840534447,29,17.709159380834848,1552.915,in_progress,0.0,0
322,29.0,7.276546813386018,1.315040215969601,51.50567583916256,16.3,1.6,8,3.3337780091628484,False,True,14.951523258832115,29,17.709159380834848,1552.984,in_progress,0.0,0
322,30.0,7.319830724426753,1.416183310973753,57.75225549988855,7.3,1.5,3,3.6877971678467305,False,True,15.516731706645023,30,17.709159380834848,1553.049,in_progress,0.0,0
322,31.0,7.356792795983669,1.5142551287923094,62.203637316316595,12.2,2.7,5,2.001,False,True,16.10639956755166,31,17.709159380834848,1553.113,in_progress,0.0,0
322,32.0,7.388730027349135,1.6167095806912102,66.48436207656856,-2.0,1.4,15,3.9202003331945026,False,True,16.593089512806518,31,17.709159380834848,1553.185,in_progress,0.0,0
322,33.0,7.42185557153067,1.7333459268118816,70.93074206365648,-10.0,1.7,11,2.908122032486464,False,True,17.111155985181945,32,17.709159380834848,1553.25,in_progress,0.0,0
322,34.0,7.456440956682904,1.841737496116806,71.90907303298482,7.2,2.0,12,2.001,False,True,17.695357893878708,33,17.709159380834848,1553.313,in_progress,0.0,0
322,35.0,7.489155614054698,1.9495825066611312,72.48191955742834,7.2,2.0,12,2.001,False,True,18.155243375357784,33,17.709159380834848,1553.386,in_progress,0.0,0
322,36.0,7.509743186057242,2.0764725301207294,76.28813271409253,-4.6,2.1,18,2.001,False,True,18.797139282353506,34,17.709159380834848,1553.453,in_progress,0.0,0
322,37.0,7.5234917947416955,2.216482405449457,80.18668330711832,7.2,2.0,12,0.001,False,False,19.361243488477918,35,17.709159380834848,1553.513,in_progress,0.0,0
322,38.0,7.527182153540637,2.337236726749809,83.71422095200624,7.2,2.0,12,0.001,False,False,19.66063287604633,35,17.709159380834848,1553.581,in_progress,0.0,0
322,39.0,7.520520079350396,2.466229817410718,87.93060127912129,30.0,1.3,19,0.001,False,False,20.32177993543043,36,17.709159380834848,1553.645,in_progress,0.0,0
322,40.0,7.503910119555929,2.594698068751576,92.37798454471933,7.2,2.0,12,0.001,False,False,20.55262424231434,36,17.709159380834848,1553.717,in_progress,0.0,0
322,41.0,7.474532215154117,2.7252008404812185,97.27918660309427,30.0,1.3,19,0.001,False,False,21.239537608973276,37,17.709159380834848,1553.787,in_progress,0.0,0
322,42.0,7.435246727749462,2.8503514824284832,102.04824213395823,-0.9,3.0,4,0.001,True,False,21.48561552596881,37,17.709159380834848,1553.852,off_track,0.0,0
323,1.0,5.856397581332992,0.6842070482147731,-0.057072765541798666,2.3,1.7,6,0.0,False,True,0.7921929283818574,19,17.709159380834848,1553.963,prepare,0.0,0
323,2.0,5.856106164211076,0.6842554637200184,-0.018571698924827403,7.2,2.0,12,3.139861113629789,False,True,0.7905461097582528,19,17.709159380834848,1554.045,in_progress,0.0,0
323,3.0,5.866926996586177,0.6839921871361456,-0.11788175945558006,16.3,1.6,8,4.635057723397611,False,True,0.8516553538147981,19,17.709159380834848,1554.108,in_progress,0.0,0
323,4.0,5.8903061050282295,0.6901224653461004,1.3444154494082494,7.2,2.0,12,3.1386512678035663,False,True,0.9835110269637098,19,17.709159380834848,1554.181,in_progress,0.0,0
323,5.0,5.932678508038462,0.6987817463766293,3.1613057484052303,2.3,1.7,6,4.368180485478328,False,True,1.2222258695265054,19,17.709159380834848,1554.246,in_progress,0.0,0
323,6.0,5.989934313238397,0.7057635649490609,4.004861376819666,-10.0,1.7,11,4.351867389626902,False,True,1.5451965298553916,20,17.709159380834848,1554.315,in_progress,0.0,0
323,7.0,6.065176825468785,0.7052796705609857,2.676617314114296,-2.0,1.4,15,4.670318611672405,False,True,1.9744632310817967,20,17.709159380834848,1554.372,in_progress,0.0,0
323,8.0,6.135133186008531,0.704230881979465,1.706162341847427,7.2,2.0,12,3.0215683333487813,False,True,2.3692118800376942,21,17.709159380834848,1554.443,in_progress,0.0,0
323,9.0,6.229910351087113,0.7109502579048471,2.6136510071757377,7.2,2.0,12,2.9636526379297523,False,True,2.9127305978451394,21,17.709159380834848,1554.512,in_progress,0.0,0
323,10.0,6.340639578539226,0.7324300588817345,5.995472929290541,7.2,2.0,12,2.9150962219600056,False,True,3.5458732576433145,22,17.709159380834848,1554.588,in_progress,0.0,0
323,11.0,6.4575636270007575,0.764045269262885,9.911929752114787,12.2,2.7,5,2.506455485395172,False,True,4.23478179088852,23,17.709159380834848,1554.655,in_progress,0.0,0
323,12.0,6.580988389451807,0.8084220855648936,14.628178427137733,30.0,1.3,19,4.349293091084097,False,True,5.0372484311885675,24,17.709159380834848,1554.718,in_progress,0.0,0
323,13.0,6.692699386869604,0.8618343737138271,20.019098042231377,23.0,1.4,0,4.342723969359316,False,True,5.795048489045748,25,17.709159380834848,1554.779,in_progress,0.0,0
323,14.0,6.789909502181574,0.9153408931083309,23.778116254271072,2.3,1.7,6,3.300610027117,False,True,6.451035101702985,25,17.709159380834848,1554.838,in_progress,0.0,0
323,15.0,6.88842280465979,0.9770844261260354,27.27238497186555,-4.6,2.1,18,2.33617679404884,False,True,7.139848424519007,26,17.709159380834848,1554.913,in_progress,0.0,0
323,16.0,6.988884593018501,1.0435941129560813,29.970449928783886,23.0,1.4,0,4.186442373287257,False,True,7.813182069158714,27,17.709159380834848,1554.996,in_progress,0.0,0
323,17.0,7.10961933793965,1.1342840312007436,33.66182148445679,11.3,1.3,16,4.154127267018125,False,True,8.662672850050981,28,17.709159380834848,1555.031,in_progress,0.0,0
323,18.0,7.150399351779008,1.170017820596487,35.3459256279484,16.3,1.6,8,3.446449147260308,False,True,8.939792302277963,28,17.709159380834848,1555.113,in_progress,0.0,0
323,19.0,7.242814345646329,1.2645719202901373,40.20007932890557,12.2,2.7,5,2.0017706956753045,False,True,9.615375080648036,29,17.709159380834848,1555.192,in_progress,0.0,0
323,20.0,7.327598371901532,1.3824436153529382,47.48229364265441,17.0,2.2,14,2.001,False,True,10.385136146702829,30,17.709159380834848,1555.255,in_progress,0.0,0
323,21.0,7.380960365960764,1.484878104640648,54.03416864922148,11.3,1.3,16,4.0009999999999994,False,True,10.983834011273464,31,17.709159380834848,1555.311,in_progress,0.0,0
323,22.0,7.418237006835661,1.5852395357763567,60.92661591249514,17.0,2.2,14,2.001,False,True,11.428415501346729,31,17.709159380834848,1555.384,in_progress,0.0,0
323,23.0,7.4525389037328,1.7233187790836055,70.28590944170601,16.3,1.6,8,3.3337780091628484,False,True,12.103484010258803,32,17.709159380834848,1555.444,in_progress,0.0,0
323,24.0,7.4660343174840955,1.8330567225573753,77.81598396432328,-0.9,3.0,4,2.001,False,True,12.640192108989313,33,17.709159380834848,1555.524,in_progress,0.0,0
323,25.0,7.482832127350762,1.9819536453994888,83.43078516218841,30.0,1.3,19,3.9766670984120074,False,True,13.341454553200133,33,17.709159380834848,1555.579,in_progress,0.0,0
323,26.0,7.492600878102453,2.0900921453012127,86.36825984531961,17.0,2.2,14,2.001,False,True,13.797139282353504,34,17.709159380834848,1555.643,in_progress,0.0,0
323,27.0,7.493164436221474,2.227300189227225,90.37931092599487,0.6,3.9,10,2.001,False,True,14.474914864692229,35,17.709159380834848,1555.711,in_progress,0.0,0
323,28.0,7.484068184658045,2.365186576498491,92.24575210088355,7.2,2.0,12,0.001,False,False,14.914121922339717,35,17.709159380834848,1555.77,in_progress,0.0,0
323,29.0,7.468449533821616,2.502333831903578,94.2892826738971,-10.0,1.7,11,0.001,False,False,15.503524872281583,36,17.709159380834848,1555.845,in_progress,0.0,0
323,30.0,7.453540552092715,2.652012929732708,94.91868116413184,0.6,3.9,10,0.001,False,False,15.982417121590936,37,17.709159380834848,1555.922,in_progress,0.0,0
323,31.0,7.4462087602563285,2.8126672679100033,93.61436396582724,7.2,2.0,12,0.001,True,False,16.34874667224522,37,17.709159380834848,1555.979,off_track,0.0,0
324,1.0,6.72649159719404,0.7971641226615982,19.28977707924215,7.2,2.0,12,0.0,False,True,0.7842772259892744,25,17.709159380834848,1556.086,prepare,0.0,0
