episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
380,1.0,3.1999049200735645,0.6831004000888353,0.18174602311486904,12.2,2.7,5,0.0,False,True,0.7915232639709637,1,17.709159380834848,1701.576,prepare,0.0,0
380,2.0,3.1997327938477573,0.6831032114197836,0.18326595495146542,3.9,2.4,1,0.001,False,True,0.7905513581379281,1,17.709159380834848,1701.639,in_progress,0.0,0
380,3.0,3.207812635102623,0.6826739428362436,0.05246362874074181,-2.1,1.4,15,0.001,False,True,0.8361685819429204,1,17.709159380834848,1701.694,in_progress,0.0,0
380,4.0,3.231174302348413,0.6833904208796645,0.16085318469265172,-10.1,1.7,11,0.001,False,True,0.9680974762913618,1,17.709159380834848,1701.776,in_progress,0.0,0
380,5.0,3.2718187483161962,0.678180507395755,-1.1189049495829948,2.3,1.7,6,0.001,False,True,1.1975630273673434,1,17.709159380834848,1701.842,in_progress,0.0,0
380,6.0,3.3254497151503153,0.6768571829009633,-1.182028172365664,2.3,1.7,6,0.001,False,True,1.5003943269166626,2,17.709159380834848,1701.906,in_progress,0.0,0
380,7.0,3.3889810901751227,0.6781967565823719,-0.6027753041161851,-4.6,2.1,18,0.001,False,True,1.8591916415113874,2,17.709159380834848,1701.975,in_progress,0.0,0
380,8.0,3.4771547894141035,0.6806610843371759,0.08728811664280597,0.5,3.5,2,4.097711104908262,False,True,2.357093994095621,3,17.709159380834848,1702.041,in_progress,0.0,0
380,9.0,3.5669143390042573,0.6798563338947663,-0.15698706768992338,-2.1,1.4,15,0.001,False,True,2.8639437791196745,3,17.709159380834848,1702.108,in_progress,0.0,0
380,10.0,3.6653660886859107,0.6805329937044998,0.14396965818722818,0.5,3.5,2,4.612609694407535,False,True,3.41988249820845,4,17.709159380834848,1702.182,in_progress,0.0,0
380,11.0,3.784864819548181,0.6860396296412843,1.2793376626656887,-4.6,2.1,18,0.001,False,True,4.094678957507937,5,17.709159380834848,1702.247,in_progress,0.0,0
380,12.0,3.903683767174758,0.6911358754627025,1.760158396496146,-10.8,2.5,7,0.001,False,True,4.76563484618241,6,17.709159380834848,1702.312,in_progress,0.0,0
380,13.0,4.035222261836133,0.6916986663899851,0.9557719100087404,-11.4,3.5,9,4.512075056652918,False,True,5.508406857020323,7,17.709159380834848,1702.367,in_progress,0.0,0
380,14.0,4.156092769905081,0.6858205414608528,-0.6847529083413234,-11.4,3.5,9,4.5269924922782945,False,True,6.1909263910453936,7,17.709159380834848,1702.449,in_progress,0.0,0
380,15.0,4.326438997971191,0.6669939799641199,-4.039903639617258,2.3,1.7,6,0.001,False,True,7.15279847250194,8,17.709159380834848,1702.51,in_progress,0.0,0
380,16.0,4.47018306254478,0.6560911146300045,-4.996737479951852,7.2,2.0,12,0.001,False,True,7.964470227600145,9,17.709159380834848,1702.584,in_progress,0.0,0
380,17.0,4.626596432481341,0.6532953359366988,-2.872105033967843,3.9,2.4,1,4.919717966745426,False,True,8.847696800515847,10,17.709159380834848,1702.644,in_progress,0.0,0
380,18.0,4.7592698659723744,0.6563821498003877,-0.9501371948147493,-30.0,1.3,20,0.001,False,True,9.596880237528167,11,17.709159380834848,1702.709,in_progress,0.0,0
380,19.0,4.886815526680536,0.6582944092333144,-0.1417812722821572,3.9,2.4,1,4.686506752661266,False,True,10.317107985527366,12,17.709159380834848,1702.772,in_progress,0.0,0
380,20.0,5.023811802601326,0.6580023532135194,-0.027793430209611305,11.4,1.3,16,0.001,False,True,11.090702581262306,13,17.709159380834848,1702.837,in_progress,0.0,0
380,21.0,5.153387078763714,0.6696541789091734,2.356983632042839,11.4,1.3,16,0.001,False,True,11.82241079288908,14,17.709159380834848,1702.908,in_progress,0.0,0
380,22.0,5.277673398736463,0.691961813813444,5.919773885999008,-10.1,1.7,11,4.783979540206088,False,True,12.524272301961581,15,17.709159380834848,1702.978,in_progress,0.0,0
380,23.0,5.388531880782072,0.7112151654768792,7.449812578145215,-0.9,3.0,4,2.9931494949758055,False,True,13.150322761561606,16,17.709159380834848,1703.045,in_progress,0.0,0
380,24.0,5.518200728482843,0.7192986508807052,5.614084376061685,-11.4,3.5,9,2.99613971839828,False,True,13.88275815400302,16,17.709159380834848,1703.111,in_progress,0.0,0
380,25.0,5.654497341368955,0.7192882690278849,2.7925044897714346,11.4,1.3,16,4.283305455427043,False,True,14.652043519601902,17,17.709159380834848,1703.181,in_progress,0.0,0
380,26.0,5.791703065184681,0.7160533827482946,0.06536675359756568,23.0,1.4,0,4.478534177829082,False,True,15.426049152713913,18,17.709159380834848,1703.241,in_progress,0.0,0
380,27.0,5.907748906909723,0.7230522215569424,1.2637551162745002,3.9,2.4,1,2.8889655302982757,False,True,16.080311827260658,19,17.709159380834848,1703.312,in_progress,0.0,0
380,28.0,6.045077699518487,0.7309532574201676,2.055163555968701,-2.1,1.4,15,4.769150076022896,False,True,16.855379014347108,20,17.709159380834848,1703.381,in_progress,0.0,0
380,29.0,6.182140894408722,0.7305812871559213,0.9545421486690872,7.2,2.0,12,3.7260437030741564,False,True,17.638372812326413,21,17.709159380834848,1703.441,in_progress,0.0,0
380,30.0,6.302345812625712,0.7334351381220566,1.1781883754585143,7.3,1.5,3,4.5865969122788375,False,True,18.33084232789205,22,17.709159380834848,1703.517,in_progress,0.0,0
380,31.0,6.436558780446601,0.7510666940000119,4.2810405739055755,23.0,1.4,0,4.481545497295826,False,True,19.107339533101218,23,17.709159380834848,1703.572,in_progress,0.0,0
380,32.0,6.552037578319814,0.7785053958001591,8.256856841954024,23.0,1.4,0,4.4222724828122715,False,True,19.827090828327005,23,17.709159380834848,1703.647,in_progress,0.0,0
380,33.0,6.647581329084154,0.8109445327515334,12.288171041385498,-0.9,3.0,4,2.3789221204315503,False,True,20.432709937215076,24,17.709159380834848,1703.718,in_progress,0.0,0
380,34.0,6.761766181462948,0.8523381604218747,15.404432072414439,23.0,1.4,0,4.2616524468551935,False,True,21.10980198703275,25,17.709159380834848,1703.781,in_progress,0.0,0
380,35.0,6.872041566547607,0.893155737429596,17.429849772578333,12.6,3.5,17,2.204818152196592,False,True,21.762231758574945,26,17.709159380834848,1703.848,in_progress,0.0,0
380,36.0,6.980696533930386,0.9386964522975254,19.529121309259953,16.3,1.7,8,3.50793365897138,False,True,22.384354341547922,26,17.709159380834848,1703.915,in_progress,0.0,0
380,37.0,7.085835648776785,0.9979755831152938,23.862285963036786,11.4,1.3,16,4.0009999999999994,False,True,22.965329464391147,27,17.709159380834848,1703.981,in_progress,0.0,0
380,38.0,7.184487090751599,1.0663165081901853,28.58175861263023,2.3,1.7,6,3.4122000000000003,False,True,23.607686944854898,28,17.709159380834848,1704.048,in_progress,0.0,0
380,39.0,7.275503552348689,1.1293333124999558,30.917967097992317,12.6,3.5,17,0.001,False,True,24.08195312612768,28,17.709159380834848,1704.113,in_progress,0.0,0
380,40.0,7.376259808772995,1.2014481604614822,33.18812580361117,-10.8,2.5,7,0.001,False,True,24.573974433152358,29,17.709159380834848,1704.185,in_progress,0.0,0
380,41.0,7.482650085982339,1.2727942660043041,33.50252405872765,23.0,1.4,0,0.001,False,True,25.17586812571991,30,17.709159380834848,1704.255,in_progress,0.0,0
380,42.0,7.604400502647503,1.3490598464351091,32.822399314838314,23.0,1.4,0,0.001,False,False,25.588568163718843,30,17.709159380834848,1704.31,in_progress,0.0,0
380,43.0,7.681759888418391,1.4054799007196064,34.02961702847391,11.4,1.3,16,0.001,False,False,26.01386606446292,31,17.709159380834848,1704.367,in_progress,0.0,0
380,44.0,7.759301831981046,1.4757374403339836,37.19186576498131,3.9,2.4,1,0.001,False,False,26.257421204346155,31,17.709159380834848,1704.44,in_progress,0.0,0
