episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
160,1.0,3.1998252022615064,0.6830193024452395,0.15403925369412705,23.0,1.4,0,0.0,False,True,0.7910716513309997,1,17.709159380834848,681.817,prepare,0.0,0
160,2.0,3.1997327938476707,0.6831032114197834,0.18326595495146542,-0.9,3.0,4,0.001,False,True,0.7905513581379278,1,17.709159380834848,681.891,in_progress,0.0,0
160,3.0,3.2074554665422874,0.684472052365806,0.5342687625178822,2.3,1.7,6,0.001,False,True,0.834184211524909,1,17.709159380834848,681.962,in_progress,0.0,0
160,4.0,3.2279624778490676,0.6830126233749364,-0.0971923203128579,0.5,3.5,2,4.0769291108911005,False,True,0.9499577148229115,1,17.709159380834848,682.026,in_progress,0.0,0
160,5.0,3.263451767096666,0.68185331010526,-0.44388143132837926,0.3,2.7,13,0.001,False,True,1.1503482108968826,1,17.709159380834848,682.09,in_progress,0.0,0
160,6.0,3.31702299236177,0.6792496564405431,-1.048211320034751,-10.1,1.7,11,0.001,False,True,1.4528310912091502,2,17.709159380834848,682.158,in_progress,0.0,0
160,7.0,3.383080822080718,0.6688298202137193,-3.138163652114797,0.5,3.5,2,4.057390574985928,False,True,1.8258606258849872,2,17.709159380834848,682.219,in_progress,0.0,0
160,8.0,3.464743490264694,0.6514586991350887,-6.0216491647783945,-4.6,2.1,18,0.001,False,True,2.2869681225581404,3,17.709159380834848,682.294,in_progress,0.0,0
160,9.0,3.5549587731469314,0.6352128446328688,-7.88593046050514,-10.1,1.7,11,0.001,False,True,2.7963334187927695,3,17.709159380834848,682.36,in_progress,0.0,0
160,10.0,3.658013212453944,0.610702940363818,-10.066840402724285,-10.1,1.7,11,0.001,False,True,3.378205954855859,4,17.709159380834848,682.425,in_progress,0.0,0
160,11.0,3.763248264177977,0.5795243999831506,-12.698346863601609,2.3,1.7,6,0.001,False,True,3.972389917217241,5,17.709159380834848,682.484,in_progress,0.0,0
160,12.0,3.858285830554132,0.5542584562785634,-13.516810796275253,7.2,2.0,12,0.001,False,True,4.509013139262922,5,17.709159380834848,682.558,in_progress,0.0,0
160,13.0,3.9796931785109755,0.5332973140701184,-11.911047705006041,7.3,1.5,3,0.001,False,True,5.194534719510853,6,17.709159380834848,682.625,in_progress,0.0,0
160,14.0,4.102039455830212,0.523201494125259,-8.77670646737011,7.2,2.0,12,0.001,False,True,5.8853792676615155,7,17.709159380834848,682.697,in_progress,0.0,0
160,15.0,4.2215679953885035,0.5185289818404002,-5.9712610014521745,7.2,2.0,12,0.001,False,True,6.5603174205824875,8,17.709159380834848,682.759,in_progress,0.0,0
160,16.0,4.332342944688241,0.5208411234701537,-3.1234892558971388,-2.1,1.4,15,0.001,False,True,7.185840078409546,8,17.709159380834848,682.825,in_progress,0.0,0
160,17.0,4.448760839055305,0.5197341748894015,-1.8668180629739384,-30.0,1.3,20,0.001,False,True,7.843229506332851,9,17.709159380834848,682.89,in_progress,0.0,0
