episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
180,1.0,3.199952882696312,0.6831849160196972,0.23914191797268264,12.6,3.5,17,0.0,False,True,0.7917956242120787,1,17.709159380834848,761.159,prepare,0.0,0
180,2.0,3.1997327938476787,0.6831032114197834,0.18326595495146542,-10.1,1.7,11,0.001,False,True,0.7905513581379284,1,17.709159380834848,761.229,in_progress,0.0,0
180,3.0,3.2074428644165542,0.6846475151202861,0.6374431909557725,-10.1,1.7,11,0.001,False,True,0.834116219432213,1,17.709159380834848,761.298,in_progress,0.0,0
180,4.0,3.227869935527235,0.6827736548023733,0.07183538299720366,12.6,3.5,17,4.076291955319096,False,True,0.9494330814768198,1,17.709159380834848,761.367,in_progress,0.0,0
180,5.0,3.2633315061896715,0.6815591498522218,-0.19865844395502727,0.5,3.5,2,3.8252925356115046,False,True,1.1496665793032645,1,17.709159380834848,761.423,in_progress,0.0,0
180,6.0,3.306664231119437,0.6842630968471423,0.31918245627520186,7.2,2.0,12,0.001,False,True,1.3943807063367148,2,17.709159380834848,761.501,in_progress,0.0,0
180,7.0,3.3709339090876553,0.6907537906919821,1.6217531421273212,0.5,3.5,2,4.113497421862026,False,True,1.7573008822378746,2,17.709159380834848,761.574,in_progress,0.0,0
180,8.0,3.459072828142291,0.7017159525891398,3.465717208961398,-10.8,2.5,7,0.001,False,True,2.2550190038939566,3,17.709159380834848,761.63,in_progress,0.0,0
180,9.0,3.5373100309732797,0.707127677749086,3.68603768552419,-2.1,1.4,15,0.001,False,True,2.696835244047451,3,17.709159380834848,761.695,in_progress,0.0,0
180,10.0,3.633729095175842,0.7157952759827436,4.203533767489517,-4.6,2.1,18,0.001,False,True,3.2413132940702964,4,17.709159380834848,761.768,in_progress,0.0,0
180,11.0,3.739211982314978,0.7216367760405681,3.6597311518435034,7.2,2.0,12,0.001,False,True,3.836961865512709,5,17.709159380834848,761.833,in_progress,0.0,0
180,12.0,3.8479065999366435,0.730617094012885,4.130698287600979,-11.4,3.5,9,4.510410710141377,False,True,4.450750164154142,5,17.709159380834848,761.906,in_progress,0.0,0
180,13.0,4.000647089687296,0.7387576916198728,3.1657933964915976,-11.4,3.5,9,4.389102752095463,False,True,5.313260274996217,6,17.709159380834848,761.954,in_progress,0.0,0
