episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,3.199875117082852,0.68327249255891,0.2570264401638123,7.3,1.5,3,0.0,False,True,0.7913580817371486,1,17.709159380834848,91.348,prepare,0.0,0
20,2.0,3.1997327938476157,0.6831032114197831,0.18326595495146542,-0.9,3.0,4,0.001,False,True,0.7905513581379275,1,17.709159380834848,91.413,in_progress,0.0,0
20,3.0,3.206848844868841,0.6875772116196596,1.27531495088241,-10.8,2.5,7,0.001,False,True,0.8308148452576061,1,17.709159380834848,91.487,in_progress,0.0,0
20,4.0,3.2293209781240466,0.6907559809959992,2.001414551828956,0.3,2.7,13,0.001,False,True,0.9576958370259516,1,17.709159380834848,91.555,in_progress,0.0,0
20,5.0,3.2639861899065004,0.6936391651930601,2.385577488234935,-11.4,3.5,9,3.8570433174303336,False,True,1.1534678978371318,1,17.709159380834848,91.619,in_progress,0.0,0
20,6.0,3.3093174253961415,0.6938836610900969,1.9396544811391851,-11.4,3.5,9,3.174480705040427,False,True,1.4094459246318978,2,17.709159380834848,91.677,in_progress,0.0,0
20,7.0,3.377367106167175,0.687670344445217,-0.07880116742636994,0.3,2.7,13,0.001,False,True,1.7936234145282333,2,17.709159380834848,91.749,in_progress,0.0,0
20,8.0,3.4588779125468716,0.6889344828648298,0.2065940229839146,0.5,3.5,2,4.118734363314079,False,True,2.253900057258907,3,17.709159380834848,91.824,in_progress,0.0,0
20,9.0,3.5650583736288404,0.6981180498036686,2.0009154280744244,-11.4,3.5,9,3.88342031853516,False,True,2.85350431885339,3,17.709159380834848,91.887,in_progress,0.0,0
20,10.0,3.664096725414058,0.7019174785342922,2.0629644099691107,-11.4,3.5,9,4.591889388394868,False,True,3.4127597924809514,4,17.709159380834848,91.96,in_progress,0.0,0
20,11.0,3.7978209433048433,0.6922615331183218,-0.9416477483299546,-11.4,3.5,9,4.611861997151566,False,True,4.167852662943098,5,17.709159380834848,92.022,in_progress,0.0,0
20,12.0,3.9266080534869103,0.6704820103080583,-5.111181476454904,3.9,2.4,1,0.001,False,True,4.8950430237540985,6,17.709159380834848,92.084,in_progress,0.0,0
20,13.0,4.067871123577668,0.6501164159276113,-6.792600939372104,7.2,2.0,12,0.001,False,True,5.692686704352795,7,17.709159380834848,92.15,in_progress,0.0,0
20,14.0,4.221670244036775,0.6400779118781406,-5.126760051488752,0.5,3.5,2,4.418323027512148,False,True,6.561137581209358,8,17.709159380834848,92.215,in_progress,0.0,0
20,15.0,4.352839220463854,0.6369486757644433,-3.4002302612481263,-11.4,3.5,9,3.210106054650743,False,True,7.301814109601073,9,17.709159380834848,92.286,in_progress,0.0,0
20,16.0,4.531059633602076,0.6258737119048063,-3.6610844266470477,0.3,2.7,13,4.519121740088032,False,True,8.308167069271494,10,17.709159380834848,92.348,in_progress,0.0,0
20,17.0,4.680548347172079,0.6150952876665828,-3.927232000002856,0.5,3.5,2,2.8195880159963314,False,True,9.152272919926178,11,17.709159380834848,92.419,in_progress,0.0,0
20,18.0,4.863700917367327,0.6086065388667662,-2.7348705021080892,0.3,2.7,13,3.7769271293091697,False,True,10.186475423181077,12,17.709159380834848,92.483,in_progress,0.0,0
20,19.0,5.0332976668404275,0.6051108212203239,-1.8683945545038791,11.4,1.3,16,0.001,False,True,11.144162083262446,13,17.709159380834848,92.551,in_progress,0.0,0
20,20.0,5.217347389387978,0.6128266789828026,0.6714940059334018,7.3,1.5,3,0.001,False,True,12.183488741108867,14,17.709159380834848,92.621,in_progress,0.0,0
20,21.0,5.383000955798618,0.6317069808064272,3.9244102438540365,12.6,3.5,17,2.7994675757983476,False,True,13.118889287363228,16,17.709159380834848,92.69,in_progress,0.0,0
20,22.0,5.549599524308455,0.659109574205737,7.1109312138914955,-0.9,3.0,4,2.829649441829288,False,True,14.059562656169536,17,17.709159380834848,92.751,in_progress,0.0,0
20,23.0,5.708945425873858,0.6938655715844729,10.160748287677645,12.2,2.7,5,2.879678705610651,False,True,14.959547229506356,18,17.709159380834848,92.816,in_progress,0.0,0
20,24.0,5.877717378026264,0.7389603257795132,12.983976414062983,16.3,1.7,8,4.701492854552354,False,True,15.911151474706012,19,17.709159380834848,92.887,in_progress,0.0,0
20,25.0,6.065337526836886,0.80379860350134,17.030216791826465,7.2,2.0,12,3.99192214696549,False,True,16.98959583453806,20,17.709159380834848,92.958,in_progress,0.0,0
20,26.0,6.2232877490967295,0.8694048730393565,20.24238377952413,7.3,1.5,3,4.9936025419180865,False,True,17.949308573494825,21,17.709159380834848,93.051,in_progress,0.0,0
20,27.0,6.392730961275962,0.9534939294302545,24.00568402561844,7.3,1.5,3,4.9686069254106915,False,True,19.016930896010713,22,17.709159380834848,93.083,in_progress,0.0,0
20,28.0,6.446802099765878,0.9845686253050989,25.508503689003508,-30.0,1.3,20,4.907552046634773,False,True,19.651206799083255,23,17.709159380834848,93.158,in_progress,0.0,0
20,29.0,6.5627307066517195,1.051611344247918,27.87595756291886,-0.9,3.0,4,2.9718383212975406,False,True,20.67464815403438,24,17.709159380834848,93.223,in_progress,0.0,0
20,30.0,6.6689048863194005,1.1124045651737073,28.817918610861405,11.4,1.3,16,4.989886719681117,False,True,21.518426451621163,25,17.709159380834848,93.287,in_progress,0.0,0
20,31.0,6.78452842472442,1.191749735880676,31.656113124444918,23.0,1.4,0,4.892674689938799,False,True,22.509029448689965,27,17.709159380834848,93.347,in_progress,0.0,0
20,32.0,6.869783539994741,1.2617615236589215,34.78029027506826,17.0,2.2,14,2.933198274766681,False,True,23.430240979634455,28,17.709159380834848,93.426,in_progress,0.0,0
20,33.0,6.968551722788528,1.355706620932619,38.987189292884125,17.0,2.2,14,2.8277593812714814,False,True,24.357873889606374,29,17.709159380834848,93.49,in_progress,0.0,0
20,34.0,7.039013912185272,1.4373418771327209,43.037135942644824,3.9,2.4,1,0.001,False,True,25.077091867033342,30,17.709159380834848,93.545,in_progress,0.0,0
20,35.0,7.111997809628486,1.5370740391802507,47.8040820905516,12.2,2.7,5,2.5568731318860367,False,True,25.854821803873584,31,17.709159380834848,93.619,in_progress,0.0,0
20,36.0,7.192928385472853,1.6698704670652598,53.66767365995278,17.0,2.2,14,0.001,False,True,26.8092962985438,32,17.709159380834848,93.69,in_progress,0.0,0
20,37.0,7.262899057428455,1.8093210031260016,58.858629350761085,16.3,1.7,8,0.001,False,True,27.644797635761492,33,17.709159380834848,93.759,in_progress,0.0,0
20,38.0,7.313135293692579,1.9308585703326293,63.095169833985146,-10.1,1.7,11,0.001,False,True,28.26185805754176,33,17.709159380834848,93.82,in_progress,0.0,0
20,39.0,7.3651956074869105,2.0542570305270016,64.95212691978145,-10.8,2.5,7,0.001,False,True,28.797139282354173,34,17.709159380834848,93.886,in_progress,0.0,0
20,40.0,7.434644048341737,2.1839288218516026,63.2267870336621,16.3,1.7,8,0.001,False,True,29.351373574805244,35,17.709159380834848,93.961,in_progress,0.0,0
20,41.0,7.499999962659621,2.296695753797134,61.3000137519514,17.0,2.2,14,0.001,False,True,29.657348187022585,35,17.709159380834848,94.018,in_progress,0.0,0
20,42.0,7.554238163078297,2.409787245168379,62.66835149529932,30.0,1.3,19,0.001,False,False,29.95100135886,35,17.709159380834848,94.079,in_progress,0.0,0
20,43.0,7.598676694277638,2.522830235252697,65.26827806759836,12.2,2.7,5,0.001,False,False,30.397396390852744,36,17.709159380834848,94.149,in_progress,0.0,0
20,44.0,7.6407362967462875,2.642712455046118,67.7119920228519,12.2,2.7,5,0.001,True,False,30.50352487228225,36,17.709159380834848,94.212,off_track,0.0,0
21,1.0,4.085310677150945,0.6834747958750496,-0.012501654820068939,0.5,3.5,2,0.0,False,True,0.7912297386801395,7,17.709159380834848,94.348,prepare,0.0,0
21,2.0,4.085190493550223,0.683613237488097,0.01993050474265615,3.9,2.4,1,0.001,False,True,0.7905513581378698,7,17.709159380834848,94.411,in_progress,0.0,0
21,3.0,4.092179664847879,0.6798638488513395,-0.9078555783316937,0.3,2.7,13,4.270967105870957,False,True,0.8300104198988085,7,17.709159380834848,94.479,in_progress,0.0,0
21,4.0,4.11103297656069,0.6781160650813179,-1.2705120647667154,3.9,2.4,1,0.001,False,True,0.9364675834696592,7,17.709159380834848,94.554,in_progress,0.0,0
21,5.0,4.149517386571576,0.6784792385215314,-1.020720895916769,0.5,3.5,2,4.519180422873082,False,True,1.1537818852907444,7,17.709159380834848,94.62,in_progress,0.0,0
21,6.0,4.196631449271716,0.6757103551517286,-1.5391989126888572,0.6,3.9,10,3.3542186554962985,False,True,1.4198198112919946,8,17.709159380834848,94.681,in_progress,0.0,0
21,7.0,4.257561913290534,0.6710958203552082,-2.1847590446454004,12.2,2.7,5,4.2474809229131125,False,True,1.7638724375052788,8,17.709159380834848,94.748,in_progress,0.0,0
21,8.0,4.334052262330151,0.6712613508779802,-1.5760983422693307,-30.0,1.3,20,0.001,False,True,2.195797681125512,9,17.709159380834848,94.818,in_progress,0.0,0
21,9.0,4.413558993025148,0.6711733704026415,-0.7359505438532185,-10.1,1.7,11,0.001,False,True,2.644755998024921,9,17.709159380834848,94.883,in_progress,0.0,0
21,10.0,4.514415783436108,0.6540110171353828,-4.1452300099517165,2.3,1.7,6,0.001,False,True,3.214239160341274,10,17.709159380834848,94.952,in_progress,0.0,0
