episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
300,1.0,3.200096421016107,0.6830745806589569,0.16463330056553602,-4.6,2.1,18,0.0,False,True,0.7926041587389983,1,17.709159380834848,1336.952,prepare,0.0,0
300,2.0,3.199732793847726,0.6831032114197835,0.18326595495146542,-0.9,3.0,4,0.001,False,True,0.7905513581379275,1,17.709159380834848,1337.016,in_progress,0.0,0
300,3.0,3.206599312831661,0.681081165897202,-0.45235864921536423,12.6,3.5,17,4.069433451466756,False,True,0.8292884659726225,1,17.709159380834848,1337.09,in_progress,0.0,0
300,4.0,3.2333212774021445,0.6806400625999817,-0.5476638193355795,7.2,2.0,12,0.001,False,True,0.9801972081714079,1,17.709159380834848,1337.154,in_progress,0.0,0
300,5.0,3.2668003287580336,0.6833255136040288,0.10838728215616769,7.2,2.0,12,0.001,False,True,1.1692695617464277,1,17.709159380834848,1337.22,in_progress,0.0,0
300,6.0,3.3242403504905385,0.6899589767121312,1.588024252555966,7.2,2.0,12,0.001,False,True,1.4936785934497492,2,17.709159380834848,1337.295,in_progress,0.0,0
300,7.0,3.3998580778524925,0.7006521958234481,3.4567116981674113,12.2,2.7,5,0.001,False,True,1.9206439112937999,2,17.709159380834848,1337.359,in_progress,0.0,0
300,8.0,3.4767513964261885,0.7150560197918495,5.613288804844889,0.6,3.9,10,4.897253224887743,False,True,2.354865356897815,3,17.709159380834848,1337.42,in_progress,0.0,0
300,9.0,3.565244686234462,0.7299499844409508,6.906244569222381,-11.4,3.5,9,3.7998790881364313,False,True,2.8546274987579077,3,17.709159380834848,1337.493,in_progress,0.0,0
300,10.0,3.692355590551912,0.7351670511245447,4.793695896501103,-11.4,3.5,9,4.50314234507823,False,True,3.57240197924955,4,17.709159380834848,1337.563,in_progress,0.0,0
300,11.0,3.8289125319275676,0.723020765266412,-0.12242997235393992,-30.0,1.3,20,0.001,False,True,4.34347963337063,5,17.709159380834848,1337.628,in_progress,0.0,0
300,12.0,3.942512643891413,0.7030926931900124,-4.377643884891481,-2.1,1.4,15,0.001,False,True,4.984917042171459,6,17.709159380834848,1337.685,in_progress,0.0,0
300,13.0,4.049330996518478,0.6857077381741561,-6.293407752428275,-30.0,1.3,20,0.001,False,True,5.588064236335595,7,17.709159380834848,1337.769,in_progress,0.0,0
300,14.0,4.179088255658506,0.6605844241141976,-8.6617456204207,-4.6,2.1,18,0.001,False,True,6.3207267794868445,7,17.709159380834848,1337.826,in_progress,0.0,0
300,15.0,4.269947133331134,0.6347480557055937,-11.254875550430382,3.9,2.4,1,0.001,False,True,6.833735013803309,8,17.709159380834848,1337.894,in_progress,0.0,0
300,16.0,4.39202537269691,0.6034011072813916,-12.656071637855318,2.3,1.7,6,0.001,False,True,7.523022159933905,9,17.709159380834848,1337.955,in_progress,0.0,0
300,17.0,4.506642927179292,0.5783554335897835,-12.581543436021276,2.3,1.7,6,0.001,False,True,8.17019551163947,10,17.709159380834848,1338.004,in_progress,0.0,0
