episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
200,1.0,3.199833785000458,0.6832397349355435,0.2155482479588834,16.3,1.7,8,0.0,False,True,0.7911240974564221,1,17.709159380834848,860.582,prepare,0.0,0
200,2.0,3.1997327938476863,0.6831032114197834,0.18326595495146542,30.0,1.3,19,0.001,False,True,0.7905513581379267,1,17.709159380834848,860.662,in_progress,0.0,0
200,3.0,3.2095614965499157,0.6871812388247288,1.1625035935075623,-10.1,1.7,11,0.001,False,True,0.8460873065127174,1,17.709159380834848,860.713,in_progress,0.0,0
200,4.0,3.224944133624531,0.6942770760654681,2.9709296071353735,-10.1,1.7,11,0.001,False,True,0.9330111680326445,1,17.709159380834848,860.787,in_progress,0.0,0
200,5.0,3.2607120992433094,0.6931177849936655,2.2117570555084813,-4.6,2.1,18,0.001,False,True,1.134975290908607,1,17.709159380834848,860.846,in_progress,0.0,0
200,6.0,3.3046523473070906,0.6884358884691415,0.6931348498622085,-11.4,3.5,9,3.159664666892565,False,True,1.3830561061773425,2,17.709159380834848,860.917,in_progress,0.0,0
200,7.0,3.3717953089320116,0.6839735487924645,-0.5744599027847096,0.5,3.5,2,4.09581627454119,False,True,1.7621553240580063,2,17.709159380834848,860.984,in_progress,0.0,0
200,8.0,3.4457006271141006,0.6795449321597461,-1.3690923136392439,0.5,3.5,2,4.092613557338459,False,True,2.179477182434012,3,17.709159380834848,861.047,in_progress,0.0,0
200,9.0,3.5262595302116644,0.6780086222505765,-1.3357569735147927,12.6,3.5,17,3.8749425724551667,False,True,2.6343702814983887,3,17.709159380834848,861.114,in_progress,0.0,0
200,10.0,3.6306878979329813,0.6846752224217075,0.580654467022477,-0.9,3.0,4,0.001,False,True,3.224070756249785,4,17.709159380834848,861.181,in_progress,0.0,0
200,11.0,3.7474207466247913,0.6934041220765164,2.1085298930182117,0.3,2.7,13,0.001,False,True,3.883255494523924,5,17.709159380834848,861.25,in_progress,0.0,0
200,12.0,3.877687983225809,0.708217009326339,4.132286362944574,-10.1,1.7,11,0.001,False,True,4.6188755331350215,5,17.709159380834848,861.316,in_progress,0.0,0
200,13.0,4.010127679039197,0.7204119602678337,4.670059872682699,-2.1,1.4,15,0.001,False,True,5.366759225943634,6,17.709159380834848,861.386,in_progress,0.0,0
200,14.0,4.1377585416103315,0.7289521473434633,4.316141466789318,-10.1,1.7,11,0.001,False,True,6.087482912893904,7,17.709159380834848,861.441,in_progress,0.0,0
200,15.0,4.243080197565103,0.7343614473809773,3.7224014533327288,-30.0,1.3,20,0.001,False,True,6.682223524269815,8,17.709159380834848,861.502,in_progress,0.0,0
200,16.0,4.342422280013362,0.7316117417948809,1.6634181903340888,17.0,2.2,14,0.001,False,True,7.243184000244872,9,17.709159380834848,861.594,in_progress,0.0,0
200,17.0,4.496905725754863,0.7366503213298952,2.144009673556822,-10.1,1.7,11,0.001,False,True,8.115529399423218,10,17.709159380834848,861.632,in_progress,0.0,0
200,18.0,4.558812587753018,0.7436391058451001,3.2815984138711363,-10.1,1.7,11,0.001,False,True,8.465122832009582,10,17.709159380834848,861.719,in_progress,0.0,0
200,19.0,4.717647791754059,0.7521466887551796,3.034661903227147,-11.4,3.5,9,2.820735804542527,False,True,9.36205693184684,11,17.709159380834848,861.782,in_progress,0.0,0
200,20.0,4.833073543812698,0.7491089871101371,1.0436849662460987,-30.0,1.3,20,0.001,False,True,10.013835892814193,12,17.709159380834848,861.846,in_progress,0.0,0
200,21.0,4.947578465458113,0.7358599743063133,-1.9345233355457492,11.4,1.3,16,0.001,False,True,10.660394158562447,13,17.709159380834848,861.915,in_progress,0.0,0
200,22.0,5.072245892603058,0.7243098375324303,-3.493171372719973,-10.8,2.5,7,4.457197267477111,False,True,11.364331882483445,13,17.709159380834848,861.986,in_progress,0.0,0
200,23.0,5.181393905399469,0.7188601865798554,-3.4389882406831407,-2.1,1.4,15,0.001,False,True,11.980647593025218,14,17.709159380834848,862.051,in_progress,0.0,0
200,24.0,5.296221273369949,0.7125744591524488,-3.340624472481596,-10.8,2.5,7,3.8581427162612663,False,True,12.629043499870898,15,17.709159380834848,862.12,in_progress,0.0,0
200,25.0,5.42486482242702,0.7011746839670118,-4.261033153220579,12.6,3.5,17,2.9773884622348974,False,True,13.355461986404896,16,17.709159380834848,862.198,in_progress,0.0,0
200,26.0,5.577767319321267,0.686653513762251,-4.709093354984572,16.3,1.7,8,4.702394347825264,False,True,14.218848104648057,17,17.709159380834848,862.231,in_progress,0.0,0
200,27.0,5.661716904111778,0.6887527833703835,-2.4549327357375224,2.3,1.7,6,4.86909950688143,False,True,14.6928668014849,17,17.709159380834848,862.322,in_progress,0.0,0
200,28.0,5.822631921830992,0.7035612796729108,1.7767862313484128,-10.1,1.7,11,4.839769799427612,False,True,15.601022175288543,18,17.709159380834848,862.379,in_progress,0.0,0
200,29.0,5.946222717539807,0.7159125994715274,3.6010443974966004,-10.8,2.5,7,2.817585858120755,False,True,16.297895258833652,19,17.709159380834848,862.443,in_progress,0.0,0
200,30.0,6.06502000047048,0.7186105671345264,2.563979009861375,11.4,1.3,16,4.630199166502453,False,True,16.97550285121748,20,17.709159380834848,862.526,in_progress,0.0,0
200,31.0,6.210144655465913,0.7220655228561557,1.9231597924935482,-0.9,3.0,4,2.6467873358457075,False,True,17.806678745959303,21,17.709159380834848,862.581,in_progress,0.0,0
200,32.0,6.32980489139546,0.7339075611798516,3.5786940292207556,16.3,1.7,8,4.359439183649415,False,True,18.48558930524247,22,17.709159380834848,862.648,in_progress,0.0,0
200,33.0,6.44969260797939,0.7595511848114066,7.383303859445675,11.4,1.3,16,4.391951298570817,False,True,19.187308531310254,23,17.709159380834848,862.717,in_progress,0.0,0
200,34.0,6.576543447619833,0.8007085240644438,12.536334972326753,7.3,1.5,3,4.421079985612288,False,True,19.99915357544576,24,17.709159380834848,862.791,in_progress,0.0,0
200,35.0,6.680764181379605,0.8439286166985972,16.731159950433355,23.0,1.4,0,4.400758704596287,False,True,20.68699972299154,24,17.709159380834848,862.853,in_progress,0.0,0
200,36.0,6.778317062947581,0.8947836606833748,21.110601519218754,11.4,1.3,16,4.369986298851828,False,True,21.331327848637553,25,17.709159380834848,862.914,in_progress,0.0,0
200,37.0,6.860280558758013,0.9450823435279831,24.92508223997185,11.4,1.3,16,4.326272302265012,False,True,21.873628580550992,26,17.709159380834848,862.998,in_progress,0.0,0
200,38.0,6.949442435374146,1.0156934628914969,30.49167753764949,23.0,1.4,0,4.262026777273613,False,True,22.542102741324044,27,17.709159380834848,863.055,in_progress,0.0,0
200,39.0,7.016378447369429,1.0800715916124821,35.17659505951825,23.0,1.4,0,4.226118001244023,False,True,23.102537077031094,27,17.709159380834848,863.126,in_progress,0.0,0
200,40.0,7.086055560700569,1.160075867500942,40.538551036187606,7.3,1.5,3,4.088046013729418,False,True,23.714300877523566,28,17.709159380834848,863.19,in_progress,0.0,0
200,41.0,7.146269587917572,1.2450278621901252,45.99117358112024,12.2,2.7,5,2.2085039435779965,False,True,24.298758463528035,29,17.709159380834848,863.259,in_progress,0.0,0
200,42.0,7.201192333064378,1.3400881347107625,51.70604174688592,7.3,1.5,3,4.029228156179319,False,True,24.919604739550007,29,17.709159380834848,863.318,in_progress,0.0,0
200,43.0,7.248169922259766,1.4454096214123908,57.76968413407411,12.2,2.7,5,2.1477710164893784,False,True,25.56561032957451,30,17.709159380834848,863.372,in_progress,0.0,0
200,44.0,7.274940972355485,1.5118039882642393,60.72304840164516,7.2,2.0,12,2.6456023048735733,False,True,25.967495595108552,31,17.709159380834848,863.444,in_progress,0.0,0
200,45.0,7.3163003033967025,1.6613242737116156,67.97505289030761,23.0,1.4,0,4.024442002527271,False,True,26.813554709455,32,17.709159380834848,863.525,in_progress,0.0,0
200,46.0,7.338852062655097,1.7944149374352205,74.46661265918888,7.2,2.0,12,2.5508388454924353,False,True,27.509760175833165,32,17.709159380834848,863.597,in_progress,0.0,0
200,47.0,7.3528573014285,1.9266971258658543,78.86593691239045,16.3,1.7,8,3.4122000000000003,False,True,28.191508608355697,33,17.709159380834848,863.64,in_progress,0.0,0
200,48.0,7.355645467551124,1.988276946969075,81.00166709532458,12.6,3.5,17,2.001,False,True,28.52806496620991,34,17.709159380834848,863.715,in_progress,0.0,0
200,49.0,7.34945160588331,2.147069348855299,87.25686250378698,-10.1,1.7,11,3.552455560878381,False,True,29.311780903936942,35,17.709159380834848,863.79,in_progress,0.0,0
200,50.0,7.3398649260959,2.293415794858063,92.1707689995348,11.4,1.3,16,3.9890582694327232,False,True,29.937540819603097,35,17.709159380834848,863.856,in_progress,0.0,0
200,51.0,7.3363829246439085,2.414847872739705,92.58984362097023,-11.4,3.5,9,2.001,False,True,30.50352487228185,36,17.709159380834848,863.915,in_progress,0.0,0
200,52.0,7.331196338411396,2.517520939683657,92.62290271301329,0.3,2.7,13,0.001,False,True,30.79635660597467,36,17.709159380834848,863.985,in_progress,0.0,0
200,53.0,7.328728684477334,2.666683800446502,91.71847847608764,17.0,2.2,14,0.001,False,False,31.348746672245486,37,17.709159380834848,864.056,in_progress,0.0,0
200,54.0,7.315874474785165,2.820410792302501,93.38664789111493,16.3,1.7,8,0.001,False,False,31.84129183811083,38,17.709159380834848,864.126,in_progress,0.0,0
200,55.0,7.293287300047672,2.9580130835363128,96.28843043268155,-4.6,2.1,18,0.001,False,False,32.19676866646449,38,17.709159380834848,864.203,in_progress,0.0,0
200,56.0,7.272772971031628,3.1210122760059007,96.5328946543011,7.2,2.0,12,0.001,True,False,32.710218437378664,39,17.709159380834848,864.235,off_track,0.0,0
201,1.0,4.085468182899257,0.6836401078419885,0.018669504113645322,-10.1,1.7,11,0.0,False,True,0.7921194657054251,7,17.709159380834848,864.378,prepare,0.0,0
201,2.0,4.085190493550294,0.6836132374880972,0.019930504742757926,-11.4,3.5,9,4.532515813232604,False,True,0.7905513581378711,7,17.709159380834848,864.435,in_progress,0.0,0
201,3.0,4.089192791293661,0.6856181263890713,0.5049581271744341,-10.1,1.7,11,0.001,False,True,0.8131554469115926,7,17.709159380834848,864.515,in_progress,0.0,0
201,4.0,4.105527571001272,0.6870919179461138,1.0780937864282765,0.5,3.5,2,4.523067924274235,False,True,0.9053974920838849,7,17.709159380834848,864.581,in_progress,0.0,0
201,5.0,4.135912348641481,0.6870587396766357,0.931874333812418,-10.1,1.7,11,0.001,False,True,1.0769741610990875,7,17.709159380834848,864.645,in_progress,0.0,0
201,6.0,4.184558458599011,0.6840477352142341,0.2751153791730883,0.5,3.5,2,4.531671762404159,False,True,1.351662760372205,8,17.709159380834848,864.71,in_progress,0.0,0
201,7.0,4.248666933709261,0.68221407514809,-0.31731134912295716,0.3,2.7,13,4.276670895057396,False,True,1.713666518480092,8,17.709159380834848,864.779,in_progress,0.0,0
201,8.0,4.32648880325438,0.6853841902812083,0.460231284970213,-11.4,3.5,9,3.328370774504938,False,True,2.1531170550344703,8,17.709159380834848,864.839,in_progress,0.0,0
201,9.0,4.405466851524042,0.6852410407491476,0.1502288895722666,7.2,2.0,12,0.001,False,True,2.599089616403974,9,17.709159380834848,864.918,in_progress,0.0,0
