episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
360,1.0,3.199849580126194,0.6829327486717578,0.12808197790007175,-0.9,3.0,4,0.0,False,True,0.7912077441259749,1,17.709159380834848,1600.035,prepare,0.0,0
360,2.0,3.1997971625434367,0.6830941594898654,0.1594780118597157,0.6,3.9,10,4.90913787781089,False,True,0.7909146696403175,1,17.709159380834848,1600.108,in_progress,0.0,0
360,3.0,3.208286286879309,0.6793491612549422,-0.8712785379798443,30.0,1.3,19,0.001,False,True,0.838783131478683,1,17.709159380834848,1600.179,in_progress,0.0,0
360,4.0,3.2233786506200404,0.6832619566069165,-0.08189903145387681,-0.9,3.0,4,0.001,False,True,0.9240759666151651,1,17.709159380834848,1600.242,in_progress,0.0,0
360,5.0,3.251291174978519,0.691459007022605,1.7769729046852456,-11.4,3.5,9,3.8498818710225224,False,True,1.081762977614077,1,17.709159380834848,1600.311,in_progress,0.0,0
360,6.0,3.296540914208599,0.6883109425761351,0.6576176634663292,0.3,2.7,13,0.001,False,True,1.337251476222482,2,17.709159380834848,1600.377,in_progress,0.0,0
360,7.0,3.353137037269624,0.6828946397119856,-0.8394036292748855,0.3,2.7,13,0.001,False,True,1.6567909940778478,2,17.709159380834848,1600.444,in_progress,0.0,0
360,8.0,3.4251276346352255,0.6783150822966919,-1.7252284614898894,7.2,2.0,12,0.001,False,True,2.0633039458840563,2,17.709159380834848,1600.515,in_progress,0.0,0
360,9.0,3.5096361337932263,0.6779228139655035,-1.2282909373123212,-10.8,2.5,7,0.001,False,True,2.540501178470796,3,17.709159380834848,1600.578,in_progress,0.0,0
360,10.0,3.600734778755672,0.6708716419119367,-2.4566609889810094,-10.1,1.7,11,0.001,False,True,3.05490079698965,4,17.709159380834848,1600.654,in_progress,0.0,0
360,11.0,3.722685638165937,0.6437249070661251,-6.996139818148301,-4.6,2.1,18,0.001,False,True,3.7434765673378534,4,17.709159380834848,1600.708,in_progress,0.0,0
360,12.0,3.808970170699216,0.6157779655418146,-10.769160305055019,0.5,3.5,2,4.448119199573854,False,True,4.230658554100479,5,17.709159380834848,1600.786,in_progress,0.0,0
360,13.0,3.9414672420653147,0.563727169231728,-16.67491339930889,11.4,1.3,16,0.001,False,True,4.978740122961849,6,17.709159380834848,1600.844,in_progress,0.0,0
360,14.0,4.0550638048040435,0.5243947925531005,-19.3241979545298,12.6,3.5,17,4.114560083305399,False,True,5.62011973407925,7,17.709159380834848,1600.897,in_progress,0.0,0
360,15.0,4.148684955287914,0.4952495681508599,-18.84165371871658,-0.9,3.0,4,4.4199974769328,False,True,6.148715331024867,7,17.709159380834848,1600.982,in_progress,0.0,0
360,16.0,4.2948110528856605,0.44742488245159673,-18.526512708201913,7.2,2.0,12,0.001,False,True,6.9737561019506265,8,17.709159380834848,1601.051,in_progress,0.0,0
360,17.0,4.433843293473407,0.4034085094533211,-18.036698006682723,30.0,1.3,19,0.001,False,True,7.758759592513259,9,17.709159380834848,1601.109,in_progress,0.0,0
360,18.0,4.537625586934207,0.3764129470871891,-16.67459718553953,7.2,2.0,12,3.5858841056783457,False,True,8.34474272513183,10,17.709159380834848,1601.186,in_progress,0.0,0
360,19.0,4.679716496672864,0.3491816652872899,-13.810278575702137,11.4,1.3,16,0.001,False,False,9.147023724622917,11,17.709159380834848,1601.247,in_progress,0.0,0
360,20.0,4.786524716583689,0.33558604355227084,-11.16680234380849,11.4,1.3,16,0.001,False,False,9.750085974837118,12,17.709159380834848,1601.307,in_progress,0.0,0
360,21.0,4.899006702288837,0.3309668660170804,-7.524120916308589,16.3,1.7,8,0.001,False,False,10.385230324229271,12,17.709159380834848,1601.361,in_progress,0.0,0
360,22.0,5.005872582757831,0.3354553581766826,-3.6682937009505068,7.3,1.5,3,0.001,False,False,10.988689898111222,13,17.709159380834848,1601.441,in_progress,0.0,0
360,23.0,5.121370434333455,0.34073073931996806,-1.019388572304796,7.2,2.0,12,0.001,False,False,11.640964959571136,14,17.709159380834848,1601.51,in_progress,0.0,0
360,24.0,5.239825517762046,0.3439609304521996,0.008643688525665792,17.0,2.2,14,0.001,False,False,12.309959650410683,15,17.709159380834848,1601.574,in_progress,0.0,0
360,25.0,5.3630155548297225,0.3539340190878776,2.092711564552964,7.2,2.0,12,0.001,False,False,13.005331945310205,15,17.709159380834848,1601.65,in_progress,0.0,0
360,26.0,5.5013012078196155,0.3724667135540796,4.737702827399706,0.6,3.9,10,0.001,False,False,13.784461127585104,16,17.709159380834848,1601.71,in_progress,0.0,0
