episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
240,1.0,3.2000026057573545,0.6831300374217782,0.17095456495983738,-11.4,3.5,9,0.0,False,True,0.7920754075237688,1,17.709159380834848,1047.725,prepare,0.0,0
240,2.0,3.1997327938477023,0.6831032114197835,0.18326595495146542,7.2,2.0,12,0.001,False,True,0.7905513581379281,1,17.709159380834848,1047.793,in_progress,0.0,0
240,3.0,3.2087446301226903,0.6834587826880311,0.2263822835768104,0.6,3.9,10,4.911112175689686,False,True,0.8414455158301748,1,17.709159380834848,1047.857,in_progress,0.0,0
240,4.0,3.2296129180243804,0.6875682983158777,1.2759270499560038,3.9,2.4,1,0.001,False,True,0.9593167955726977,1,17.709159380834848,1047.916,in_progress,0.0,0
240,5.0,3.2631555838534045,0.6939002199604207,2.5554348041575072,-11.4,3.5,9,3.8576333382291317,False,True,1.148779898266499,1,17.709159380834848,1047.992,in_progress,0.0,0
240,6.0,3.3110169861667185,0.7001298831030559,3.4696020693435643,-11.4,3.5,9,4.118734766367218,False,True,1.4190969974437817,2,17.709159380834848,1048.062,in_progress,0.0,0
240,7.0,3.3774432801329097,0.7019932785233938,3.0711564181722086,-10.8,2.5,7,0.001,False,True,1.7940740582824743,2,17.709159380834848,1048.124,in_progress,0.0,0
240,8.0,3.4531507765537373,0.7002206870414441,1.7859763756712494,-11.4,3.5,9,4.102322638432538,False,True,2.2215762505604495,3,17.709159380834848,1048.2,in_progress,0.0,0
240,9.0,3.541816267255958,0.6961728283756965,0.2596191520247419,-11.4,3.5,9,3.889754908559245,False,True,2.7222565638962486,3,17.709159380834848,1048.256,in_progress,0.0,0
240,10.0,3.629134208933602,0.6854060652259281,-2.283812212086658,-10.1,1.7,11,0.001,False,True,3.2152990256810976,4,17.709159380834848,1048.328,in_progress,0.0,0
240,11.0,3.750639869558368,0.667660663910867,-5.069072865257342,-10.8,2.5,7,0.001,False,True,3.9013788944981544,5,17.709159380834848,1048.405,in_progress,0.0,0
240,12.0,3.8748513473912,0.6436240898555188,-7.782121457433953,-2.1,1.4,15,0.001,False,True,4.602730754959383,5,17.709159380834848,1048.465,in_progress,0.0,0
240,13.0,3.9871378950974687,0.6231755599133973,-9.001129279363166,12.2,2.7,5,4.120540858207759,False,True,5.236749849494508,6,17.709159380834848,1048.526,in_progress,0.0,0
240,14.0,4.095818844466965,0.6100995521459334,-8.075854309304033,12.2,2.7,5,4.087918733026488,False,True,5.850423243962586,7,17.709159380834848,1048.593,in_progress,0.0,0
240,15.0,4.240226993476397,0.6102720476437641,-3.848656926817851,11.4,1.3,16,0.001,False,True,6.665864207678053,8,17.709159380834848,1048.655,in_progress,0.0,0
240,16.0,4.377200340534457,0.6282372598150963,2.5446557770041696,7.2,2.0,12,0.001,False,True,7.439358672836225,9,17.709159380834848,1048.727,in_progress,0.0,0
240,17.0,4.501000583187336,0.6526010345293364,6.579065383166909,-11.4,3.5,9,3.251032772808129,False,True,8.138483442514275,10,17.709159380834848,1048.784,in_progress,0.0,0
240,18.0,4.633353078836178,0.6766456816463311,8.27357374482876,23.0,1.4,0,0.001,False,True,8.885898661443544,11,17.709159380834848,1048.861,in_progress,0.0,0
240,19.0,4.780773191121875,0.6998634664078757,8.649777761576368,17.0,2.2,14,4.790494685038136,False,True,9.71839955428868,11,17.709159380834848,1048.932,in_progress,0.0,0
240,20.0,4.910964519786997,0.7319284750357795,11.10341804965141,-11.4,3.5,9,2.8863368704668417,False,True,10.453634081038938,12,17.709159380834848,1048.985,in_progress,0.0,0
240,21.0,5.037456099916844,0.7663864004930128,13.06855434674268,-11.4,3.5,9,2.791540273208719,False,True,11.167964765487143,13,17.709159380834848,1049.061,in_progress,0.0,0
240,22.0,5.194965720582492,0.7924936029185636,10.957006120297534,-11.4,3.5,9,2.748758348981212,False,True,12.057410414979007,14,17.709159380834848,1049.131,in_progress,0.0,0
240,23.0,5.3636745294955865,0.8035297402279489,6.676342687611323,-11.4,3.5,9,2.7472777548171368,False,True,13.010192325596865,15,17.709159380834848,1049.21,in_progress,0.0,0
240,24.0,5.56887380100438,0.7942810324748896,-0.35983746369255276,-11.4,3.5,9,2.823862422421814,False,True,14.169518574668372,17,17.709159380834848,1049.251,in_progress,0.0,0
240,25.0,5.717474772784176,0.7746282825353957,-5.942835262437771,7.2,2.0,12,4.641959495822979,False,True,15.007562881029868,18,17.709159380834848,1049.327,in_progress,0.0,0
240,26.0,5.909622839068659,0.7478734383962494,-12.254885688202167,12.2,2.7,5,2.9161341603052326,False,True,16.089720537982327,19,17.709159380834848,1049.396,in_progress,0.0,0
240,27.0,6.0992009070224835,0.731981105588833,-13.457580103759211,16.3,1.7,8,4.547193042318231,False,True,17.17038293839966,20,17.709159380834848,1049.478,in_progress,0.0,0
240,28.0,6.3085517775609325,0.7239228741525289,-10.703680809479428,23.0,1.4,0,0.001,False,True,18.36133344928033,22,17.709159380834848,1049.524,in_progress,0.0,0
