episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.1997876188538488,0.6831131868010708,0.1872030001969371,-11.4,3.5,9,0.0,False,True,0.790861122320972,1,17.709159380834848,515.532,prepare,0.0,0
120,2.0,3.199768588434858,0.6831415332746015,0.20591873263749247,0.5,3.5,2,4.074058849962975,False,True,0.790754173975662,1,17.709159380834848,515.595,in_progress,0.0,0
120,3.0,3.206287634220668,0.6874823737383152,1.0018233140079158,-0.9,3.0,4,0.001,False,True,0.8276441068128488,1,17.709159380834848,515.668,in_progress,0.0,0
120,4.0,3.2279134433324126,0.692555496525977,2.1799118089021223,-11.4,3.5,9,4.101946907360109,False,True,0.9497633460400862,1,17.709159380834848,515.731,in_progress,0.0,0
120,5.0,3.2589094717251132,0.6943807809886906,2.347754480059215,-11.4,3.5,9,3.8584102835844973,False,True,1.1248071553703602,1,17.709159380834848,515.81,in_progress,0.0,0
120,6.0,3.3140222229346405,0.6923194022240236,1.239327645014591,-11.4,3.5,9,4.111126529723975,False,True,1.4359993962511288,2,17.709159380834848,515.857,in_progress,0.0,0
120,7.0,3.369448624810464,0.6876909846005044,-0.1042841738483423,-11.4,3.5,9,4.105297105845606,False,True,1.748909401292866,2,17.709159380834848,515.936,in_progress,0.0,0
120,8.0,3.4484144114335993,0.677072292676849,-2.6736127315282325,-0.9,3.0,4,0.001,False,True,2.19479782692026,3,17.709159380834848,515.998,in_progress,0.0,0
120,9.0,3.529299122740102,0.6697554960846299,-3.598582008542686,0.3,2.7,13,0.001,False,True,2.651515800271822,3,17.709159380834848,516.068,in_progress,0.0,0
120,10.0,3.627957411484514,0.6689508984494107,-2.4687918676161096,-30.0,1.3,20,0.001,False,True,3.208617131808621,4,17.709159380834848,516.123,in_progress,0.0,0
120,11.0,3.7257557918338673,0.6642891644238702,-2.5006212721911925,-10.8,2.5,7,0.001,False,True,3.760856493302309,4,17.709159380834848,516.202,in_progress,0.0,0
120,12.0,3.8447108471136877,0.651040845151699,-4.136413460092665,-11.4,3.5,9,4.541229281429532,False,True,4.432548094869083,5,17.709159380834848,516.266,in_progress,0.0,0
120,13.0,3.9588399504189367,0.6278793819215632,-7.319176973477437,3.9,2.4,1,0.001,False,True,5.076966383762157,6,17.709159380834848,516.332,in_progress,0.0,0
120,14.0,4.089928276582463,0.6079651379395081,-7.991113446624898,7.3,1.5,3,0.001,False,True,5.817156226528474,7,17.709159380834848,516.399,in_progress,0.0,0
120,15.0,4.217769269253005,0.5997303884961644,-6.06532644437903,11.4,1.3,16,0.001,False,True,6.5390289853783585,8,17.709159380834848,516.466,in_progress,0.0,0
120,16.0,4.342182296986751,0.6038946156713669,-2.3775061931301154,-10.8,2.5,7,4.583600082681912,False,True,7.241569528823434,9,17.709159380834848,516.519,in_progress,0.0,0
120,17.0,4.449760508542614,0.6076695878201378,-0.7732492182185693,12.6,3.5,17,3.1331562920351845,False,True,7.849051016325351,9,17.709159380834848,516.599,in_progress,0.0,0
120,18.0,4.59810963967736,0.6117652345257294,0.6933664658544035,16.3,1.7,8,0.001,False,True,8.686751524294436,10,17.709159380834848,516.664,in_progress,0.0,0
120,19.0,4.727294142911341,0.6257432182524624,3.238276093742452,2.3,1.7,6,0.001,False,True,9.416253332197375,11,17.709159380834848,516.731,in_progress,0.0,0
120,20.0,4.854752349162394,0.647052122153339,6.095122097214978,-11.4,3.5,9,2.8928882666821027,False,True,10.13602997974867,12,17.709159380834848,516.8,in_progress,0.0,0
120,21.0,4.991177954350286,0.6671465297669029,7.428286396204839,7.2,2.0,12,4.847097916946313,False,True,10.906440656142152,13,17.709159380834848,516.873,in_progress,0.0,0
120,22.0,5.130502323834315,0.6882989642627684,8.176920630407702,-10.8,2.5,7,4.538546646516505,False,True,11.693222366084063,14,17.709159380834848,516.936,in_progress,0.0,0
120,23.0,5.264192754093952,0.7108515506990816,8.811803831183251,0.5,3.5,2,2.9738859082193123,False,True,12.448182074361796,15,17.709159380834848,517.004,in_progress,0.0,0
120,24.0,5.427723011149722,0.7342536889151139,8.53645279222151,-11.4,3.5,9,2.9372519164576345,False,True,13.371685414688253,16,17.709159380834848,517.079,in_progress,0.0,0
120,25.0,5.607738058485526,0.7564106185853686,7.376660854412071,7.2,2.0,12,4.653458997803423,False,True,14.387935482857472,17,17.709159380834848,517.142,in_progress,0.0,0
120,26.0,5.767844584534123,0.7767593661270928,7.076827378152854,-2.1,1.4,15,4.5296749700183305,False,True,15.289742607104987,18,17.709159380834848,517.199,in_progress,0.0,0
120,27.0,5.908414790778839,0.8006424786411248,8.329178245243359,-10.8,2.5,7,2.947103948107652,False,True,16.080406203778697,19,17.709159380834848,517.264,in_progress,0.0,0
120,28.0,6.0559052836060285,0.8183202090947662,7.402742145482999,0.5,3.5,2,2.997484028042617,False,True,16.93844812203563,20,17.709159380834848,517.335,in_progress,0.0,0
120,29.0,6.234930730775201,0.833001851409542,5.829074623797199,12.2,2.7,5,2.897079126779487,False,True,17.997864388706475,21,17.709159380834848,517.415,in_progress,0.0,0
120,30.0,6.407559874596765,0.8569695756112662,6.990077531279851,7.2,2.0,12,3.816276671958299,False,True,19.026082176930903,22,17.709159380834848,517.47,in_progress,0.0,0
120,31.0,6.542644597873176,0.8864564277895809,9.676414724001546,2.3,1.7,6,4.385406454530998,False,True,19.97867848379564,24,17.709159380834848,517.538,in_progress,0.0,0
120,32.0,6.703323493973863,0.9342518450166001,13.740626468232449,-2.1,1.4,15,4.525945097815253,False,True,21.046265921439065,25,17.709159380834848,517.594,in_progress,0.0,0
120,33.0,6.82169437127951,0.9724104840302252,15.749641581080386,16.3,1.7,8,3.8588594229781004,False,True,21.781509679470677,26,17.709159380834848,517.67,in_progress,0.0,0
120,34.0,6.954494606631652,1.0198063562730648,17.816678896687883,-10.1,1.7,11,0.001,False,True,22.578851952494013,27,17.709159380834848,517.743,in_progress,0.0,0
120,35.0,7.076660591070159,1.0668458869589494,19.35347657223173,17.0,2.2,14,0.001,False,True,23.246135498229652,27,17.709159380834848,517.807,in_progress,0.0,0
120,36.0,7.18943771454601,1.1125134340698495,20.639723921214827,7.3,1.5,3,0.001,False,True,23.762952864596976,28,17.709159380834848,517.883,in_progress,0.0,0
120,37.0,7.307988489637287,1.1806771128793068,25.377892013701484,-0.9,3.0,4,0.001,False,True,24.424477639928078,29,17.709159380834848,517.95,in_progress,0.0,0
120,38.0,7.415091334299968,1.2533382284704155,29.450699843794734,7.3,1.5,3,0.001,False,True,24.928545850375976,29,17.709159380834848,517.993,in_progress,0.0,0
120,39.0,7.495009867689202,1.3164735960013576,33.4927478469063,7.2,2.0,12,0.001,False,True,25.385136146703275,30,17.709159380834848,518.072,in_progress,0.0,0
