episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
340,1.0,3.1999005519961234,0.6831205219596521,0.16107328128589862,11.4,1.3,16,0.0,False,True,0.791498961894304,1,17.709159380834848,1506.344,prepare,0.0,0
340,2.0,3.1997327938477413,0.6831032114197836,0.18326595495146542,-10.1,1.7,11,0.001,False,True,0.7905513581379267,1,17.709159380834848,1506.434,in_progress,0.0,0
340,3.0,3.2078076315975945,0.6827914806076296,0.127743826578732,7.3,1.5,3,0.001,False,True,0.8361424512592956,1,17.709159380834848,1506.508,in_progress,0.0,0
340,4.0,3.231153809949363,0.6879435358171593,1.3245645941094473,0.6,3.9,10,4.92542213395438,False,True,0.9680211315675464,1,17.709159380834848,1506.574,in_progress,0.0,0
340,5.0,3.2701392110113865,0.7011521403919644,4.230438914287789,-11.4,3.5,9,3.868855789149136,False,True,1.188277674381687,1,17.709159380834848,1506.65,in_progress,0.0,0
340,6.0,3.3242951998891006,0.7131770094541328,6.165591734399307,23.0,1.4,0,0.001,False,True,1.4941890865243412,2,17.709159380834848,1506.717,in_progress,0.0,0
340,7.0,3.3874282117554095,0.7299203312680924,8.141196024242085,-30.0,1.3,20,0.001,False,True,1.8504969034451264,2,17.709159380834848,1506.772,in_progress,0.0,0
340,8.0,3.4488474472639026,0.7460223978208187,9.720189078012355,-11.4,3.5,9,3.982710966151237,False,True,2.197341801783623,3,17.709159380834848,1506.84,in_progress,0.0,0
340,9.0,3.5253892524886785,0.7567643566934963,9.230718306895106,-11.4,3.5,9,3.731623820427048,False,True,2.6296319376774386,3,17.709159380834848,1506.914,in_progress,0.0,0
340,10.0,3.6267550730879017,0.7638141559486208,7.209229641292176,-11.4,3.5,9,4.431440227784597,False,True,3.202039692780078,4,17.709159380834848,1506.974,in_progress,0.0,0
340,11.0,3.7323399725073854,0.7654313953372343,4.694909903030016,-10.1,1.7,11,0.001,False,True,3.7982494561635987,4,17.709159380834848,1507.044,in_progress,0.0,0
