episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,3.1998344876431277,0.683103509243324,0.1790279039957079,16.3,1.7,8,0.0,False,True,0.7911256046377312,1,17.709159380834848,347.383,prepare,0.0,0
80,2.0,3.199732793847639,0.6831032114197833,0.18326595495146542,-10.1,1.7,11,0.001,False,True,0.7905513581379274,1,17.709159380834848,347.441,in_progress,0.0,0
80,3.0,3.2053253152232104,0.6833774962222274,0.2593757699498793,-2.1,1.4,15,0.001,False,True,0.8221359747256879,1,17.709159380834848,347.508,in_progress,0.0,0
80,4.0,3.2247578786769386,0.6823025367283658,-0.05512235879798747,-10.1,1.7,11,0.001,False,True,0.9318558798926566,1,17.709159380834848,347.577,in_progress,0.0,0
80,5.0,3.2635283237366703,0.6776070542797387,-1.2343483674014601,0.5,3.5,2,3.8149517257418717,False,True,1.150743792009202,1,17.709159380834848,347.651,in_progress,0.0,0
80,6.0,3.3130034023156725,0.6691788751339446,-3.0332204440017687,16.3,1.7,8,0.001,False,True,1.4300462314950082,2,17.709159380834848,347.698,in_progress,0.0,0
80,7.0,3.3662948836905593,0.6712905187040008,-2.06737245804322,0.5,3.5,2,4.061932878573522,False,True,1.7310773917687439,2,17.709159380834848,347.779,in_progress,0.0,0
80,8.0,3.448809786094211,0.6808338516819061,0.7703192568402912,-0.9,3.0,4,0.001,False,True,2.197035811784466,3,17.709159380834848,347.844,in_progress,0.0,0
80,9.0,3.5390469899935364,0.682020011897131,0.7808498739217484,-10.1,1.7,11,0.001,False,True,2.7065874063447524,3,17.709159380834848,347.912,in_progress,0.0,0
80,10.0,3.641295563507132,0.6754290479627205,-0.9462019170190098,-10.1,1.7,11,0.001,False,True,3.283949413439852,4,17.709159380834848,347.982,in_progress,0.0,0
80,11.0,3.7477393440306384,0.6556253099174667,-4.823603174296003,11.4,1.3,16,0.001,False,True,3.8849748227345717,5,17.709159380834848,348.042,in_progress,0.0,0
80,12.0,3.854722137175141,0.6394643425768639,-6.244589551219053,-4.6,2.1,18,0.001,False,True,4.4890570590741055,5,17.709159380834848,348.117,in_progress,0.0,0
80,13.0,3.960449390021088,0.6258838127750035,-6.766790124217673,-10.8,2.5,7,0.001,False,True,5.086050644075483,6,17.709159380834848,348.176,in_progress,0.0,0
80,14.0,4.069202846834013,0.6015613289004521,-9.233437879740064,2.3,1.7,6,0.001,False,True,5.700111407642558,7,17.709159380834848,348.244,in_progress,0.0,0
80,15.0,4.187793566507792,0.5755901045097763,-10.560679399580279,2.3,1.7,6,0.001,False,True,6.369714117009432,8,17.709159380834848,348.292,in_progress,0.0,0
80,16.0,4.308744331902879,0.5560119936821211,-9.960850049203938,23.0,1.4,0,0.001,False,True,7.0526549648750265,8,17.709159380834848,348.38,in_progress,0.0,0
80,17.0,4.423287783192977,0.5409330155504966,-8.951242428134341,3.9,2.4,1,4.212053922231515,False,True,7.69943094932237,9,17.709159380834848,348.445,in_progress,0.0,0
80,18.0,4.5357987341492825,0.5309984552377126,-7.38073582981784,3.9,2.4,1,4.598823969089186,False,True,8.334737281794418,10,17.709159380834848,348.503,in_progress,0.0,0
80,19.0,4.654249516750957,0.5221865755790013,-6.144788226787238,7.2,2.0,12,3.9683697623281047,False,True,9.003575982068753,11,17.709159380834848,348.572,in_progress,0.0,0
80,20.0,4.785672141113282,0.5173667496325045,-4.294422499417049,7.2,2.0,12,3.955581528917521,False,True,9.74566651062419,12,17.709159380834848,348.643,in_progress,0.0,0
80,21.0,4.9268123066168945,0.5183531910677108,-2.1027764409701986,16.3,1.7,8,3.813123381647157,False,True,10.542654325592297,12,17.709159380834848,348.707,in_progress,0.0,0
80,22.0,5.048583577852386,0.5248536679249695,0.16639983617777448,16.3,1.7,8,3.8344562466962584,False,True,11.230318815987387,13,17.709159380834848,348.778,in_progress,0.0,0
80,23.0,5.184251665846181,0.5416825824178859,3.5134903141067397,-30.0,1.3,20,0.001,False,True,11.996482652828748,14,17.709159380834848,348.846,in_progress,0.0,0
80,24.0,5.30838569822881,0.5577844132621833,5.222235719277392,-10.1,1.7,11,4.427490684633877,False,True,12.697364914005766,15,17.709159380834848,348.903,in_progress,0.0,0
80,25.0,5.400985101156081,0.5628212741428661,4.429091780942377,2.3,1.7,6,4.425629732060791,False,True,13.220267508779768,16,17.709159380834848,348.974,in_progress,0.0,0
80,26.0,5.528658750808138,0.5625678313067213,2.3588277148817482,0.5,3.5,2,2.584372165241819,False,True,13.940515926171434,16,17.709159380834848,349.038,in_progress,0.0,0
80,27.0,5.638316490533131,0.5599823243769326,0.7600326230906389,-30.0,1.3,20,3.872956916227781,False,True,14.560965153644906,17,17.709159380834848,349.106,in_progress,0.0,0
80,28.0,5.763964291153385,0.5492269006815972,-1.830710326036214,11.4,1.3,16,3.8019184965967847,False,True,15.273768711295304,18,17.709159380834848,349.16,in_progress,0.0,0
80,29.0,5.870176300701744,0.5400720834362395,-3.0392890633745386,11.4,1.3,16,4.285450555526218,False,True,15.873758676752061,19,17.709159380834848,349.232,in_progress,0.0,0
80,30.0,5.967976034107158,0.5443275941025203,-0.9025018710769948,23.0,1.4,0,4.343659270327863,False,True,16.428833690231926,19,17.709159380834848,349.304,in_progress,0.0,0
80,31.0,6.061973160710847,0.5573782006755293,2.234939410738487,23.0,1.4,0,4.317424978697834,False,True,16.935022757772416,20,17.709159380834848,349.381,in_progress,0.0,0
80,32.0,6.171395144025358,0.5829849538131429,6.702734726670704,7.2,2.0,12,3.3597387627408772,False,True,17.556401709989526,21,17.709159380834848,349.447,in_progress,0.0,0
80,33.0,6.2700463702102205,0.6111790942563461,10.108908537429663,11.4,1.3,16,4.205793054930381,False,True,18.09209949262654,21,17.709159380834848,349.515,in_progress,0.0,0
80,34.0,6.3715623082203,0.6476736106281202,14.047824230123092,-10.1,1.7,11,4.109018365014293,False,True,18.66463308777725,22,17.709159380834848,349.589,in_progress,0.0,0
80,35.0,6.4731910492511755,0.6828252059606302,16.058579067493838,-2.1,1.4,15,4.2780555772877555,False,True,19.26010389846057,23,17.709159380834848,349.656,in_progress,0.0,0
80,36.0,6.571272981156821,0.7028857225698598,14.366047034981868,12.6,3.5,17,2.221343935020472,False,True,19.788344332273997,23,17.709159380834848,349.722,in_progress,0.0,0
80,37.0,6.6689417092065915,0.7220769706176381,13.239943182357175,30.0,1.3,19,4.095190124723562,False,True,20.296722032172365,24,17.709159380834848,349.781,in_progress,0.0,0
80,38.0,6.763768441680089,0.7488032439669274,13.554259756164196,23.0,1.4,0,4.071440311484233,False,True,20.835471829302445,25,17.709159380834848,349.844,in_progress,0.0,0
80,39.0,6.8516340354492495,0.7816970725001524,16.0410584783094,-2.1,1.4,15,3.976236878926074,False,True,21.310697230503504,25,17.709159380834848,349.916,in_progress,0.0,0
80,40.0,6.952005694137638,0.8193106259771061,17.8060036874996,-30.0,1.3,20,4.0009999999999994,False,True,21.898071520879867,26,17.709159380834848,349.996,in_progress,0.0,0
80,41.0,7.057393410759357,0.8483130224952034,16.833213629610878,12.2,2.7,5,2.001,False,True,22.36776575050453,26,17.709159380834848,350.04,in_progress,0.0,0
80,42.0,7.128627315217321,0.8679094433622402,16.713762677695996,-10.1,1.7,11,0.001,False,True,22.74158850943624,27,17.709159380834848,350.113,in_progress,0.0,0
80,43.0,7.246610672195297,0.9023231702028066,16.52670888042858,7.3,1.5,3,0.001,False,True,23.07497825700219,27,17.709159380834848,350.177,in_progress,0.0,0
80,44.0,7.3506840590002005,0.9306941794966215,16.052209608501713,-10.8,2.5,7,0.001,False,True,23.554693351049192,28,17.709159380834848,350.252,in_progress,0.0,0
80,45.0,7.467060859382838,0.9648836536517356,15.992441817230885,-30.0,1.3,20,0.001,False,False,23.795340287824683,28,17.709159380834848,350.326,in_progress,0.0,0
