episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
260,1.0,3.1997677033519554,0.683063079439802,0.17469158904309212,12.6,3.5,17,0.0,False,True,0.7907477591031766,1,17.709159380834848,1147.072,prepare,0.0,0
260,2.0,3.19973279384771,0.6831032114197835,0.18326595495146542,0.6,3.9,10,4.909154288955049,False,True,0.7905513581379263,1,17.709159380834848,1147.135,in_progress,0.0,0
260,3.0,3.2071576373072395,0.6852771750827452,0.7622497008835337,2.3,1.7,6,0.001,False,True,0.8325169813157599,1,17.709159380834848,1147.205,in_progress,0.0,0
260,4.0,3.228453884519425,0.687743530912055,1.3387970456785356,12.6,3.5,17,4.089390443009754,False,True,0.9527734934293023,1,17.709159380834848,1147.277,in_progress,0.0,0
260,5.0,3.268980075358389,0.6956193319281985,3.0187901534377586,0.3,2.7,13,0.001,False,True,1.181684437070644,1,17.709159380834848,1147.342,in_progress,0.0,0
260,6.0,3.3208046410515566,0.7051869106616606,4.476045820209366,0.3,2.7,13,0.001,False,True,1.4744095463106628,2,17.709159380834848,1147.41,in_progress,0.0,0
260,7.0,3.383446469495879,0.7145450886470437,5.446594102171258,7.3,1.5,3,0.001,False,True,1.8279908087602184,2,17.709159380834848,1147.462,in_progress,0.0,0
260,8.0,3.4581231965097183,0.7268330260029285,6.456934898096272,12.2,2.7,5,0.001,False,True,2.2496925865677273,3,17.709159380834848,1147.537,in_progress,0.0,0
260,9.0,3.543106339793052,0.7484045047999297,9.0932319069015,-11.4,3.5,9,3.752623550325952,False,True,2.7296580217539597,3,17.709159380834848,1147.606,in_progress,0.0,0
260,10.0,3.644114615993143,0.7705334788120154,10.257510356757424,23.0,1.4,0,0.001,False,True,3.300080483001616,4,17.709159380834848,1147.68,in_progress,0.0,0
260,11.0,3.7586874567001876,0.7872849458006858,9.413599244365408,-11.4,3.5,9,4.362867263030616,False,True,3.947074417079359,5,17.709159380834848,1147.742,in_progress,0.0,0
260,12.0,3.8690357651547282,0.8012831999258875,7.999644867781805,-11.4,3.5,9,4.324608615319132,False,True,4.570201036418953,5,17.709159380834848,1147.81,in_progress,0.0,0
260,13.0,3.989241857743173,0.7969023711107628,3.430093351549688,-11.4,3.5,9,4.236672852547717,False,True,5.248971347237166,6,17.709159380834848,1147.865,in_progress,0.0,0
260,14.0,4.101368870763105,0.782406404451841,-1.3746585202235206,-2.1,1.4,15,0.001,False,True,5.882101170994665,7,17.709159380834848,1147.933,in_progress,0.0,0
260,15.0,4.247244814970999,0.7593562786301249,-6.1971323684487905,-10.1,1.7,11,0.001,False,True,6.705790190283871,8,17.709159380834848,1148.014,in_progress,0.0,0
260,16.0,4.382189054990677,0.7316224841655776,-8.880631830688808,-4.6,2.1,18,0.001,False,True,7.467738850161363,9,17.709159380834848,1148.07,in_progress,0.0,0
260,17.0,4.491397774501609,0.700711843531181,-11.832981015497909,-10.8,2.5,7,4.748552733236899,False,True,8.084354960196372,10,17.709159380834848,1148.142,in_progress,0.0,0
260,18.0,4.6149356843751885,0.6552540039495878,-15.85032771756525,11.4,1.3,16,0.001,False,True,8.781855011251931,10,17.709159380834848,1148.21,in_progress,0.0,0
260,19.0,4.746203447662735,0.6048606266678933,-19.46558222322341,12.2,2.7,5,4.463743422444363,False,True,9.522984939583326,11,17.709159380834848,1148.261,in_progress,0.0,0
260,20.0,4.862528800227182,0.5720046032789562,-17.88734224528942,7.2,2.0,12,4.601930237704887,False,True,10.179776349156642,12,17.709159380834848,1148.328,in_progress,0.0,0
260,21.0,4.998269001083344,0.5471414816782121,-14.270918813600387,12.6,3.5,17,2.625629886441821,False,True,10.946218841782173,13,17.709159380834848,1148.403,in_progress,0.0,0
260,22.0,5.145039150551062,0.5319637900940055,-9.84135417846475,7.2,2.0,12,4.483140161505194,False,True,11.774997813685282,14,17.709159380834848,1148.475,in_progress,0.0,0
260,23.0,5.302945973114389,0.5315724002183579,-3.8588385342169307,12.6,3.5,17,2.550167915537344,False,True,12.666707852212081,15,17.709159380834848,1148.54,in_progress,0.0,0
260,24.0,5.462294460963807,0.5413530297002491,0.3739109291648707,-0.9,3.0,4,2.5493290697939086,False,True,13.565595271839195,16,17.709159380834848,1148.603,in_progress,0.0,0
260,25.0,5.62109752172957,0.55773486344448,3.4414689890078214,0.5,3.5,2,2.5435509639640084,False,True,14.463737278267496,17,17.709159380834848,1148.666,in_progress,0.0,0
260,26.0,5.809333101061295,0.5805165623699435,5.580702924972155,-30.0,1.3,20,3.8609786810510487,False,True,15.529137910568465,18,17.709159380834848,1148.733,in_progress,0.0,0
260,27.0,5.982099306611701,0.5977394589402113,5.828665032566623,7.3,1.5,3,4.489886447604483,False,True,16.506058789071595,20,17.709159380834848,1148.801,in_progress,0.0,0
260,28.0,6.154097590217752,0.613552775541804,5.587366916219105,11.4,1.3,16,4.303123464442788,False,True,17.46317168310392,21,17.709159380834848,1148.87,in_progress,0.0,0
260,29.0,6.310998322151251,0.6396586871664989,7.701403478323319,16.3,1.7,8,4.144733607105492,False,True,18.335830609308267,22,17.709159380834848,1148.941,in_progress,0.0,0
260,30.0,6.456929817515466,0.6756381127065731,10.909231189154376,23.0,1.4,0,4.280423367553485,False,True,19.163629908027268,23,17.709159380834848,1149.005,in_progress,0.0,0
260,31.0,6.576502637484662,0.7155514655799816,14.287158929695508,16.3,1.7,8,3.9395965577290495,False,True,19.839871048411016,23,17.709159380834848,1149.073,in_progress,0.0,0
260,32.0,6.70477836344181,0.7716478987184262,18.849901778693205,23.0,1.4,0,4.2079285670721225,False,True,20.607085930010342,24,17.709159380834848,1149.132,in_progress,0.0,0
260,33.0,6.794820956150203,0.8195352962866006,22.323292759106778,7.3,1.5,3,4.025159348397847,False,True,21.167389896118692,25,17.709159380834848,1149.209,in_progress,0.0,0
260,34.0,6.901486475634165,0.8802619001959201,25.530795746281026,7.3,1.5,3,3.970808714638966,False,True,21.857992994418716,26,17.709159380834848,1149.274,in_progress,0.0,0
260,35.0,6.9921110520477425,0.9366099229309707,28.064286084784005,-10.1,1.7,11,3.483440654171239,False,True,22.424607899406297,27,17.709159380834848,1149.339,in_progress,0.0,0
260,36.0,7.087705839365214,0.9943583635463291,29.218341269655408,23.0,1.4,0,3.9612,False,True,22.955266846661086,27,17.709159380834848,1149.415,in_progress,0.0,0
260,37.0,7.191538115462007,1.0540813990779963,29.54436430727817,23.0,1.4,0,3.9612,False,True,23.576098211212205,28,17.709159380834848,1149.472,in_progress,0.0,0
260,38.0,7.2606539210534,1.099681606697836,30.750247430892852,-11.4,3.5,9,0.001,False,True,23.894863237641793,28,17.709159380834848,1149.547,in_progress,0.0,0
260,39.0,7.3552902466442,1.166109540212908,32.39895310109312,0.6,3.9,10,0.001,False,True,24.482252710756082,29,17.709159380834848,1149.621,in_progress,0.0,0
260,40.0,7.474921369680679,1.2332053634388571,30.872349827387115,11.4,1.3,16,0.001,False,True,24.95260859481173,29,17.709159380834848,1149.662,in_progress,0.0,0
260,41.0,7.551921803217448,1.2800814888456133,30.87759842184855,17.0,2.2,14,0.001,False,True,25.363388619180494,30,17.709159380834848,1149.738,in_progress,0.0,0
260,42.0,7.657874891016946,1.358976653323749,33.605662787936716,-11.4,3.5,9,0.001,False,False,25.724504343652665,30,17.709159380834848,1149.805,in_progress,0.0,0
260,43.0,7.763789301317268,1.4370796556294463,34.826652630663396,-30.0,1.3,20,0.001,False,False,26.25742120434642,31,17.709159380834848,1149.873,in_progress,0.0,0
260,44.0,7.879604329956042,1.5072797283554382,33.404494339801985,-10.8,2.5,7,0.001,True,False,26.25742120434642,31,17.709159380834848,1149.938,off_track,0.0,0
261,1.0,4.085368589828505,0.6835650731968853,0.028741830936482016,30.0,1.3,19,0.0,False,True,0.791556936826019,7,17.709159380834848,1150.068,prepare,0.0,0
261,2.0,4.085190493550317,0.6836132374880973,0.019930504742808816,-0.9,3.0,4,4.914249995575259,False,True,0.7905513581378685,7,17.709159380834848,1150.138,in_progress,0.0,0
261,3.0,4.094331162114834,0.687026603810905,0.8804819382326803,11.4,1.3,16,0.001,False,True,0.8421735373863565,7,17.709159380834848,1150.201,in_progress,0.0,0
261,4.0,4.117696440075742,0.6897435452182097,1.5666287746302034,0.3,2.7,13,4.263697448548831,False,True,0.9741180212266609,7,17.709159380834848,1150.264,in_progress,0.0,0
261,5.0,4.151620726895093,0.69186958369545,1.9010942374983628,3.9,2.4,1,0.001,False,True,1.1656857630979462,7,17.709159380834848,1150.33,in_progress,0.0,0
261,6.0,4.202054479307154,0.6911368507519668,1.3464330829338895,-10.1,1.7,11,0.001,False,True,1.450473363606053,8,17.709159380834848,1150.406,in_progress,0.0,0
261,7.0,4.279067693605703,0.6789776568094095,-1.7801382504294991,-11.4,3.5,9,4.520369215801286,False,True,1.8853267589871465,8,17.709159380834848,1150.471,in_progress,0.0,0
261,8.0,4.343481674839991,0.6639117137217059,-4.749200993056474,-30.0,1.3,20,0.001,False,True,2.2490287171803804,9,17.709159380834848,1150.539,in_progress,0.0,0
261,9.0,4.435627968391272,0.6255732538809203,-11.387897280036654,0.5,3.5,2,3.1801623888087787,False,True,2.7692834104173487,9,17.709159380834848,1150.597,in_progress,0.0,0
261,10.0,4.502775710031145,0.594703139001618,-15.109804150002658,7.3,1.5,3,0.001,False,True,3.1483909564451644,10,17.709159380834848,1150.667,in_progress,0.0,0
261,11.0,4.606565398284904,0.5669487604222831,-15.373746411843246,23.0,1.4,0,0.001,False,True,3.7344064430249886,10,17.709159380834848,1150.73,in_progress,0.0,0
261,12.0,4.702282074908258,0.5487501678434048,-13.709120551438152,16.3,1.7,8,0.001,False,True,4.274861125900224,11,17.709159380834848,1150.804,in_progress,0.0,0
261,13.0,4.808257042828089,0.5374349855727943,-10.738263311089897,16.3,1.7,8,0.001,False,True,4.873242411834361,12,17.709159380834848,1150.867,in_progress,0.0,0
