episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
320,1.0,3.199906789657986,0.6829740928140613,0.1225454107792778,0.5,3.5,2,0.0,False,True,0.791531539744008,1,17.709159380834848,1414.699,prepare,0.0,0
320,2.0,3.1997327938477333,0.6831032114197835,0.18326595495146542,-10.1,1.7,11,0.001,False,True,0.7905513581379259,1,17.709159380834848,1414.775,in_progress,0.0,0
320,3.0,3.2089521130383987,0.6837410278220284,0.33977195704082647,7.2,2.0,12,0.001,False,True,0.8426222212624337,1,17.709159380834848,1414.834,in_progress,0.0,0
320,4.0,3.229681381805735,0.6867973216469667,1.0411559482239563,7.2,2.0,12,0.001,False,True,0.9596967293252396,1,17.709159380834848,1414.905,in_progress,0.0,0
320,5.0,3.2688226608233943,0.7000320309856843,3.9296667375196526,-0.9,3.0,4,0.001,False,True,1.1808337077646984,1,17.709159380834848,1414.976,in_progress,0.0,0
320,6.0,3.3250987693979805,0.7185993032537206,7.244183879947304,-11.4,3.5,9,4.0687017295894305,False,True,1.4987735612790596,2,17.709159380834848,1415.027,in_progress,0.0,0
320,7.0,3.3894477975487822,0.7347315719836178,9.00244541948277,-11.4,3.5,9,4.019077138918382,False,True,1.8619079787355104,2,17.709159380834848,1415.098,in_progress,0.0,0
320,8.0,3.467659220163478,0.7463343761023574,8.743864455040256,-11.4,3.5,9,3.980455726628475,False,True,2.3035684779658743,3,17.709159380834848,1415.18,in_progress,0.0,0
320,9.0,3.574523971623332,0.7569443789794171,7.484303943583386,23.0,1.4,0,0.001,False,True,2.907086024865622,3,17.709159380834848,1415.246,in_progress,0.0,0
320,10.0,3.674611957044513,0.7743318164174663,8.21130724650673,12.6,3.5,17,4.401307639780217,False,True,3.472289968769883,4,17.709159380834848,1415.309,in_progress,0.0,0
320,11.0,3.774511988053504,0.7972385876396332,9.986689871478092,-11.4,3.5,9,4.336700637192882,False,True,4.036453307474852,5,17.709159380834848,1415.373,in_progress,0.0,0
320,12.0,3.9010051308402143,0.8304849333132107,11.9719664973181,-10.1,1.7,11,0.001,False,True,4.7507828527088565,6,17.709159380834848,1415.441,in_progress,0.0,0
320,13.0,4.032468792512565,0.8516925885868066,10.599230371901099,-11.4,3.5,9,4.092193820417151,False,True,5.493172487929597,6,17.709159380834848,1415.495,in_progress,0.0,0
320,14.0,4.136501906546564,0.866086459365076,9.513173606645841,-10.1,1.7,11,0.001,False,True,6.080660866136394,7,17.709159380834848,1415.572,in_progress,0.0,0
320,15.0,4.278735687940568,0.8781170174537366,7.148566455689511,-30.0,1.3,20,0.001,False,True,6.883856354162125,8,17.709159380834848,1415.644,in_progress,0.0,0
320,16.0,4.400838878391394,0.8788441841499538,4.16571056212531,-10.1,1.7,11,0.001,False,True,7.57334952216233,9,17.709159380834848,1415.699,in_progress,0.0,0
320,17.0,4.49825548108091,0.8747762860955299,1.7949790797170242,-11.4,3.5,9,2.8314588775851597,False,True,8.123428559001521,10,17.709159380834848,1415.772,in_progress,0.0,0
320,18.0,4.626507915174098,0.8612902584971261,-1.8934058780718501,-11.4,3.5,9,2.5341738869795654,False,True,8.847628656694756,10,17.709159380834848,1415.834,in_progress,0.0,0
