episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,3.199801526386663,0.6832297181906615,0.21567675121723365,16.3,1.7,8,0.0,False,True,0.7909417596756917,1,17.709159380834848,770.157,prepare,0.0,0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,-10.8,2.5,7,0.001,False,True,0.7905513581379271,1,17.709159380834848,770.211,in_progress,0.0,0
140,3.0,3.2055492016910248,0.6852463173590344,0.7234316650786246,-10.8,2.5,7,0.001,False,True,0.8234339635688539,1,17.709159380834848,770.278,in_progress,0.0,0
140,4.0,3.2253611796539894,0.686421334700024,0.9072019484868961,-10.1,1.7,11,0.001,False,True,0.9352982090053588,1,17.709159380834848,770.348,in_progress,0.0,0
140,5.0,3.261989334480522,0.6836548652850797,0.0649067115416895,3.9,2.4,1,0.001,False,True,1.1421057411281885,1,17.709159380834848,770.419,in_progress,0.0,0
140,6.0,3.3178852264109198,0.6864455258607082,0.6904170557133467,-10.1,1.7,11,0.001,False,True,1.4577621686293547,2,17.709159380834848,770.481,in_progress,0.0,0
140,7.0,3.3844164884234726,0.6856295096342663,0.30096416195967296,-11.4,3.5,9,4.1015947597042555,False,True,1.8334269109584749,2,17.709159380834848,770.553,in_progress,0.0,0
140,8.0,3.466672127221447,0.6797810645337393,-1.1609927817460752,-11.4,3.5,9,4.094847030103753,False,True,2.297899287337134,3,17.709159380834848,770.616,in_progress,0.0,0
140,9.0,3.565410367112118,0.6653087312696883,-3.913190981685687,-30.0,1.3,20,0.001,False,True,2.855418659642162,3,17.709159380834848,770.684,in_progress,0.0,0
140,10.0,3.657519952648473,0.6452071137455956,-6.842464630984192,-0.9,3.0,4,0.001,False,True,3.375497698322853,4,17.709159380834848,770.751,in_progress,0.0,0
140,11.0,3.7611832423713203,0.6241462063981702,-8.58400830069541,30.0,1.3,19,0.001,False,True,3.960823329421674,5,17.709159380834848,770.829,in_progress,0.0,0
140,12.0,3.892941548860723,0.6131131030199988,-7.24977343689664,2.3,1.7,6,0.001,False,True,4.704822484162083,6,17.709159380834848,770.879,in_progress,0.0,0
140,13.0,3.967470819418694,0.6137865850491951,-4.99812818417139,0.5,3.5,2,4.347812001036622,False,True,5.125675482263851,6,17.709159380834848,770.951,in_progress,0.0,0
140,14.0,4.086721857825604,0.6194489738713471,-1.6412529387327894,-0.9,3.0,4,4.746270441627923,False,True,5.799072768160839,7,17.709159380834848,771.011,in_progress,0.0,0
140,15.0,4.20756814593063,0.6291149301570772,1.1305540457487762,-10.1,1.7,11,0.001,False,True,6.481484025652582,8,17.709159380834848,771.079,in_progress,0.0,0
140,16.0,4.3476871394883805,0.6327911386924244,1.3809705563357895,-10.1,1.7,11,0.001,False,True,7.272712922148992,9,17.709159380834848,771.146,in_progress,0.0,0
140,17.0,4.48149688565511,0.6250773669533868,-0.8864346182933844,17.0,2.2,14,0.001,False,True,8.028294789968763,9,17.709159380834848,771.217,in_progress,0.0,0
140,18.0,4.599950080102165,0.6208972447994018,-1.322139191360443,-11.4,3.5,9,2.8349008677501177,False,True,8.697163067711957,10,17.709159380834848,771.281,in_progress,0.0,0
140,19.0,4.730844834341811,0.6200252767191997,-1.001574246977479,3.9,2.4,1,4.832285513862572,False,True,9.43629093858643,11,17.709159380834848,771.347,in_progress,0.0,0
