episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.1998816236666006,0.6831040651001156,0.18320946832495283,-30.0,1.3,20,0.0,False,True,0.7913917807973091,1,17.709159380834848,5.068,prepare,0.0,0
0,2.0,3.1997327938476117,0.6831032114197831,0.18326595495146542,-10.8,2.5,7,0.001,False,True,0.7905513581379272,1,17.709159380834848,5.135,in_progress,0.0,0
0,3.0,3.209440842627145,0.6861850576989955,0.9596163680490037,17.0,2.2,14,0.001,False,True,0.8454261066691232,1,17.709159380834848,5.207,in_progress,0.0,0
0,4.0,3.2327945305816934,0.6928666207043492,2.481505446742207,7.2,2.0,12,0.001,False,True,0.9773285051654069,1,17.709159380834848,5.264,in_progress,0.0,0
0,5.0,3.268184596348828,0.7027346868846718,4.527159838938278,7.2,2.0,12,0.001,False,True,1.177254062745445,1,17.709159380834848,5.336,in_progress,0.0,0
0,6.0,3.322120409510532,0.7158923378453712,6.57509202482622,-10.8,2.5,7,0.001,False,True,1.4819319844714591,2,17.709159380834848,5.4030000000000005,in_progress,0.0,0
0,7.0,3.388107165129834,0.7288863972853745,7.626359605903568,-10.8,2.5,7,0.001,False,True,1.854329333926183,2,17.709159380834848,5.472,in_progress,0.0,0
0,8.0,3.4713349270889973,0.7288063243279344,5.122203015442861,0.5,3.5,2,4.026257202718538,False,True,2.324299348842625,3,17.709159380834848,5.536,in_progress,0.0,0
0,9.0,3.572314049795325,0.7253020899832465,2.473807662361366,-10.8,2.5,7,0.001,False,True,2.894536362234222,3,17.709159380834848,5.606,in_progress,0.0,0
0,10.0,3.687035036696733,0.719247541421954,0.06252435840770168,-4.6,2.1,18,0.001,False,True,3.5423243066978207,4,17.709159380834848,5.665,in_progress,0.0,0
0,11.0,3.803637217545874,0.6999684548077197,-3.986853725783653,12.6,3.5,17,4.591543369885985,False,True,4.200712235571675,5,17.709159380834848,5.737,in_progress,0.0,0
0,12.0,3.9426111425881216,0.6820761868198766,-5.38237321232858,-10.1,1.7,11,0.001,False,True,4.985431962364703,6,17.709159380834848,5.806,in_progress,0.0,0
0,13.0,4.094232166274969,0.6730912869677748,-4.49787213566812,-10.8,2.5,7,0.001,False,True,5.841587187087594,7,17.709159380834848,5.861,in_progress,0.0,0
0,14.0,4.235480445342278,0.6502286466549013,-7.046050878839698,30.0,1.3,19,0.001,False,True,6.6391412329604576,8,17.709159380834848,5.937,in_progress,0.0,0
