episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,1.0,3.199954439802095,0.683343808920345,0.2494350082839605,30.0,1.3,19,0.0,False,True,0.7918072867132928,1,17.709159380834848,301.797,prepare,0.0,0
60,2.0,3.1998748714945298,0.6831997155397308,0.20378887746496596,0.6,3.9,10,4.909423510301391,False,True,0.7913553804748553,1,17.709159380834848,301.867,in_progress,0.0,0
60,3.0,3.206648062012387,0.6858243065647607,0.8491055356872337,-10.1,1.7,11,0.001,False,True,0.8296494107639657,1,17.709159380834848,301.927,in_progress,0.0,0
60,4.0,3.2258617179175584,0.6893695929614514,1.640675281113857,-11.4,3.5,9,4.093359337620923,False,True,0.9381501369321403,1,17.709159380834848,301.996,in_progress,0.0,0
60,5.0,3.26503196981909,0.6907069665585102,1.5990886309760546,-11.4,3.5,9,3.8494734941985858,False,True,1.159347840930346,1,17.709159380834848,302.066,in_progress,0.0,0
60,6.0,3.3161909896099626,0.6902603482507639,1.0856667709968824,-10.1,1.7,11,0.001,False,True,1.4482281586365189,2,17.709159380834848,302.135,in_progress,0.0,0
60,7.0,3.386232677843022,0.6901123007562795,0.6812075158384112,-4.6,2.1,18,0.001,False,True,1.8436889783604142,2,17.709159380834848,302.211,in_progress,0.0,0
60,8.0,3.474183681603744,0.6934235071979805,1.0742211485947595,-10.1,1.7,11,0.001,False,True,2.3403350275860744,3,17.709159380834848,302.263,in_progress,0.0,0
60,9.0,3.5544041988653365,0.6937004264111188,0.7567790212153329,-10.1,1.7,11,0.001,False,True,2.7933325096215005,3,17.709159380834848,302.33,in_progress,0.0,0
60,10.0,3.6566990319895702,0.6900780807440987,-0.36391319510161557,-10.1,1.7,11,0.001,False,True,3.3709623669860624,4,17.709159380834848,302.392,in_progress,0.0,0
