episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,3.199960247887974,0.6831494726082559,0.16631834447207167,-30.0,1.3,20,0.0,False,True,0.7918365735590658,1,17.709159380834848,413.798,prepare,0.0,0
80,2.0,3.199732793847639,0.6831032114197833,0.18326595495146542,-10.1,1.7,11,0.001,False,True,0.7905513581379274,1,17.709159380834848,413.877,in_progress,0.0,0
80,3.0,3.2109647681672016,0.6848282834561839,0.532846683637099,-11.4,3.5,9,4.079755897040219,False,True,0.853990938569189,1,17.709159380834848,413.945,in_progress,0.0,0
80,4.0,3.241674549552421,0.6814438136207309,-0.40531447996572123,0.3,2.7,13,0.001,False,True,1.027373321912414,1,17.709159380834848,414.012,in_progress,0.0,0
80,5.0,3.2850368608300387,0.6780360819187331,-1.233273195331135,0.5,3.5,2,3.8185242806245205,False,True,1.2722016681236343,2,17.709159380834848,414.071,in_progress,0.0,0
80,6.0,3.336207026875004,0.6774605444887251,-1.137403640421902,2.3,1.7,6,0.001,False,True,1.5611438115878977,2,17.709159380834848,414.138,in_progress,0.0,0
80,7.0,3.408609108370099,0.6821262527964359,0.09821414295632042,12.6,3.5,17,4.095161495135857,False,True,1.9700326666411792,2,17.709159380834848,414.207,in_progress,0.0,0
80,8.0,3.497243821250912,0.6925163363252065,2.419549691423454,-11.4,3.5,9,4.120115903734377,False,True,2.470549615514259,3,17.709159380834848,414.283,in_progress,0.0,0
80,9.0,3.613682887892311,0.7066749259865066,4.25772785768617,-10.8,2.5,7,0.001,False,True,3.1280960971779197,4,17.709159380834848,414.347,in_progress,0.0,0
80,10.0,3.733055899149112,0.7011623304304532,1.2290815756767126,-10.8,2.5,7,0.001,False,True,3.8021565177582013,4,17.709159380834848,414.409,in_progress,0.0,0
80,11.0,3.861515356771116,0.680721973102076,-3.583024767452506,-30.0,1.3,20,0.001,False,True,4.5274980185004114,5,17.709159380834848,414.477,in_progress,0.0,0
80,12.0,3.983997306037679,0.6520842454294524,-8.382327716330177,-10.8,2.5,7,0.001,False,True,5.2190723054747306,6,17.709159380834848,414.541,in_progress,0.0,0
80,13.0,4.106756248467383,0.6143541009664459,-12.455315635828057,-10.1,1.7,11,0.001,False,True,5.912192870420171,7,17.709159380834848,414.606,in_progress,0.0,0
80,14.0,4.231800250241795,0.5635536080672059,-17.00399964101097,16.3,1.7,8,0.001,False,True,6.618186799554179,8,17.709159380834848,414.67,in_progress,0.0,0
80,15.0,4.340304303646296,0.5217570296875643,-18.775546685588104,0.3,2.7,13,4.571234036441107,False,True,7.230798100563361,9,17.709159380834848,414.748,in_progress,0.0,0
80,16.0,4.487199197309034,0.466721850881297,-19.798630681110485,30.0,1.3,19,0.001,False,True,8.06017658482233,10,17.709159380834848,414.807,in_progress,0.0,0
80,17.0,4.601607657601386,0.42919999528406916,-19.136890173014642,0.6,3.9,10,2.331756467729034,False,True,8.706125198795243,10,17.709159380834848,414.88,in_progress,0.0,0
80,18.0,4.7474663582110415,0.38494394078308797,-18.27954921390096,17.0,2.2,14,4.047912106176657,False,True,9.52963864485119,11,17.709159380834848,414.943,in_progress,0.0,0
80,19.0,4.877214142283824,0.35018465827178424,-16.707377669349654,23.0,1.4,0,0.001,False,False,10.26221440314618,12,17.709159380834848,414.994,in_progress,0.0,0
80,20.0,4.991451185929613,0.3290846411081995,-14.148969297999454,7.3,1.5,3,0.001,False,False,10.907241238252258,13,17.709159380834848,415.074,in_progress,0.0,0
