episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
300,1.0,3.2000025442762405,0.6830948287689615,0.17244349769895262,23.0,1.4,0,0.0,False,True,0.7920744244233052,1,17.709159380834848,1551.829,prepare,0.0,0
300,2.0,3.199732793847726,0.6831032114197835,0.18326595495146542,-11.4,3.5,9,4.073954288955051,False,True,0.7905513581379275,1,17.709159380834848,1551.905,in_progress,0.0,0
300,3.0,3.2108571697445236,0.6855034722946391,0.7964836793183521,-30.0,1.3,20,0.001,False,True,0.8533891914689328,1,17.709159380834848,1551.97,in_progress,0.0,0
300,4.0,3.2299207899294644,0.6794784073476504,-0.25944422032641085,-11.4,3.5,9,4.067884514944306,False,True,0.9609853285932899,1,17.709159380834848,1552.036,in_progress,0.0,0
300,5.0,3.263768252686778,0.6611197048143334,-4.5218195057264285,2.3,1.7,6,0.001,False,True,1.1519560513231601,1,17.709159380834848,1552.093,in_progress,0.0,0
300,6.0,3.308199843335405,0.6522858954317118,-5.944632390055548,0.6,3.9,10,3.900475652987363,False,True,1.402775472128427,2,17.709159380834848,1552.171,in_progress,0.0,0
300,7.0,3.3767099353062284,0.6420313810125937,-6.593014215415134,0.5,3.5,2,3.9863946593072495,False,True,1.7898471676875582,2,17.709159380834848,1552.236,in_progress,0.0,0
300,8.0,3.4509372552003867,0.6316947481798978,-6.982431576553974,0.5,3.5,2,3.967736578004082,False,True,2.2089788457751043,3,17.709159380834848,1552.304,in_progress,0.0,0
300,9.0,3.5481895522168596,0.6186613962773169,-7.1897857707626205,-10.1,1.7,11,0.001,False,True,2.758072041030436,3,17.709159380834848,1552.369,in_progress,0.0,0
300,10.0,3.648625046239869,0.590186951352433,-10.460425840300143,23.0,1.4,0,0.001,False,True,3.3251470734588624,4,17.709159380834848,1552.435,in_progress,0.0,0
300,11.0,3.7477968993969393,0.5652074328665426,-11.92538367380103,12.6,3.5,17,4.3143420389370695,False,True,3.8851090138757467,5,17.709159380834848,1552.5,in_progress,0.0,0
300,12.0,3.8520103931955303,0.5498742996570346,-10.555192161799424,12.6,3.5,17,4.2758190064110195,False,True,4.4735684189027145,5,17.709159380834848,1552.565,in_progress,0.0,0
300,13.0,3.971821112450029,0.5522482062906764,-5.4551443047017445,-30.0,1.3,20,0.001,False,True,5.1501199572845815,6,17.709159380834848,1552.636,in_progress,0.0,0
300,14.0,4.090929601957528,0.5601034340347644,0.6318898061397512,23.0,1.4,0,0.001,False,True,5.822716601106388,7,17.709159380834848,1552.683,in_progress,0.0,0
300,15.0,4.188988176839407,0.5666616685931184,2.5574671408782454,-11.4,3.5,9,4.225659550632748,False,True,6.376442002952781,8,17.709159380834848,1552.766,in_progress,0.0,0
