episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,3.1998497940873927,0.683083607723354,0.17348010245615875,11.4,1.3,16,0.0,False,True,0.7912116770982046,1,17.709159380834848,104.953,prepare,0.0,0
20,2.0,3.1997327938476157,0.6831032114197831,0.18326595495146542,-10.1,1.7,11,0.001,False,True,0.7905513581379275,1,17.709159380834848,105.025,in_progress,0.0,0
20,3.0,3.210796092080364,0.6819494689559706,-0.07482888120318462,0.6,3.9,10,4.907387858520153,False,True,0.8530135667550669,1,17.709159380834848,105.082,in_progress,0.0,0
20,4.0,3.2328396504079273,0.6779159068560814,-1.0425961413187586,0.6,3.9,10,4.899319468024483,False,True,0.9774540060402086,1,17.709159380834848,105.153,in_progress,0.0,0
20,5.0,3.2726569411314634,0.6740823175547678,-1.8289300178426637,12.2,2.7,5,0.001,False,True,1.202260687450816,1,17.709159380834848,105.229,in_progress,0.0,0
20,6.0,3.3366102258166235,0.6758032066716522,-1.031394548768302,-10.1,1.7,11,0.001,False,True,1.5634062595838123,2,17.709159380834848,105.295,in_progress,0.0,0
20,7.0,3.4064468428460635,0.6734176138595249,-1.303777915648787,-0.9,3.0,4,0.001,False,True,1.9578103285430477,2,17.709159380834848,105.362,in_progress,0.0,0
20,8.0,3.4918412261776024,0.6637434886229008,-2.9122252031861136,-0.9,3.0,4,0.001,False,True,2.4400010756819666,3,17.709159380834848,105.42,in_progress,0.0,0
20,9.0,3.5895042182112102,0.6553983744496149,-3.6472131124295286,30.0,1.3,19,0.001,False,True,2.9914495577170936,4,17.709159380834848,105.493,in_progress,0.0,0
20,10.0,3.690055452172542,0.6585997664694295,-1.6833263278056174,7.2,2.0,12,0.001,False,True,3.5592519865090018,4,17.709159380834848,105.56,in_progress,0.0,0
20,11.0,3.7887813355874385,0.670032588310315,1.3705598707050497,-0.9,3.0,4,0.001,False,True,4.116760940522993,5,17.709159380834848,105.625,in_progress,0.0,0
20,12.0,3.910080782562359,0.6856303455637645,3.8670142721558025,-11.4,3.5,9,4.627512951603109,False,True,4.801746666899177,6,17.709159380834848,105.698,in_progress,0.0,0
20,13.0,4.043896760588342,0.7000652989062937,4.836620613780056,-10.8,2.5,7,0.001,False,True,5.557406389173181,7,17.709159380834848,105.755,in_progress,0.0,0
20,14.0,4.186296277644024,0.7027729325150128,2.824891744450454,-10.8,2.5,7,0.001,False,True,6.361513270335073,8,17.709159380834848,105.827,in_progress,0.0,0
20,15.0,4.3397906064328,0.6950289631039099,-0.33314079070322505,0.5,3.5,2,3.3030703783886626,False,True,7.228249195608299,9,17.709159380834848,105.887,in_progress,0.0,0
20,16.0,4.484686854524267,0.6858146496107574,-1.9350193984273527,-30.0,1.3,20,0.001,False,True,8.046429855687833,10,17.709159380834848,105.954,in_progress,0.0,0
20,17.0,4.6394752195858615,0.6770214540055712,-2.174876686390402,-4.6,2.1,18,4.623203737226096,False,True,8.920469915344608,11,17.709159380834848,106.025,in_progress,0.0,0
20,18.0,4.7902018116037945,0.6610972773660932,-4.154941707439523,3.9,2.4,1,4.9400237812867775,False,True,9.77155683534041,12,17.709159380834848,106.09,in_progress,0.0,0
20,19.0,4.926484951918515,0.6447862834382856,-5.518399726689132,12.6,3.5,17,2.8844180000207826,False,True,10.541083436637596,12,17.709159380834848,106.156,in_progress,0.0,0
