episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
180,1.0,3.199855266519847,0.6832323115178095,0.2130966396426903,16.3,1.7,8,0.0,False,True,0.7912452645010316,1,17.709159380834848,879.113,prepare,0.0,0
180,2.0,3.1997327938476787,0.6831032114197834,0.18326595495146542,-4.6,2.1,18,0.001,False,True,0.7905513581379284,1,17.709159380834848,879.18,in_progress,0.0,0
180,3.0,3.20920160007128,0.685627862769453,0.834818388993661,11.4,1.3,16,0.001,False,True,0.8440650958814191,1,17.709159380834848,879.244,in_progress,0.0,0
180,4.0,3.2299318063927944,0.6934527509043814,2.6575488131628093,-30.0,1.3,20,0.001,False,True,0.9611683746568848,1,17.709159380834848,879.306,in_progress,0.0,0
180,5.0,3.2617673037580306,0.7021468122519741,4.385683658386152,-0.9,3.0,4,0.001,False,True,1.141011883405435,1,17.709159380834848,879.374,in_progress,0.0,0
180,6.0,3.3082272004907183,0.7073200464859082,4.8393568857741,-10.8,2.5,7,0.001,False,True,1.4034058414621555,2,17.709159380834848,879.449,in_progress,0.0,0
180,7.0,3.372211942536405,0.7143104274670955,5.183009077777995,-10.8,2.5,7,0.001,False,True,1.764551399526579,2,17.709159380834848,879.511,in_progress,0.0,0
180,8.0,3.4450636411286157,0.7153699693808122,3.8694050271628804,-0.9,3.0,4,0.001,False,True,2.1759315407699633,3,17.709159380834848,879.574,in_progress,0.0,0
180,9.0,3.5265442953393396,0.7183018130555248,3.320994392871894,-2.1,1.4,15,0.001,False,True,2.6360683045988424,3,17.709159380834848,879.652,in_progress,0.0,0
180,10.0,3.632925546307935,0.7314208446588695,4.7225218066652355,-4.6,2.1,18,0.001,False,True,3.2368107250373903,4,17.709159380834848,879.722,in_progress,0.0,0
180,11.0,3.7416813767751553,0.7399521581747966,4.527771947006684,12.2,2.7,5,0.001,False,True,3.8509446814883552,5,17.709159380834848,879.786,in_progress,0.0,0
180,12.0,3.847647171206267,0.7523060396282644,5.471273719244464,30.0,1.3,19,0.001,False,True,4.4493278258819,5,17.709159380834848,879.851,in_progress,0.0,0
180,13.0,3.963779304382787,0.7781473723679927,8.520771846341631,0.6,3.9,10,2.1286477002597826,False,True,5.105152729050103,6,17.709159380834848,879.924,in_progress,0.0,0
180,14.0,4.082132631904246,0.8059691767920534,10.506336270350733,0.3,2.7,13,2.9592070396178682,False,True,5.773524302293185,7,17.709159380834848,879.964,in_progress,0.0,0
180,15.0,4.162984586932286,0.8284545645979948,12.213059710382346,-11.4,3.5,9,3.152633990150195,False,True,6.230127968515669,7,17.709159380834848,880.052,in_progress,0.0,0
180,16.0,4.321996296403154,0.8654873740021749,12.504784911821488,0.6,3.9,10,1.5228418895921731,False,True,7.128114498730442,8,17.709159380834848,880.116,in_progress,0.0,0
180,17.0,4.475188625249949,0.8981735104534628,12.348640672064143,3.9,2.4,1,3.024059316886998,False,True,7.9932217349659105,9,17.709159380834848,880.185,in_progress,0.0,0
180,18.0,4.637109362633993,0.9450399973633168,14.55093294781398,0.6,3.9,10,1.3143736026351645,False,True,8.907666680874096,11,17.709159380834848,880.252,in_progress,0.0,0
180,19.0,4.798406680020904,0.9972290446668615,16.580957872228783,23.0,1.4,0,0.001,False,True,9.818618173386437,12,17.709159380834848,880.323,in_progress,0.0,0
180,20.0,4.9483637085938295,1.050825739662962,18.236413699510866,-4.6,2.1,18,0.001,False,False,10.66551985277323,13,17.709159380834848,880.374,in_progress,0.0,0
180,21.0,5.067592053884937,1.0957503870230612,19.194092790997917,0.6,3.9,10,0.001,False,False,11.33879160166715,13,17.709159380834848,880.451,in_progress,0.0,0
180,22.0,5.246413113511684,1.1534275315943612,18.267516415195697,12.6,3.5,17,0.001,False,False,12.348538778563872,15,17.709159380834848,880.527,in_progress,0.0,0
180,23.0,5.435081953005137,1.2217047171027555,19.48599212109658,12.6,3.5,17,0.001,True,False,13.414475061361994,16,17.709159380834848,880.573,off_track,0.0,0
181,1.0,4.08533193409018,0.6836939376008199,0.049756957570156725,-30.0,1.3,20,0.0,False,True,0.7913502022154135,7,17.709159380834848,880.709,prepare,0.0,0
181,2.0,4.085190493550286,0.6836132374880972,0.01993050474270704,0.3,2.7,13,4.280294938388854,False,True,0.7905513581378705,7,17.709159380834848,880.779,in_progress,0.0,0
181,3.0,4.0954405081739145,0.6827835656764548,-0.2486112538115088,11.4,1.3,16,0.001,False,True,0.8484294624119968,7,17.709159380834848,880.838,in_progress,0.0,0
181,4.0,4.116507686530177,0.6886790795891226,1.2400793425654395,-10.1,1.7,11,0.001,False,True,0.9674032473978702,7,17.709159380834848,880.908,in_progress,0.0,0
181,5.0,4.152228417567411,0.6905473413915955,1.4913950380533811,2.3,1.7,6,0.001,False,True,1.1691146267212682,7,17.709159380834848,880.976,in_progress,0.0,0
181,6.0,4.210007776310498,0.6907582215121728,1.1798212444212075,-11.4,3.5,9,4.056771707341067,False,True,1.4953832455722293,8,17.709159380834848,881.04,in_progress,0.0,0
181,7.0,4.269957415108366,0.6902710040598057,0.7877070148070531,11.4,1.3,16,0.001,False,True,1.8339058152083212,8,17.709159380834848,881.104,in_progress,0.0,0
181,8.0,4.348998581223242,0.6953064596864881,0.9831589410337759,-10.8,2.5,7,4.240247515223509,False,True,2.2802453055484797,9,17.709159380834848,881.183,in_progress,0.0,0
181,9.0,4.433581613808956,0.7020469994439172,2.0017352138990128,-10.1,1.7,11,0.001,False,True,2.757881630810785,9,17.709159380834848,881.244,in_progress,0.0,0
181,10.0,4.529997226886015,0.694654404263519,-0.38526722583603706,-11.4,3.5,9,2.614703044157024,False,True,3.3023059933531678,10,17.709159380834848,881.317,in_progress,0.0,0
