episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,1.0,3.1997846680629065,0.6831413568521447,0.17432342772141005,23.0,1.4,0,0.0,False,True,0.7908449686947129,1,17.709159380834848,423.212,prepare,0.0,0
80,2.0,3.1997519384379283,0.6831287433609775,0.17759601593172877,7.2,2.0,12,0.001,False,True,0.7906599243218118,1,17.709159380834848,423.288,in_progress,0.0,0
80,3.0,3.2068357527572093,0.6840633203231674,0.34281072683765385,11.4,1.3,16,0.001,False,True,0.8306774500389021,1,17.709159380834848,423.336,in_progress,0.0,0
80,4.0,3.2249514450670893,0.6908600540001899,1.972642383602419,-10.1,1.7,11,0.001,False,True,0.9330229066592487,1,17.709159380834848,423.413,in_progress,0.0,0
80,5.0,3.2617778080011024,0.6928657381636405,2.106654661324208,0.3,2.7,13,0.001,False,True,1.140990943690533,1,17.709159380834848,423.482,in_progress,0.0,0
80,6.0,3.31286555687642,0.6925326129564651,1.5629845737699755,-10.1,1.7,11,0.001,False,True,1.4294697909826832,2,17.709159380834848,423.54,in_progress,0.0,0
80,7.0,3.366888886701396,0.6897319876793454,0.5217341925816747,-4.6,2.1,18,0.001,False,True,1.7344580062753485,2,17.709159380834848,423.605,in_progress,0.0,0
80,8.0,3.444633087754087,0.6819174393876002,-1.3642608537647578,-2.1,1.4,15,0.001,False,True,2.1734524027879623,3,17.709159380834848,423.683,in_progress,0.0,0
80,9.0,3.547605721231922,0.6729948873776691,-2.69280524910759,0.3,2.7,13,0.001,False,True,2.7548966452401737,3,17.709159380834848,423.746,in_progress,0.0,0
80,10.0,3.640965312192216,0.6661097521976808,-3.253776918382361,-4.6,2.1,18,0.001,False,True,3.2820637331721594,4,17.709159380834848,423.818,in_progress,0.0,0
80,11.0,3.761536185043844,0.6577348623014889,-3.6694048301425424,0.5,3.5,2,3.557876747866141,False,True,3.962887207739485,5,17.709159380834848,423.882,in_progress,0.0,0
80,12.0,3.8740766499017965,0.6496662899880417,-3.7613864280883904,-10.8,2.5,7,0.001,False,True,4.598368065410532,5,17.709159380834848,423.956,in_progress,0.0,0
80,13.0,4.03441558161678,0.6335069700408497,-4.9210025039186025,0.3,2.7,13,3.1483985967139927,False,True,5.503737527078875,7,17.709159380834848,424.01,in_progress,0.0,0
80,14.0,4.1445335495695055,0.619699924516989,-5.802765520721392,-4.6,2.1,18,0.001,False,True,6.125521772526705,7,17.709159380834848,424.08,in_progress,0.0,0
80,15.0,4.311952892414117,0.5995195409457326,-6.51250539668744,7.2,2.0,12,0.001,False,True,7.070861392889569,8,17.709159380834848,424.151,in_progress,0.0,0
