episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,3.1998024786536448,0.6829747499179226,0.1318468574606609,0.5,3.5,2,0.0,False,True,0.79094253172494,1,17.709159380834848,691.296,prepare,0.0,0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,23.0,1.4,0,0.001,False,True,0.7905513581379271,1,17.709159380834848,691.366,in_progress,0.0,0
140,3.0,3.207451402854424,0.6831782258733406,0.10814198361681022,-4.6,2.1,18,0.001,False,True,0.8341378960228256,1,17.709159380834848,691.437,in_progress,0.0,0
140,4.0,3.2332223281017427,0.6838478329093807,0.1516738449672403,0.5,3.5,2,3.079720805024311,False,True,0.9796662004826462,1,17.709159380834848,691.502,in_progress,0.0,0
140,5.0,3.2705929850365076,0.6814119632452843,-0.47674763347861554,0.5,3.5,2,3.0775852706562628,False,True,1.1906693439398728,1,17.709159380834848,691.56,in_progress,0.0,0
140,6.0,3.3249638148311824,0.6783198693124745,-1.1004257125092682,12.6,3.5,17,3.075665682074318,False,True,1.4976631985272273,2,17.709159380834848,691.634,in_progress,0.0,0
140,7.0,3.395490879360048,0.6834924320217791,0.36670877870658974,7.3,1.5,3,0.001,False,True,1.895958669437841,2,17.709159380834848,691.695,in_progress,0.0,0
140,8.0,3.4756085773191927,0.6962688360017114,3.156452693733349,-4.6,2.1,18,0.001,False,True,2.348385195344047,3,17.709159380834848,691.772,in_progress,0.0,0
140,9.0,3.583417961377274,0.7074971612428118,4.186511949095597,-10.8,2.5,7,0.001,False,True,2.9571980990919946,3,17.709159380834848,691.836,in_progress,0.0,0
140,10.0,3.6919121592957698,0.706908725393107,2.324235107351136,-10.8,2.5,7,0.001,False,True,3.5698383792431265,4,17.709159380834848,691.9,in_progress,0.0,0
140,11.0,3.813464385488666,0.6982384494906924,-0.5699599406913671,-10.1,1.7,11,0.001,False,True,4.256198437392998,5,17.709159380834848,691.971,in_progress,0.0,0
