episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
220,1.0,3.20000421093648,0.6832419733027612,0.19160737459077565,23.0,1.4,0,0.0,False,True,0.7920864933564877,1,17.709159380834848,1052.788,prepare,0.0,0
220,2.0,3.1997327938476943,0.6831032114197834,0.18326595495146542,0.6,3.9,10,4.821388484328812,False,True,0.7905513581379274,1,17.709159380834848,1052.856,in_progress,0.0,0
220,3.0,3.2108851362693676,0.682144684739877,-0.039635964884471235,3.9,2.4,1,0.001,False,True,0.8535180685459289,1,17.709159380834848,1052.924,in_progress,0.0,0
220,4.0,3.23272777826735,0.6851022187142936,0.6627872885181525,-4.6,2.1,18,0.001,False,True,0.9768844288974281,1,17.709159380834848,1052.991,in_progress,0.0,0
220,5.0,3.2730787805925576,0.6889836763911772,1.4530157466748534,-30.0,1.3,20,0.001,False,True,1.2047715802658558,1,17.709159380834848,1053.057,in_progress,0.0,0
220,6.0,3.32389562451146,0.6824776094274759,-0.2620431893175517,30.0,1.3,19,0.001,False,True,1.4916673060543861,2,17.709159380834848,1053.12,in_progress,0.0,0
220,7.0,3.379584827034658,0.6799717849541353,-0.8239002733646558,0.6,3.9,10,3.921412331666385,False,True,1.8061354087569952,2,17.709159380834848,1053.193,in_progress,0.0,0
220,8.0,3.4562157312147717,0.688517268570048,1.101845454745811,2.3,1.7,6,0.001,False,True,2.238866667109436,3,17.709159380834848,1053.256,in_progress,0.0,0
220,9.0,3.5346738249831424,0.6988391551958887,3.032821994446017,-10.1,1.7,11,0.001,False,True,2.6819306132023866,3,17.709159380834848,1053.331,in_progress,0.0,0
220,10.0,3.640651373241952,0.7032188579124462,2.6707655431505835,0.3,2.7,13,0.001,False,True,3.280373884020539,4,17.709159380834848,1053.399,in_progress,0.0,0
220,11.0,3.7470261480532803,0.7093613858480639,3.043450879959094,-30.0,1.3,20,0.001,False,True,3.8810609524831827,5,17.709159380834848,1053.465,in_progress,0.0,0
220,12.0,3.8475581226505415,0.7179915153662993,3.8388353862511044,-30.0,1.3,20,0.001,False,True,4.448757584484636,5,17.709159380834848,1053.53,in_progress,0.0,0
220,13.0,3.9517084074649307,0.7155691735238362,1.883270599850566,16.3,1.7,8,0.001,False,True,5.036868141596873,6,17.709159380834848,1053.601,in_progress,0.0,0
220,14.0,4.055031012176053,0.713558895579013,0.9120580783891614,0.6,3.9,10,2.2967427508308655,False,True,5.620305700619391,7,17.709159380834848,1053.657,in_progress,0.0,0
220,15.0,4.156011301192788,0.723084215020979,2.64673653089102,-10.8,2.5,7,0.001,False,True,6.190540784885224,7,17.709159380834848,1053.736,in_progress,0.0,0
220,16.0,4.291219370908596,0.7299309479871273,2.834102528843359,-10.1,1.7,11,0.001,False,True,6.954048253615326,8,17.709159380834848,1053.802,in_progress,0.0,0
220,17.0,4.422412002230802,0.7256253708437618,0.5420378735954285,-10.1,1.7,11,0.001,False,True,7.6948564705855675,9,17.709159380834848,1053.864,in_progress,0.0,0
220,18.0,4.535486891523056,0.7178641146532279,-1.2566218509447549,-10.1,1.7,11,0.001,False,True,8.333351611432947,10,17.709159380834848,1053.922,in_progress,0.0,0
220,19.0,4.648190358159667,0.7062838300147416,-3.1515243570241362,3.9,2.4,1,3.9408526008220512,False,True,8.969743250877709,11,17.709159380834848,1054.004,in_progress,0.0,0
220,20.0,4.777239729886617,0.6971050115538228,-3.4744074428988894,-30.0,1.3,20,0.001,False,True,9.698440831288071,11,17.709159380834848,1054.053,in_progress,0.0,0
