episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
280,1.0,3.199872217969357,0.6830708725886663,0.139643784490356,11.4,1.3,16,0.0,False,True,0.7913380695045928,1,17.709159380834848,1382.083,prepare,0.0,0
280,2.0,3.199732793847718,0.6831032114197835,0.18326595495146542,-10.1,1.7,11,0.001,False,True,0.7905513581379271,1,17.709159380834848,1382.145,in_progress,0.0,0
280,3.0,3.2078720468861213,0.6836340161769467,0.23735851394137447,-11.4,3.5,9,3.076276961009323,False,True,0.8365214070441669,1,17.709159380834848,1382.227,in_progress,0.0,0
280,4.0,3.230623257144195,0.6819793228705532,-0.18122005559592141,0.6,3.9,10,3.9097254270762156,False,True,0.9649736384132008,1,17.709159380834848,1382.288,in_progress,0.0,0
280,5.0,3.2667005976673287,0.6799451932879675,-0.7919828928427165,17.0,2.2,14,0.001,False,True,1.1686771711614494,1,17.709159380834848,1382.356,in_progress,0.0,0
280,6.0,3.319215346688322,0.6926771618579854,2.043295964918004,-0.9,3.0,4,0.001,False,True,1.4653269628767107,2,17.709159380834848,1382.422,in_progress,0.0,0
280,7.0,3.3796911851828844,0.7086709172911555,5.108174448268184,-30.0,1.3,20,0.001,False,True,1.8067770776314538,2,17.709159380834848,1382.496,in_progress,0.0,0
280,8.0,3.4507680030128625,0.7076306222723662,3.7689504950001473,11.4,1.3,16,0.001,False,True,2.2081318244820776,3,17.709159380834848,1382.554,in_progress,0.0,0
280,9.0,3.5234166485815335,0.7019370046188776,1.3759631115381925,16.3,1.7,8,0.001,False,True,2.618370566511228,3,17.709159380834848,1382.623,in_progress,0.0,0
280,10.0,3.61108112780247,0.7123957905928998,3.220598433271979,-30.0,1.3,20,0.001,False,True,3.1134172714823127,4,17.709159380834848,1382.693,in_progress,0.0,0
