episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,3.1999279582508167,0.6831890479049905,0.21438677275166348,-10.8,2.5,7,0.0,False,True,0.7916549563170441,1,17.709159380834848,110.123,prepare,0.0,0
20,2.0,3.199855846390769,0.6831768493814322,0.20045973333595968,-10.8,2.5,7,0.001,False,True,0.7912475371523641,1,17.709159380834848,110.19,in_progress,0.0,0
20,3.0,3.20740031996252,0.6851301500432132,0.7426251389707265,-11.4,3.5,9,3.0801464491674437,False,True,0.8338846980778528,1,17.709159380834848,110.255,in_progress,0.0,0
20,4.0,3.2292574050287195,0.6843680952394142,0.485334332908346,11.4,1.3,16,0.001,False,True,0.9572816160965156,1,17.709159380834848,110.317,in_progress,0.0,0
20,5.0,3.260624943719529,0.6905044930408791,1.715704562914623,30.0,1.3,19,0.001,False,True,1.1344605445133906,1,17.709159380834848,110.383,in_progress,0.0,0
20,6.0,3.304780054880134,0.7122722293076986,6.535834166187357,-4.6,2.1,18,0.001,False,True,1.383983360586341,2,17.709159380834848,110.45,in_progress,0.0,0
20,7.0,3.3567238247407305,0.7434976041781026,12.349726415897045,-10.1,1.7,11,0.001,False,True,1.6775688690690487,2,17.709159380834848,110.521,in_progress,0.0,0
20,8.0,3.431951562942168,0.7657094622499543,13.450209442614097,-11.4,3.5,9,2.9330127965160995,False,True,2.1019623870784705,2,17.709159380834848,110.593,in_progress,0.0,0
20,9.0,3.5296045576910915,0.7810576305669802,11.66607352333916,-11.4,3.5,9,2.8860610837254335,False,True,2.6534891717662505,3,17.709159380834848,110.654,in_progress,0.0,0
20,10.0,3.6306474556393806,0.7857736499837685,8.053649601722636,-11.4,3.5,9,3.373612602974247,False,True,3.224068235328877,4,17.709159380834848,110.72,in_progress,0.0,0
20,11.0,3.741281268653685,0.7811236682448957,3.701785967254701,0.6,3.9,10,3.718612453735907,False,True,3.8487722387119816,5,17.709159380834848,110.794,in_progress,0.0,0
20,12.0,3.8938311443904574,0.77983021879821,1.429831466444711,12.2,2.7,5,0.001,False,True,4.7101733226265665,6,17.709159380834848,110.849,in_progress,0.0,0
20,13.0,4.025698721875925,0.7885800908389201,2.5245948579630664,12.2,2.7,5,3.0057286170373203,False,True,5.454819459745318,6,17.709159380834848,110.916,in_progress,0.0,0
20,14.0,4.168681364276954,0.8081884652512985,5.140602789611705,0.3,2.7,13,2.953610453644714,False,True,6.262256022916363,7,17.709159380834848,110.989,in_progress,0.0,0
20,15.0,4.33678017887544,0.8320072672853182,6.646242126437984,-10.1,1.7,11,0.001,False,True,7.211528069950614,9,17.709159380834848,111.059,in_progress,0.0,0
20,16.0,4.507780100507747,0.8458057834638588,5.517518584880465,-11.4,3.5,9,1.9075104075285105,False,True,8.177153957850004,10,17.709159380834848,111.121,in_progress,0.0,0
