episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.1999691046374443,0.6831603609768905,0.1802475001179228,-4.6,2.1,18,0.0,False,True,0.791886782218728,1,17.709159380834848,609.688,prepare,0.0,0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,11.4,1.3,16,0.001,False,True,0.7905513581379262,1,17.709159380834848,609.761,in_progress,0.0,0
120,3.0,3.2134033990957764,0.6844762829705617,0.5436337267355301,-10.1,1.7,11,0.001,False,True,0.8677583285647896,1,17.709159380834848,609.828,in_progress,0.0,0
120,4.0,3.2394518764883635,0.6884093574057164,1.4295989331548469,7.2,2.0,12,0.001,False,True,1.0148825887506465,1,17.709159380834848,609.896,in_progress,0.0,0
120,5.0,3.281890743246804,0.6902415668616575,1.6154797293787555,12.2,2.7,5,0.001,False,True,1.2545417494221933,1,17.709159380834848,609.966,in_progress,0.0,0
120,6.0,3.3353907692902003,0.7054950989262135,4.743568131428633,23.0,1.4,0,0.001,False,True,1.556776996756602,2,17.709159380834848,610.034,in_progress,0.0,0
120,7.0,3.396702546201914,0.7367698055524101,10.58292106560398,7.3,1.5,3,0.001,False,True,1.9028769768243876,2,17.709159380834848,610.096,in_progress,0.0,0
120,8.0,3.4640529839005176,0.769554742470594,14.994773799653228,-30.0,1.3,20,0.001,False,True,2.2832380429156593,3,17.709159380834848,610.166,in_progress,0.0,0
120,9.0,3.548319957777614,0.7969856769384801,16.159293085707493,-11.4,3.5,9,2.843273196298635,False,True,2.7592067812935026,3,17.709159380834848,610.221,in_progress,0.0,0
120,10.0,3.643940458569835,0.8177443581540723,14.792048136682228,23.0,1.4,0,0.001,False,True,3.2992025182902993,4,17.709159380834848,610.306,in_progress,0.0,0
120,11.0,3.737828809783795,0.8466344953687779,15.303611841892131,-30.0,1.3,20,0.001,False,True,3.8294151610941913,5,17.709159380834848,610.375,in_progress,0.0,0
120,12.0,3.83834966125058,0.8782431698197627,16.18782639631896,-10.1,1.7,11,0.001,False,True,4.397074065015058,5,17.709159380834848,610.443,in_progress,0.0,0
120,13.0,3.942462352960417,0.9000342061091735,14.411939810111528,-30.0,1.3,20,0.001,False,True,4.985019902801504,6,17.709159380834848,610.487,in_progress,0.0,0
120,14.0,4.008212831828033,0.9088150136854144,12.68339375099072,-4.6,2.1,18,0.001,False,True,5.356316122754983,6,17.709159380834848,610.557,in_progress,0.0,0
120,15.0,4.125268042677665,0.9198394885929382,9.597943858671647,7.2,2.0,12,0.001,False,True,6.017332906136827,7,17.709159380834848,610.635,in_progress,0.0,0
120,16.0,4.248265651848523,0.937989818642159,9.112652174225845,-10.1,1.7,11,0.001,False,True,6.711911451953901,8,17.709159380834848,610.703,in_progress,0.0,0
