episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,1.0,3.2000637230476476,0.6832441865040213,0.2030169574181575,16.3,1.6,8,0.0,False,True,0.7924225843286069,1,17.709159380834848,236.907,prepare,0.0,0
60,2.0,3.199732793847631,0.6831032114197833,0.18326595495146542,-2.0,1.4,15,0.001,False,True,0.7905513581379265,1,17.709159380834848,236.975,in_progress,0.0,0
60,3.0,3.2081846727251544,0.6841271197870334,0.40541478548612825,0.6,3.9,10,3.9076340117173016,False,True,0.8382956384960558,1,17.709159380834848,237.041,in_progress,0.0,0
60,4.0,3.2323031024984186,0.6837701885991597,0.283721727359741,0.6,3.9,10,3.873612935933392,False,True,0.974474856243473,1,17.709159380834848,237.108,in_progress,0.0,0
60,5.0,3.2722051835877246,0.6882245691241707,1.2046884576200796,-2.0,1.4,15,0.001,False,True,1.1998319983644974,1,17.709159380834848,237.174,in_progress,0.0,0
60,6.0,3.326810181188623,0.69551549266267,2.5216147477491346,-2.0,1.4,15,0.001,False,True,1.5082379327369004,2,17.709159380834848,237.243,in_progress,0.0,0
60,7.0,3.3938476962355564,0.7005060092406581,2.951294893160411,-2.0,1.4,15,0.001,False,True,1.8867043077432155,2,17.709159380834848,237.31,in_progress,0.0,0
60,8.0,3.4736512834193403,0.7096520029744273,4.063668605459754,30.0,1.3,19,0.001,False,True,2.337351917060122,3,17.709159380834848,237.375,in_progress,0.0,0
60,9.0,3.5537581895437484,0.731802624408317,7.678569159377897,-10.8,2.5,7,0.001,False,True,2.7897697456810326,3,17.709159380834848,237.443,in_progress,0.0,0
60,10.0,3.631032756760575,0.7543765011020518,10.18901499272882,-30.0,1.3,20,0.001,False,True,3.22617381223081,4,17.709159380834848,237.507,in_progress,0.0,0
60,11.0,3.729872346383249,0.7661810544636809,9.186649718399005,-30.0,1.3,20,0.001,False,True,3.784316859286511,4,17.709159380834848,237.576,in_progress,0.0,0
60,12.0,3.822728059371594,0.7651702268026751,5.781600833024738,-10.8,2.5,7,0.001,False,True,4.308639976469577,5,17.709159380834848,237.645,in_progress,0.0,0
60,13.0,3.934813945986876,0.7576462298034276,1.807062404498594,-2.0,1.4,15,0.001,False,True,4.941551229789414,6,17.709159380834848,237.705,in_progress,0.0,0
60,14.0,4.038296587839653,0.7460154829409779,-1.4626753478240635,-10.0,1.7,11,0.001,False,True,5.525873515497231,7,17.709159380834848,237.777,in_progress,0.0,0
60,15.0,4.13827974770726,0.7315562036943222,-4.0473043193038265,-2.0,1.4,15,0.001,False,True,6.090431258285747,7,17.709159380834848,237.844,in_progress,0.0,0
60,16.0,4.242136254012712,0.7131591571697473,-6.386568856067768,0.3,2.6,13,0.001,False,True,6.676850918740607,8,17.709159380834848,237.908,in_progress,0.0,0
60,17.0,4.366561494946993,0.6902269439038741,-8.268810043055904,-10.8,2.5,7,3.572552747034413,False,True,7.379409165602375,9,17.709159380834848,237.976,in_progress,0.0,0
60,18.0,4.480816089484664,0.6622660186173366,-10.703611016718954,3.9,2.4,1,3.1511509633689676,False,True,8.024525151275038,9,17.709159380834848,238.043,in_progress,0.0,0
60,19.0,4.611548057539662,0.6296685706576347,-12.279482667936724,-4.6,2.1,18,3.1630138632630755,False,True,8.762672674071831,10,17.709159380834848,238.105,in_progress,0.0,0
60,20.0,4.754272958243481,0.5871079247093202,-14.582607410710814,11.3,1.3,16,0.001,False,True,9.568513250058434,11,17.709159380834848,238.173,in_progress,0.0,0
60,21.0,4.874181989130521,0.5556072743081925,-14.69876573095335,7.3,1.5,3,0.001,False,True,10.245543513361085,12,17.709159380834848,238.242,in_progress,0.0,0
60,22.0,4.9984320557301585,0.5351635475575577,-12.198249153049463,7.3,1.5,3,0.001,False,True,10.947113277353338,13,17.709159380834848,238.309,in_progress,0.0,0
60,23.0,5.10944925608892,0.526308324048491,-9.02580604022855,12.5,3.5,17,1.567841911565259,False,True,11.574017721552572,14,17.709159380834848,238.374,in_progress,0.0,0
60,24.0,5.243484032627698,0.517894386857328,-6.3255108482179505,12.2,2.7,5,1.8306739802723277,False,True,12.330915130480191,15,17.709159380834848,238.44,in_progress,0.0,0
60,25.0,5.358749689894437,0.522931948475149,-2.5520521529987166,-10.0,1.7,11,3.17700504545579,False,True,12.98167172568269,15,17.709159380834848,238.502,in_progress,0.0,0
60,26.0,5.495099478000028,0.5317349414183111,0.8560890536681998,11.3,1.3,16,0.001,False,True,13.750758732072827,16,17.709159380834848,238.575,in_progress,0.0,0
60,27.0,5.612747818368304,0.5365219051058416,1.5120472711478694,7.3,1.5,3,3.2402335336625776,False,True,14.41662704094707,17,17.709159380834848,238.641,in_progress,0.0,0
60,28.0,5.744066592134145,0.5571741638342377,5.163639340405605,7.3,1.5,3,3.2098958160899547,False,True,15.158119451040267,18,17.709159380834848,238.708,in_progress,0.0,0
60,29.0,5.849185510226254,0.5863558546480552,9.380015420993189,7.2,2.0,12,3.0529297606386594,False,True,15.754021542380217,19,17.709159380834848,238.776,in_progress,0.0,0
60,30.0,5.945992757878298,0.6178775546450276,12.584893498534406,11.3,1.3,16,3.533142545847226,False,True,16.301228245498454,19,17.709159380834848,238.843,in_progress,0.0,0
60,31.0,6.061978407936197,0.6653239020874907,16.994707378684957,7.3,1.5,3,3.7606187288054524,False,True,16.95063899068131,20,17.709159380834848,238.914,in_progress,0.0,0
60,32.0,6.157653299790764,0.7129427609331944,20.8028195329625,-10.8,2.5,7,1.9398516522268956,False,True,17.497594708645867,21,17.709159380834848,238.979,in_progress,0.0,0
