episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
41,28.0,6.773135279591473,0.6953537090928726,23.268674938098677,12.2,2.7,5,1.7716612062262098,False,True,15.734971270235965,25,17.709159380834848,165.311,in_progress,0.0,0
41,29.0,6.888313457124919,0.7783019617287125,32.48276304690955,23.0,1.4,0,3.7665533020564834,False,True,16.47050964786224,25,17.709159380834848,165.377,in_progress,0.0,0
41,30.0,7.008521782638302,0.8790522322881591,42.72201026201903,17.0,2.2,14,1.9203276747367104,False,True,17.27738957775733,26,17.709159380834848,165.437,in_progress,0.0,0
41,31.0,7.1005652231568765,0.9695285889180745,50.7767589564817,11.3,1.3,16,3.8568754591967696,False,True,17.886267291035857,27,17.709159380834848,165.511,in_progress,0.0,0
41,32.0,7.183611048592186,1.0706176198515696,60.03426512080594,7.3,1.5,3,3.604417016509402,False,True,18.624201090359698,28,17.709159380834848,165.576,in_progress,0.0,0
41,33.0,7.2486372486988175,1.1593461964356582,66.53672779007049,2.3,1.7,6,2.7653397094767413,False,True,19.156452512483657,29,17.709159380834848,165.643,in_progress,0.0,0
41,34.0,7.304636581300148,1.2534074491239322,71.37018362682832,-11.4,3.5,9,1.910265088804481,False,True,19.69053546933931,29,17.709159380834848,165.711,in_progress,0.0,0
41,35.0,7.357761890711524,1.373977798834414,74.55771152125497,11.3,1.3,16,3.854570795199469,False,True,20.385136146703452,30,17.709159380834848,165.773,in_progress,0.0,0
41,36.0,7.3911754228571676,1.4876460105379734,78.11928770248355,17.0,2.2,14,1.9023592231539603,False,True,21.014548566489633,31,17.709159380834848,165.844,in_progress,0.0,0
41,37.0,7.4089421781015785,1.5888919947351579,80.84066833071296,23.0,1.4,0,3.7691761225649962,False,True,21.445035473155443,31,17.709159380834848,165.905,in_progress,0.0,0
41,38.0,7.4156591522997815,1.6985242996114949,83.52150508839904,12.2,2.7,5,1.8962705965507496,False,True,22.065206143080573,32,17.709159380834848,165.979,in_progress,0.0,0
41,39.0,7.40895865656535,1.8193355237839999,87.88315064626816,3.9,2.4,1,1.8468024014177713,False,True,22.60195229085683,33,17.709159380834848,166.04,in_progress,0.0,0
41,40.0,7.388310220889786,1.9340332641340916,93.13358277953276,17.0,2.2,14,1.7998508448587534,False,True,23.18971084664826,33,17.709159380834848,166.108,in_progress,0.0,0
41,41.0,7.354445910753503,2.0594140705509507,98.69939016629951,0.5,3.5,2,1.8472214136415124,False,True,23.834745794512386,34,17.709159380834848,166.176,in_progress,0.0,0
41,42.0,7.315531389149523,2.1911041455117153,102.47048177734632,-11.4,3.5,9,1.802550576362088,False,True,24.609360957062577,35,17.709159380834848,166.24,in_progress,0.0,0
41,43.0,7.2857623619665866,2.344755325327349,101.58920205957946,-10.0,1.7,11,2.9949670027803297,False,True,25.336785656947175,36,17.709159380834848,166.311,in_progress,0.0,0
41,44.0,7.27067965073747,2.4989253642050704,98.31456507776049,-2.0,1.4,15,0.001,False,True,25.919713837206487,36,17.709159380834848,166.376,in_progress,0.0,0
41,45.0,7.2647542251693995,2.6416502640375485,95.17110327592806,2.3,1.7,6,0.001,False,True,26.34874667224584,37,17.709159380834848,166.444,in_progress,0.0,0
41,46.0,7.2533601294221715,2.7738692026724494,95.07739896148685,-30.0,1.3,20,0.001,False,False,26.90403715634913,38,17.709159380834848,166.511,in_progress,0.0,0
41,47.0,7.246260584918642,2.894206898764402,94.34360664494905,-11.4,3.5,9,0.001,False,False,27.19676866646485,38,17.709159380834848,166.576,in_progress,0.0,0
41,48.0,7.251126091481343,3.0123787656873864,91.47950851983795,12.2,2.7,5,0.001,False,False,27.431752317251966,38,17.709159380834848,166.638,in_progress,0.0,0
41,49.0,7.250910650816911,3.1312546472650507,90.75062605492231,23.0,1.4,0,0.001,True,False,27.843262475245645,39,17.709159380834848,166.71,off_track,0.0,0
42,1.0,4.970927391628749,0.6841723046209737,0.05462674264442313,23.0,1.4,0,0.0,False,True,0.7921272644609539,13,17.709159380834848,166.84,prepare,0.0,0
42,2.0,4.970648403093521,0.6839376398081524,0.022039924478237015,-10.0,1.7,11,3.656962076657647,False,True,0.7905513581323159,13,17.709159380834848,166.91,in_progress,0.0,0
42,3.0,4.978222007643653,0.6872597542239108,0.8418207644467444,-2.0,1.4,15,0.001,False,True,0.8333252448944672,13,17.709159380834848,166.973,in_progress,0.0,0
42,4.0,5.002670123868025,0.6904390890375879,1.4762076472771248,-11.4,3.5,9,2.98483843245633,False,True,0.9713857261009471,13,17.709159380834848,167.043,in_progress,0.0,0
42,5.0,5.040659303721368,0.6927824312339721,1.8251195948695242,0.3,2.6,13,3.690621472733262,False,True,1.1859061635039636,13,17.709159380834848,167.109,in_progress,0.0,0
42,6.0,5.0968118155968085,0.6962876144440677,2.2244497205714295,-2.0,1.4,15,0.001,False,True,1.5029948641100854,14,17.709159380834848,167.175,in_progress,0.0,0
42,7.0,5.171502733340899,0.7022193035760453,2.8836455759853843,7.2,2.0,12,4.792537922867976,False,True,1.9247657940558924,14,17.709159380834848,167.24,in_progress,0.0,0
42,8.0,5.251293489723688,0.7141426026327594,4.675852014494983,-2.0,1.4,15,0.001,False,True,2.3753481827677088,15,17.709159380834848,167.309,in_progress,0.0,0
42,9.0,5.343212767342584,0.7275648181501219,5.845972735839741,-10.8,2.5,7,3.142215364482765,False,True,2.894456455718361,15,17.709159380834848,167.378,in_progress,0.0,0
42,10.0,5.438894325184664,0.7317979945522874,4.596106062983574,-10.8,2.5,7,3.1463284599991876,False,True,3.4347613104277115,16,17.709159380834848,167.441,in_progress,0.0,0
42,11.0,5.544117091057277,0.7237204610323031,1.0928166741201661,2.3,1.7,6,4.62118273110703,False,True,4.029138971550328,17,17.709159380834848,167.508,in_progress,0.0,0
42,12.0,5.664897521419816,0.7155487486642453,-1.2917891352928028,-2.0,1.4,15,4.151425719319105,False,True,4.710778050129042,17,17.709159380834848,167.573,in_progress,0.0,0
42,13.0,5.779293919464522,0.7083514720401944,-2.2300961489782107,-2.0,1.4,15,4.086296206913024,False,True,5.3561789626298815,18,17.709159380834848,167.646,in_progress,0.0,0
42,14.0,5.894347157049948,0.7006027888665287,-2.9307796488105833,0.5,3.5,2,2.80144313266954,False,True,6.006056310208005,19,17.709159380834848,167.706,in_progress,0.0,0
42,15.0,6.006261943301323,0.6907109871239807,-3.833523437052235,23.0,1.4,0,4.673607074968496,False,True,6.638103219588065,20,17.709159380834848,167.778,in_progress,0.0,0
42,16.0,6.126090794924412,0.6843288109443842,-3.727628739983559,12.5,3.5,17,2.614933163562154,False,True,7.315294322232358,20,17.709159380834848,167.844,in_progress,0.0,0
42,17.0,6.240095191982361,0.6855709441567138,-1.8561397906286556,17.0,2.2,14,2.529547129637414,False,True,7.958218217415008,21,17.709159380834848,167.907,in_progress,0.0,0
42,18.0,6.372325615591231,0.7014397131575573,2.223157718335403,2.3,1.7,6,4.037252875873695,False,True,8.71001911238147,22,17.709159380834848,167.974,in_progress,0.0,0
42,19.0,6.487137238732326,0.7209687607027809,5.459467049972998,3.9,2.4,1,2.3670618203370735,False,True,9.367298470558193,23,17.709159380834848,168.044,in_progress,0.0,0
42,20.0,6.637460392292898,0.7565118493450108,9.540895590904638,30.0,1.3,19,4.15983839951009,False,True,10.24121918782796,24,17.709159380834848,168.113,in_progress,0.0,0
42,21.0,6.76049242891139,0.7922117812803116,12.582521220137028,12.2,2.7,5,2.1721452391268663,False,True,10.938465305243245,25,17.709159380834848,168.175,in_progress,0.0,0
42,22.0,6.89013709066342,0.8365844528592195,15.675240002630243,23.0,1.4,0,3.982329750694801,False,True,11.665451102145305,26,17.709159380834848,168.244,in_progress,0.0,0
42,23.0,7.0100019865809235,0.8919429751595264,19.945794409551773,-2.0,1.4,15,3.9202003331945026,False,True,12.332084898341723,26,17.709159380834848,168.305,in_progress,0.0,0
42,24.0,7.112187903453381,0.941268894084099,22.82576312010234,23.0,1.4,0,0.001,False,True,12.835294541498325,27,17.709159380834848,168.381,in_progress,0.0,0
42,25.0,7.215904776360796,0.9900926066173658,23.99241129802787,2.3,1.7,6,2.908122032486464,False,True,13.368667077502284,28,17.709159380834848,168.442,in_progress,0.0,0
42,26.0,7.316412906542187,1.0409027214751139,25.110778761725122,-30.0,1.3,20,4.0009999999999994,False,True,13.757575494452443,28,17.709159380834848,168.511,in_progress,0.0,0
42,27.0,7.413792160796962,1.0838816447949957,24.6084986604315,-10.0,1.7,11,0.001,False,True,14.236728726805929,29,17.709159380834848,168.575,in_progress,0.0,0
42,28.0,7.519121684989593,1.1190406225455092,22.14081761902316,7.3,1.5,3,0.001,False,False,14.528594659862334,29,17.709159380834848,168.644,in_progress,0.0,0
42,29.0,7.626391942944914,1.1545164294228816,20.620685076617043,11.3,1.3,16,0.001,False,False,14.868886620764735,29,17.709159380834848,168.706,in_progress,0.0,0
42,30.0,7.722576174153161,1.2037432922642406,23.22845152932357,11.3,1.3,16,0.001,False,False,15.333333522425061,30,17.709159380834848,168.775,in_progress,0.0,0
42,31.0,7.796096582646317,1.2552233953190037,27.22673710649055,7.3,1.5,3,0.001,False,False,15.385136146703452,30,17.709159380834848,168.844,in_progress,0.0,0
42,32.0,7.872481792731064,1.3156114027497816,31.14230046002844,7.2,2.0,12,0.001,True,False,15.81810890379807,30,17.709159380834848,168.907,off_track,0.0,0
43,1.0,5.856191807362229,0.6844128996488947,0.016424441240647306,-30.0,1.3,20,0.0,False,True,0.7910256059119658,19,17.709159380834848,169.04,prepare,0.0,0
43,2.0,5.856106164210966,0.6842554637200186,-0.018571698924776513,12.5,3.5,17,2.7775377913822137,False,True,0.7905461097582528,19,17.709159380834848,169.108,in_progress,0.0,0
43,3.0,5.863983146947192,0.680638120565265,-0.9699565107391396,17.0,2.2,14,2.764436251511022,False,True,0.8351197336134264,19,17.709159380834848,169.176,in_progress,0.0,0
43,4.0,5.8868669607443485,0.6842446181115693,-0.12574950550967906,23.0,1.4,0,4.723577854554156,False,True,0.9642444630832386,19,17.709159380834848,169.242,in_progress,0.0,0
43,5.0,5.921630549340295,0.6957167725898769,2.5382772757133556,12.5,3.5,17,2.775788996950757,False,True,1.1599872891725482,19,17.709159380834848,169.308,in_progress,0.0,0
43,6.0,5.9758832464598,0.7117202633557164,5.826682564859543,11.3,1.3,16,4.559137175784,False,True,1.4655743945827526,19,17.709159380834848,169.373,in_progress,0.0,0
43,7.0,6.046764964018113,0.7308494600840519,8.524075507255965,0.6,3.9,10,2.7870071875252598,False,True,1.864911222040175,20,17.709159380834848,169.44,in_progress,0.0,0
43,8.0,6.118177706311873,0.7493036103429198,10.29469179704738,2.3,1.7,6,4.374854910535691,False,True,2.2800072522432573,20,17.709159380834848,169.51,in_progress,0.0,0
43,9.0,6.210364372923051,0.7677519242646609,10.671677581993048,11.3,1.3,16,4.53137926354428,False,True,2.829207099967204,21,17.709159380834848,169.575,in_progress,0.0,0
43,10.0,6.304671965226131,0.7930787463374521,12.266641718156958,11.3,1.3,16,4.507329791013979,False,True,3.371729386995978,22,17.709159380834848,169.64,in_progress,0.0,0
43,11.0,6.390801633785505,0.8257682340998628,15.235618786517682,7.2,2.0,12,3.0924927378887657,False,True,3.9084635897794096,22,17.709159380834848,169.705,in_progress,0.0,0
43,12.0,6.4878374834789385,0.8744446917424802,19.767190801747887,11.3,1.3,16,4.615552772611107,False,True,4.664179771118341,23,17.709159380834848,169.777,in_progress,0.0,0
43,13.0,6.5703367236883645,0.9273409958619331,24.51050081010081,7.3,1.5,3,4.690181457745019,False,True,5.202615594427742,24,17.709159380834848,169.837,in_progress,0.0,0
43,14.0,6.652183565843199,0.9862008836800709,28.634199750643923,23.0,1.4,0,4.673324447909875,False,True,5.936511440744055,25,17.709159380834848,169.91,in_progress,0.0,0
43,15.0,6.729265299867299,1.0491844412761262,32.533785193710834,11.3,1.3,16,4.760344188281612,False,True,6.597038852214271,26,17.709159380834848,169.972,in_progress,0.0,0
43,16.0,6.801197746043049,1.1223540870068245,37.42794720202406,11.3,1.3,16,4.773634227902603,False,True,7.31840010506809,26,17.709159380834848,170.038,in_progress,0.0,0
43,17.0,6.86208261812617,1.2008254328377659,42.8591751819319,23.0,1.4,0,4.701278031316639,False,True,8.12839132033968,27,17.709159380834848,170.11,in_progress,0.0,0
43,18.0,6.9122533770864285,1.282899075007174,48.433779791863614,12.2,2.7,5,2.804161754948754,False,True,8.844103365963349,28,17.709159380834848,170.174,in_progress,0.0,0
43,19.0,6.96180432929878,1.3793506119187156,54.13865852980594,11.3,1.3,16,4.798394008549877,False,True,9.607860176852101,29,17.709159380834848,170.239,in_progress,0.0,0
43,20.0,7.001504691871608,1.47686845269023,59.45081012105899,17.0,2.2,14,2.7954714827210365,False,True,10.20239851147986,30,17.709159380834848,170.309,in_progress,0.0,0
43,21.0,7.03070701645076,1.5725721197770046,64.51229970897136,16.3,1.6,8,4.120762370332191,False,True,10.923008393348749,31,17.709159380834848,170.378,in_progress,0.0,0
43,22.0,7.053891244334875,1.6895345643366237,70.55647102253512,-10.0,1.7,11,3.6678903053981866,False,True,11.860989672436528,32,17.709159380834848,170.441,in_progress,0.0,0
43,23.0,7.076421552649032,1.8085522892117047,74.21228286693002,12.2,2.7,5,2.7039071586180725,False,True,12.766866535277149,33,17.709159380834848,170.511,in_progress,0.0,0
43,24.0,7.100163801829974,1.9209539282061856,75.8937281281107,-30.0,1.3,20,4.559608730679842,False,True,13.461225521539433,34,17.709159380834848,170.575,in_progress,0.0,0
43,25.0,7.117720276162586,2.0399100036220146,78.71039750689555,12.5,3.5,17,0.001,False,True,14.167269079323614,34,17.709159380834848,170.64,in_progress,0.0,0
43,26.0,7.139701012955038,2.1663473393531163,79.69360398023689,23.0,1.4,0,0.001,False,True,14.833125967026978,35,17.709159380834848,170.713,in_progress,0.0,0
43,27.0,7.143301042262674,2.298209121999219,83.84190807195232,-10.8,2.5,7,0.001,False,True,15.48143739181318,36,17.709159380834848,170.777,in_progress,0.0,0
43,28.0,7.147741988066867,2.4095111388319164,85.33110584844313,7.3,1.5,3,0.001,False,True,15.938255997866946,37,17.709159380834848,170.843,in_progress,0.0,0
43,29.0,7.156780397802747,2.5347997420905433,85.59913294403529,0.3,2.6,13,0.001,False,True,16.348746672245838,37,17.709159380834848,170.904,in_progress,0.0,0
43,30.0,7.15478617035182,2.6748477380535602,88.18889196156577,11.3,1.3,16,0.001,False,True,16.900380620935817,38,17.709159380834848,170.976,in_progress,0.0,0
43,31.0,7.136896741057859,2.7908538720476868,93.25575263305485,12.2,2.7,5,0.001,False,True,17.196768666464845,38,17.709159380834848,171.041,in_progress,0.0,0
43,32.0,7.106580965633629,2.917810651497812,98.0126443333439,-10.0,1.7,11,0.001,False,False,17.7509171348315,39,17.709159380834848,171.109,in_progress,0.0,0
43,33.0,7.072082569460487,3.0438009563494974,101.51111523080955,-4.6,2.1,18,0.001,False,False,18.048579672509064,39,17.709159380834848,171.175,in_progress,0.0,0
43,34.0,7.047796753538314,3.1789197881978986,100.79945867129824,0.5,3.5,2,0.001,True,False,18.389124463461137,39,17.709159380834848,171.244,off_track,0.0,0
44,1.0,6.72641553956575,0.7972526114975974,19.332560899247706,23.0,1.4,0,0.0,False,True,0.7841448154025599,25,17.709159380834848,171.375,prepare,0.0,0
