episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.1999005668738976,0.6831020561538407,0.18298712179923293,-2.0,1.4,15,0.0,False,True,0.7914987123810882,1,17.709159380834848,5.507,prepare,0.0,0
0,2.0,3.1997327938476117,0.6831032114197831,0.18326595495146542,-2.0,1.4,15,0.001,False,True,0.7905513581379272,1,17.709159380834848,5.572,in_progress,0.0,0
0,3.0,3.2084027414531957,0.6843840703858003,0.521407116824938,0.6,3.9,10,3.9083326038678337,False,True,0.8395316626751149,1,17.709159380834848,5.641,in_progress,0.0,0
0,4.0,3.2290929973312106,0.6849908263276716,0.7919855762103931,-2.0,1.4,15,0.001,False,True,0.9563586254095386,1,17.709159380834848,5.71,in_progress,0.0,0
0,5.0,3.266392370024933,0.6851690394434031,0.7006511645299526,-10.8,2.5,7,0.001,False,True,1.1669818462122041,1,17.709159380834848,5.777,in_progress,0.0,0
0,6.0,3.317016981058386,0.6803044228021119,-0.58222585402871,-2.0,1.4,15,0.001,False,True,1.4528062673851796,2,17.709159380834848,5.839,in_progress,0.0,0
0,7.0,3.374119262715128,0.6763406271076067,-1.5832630780297745,-11.4,3.5,9,2.430868831588308,False,True,1.7752672877775613,2,17.709159380834848,5.907,in_progress,0.0,0
0,8.0,3.4511117261872024,0.670228781058888,-2.391253558960549,0.6,3.9,10,3.8630034571507847,False,True,2.2100192137218078,3,17.709159380834848,5.978,in_progress,0.0,0
0,9.0,3.5389449096061054,0.660529736818711,-3.729356860039843,-0.9,3.0,4,0.001,False,True,2.705962971214134,3,17.709159380834848,6.036,in_progress,0.0,0
0,10.0,3.6432445059667597,0.6497707909361983,-4.596764622961579,-10.8,2.5,7,0.001,False,True,3.294897372766064,4,17.709159380834848,6.111,in_progress,0.0,0
0,11.0,3.7630473439665386,0.6276076316208019,-7.300111754977231,17.0,2.2,14,0.001,False,True,3.9713568338029415,5,17.709159380834848,6.18,in_progress,0.0,0
0,12.0,3.885493301808631,0.6083444253011931,-8.04610238395309,17.0,2.2,14,0.001,False,True,4.6627543925057475,6,17.709159380834848,6.238,in_progress,0.0,0
0,13.0,4.013479852503935,0.6052965373941246,-4.993775987340339,11.3,1.3,16,0.001,False,True,5.385462406203252,6,17.709159380834848,6.306,in_progress,0.0,0
0,14.0,4.149920643352031,0.6168544049296668,-0.22409902091345582,0.3,2.6,13,0.001,False,True,6.155935903417556,7,17.709159380834848,6.378,in_progress,0.0,0
0,15.0,4.2803312839554835,0.6347438601684752,3.466972339656955,-10.0,1.7,11,0.001,False,True,6.892372175630629,8,17.709159380834848,6.445,in_progress,0.0,0
0,16.0,4.412566196645681,0.6448390844201601,3.9328343708034863,-2.0,1.4,15,0.001,False,True,7.639096999004226,9,17.709159380834848,6.511,in_progress,0.0,0
