episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
320,1.0,3.1998400676851477,0.68310221586328,0.16071406637223654,0.5,3.5,2,0.0,False,True,0.7911570904709659,1,17.709159380834848,1281.188,prepare,0.0,0
320,2.0,3.1997327938477333,0.6831032114197835,0.18326595495146542,23.0,1.4,0,0.001,False,True,0.7905513581379259,1,17.709159380834848,1281.25,in_progress,0.0,0
320,3.0,3.2042362662747377,0.6826343355604256,0.003716205118639376,0.6,3.9,10,3.9032703157964734,False,True,0.8159729467722608,1,17.709159380834848,1281.321,in_progress,0.0,0
320,4.0,3.2247022994831007,0.6874711590550112,1.0984877458418842,-10.0,1.7,11,0.001,False,True,0.931586729841086,1,17.709159380834848,1281.386,in_progress,0.0,0
320,5.0,3.256742952476194,0.6839246076152702,0.05823693658485112,23.0,1.4,0,0.001,False,True,1.112482862520436,1,17.709159380834848,1281.458,in_progress,0.0,0
320,6.0,3.303045628767345,0.6885709006941697,1.1129517968532912,0.6,3.9,10,3.89425028457359,False,True,1.3739844734037632,2,17.709159380834848,1281.528,in_progress,0.0,0
320,7.0,3.3653062873060007,0.706809834888355,4.823924438210717,-11.4,3.5,9,2.4498439376511474,False,True,1.7255458405027828,2,17.709159380834848,1281.594,in_progress,0.0,0
320,8.0,3.4384839260788014,0.7153344805634121,5.311144598117831,-11.4,3.5,9,2.4191629465442026,False,True,2.1387771863802154,3,17.709159380834848,1281.659,in_progress,0.0,0
320,9.0,3.520888780228858,0.7164865619260203,3.802948682708577,-11.4,3.5,9,2.410765772019064,False,True,2.6041287151279415,3,17.709159380834848,1281.729,in_progress,0.0,0
320,10.0,3.6237683785474513,0.7103397871192356,0.8847798757840896,17.0,2.2,14,0.001,False,True,3.185054982214465,4,17.709159380834848,1281.792,in_progress,0.0,0
320,11.0,3.7297625981728295,0.7096414301399561,0.03708801304443142,12.2,2.7,5,0.001,False,True,3.783577815962354,4,17.709159380834848,1281.856,in_progress,0.0,0
320,12.0,3.852341488657144,0.7247197944035768,3.2007811577938963,16.3,1.6,8,0.001,False,True,4.475781488136834,5,17.709159380834848,1281.925,in_progress,0.0,0
320,13.0,3.9742010560529675,0.7493023877959474,6.842190415732429,-0.9,3.0,4,3.6565233069345195,False,True,5.163945631215518,6,17.709159380834848,1281.987,in_progress,0.0,0
320,14.0,4.098461647363762,0.7792144951744985,9.818606012786882,-11.4,3.5,9,2.8609729259400063,False,True,5.865678413699921,7,17.709159380834848,1282.061,in_progress,0.0,0
320,15.0,4.2388902639908235,0.8020230784248508,9.405542479992118,-11.4,3.5,9,2.8016569947029883,False,True,6.658698976302251,8,17.709159380834848,1282.124,in_progress,0.0,0
320,16.0,4.3935122096553005,0.8116620413481764,6.123990058368905,-4.6,2.1,18,0.001,False,True,7.53184090847521,9,17.709159380834848,1282.192,in_progress,0.0,0
320,17.0,4.565311799279748,0.8092895476639548,2.0084620367677233,-4.6,2.1,18,3.0043825526670935,False,True,8.501958805444964,10,17.709159380834848,1282.254,in_progress,0.0,0
320,18.0,4.703656222783406,0.8036763290656637,-0.0968585070063313,-10.8,2.5,7,3.615316859773498,False,True,9.283149758760741,11,17.709159380834848,1282.327,in_progress,0.0,0
320,19.0,4.865835562464142,0.7862357953777626,-3.496535629152824,16.3,1.6,8,0.001,False,True,10.198919356491198,12,17.709159380834848,1282.382,in_progress,0.0,0
320,20.0,5.004931461045329,0.7719956535586556,-4.834550985031913,11.3,1.3,16,0.001,False,True,10.984334111658763,13,17.709159380834848,1282.45,in_progress,0.0,0
320,21.0,5.139090565291565,0.7689777276934475,-3.0887759741207486,-10.0,1.7,11,2.472628007435254,False,True,11.74187891850428,14,17.709159380834848,1282.524,in_progress,0.0,0
320,22.0,5.269870706585059,0.7691203640823359,-1.751859878454817,0.5,3.5,2,1.82216986514412,False,True,12.480343670553097,15,17.709159380834848,1282.598,in_progress,0.0,0
320,23.0,5.401433579523144,0.7662336424688434,-1.4092135827115415,12.2,2.7,5,1.982047351923343,False,True,13.223315425568627,16,17.709159380834848,1282.659,in_progress,0.0,0
320,24.0,5.536921241054115,0.7768631391593883,1.5243916819054184,12.5,3.5,17,1.941506251948462,False,True,13.988945118455645,17,17.709159380834848,1282.722,in_progress,0.0,0
320,25.0,5.681062493142259,0.8019002667488996,5.98901158640382,0.5,3.5,2,2.092134859643373,False,True,14.801900281169003,18,17.709159380834848,1282.789,in_progress,0.0,0
320,26.0,5.8409045120672,0.8350896261335607,9.218377465415866,3.9,2.4,1,2.213870986441991,False,True,15.700770632133857,19,17.709159380834848,1282.855,in_progress,0.0,0
