episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
400,1.0,3.199898092164907,0.6830797249070577,0.1546841069185825,0.3,2.6,13,0.0,False,True,0.7914843349343264,1,17.709159380834848,1606.407,prepare,0.0,0
400,2.0,3.199732793847765,0.6831032114197836,0.18326595495146542,0.6,3.9,10,4.868154622149558,False,True,0.7905513581379263,1,17.709159380834848,1606.467,in_progress,0.0,0
400,3.0,3.2087703262398737,0.6846576213770519,0.5605291341514158,11.3,1.3,16,0.001,False,True,0.8416122689612553,1,17.709159380834848,1606.538,in_progress,0.0,0
400,4.0,3.2282280738577414,0.6921811201748866,2.4953975012992227,0.6,3.9,10,3.8952044122312874,False,True,0.9515367608710656,1,17.709159380834848,1606.61,in_progress,0.0,0
400,5.0,3.2659276781976283,0.7000128602904571,3.9691556901514096,0.6,3.9,10,3.918375169436906,False,True,1.1644861865412577,1,17.709159380834848,1606.672,in_progress,0.0,0
400,6.0,3.3128849034867662,0.7054770489357515,4.484589647775409,-10.8,2.5,7,0.001,False,True,1.4296909698477924,2,17.709159380834848,1606.743,in_progress,0.0,0
400,7.0,3.376256543449088,0.7065643538662195,3.6772396847036783,0.6,3.9,10,3.8886418111603174,False,True,1.7873793432651983,2,17.709159380834848,1606.807,in_progress,0.0,0
400,8.0,3.456490807272168,0.7097969481499335,3.253596012457059,-11.4,3.5,9,2.4316343977842396,False,True,2.240450429647985,3,17.709159380834848,1606.88,in_progress,0.0,0
400,9.0,3.555729381520101,0.7115252593147298,2.417653879979696,0.6,3.9,10,3.86134125486382,False,True,2.800855364087071,3,17.709159380834848,1606.94,in_progress,0.0,0
400,10.0,3.646918128739664,0.7086266639687043,0.9162317623087574,17.0,2.2,14,0.001,False,True,3.3157730482102616,4,17.709159380834848,1607.007,in_progress,0.0,0
400,11.0,3.7625209404125735,0.7128302030440158,1.3254612485521655,0.6,3.9,10,3.8646169641141337,False,True,3.968564189201735,5,17.709159380834848,1607.075,in_progress,0.0,0
400,12.0,3.9064534612378554,0.7215484326809573,2.213004016443046,-11.4,3.5,9,3.188579498310716,False,True,4.781334478969236,6,17.709159380834848,1607.151,in_progress,0.0,0
400,13.0,4.056684915889194,0.7204322117798692,0.6779730938668286,-10.0,1.7,11,0.001,False,True,5.629658441399767,7,17.709159380834848,1607.208,in_progress,0.0,0
400,14.0,4.186951048246356,0.7080820743250478,-2.2756731570644164,-0.9,3.0,4,3.7632748182622984,False,True,6.365221230289339,8,17.709159380834848,1607.28,in_progress,0.0,0
400,15.0,4.3345414444867645,0.6913719871805709,-4.282642767743945,0.6,3.9,10,1.9798510420256714,False,True,7.198600828227788,9,17.709159380834848,1607.348,in_progress,0.0,0
400,16.0,4.499025039130881,0.6851401855656494,-3.0791276291432523,-30.0,1.3,20,0.001,False,True,8.127393291290264,10,17.709159380834848,1607.417,in_progress,0.0,0
400,17.0,4.667407039653404,0.6804602830241142,-1.907636606439312,0.6,3.9,10,2.019852355288344,False,True,9.078202315506765,11,17.709159380834848,1607.478,in_progress,0.0,0
400,18.0,4.808215740821654,0.6727711291408817,-2.062324415362175,-0.9,3.0,4,2.121141659031064,False,True,9.873303158071744,12,17.709159380834848,1607.542,in_progress,0.0,0
400,19.0,4.954490229443746,0.6699362726483388,-1.6119386610251174,-2.0,1.4,15,0.001,False,True,10.699278720592796,13,17.709159380834848,1607.607,in_progress,0.0,0
400,20.0,5.121144206744978,0.6628120249527751,-2.151517475856182,16.3,1.6,8,0.001,False,True,11.640328289618001,14,17.709159380834848,1607.679,in_progress,0.0,0
400,21.0,5.265838702327586,0.6556172460271279,-2.363154067652748,-2.0,1.4,15,0.001,False,True,12.457382219844526,15,17.709159380834848,1607.745,in_progress,0.0,0
400,22.0,5.4022808138355,0.6530297457553182,-1.7625904342114924,-4.6,2.1,18,3.783464439603102,False,True,13.227812722729828,16,17.709159380834848,1607.811,in_progress,0.0,0
400,23.0,5.523329198334789,0.6449225580811515,-2.7556111577849824,7.3,1.5,3,2.746777650250696,False,True,13.911102304104872,16,17.709159380834848,1607.881,in_progress,0.0,0
400,24.0,5.663478946715727,0.6388062667204679,-2.5521566982630155,3.9,2.4,1,2.0641007200595904,False,True,14.702908114014363,17,17.709159380834848,1607.949,in_progress,0.0,0
400,25.0,5.7840963410226305,0.6440083297026559,-0.3887140467049495,-2.0,1.4,15,3.1718296083135895,False,True,15.384975895778377,18,17.709159380834848,1607.999,in_progress,0.0,0
400,26.0,5.890852103102338,0.6503925727260781,1.4485325656904617,-2.0,1.4,15,4.022252563628123,False,True,15.98763082101039,19,17.709159380834848,1608.079,in_progress,0.0,0
400,27.0,6.02359790018356,0.6608963148637715,2.978518549958117,23.0,1.4,0,3.9211056741450125,False,True,16.737400931949484,20,17.709159380834848,1608.145,in_progress,0.0,0
400,28.0,6.145353691729724,0.6793953668201855,5.585519703258577,16.3,1.6,8,3.9140259291032216,False,True,17.423320036891656,21,17.709159380834848,1608.21,in_progress,0.0,0
400,29.0,6.242381477388417,0.7040022809928006,8.814737016162194,23.0,1.4,0,3.9430672234729114,False,True,17.979674178204125,21,17.709159380834848,1608.28,in_progress,0.0,0
400,30.0,6.345447837481898,0.7380168399535143,12.541066789606464,23.0,1.4,0,4.03366472941519,False,True,18.575535569707444,22,17.709159380834848,1608.347,in_progress,0.0,0
400,31.0,6.4425556789417735,0.7791367589478037,16.579834879702233,23.0,1.4,0,3.9811169297499345,False,True,19.162356302938264,23,17.709159380834848,1608.422,in_progress,0.0,0
400,32.0,6.535183922303885,0.8290883435732949,21.0997970626327,30.0,1.3,19,3.995404293208632,False,True,19.831763275876586,23,17.709159380834848,1608.48,in_progress,0.0,0
400,33.0,6.610318947866221,0.8793659763245315,25.44983432732864,11.3,1.3,16,3.9667770337339827,False,True,20.4366543681295,24,17.709159380834848,1608.543,in_progress,0.0,0
400,34.0,6.684326300695455,0.9328548879384423,29.077436542939473,-0.9,3.0,4,2.159160812688197,False,True,20.94868645218118,25,17.709159380834848,1608.598,in_progress,0.0,0
400,35.0,6.759697138445495,0.9868062034574929,31.29056511844529,23.0,1.4,0,4.027444861460944,False,True,21.539083164228284,25,17.709159380834848,1608.673,in_progress,0.0,0
400,36.0,6.861356038663116,1.0554349323659529,32.45641578925161,30.0,1.3,19,4.129010868742348,False,True,22.320328896270336,26,17.709159380834848,1608.746,in_progress,0.0,0
400,37.0,6.93857965201647,1.1192026521613023,35.10540396599992,7.2,2.0,12,2.0408093698253484,False,True,23.017087623790534,27,17.709159380834848,1608.812,in_progress,0.0,0
400,38.0,7.017267012375748,1.190348588238737,37.7371382504999,17.0,2.2,14,2.04506655777555,False,True,23.604758363972024,28,17.709159380834848,1608.885,in_progress,0.0,0
400,39.0,7.101731284750884,1.2760288780076388,41.06436138572328,23.0,1.4,0,3.83450808915914,False,True,24.329684088921212,29,17.709159380834848,1608.953,in_progress,0.0,0
400,40.0,7.175528668335109,1.3659192410550538,45.1482660259747,16.3,1.6,8,3.2265823203668544,False,True,24.999010379882577,30,17.709159380834848,1609.011,in_progress,0.0,0
400,41.0,7.228429910132348,1.4443450976619259,49.02250758496992,17.0,2.2,14,1.7746381030814204,False,True,25.529538623472863,30,17.709159380834848,1609.072,in_progress,0.0,0
