episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
360,1.0,3.1998245610175333,0.6830729974742711,0.16825306449572305,16.3,1.6,8,0.0,False,True,0.7910690002031892,1,17.709159380834848,1441.426,prepare,0.0,0
360,2.0,3.1997327938477493,0.6831032114197836,0.18326595495146542,0.6,3.9,10,4.868154622149557,False,True,0.7905513581379275,1,17.709159380834848,1441.476,in_progress,0.0,0
360,3.0,3.206232044113411,0.6817010335248488,-0.1219567512956061,12.5,3.5,17,2.4616498678576493,False,True,0.8272257811779171,1,17.709159380834848,1441.559,in_progress,0.0,0
360,4.0,3.22669943203592,0.6816487702721922,-0.3088768612937644,0.6,3.9,10,3.867412473091659,False,True,0.9428137684183694,1,17.709159380834848,1441.623,in_progress,0.0,0
360,5.0,3.258257800697315,0.6850737174241754,0.6039527281347815,0.6,3.9,10,3.8799837981454504,False,True,1.1210468270200016,1,17.709159380834848,1441.693,in_progress,0.0,0
360,6.0,3.31061295395396,0.6911840860856322,1.7901619377483722,0.6,3.9,10,3.901965580462899,False,True,1.416738157110106,2,17.709159380834848,1441.757,in_progress,0.0,0
360,7.0,3.3734848024843522,0.6994942200775229,3.2768706854914544,-11.4,3.5,9,2.468096294880513,False,True,1.7717177678665774,2,17.709159380834848,1441.819,in_progress,0.0,0
360,8.0,3.4531372833156317,0.7049889543213554,3.472307718888638,17.0,2.2,14,0.001,False,True,2.2215068833441083,3,17.709159380834848,1441.884,in_progress,0.0,0
360,9.0,3.5414660758277785,0.714496260232267,4.213939989948836,-11.4,3.5,9,2.4148995625405103,False,True,2.7203200382552963,3,17.709159380834848,1441.957,in_progress,0.0,0
360,10.0,3.6509150860713038,0.729464852820406,5.365482378510149,-10.8,2.5,7,0.001,False,True,3.338389598166263,4,17.709159380834848,1442.037,in_progress,0.0,0
360,11.0,3.7858483536710676,0.7256707369746683,1.9875479237497409,0.6,3.9,10,3.83093541293992,False,True,4.100316408098158,5,17.709159380834848,1442.07,in_progress,0.0,0
360,12.0,3.8614568803320393,0.7190425069108642,-0.13018964563687702,-2.0,1.4,15,0.001,False,True,4.527243085304502,5,17.709159380834848,1442.16,in_progress,0.0,0
360,13.0,4.036908309659614,0.7094405335940842,-2.135952258754299,3.9,2.4,1,0.001,False,True,5.517962433091797,7,17.709159380834848,1442.221,in_progress,0.0,0
360,14.0,4.167254330274016,0.704047903485318,-2.2666562425280268,-11.4,3.5,9,3.0587439071002245,False,True,6.253989842598562,7,17.709159380834848,1442.301,in_progress,0.0,0
360,15.0,4.314686106941119,0.6906046534471415,-3.907156983457672,16.3,1.6,8,0.001,False,True,7.086480248343221,8,17.709159380834848,1442.354,in_progress,0.0,0
360,16.0,4.436626954475474,0.674861162340401,-6.154590891781765,-10.0,1.7,11,0.001,False,True,7.775023454123284,9,17.709159380834848,1442.421,in_progress,0.0,0
360,17.0,4.5694736900371,0.6609614882694417,-6.147336119007629,2.3,1.7,6,0.001,False,True,8.525152293328292,10,17.709159380834848,1442.496,in_progress,0.0,0
360,18.0,4.70631899377193,0.645701018404746,-6.091152450147597,2.3,1.7,6,0.001,False,True,9.297858001624462,11,17.709159380834848,1442.555,in_progress,0.0,0
360,19.0,4.830276710934836,0.635923746897987,-5.340585095752859,7.3,1.5,3,0.001,False,True,9.997796895760754,12,17.709159380834848,1442.622,in_progress,0.0,0
360,20.0,4.938941011032127,0.6340675484366864,-3.5377519805290008,2.3,1.7,6,2.527200725150968,False,True,10.611396713113558,13,17.709159380834848,1442.687,in_progress,0.0,0
360,21.0,5.064369210906974,0.6341395035111933,-1.864321923702439,-4.6,2.1,18,3.833925137948584,False,True,11.319674478430999,13,17.709159380834848,1442.755,in_progress,0.0,0
360,22.0,5.181024157291623,0.632925447779051,-1.3811989370507403,30.0,1.3,19,0.001,False,True,11.978413162955777,14,17.709159380834848,1442.818,in_progress,0.0,0
360,23.0,5.297086564201752,0.6310262074727525,-1.1989503594357287,2.3,1.7,6,3.5640095191358725,False,True,12.633790561662206,15,17.709159380834848,1442.886,in_progress,0.0,0
360,24.0,5.416690786990908,0.6379248616737669,0.7320991269023862,23.0,1.4,0,0.001,False,True,13.309144608773268,16,17.709159380834848,1442.952,in_progress,0.0,0
360,25.0,5.534553264721251,0.6531328125038341,3.5837710840442556,16.3,1.6,8,3.1034012360070764,False,True,13.974550157918161,17,17.709159380834848,1443.03,in_progress,0.0,0
360,26.0,5.655314025375524,0.6797751232607091,7.476630722962675,3.9,2.4,1,2.06930428250118,False,True,14.656727489234536,17,17.709159380834848,1443.098,in_progress,0.0,0
360,27.0,5.764110017331886,0.7150188077022691,11.84145995793439,-4.6,2.1,18,3.0973606648416254,False,True,15.270265515705637,18,17.709159380834848,1443.157,in_progress,0.0,0
360,28.0,5.870688719208753,0.7529697002435258,14.99917467880001,2.3,1.7,6,3.823383222129729,False,True,15.871096948005874,19,17.709159380834848,1443.233,in_progress,0.0,0
360,29.0,5.998773282918686,0.8051902437561874,18.509305891112234,2.3,1.7,6,3.82169332163606,False,True,16.590409415040543,20,17.709159380834848,1443.296,in_progress,0.0,0
360,30.0,6.104652932685351,0.8556246109364471,21.454786718284648,-2.0,1.4,15,4.258027628459984,False,True,17.21901261204946,20,17.709159380834848,1443.361,in_progress,0.0,0
360,31.0,6.206052606031866,0.9101351680178854,24.46809078744405,7.3,1.5,3,4.195132968832752,False,True,17.871299399814834,21,17.709159380834848,1443.437,in_progress,0.0,0
360,32.0,6.312446335122592,0.9778073808908286,28.169472333568716,-10.0,1.7,11,3.8243528522014016,False,True,18.501571620312042,22,17.709159380834848,1443.485,in_progress,0.0,0
360,33.0,6.387771720378977,1.0258692715277797,29.651180362601426,23.0,1.4,0,4.28980487319088,False,True,19.04453122252158,23,17.709159380834848,1443.573,in_progress,0.0,0
360,34.0,6.506444404513331,1.1042070981150998,31.662428528244128,7.2,2.0,12,0.001,False,False,20.54127333694548,24,17.709159380834848,1443.61,in_progress,0.0,0
