episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
200,1.0,3.1999230866719777,0.6831036175600838,0.18647199131442152,7.2,2.0,12,0.0,False,True,0.7916259046244785,1,17.709159380834848,779.578,prepare,0.0,0
200,2.0,3.199791258572036,0.6831403095066408,0.19008258668695563,23.0,1.4,0,0.001,False,True,0.7908821648438878,1,17.709159380834848,779.643,in_progress,0.0,0
200,3.0,3.206009872235827,0.6853738952096179,0.6839918165878611,23.0,1.4,0,0.001,False,True,0.8260375668647318,1,17.709159380834848,779.713,in_progress,0.0,0
200,4.0,3.2264824658812383,0.6947079846907479,2.933897780477876,0.6,3.9,10,3.901631730056257,False,True,0.941701531518846,1,17.709159380834848,779.771,in_progress,0.0,0
200,5.0,3.2589600202077436,0.7095743348143384,5.925486821793857,-10.8,2.5,7,0.001,False,True,1.1252239731066138,1,17.709159380834848,779.844,in_progress,0.0,0
200,6.0,3.3120392715679383,0.7151143459752186,5.804126929702011,-4.6,2.1,18,0.001,False,True,1.4249992002798098,2,17.709159380834848,779.911,in_progress,0.0,0
200,7.0,3.372116495144354,0.7168985365254004,4.783307401521854,23.0,1.4,0,0.001,False,True,1.764016132831147,2,17.709159380834848,779.976,in_progress,0.0,0
200,8.0,3.45273052330159,0.7261449621686206,5.320678718211952,-10.8,2.5,7,0.001,False,True,2.2192402801543274,3,17.709159380834848,780.044,in_progress,0.0,0
200,9.0,3.5389684404608523,0.7403670310010947,6.597629617539205,-10.8,2.5,7,0.001,False,True,2.706274197322938,3,17.709159380834848,780.108,in_progress,0.0,0
200,10.0,3.6297483181642325,0.743139910507613,4.902816935113142,-10.8,2.5,7,0.001,False,True,3.218895748885438,4,17.709159380834848,780.175,in_progress,0.0,0
200,11.0,3.7399429829832442,0.7333156443413794,0.8069313618807155,12.2,2.7,5,0.001,False,True,3.841114322797365,5,17.709159380834848,780.243,in_progress,0.0,0
200,12.0,3.8925707065699724,0.7249233086484504,-1.1020702588687037,-11.4,3.5,9,3.1799385549261343,False,True,4.702948037417181,6,17.709159380834848,780.31,in_progress,0.0,0
200,13.0,4.017947092398444,0.7207723386336242,-1.6138647625620177,-2.0,1.4,15,0.001,False,True,5.410914557847486,6,17.709159380834848,780.379,in_progress,0.0,0
200,14.0,4.153069377619635,0.7073776689562551,-4.117212814076397,16.3,1.6,8,0.001,False,True,6.173896972913654,7,17.709159380834848,780.441,in_progress,0.0,0
200,15.0,4.290985876912441,0.6967122984496003,-4.165453443053206,23.0,1.4,0,0.001,False,True,6.952662308629239,8,17.709159380834848,780.499,in_progress,0.0,0
200,16.0,4.4103179705137565,0.6992526821337688,-1.7963425573775305,-11.4,3.5,9,1.9592461209317562,False,True,7.626510993604802,9,17.709159380834848,780.572,in_progress,0.0,0
200,17.0,4.525633730879269,0.7067165915778573,0.6422283073635288,7.2,2.0,12,2.8453212711344436,False,True,8.27769044749284,10,17.709159380834848,780.639,in_progress,0.0,0
200,18.0,4.644228475899791,0.7194559132606154,3.0718823356107294,-10.0,1.7,11,0.001,False,True,8.947398652581303,11,17.709159380834848,780.71,in_progress,0.0,0
200,19.0,4.779808468088165,0.7333629243790517,4.342514521426141,-2.0,1.4,15,0.001,False,True,9.713024726885378,11,17.709159380834848,780.777,in_progress,0.0,0
200,20.0,4.9018546598812325,0.7345066130488241,2.667370951000322,-2.0,1.4,15,0.001,False,True,10.40219823073425,12,17.709159380834848,780.842,in_progress,0.0,0
200,21.0,5.013468700133865,0.7290770397513687,0.46733590442689843,0.3,2.6,13,2.5911258679866025,False,True,11.032438606625629,13,17.709159380834848,780.909,in_progress,0.0,0
200,22.0,5.126028854446617,0.7210328498840415,-1.4375439328298103,0.3,2.6,13,2.630499525911055,False,True,11.668026726320925,14,17.709159380834848,780.972,in_progress,0.0,0
200,23.0,5.250666683982028,0.7112535795618984,-2.8743084958786884,-10.0,1.7,11,2.6419846087727383,False,True,12.371803812700081,15,17.709159380834848,781.035,in_progress,0.0,0
200,24.0,5.398499648595845,0.6890551595159126,-5.837952947846375,-10.0,1.7,11,3.6505999852645097,False,True,13.206552547538777,16,17.709159380834848,781.11,in_progress,0.0,0
200,25.0,5.517271357492506,0.6591971091785572,-9.450216109607805,0.3,2.6,13,1.8837974838647416,False,True,13.877013031968794,16,17.709159380834848,781.179,in_progress,0.0,0
200,26.0,5.6448790760496745,0.6248309313836978,-12.000686062077971,30.0,1.3,19,2.690633832027611,False,True,14.597904034703282,17,17.709159380834848,781.245,in_progress,0.0,0
200,27.0,5.76826948947579,0.5961879654633948,-12.935940847337182,23.0,1.4,0,2.9600249845457047,False,True,15.2968536525614,18,17.709159380834848,781.314,in_progress,0.0,0
200,28.0,5.894739696905075,0.5742010275770835,-11.415663959325089,2.3,1.7,6,3.350524614864018,False,True,16.01157112912191,19,17.709159380834848,781.376,in_progress,0.0,0
200,29.0,6.004479592381859,0.5645988283018191,-8.826764922709943,11.3,1.3,16,3.4067855216297325,False,True,16.633996926244127,20,17.709159380834848,781.442,in_progress,0.0,0
200,30.0,6.1121479661045965,0.5674173907692271,-4.536757270432106,-4.6,2.1,18,1.7603319816142369,False,True,17.219706564407858,20,17.709159380834848,781.515,in_progress,0.0,0
200,31.0,6.218257212778894,0.5753897186774233,-1.071492061403464,30.0,1.3,19,3.364372856567071,False,True,17.783974987337878,21,17.709159380834848,781.57,in_progress,0.0,0
200,32.0,6.321590897278338,0.5841414787703105,1.2367068030288655,16.3,1.6,8,3.3425296307405308,False,True,18.369567171536573,22,17.709159380834848,781.648,in_progress,0.0,0
200,33.0,6.4346802160848195,0.6062971224234953,5.379260844087505,11.3,1.3,16,3.2983613926011683,False,True,18.98612260793064,22,17.709159380834848,781.71,in_progress,0.0,0
200,34.0,6.541667607819034,0.6421957821738129,10.791249772768195,11.3,1.3,16,3.2152658144361665,False,True,19.517217207508565,23,17.709159380834848,781.779,in_progress,0.0,0
200,35.0,6.617056937492446,0.6770729207449624,15.2466626287092,11.3,1.3,16,3.4036226570774515,False,True,19.984106947071304,24,17.709159380834848,781.846,in_progress,0.0,0
200,36.0,6.698600456332108,0.7245716418194961,20.500740406524326,-4.6,2.1,18,1.489173704312933,False,True,20.447372408433008,24,17.709159380834848,781.914,in_progress,0.0,0
200,37.0,6.79182312595595,0.7766281609817254,23.77836669877921,-4.6,2.1,18,1.530813973911942,False,True,21.0502935638715,25,17.709159380834848,782.005,in_progress,0.0,0
200,38.0,6.923124718837284,0.8481760888419352,26.077178796007438,17.0,2.2,14,1.427091126351219,False,True,21.856030356953685,26,17.709159380834848,782.081,in_progress,0.0,0
200,39.0,7.045541654711827,0.9268102531952926,29.534946311548623,7.2,2.0,12,1.4687022116304018,False,True,22.61290897037614,27,17.709159380834848,782.113,in_progress,0.0,0
