episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
320,1.0,3.1998106446115906,0.6830610879674773,0.1534219057552134,23.0,1.4,0,0.0,False,True,0.79099020240114,1,17.709159380834848,875.373,prepare,0.0,0
320,2.0,3.1997327938477333,0.6831032114197835,0.18326595495146542,0.5,3.5,2,4.073954288955052,False,True,0.7905513581379259,1,17.709159380834848,875.439,in_progress,0.0,0
320,3.0,3.207828091278011,0.6836193094617186,0.2500279965485063,0.3,2.7,13,0.001,False,True,0.8362729343580252,1,17.709159380834848,875.512,in_progress,0.0,0
320,4.0,3.2336501557433226,0.6849784769581586,0.47110528924375367,-11.4,3.5,9,4.082731210506941,False,True,0.9820918296776396,1,17.709159380834848,875.567,in_progress,0.0,0
320,5.0,3.2679388074478917,0.6854656348924363,0.45530807204428986,2.3,1.7,6,0.001,False,True,1.1757168164317997,1,17.709159380834848,875.636,in_progress,0.0,0
320,6.0,3.3247342784957006,0.6889791541740553,1.0570345549684343,-0.9,3.0,4,0.001,False,True,1.4964592278896385,2,17.709159380834848,875.711,in_progress,0.0,0
320,7.0,3.3994513650925158,0.6962746512943038,2.410610895461276,-0.9,3.0,4,0.001,False,True,1.9183410206483116,2,17.709159380834848,875.771,in_progress,0.0,0
320,8.0,3.474436414401366,0.7026201765760388,3.167258547630911,-10.8,2.5,7,0.001,False,True,2.3417753240585664,3,17.709159380834848,875.845,in_progress,0.0,0
320,9.0,3.586180683769399,0.702735702649546,1.8297172300336058,2.3,1.7,6,0.001,False,True,2.972787989167338,4,17.709159380834848,875.903,in_progress,0.0,0
320,10.0,3.6747970167917137,0.6994969947115963,0.42835585253985364,-10.8,2.5,7,0.001,False,True,3.4731770365169536,4,17.709159380834848,875.98,in_progress,0.0,0
320,11.0,3.8052203016575152,0.6876441429604334,-2.3286428812487094,12.6,3.5,17,4.623865342578098,False,True,4.20962557859592,5,17.709159380834848,876.039,in_progress,0.0,0
320,12.0,3.9355068074154524,0.6721960069319262,-4.367738815614059,23.0,1.4,0,0.001,False,True,4.945295830323832,6,17.709159380834848,876.108,in_progress,0.0,0
320,13.0,4.062998645666847,0.6675859626471885,-3.5388843032410024,16.3,1.7,8,0.001,False,True,5.665207095319122,7,17.709159380834848,876.167,in_progress,0.0,0
320,14.0,4.17849591018748,0.6735195789040528,-0.799983548246495,-4.6,2.1,18,0.001,False,True,6.317407762857815,7,17.709159380834848,876.241,in_progress,0.0,0
320,15.0,4.320391069025856,0.684890685437365,1.7223354804428768,0.5,3.5,2,3.329659660832839,False,True,7.118683397487263,8,17.709159380834848,876.304,in_progress,0.0,0
320,16.0,4.433071245711956,0.6875050482762942,1.4789406436079784,-0.9,3.0,4,4.71020948980884,False,True,7.754970485373128,9,17.709159380834848,876.375,in_progress,0.0,0
320,17.0,4.59800393395501,0.6893613528295139,0.9216184568791785,30.0,1.3,19,0.001,False,True,8.686315677164002,10,17.709159380834848,876.428,in_progress,0.0,0
320,18.0,4.738067388779126,0.6963760408966976,1.845673811923248,0.5,3.5,2,2.9671369612912657,False,True,9.477241068049521,11,17.709159380834848,876.508,in_progress,0.0,0
320,19.0,4.899032475699546,0.7126101427776853,3.826560478314969,-0.9,3.0,4,3.0982323473056437,False,True,10.386213855987581,12,17.709159380834848,876.569,in_progress,0.0,0
320,20.0,5.037948285453537,0.7236712161578801,4.1894965758867375,-30.0,1.3,20,0.001,False,True,11.170659053139936,13,17.709159380834848,876.639,in_progress,0.0,0
320,21.0,5.202517151715625,0.7286406503527105,2.951312304150151,0.6,3.9,10,2.917257288982917,False,True,12.09994291595171,14,17.709159380834848,876.701,in_progress,0.0,0
320,22.0,5.336013085754058,0.7302728941565533,1.9497421745266315,7.3,1.5,3,4.288772718500579,False,True,12.853808193150535,15,17.709159380834848,876.774,in_progress,0.0,0
320,23.0,5.5009105746902005,0.7362547644895335,2.00613259522142,12.6,3.5,17,2.954379465266225,False,True,13.785264558529441,16,17.709159380834848,876.844,in_progress,0.0,0
320,24.0,5.644519471217987,0.7465859714375794,3.1231967078986766,-30.0,1.3,20,4.300095097884007,False,True,14.595650567145757,17,17.709159380834848,876.912,in_progress,0.0,0
320,25.0,5.788974379581795,0.7615832872970957,4.863899357140338,23.0,1.4,0,4.578943152549869,False,True,15.409452958359335,18,17.709159380834848,876.976,in_progress,0.0,0
320,26.0,5.913455508059095,0.7775032509510519,5.977975328079042,-4.6,2.1,18,3.7166784346051513,False,True,16.109962274940354,19,17.709159380834848,877.041,in_progress,0.0,0
320,27.0,6.037169661726317,0.7889091396726293,5.474590069768746,-0.9,3.0,4,2.9407145231632086,False,True,16.80798749192015,20,17.709159380834848,877.103,in_progress,0.0,0
320,28.0,6.162556731991634,0.791419279138331,3.4868933183343813,-0.9,3.0,4,2.86103768962125,False,True,17.536605799677066,21,17.709159380834848,877.174,in_progress,0.0,0
320,29.0,6.326750593814555,0.7892636002907345,1.1487547183580846,7.3,1.5,3,4.701629226652116,False,True,18.49419951889143,22,17.709159380834848,877.256,in_progress,0.0,0
320,30.0,6.499369817089168,0.7936474333705814,1.4119314487370207,0.5,3.5,2,2.522547420626902,False,True,19.57471312017156,23,17.709159380834848,877.3,in_progress,0.0,0
320,31.0,6.596005966923472,0.7980463538071069,1.8988959472612583,23.0,1.4,0,4.417899616600175,False,True,20.097894839252255,24,17.709159380834848,877.371,in_progress,0.0,0
320,32.0,6.755984093390679,0.8089769325774264,2.9998216437823286,12.2,2.7,5,0.001,False,True,20.9622397148332,25,17.709159380834848,877.441,in_progress,0.0,0
320,33.0,6.888859266703549,0.8300962068066374,5.87426053483082,0.5,3.5,2,0.001,False,True,21.63874819517641,26,17.709159380834848,877.503,in_progress,0.0,0
320,34.0,7.030760613185414,0.8587119288678613,8.63031140122698,0.5,3.5,2,0.001,False,True,22.29463468482945,26,17.709159380834848,877.584,in_progress,0.0,0
320,35.0,7.218815870206734,0.8999784453031238,10.927150392992349,16.3,1.7,8,0.001,False,True,22.97054763507111,27,17.709159380834848,877.646,in_progress,0.0,0
320,36.0,7.381946281916176,0.9412909463348739,12.522259434038885,7.3,1.5,3,0.001,False,True,23.682777935099214,28,17.709159380834848,877.716,in_progress,0.0,0
320,37.0,7.528569831894085,0.9910759702333743,15.824738632004397,-0.9,3.0,4,0.001,False,False,24.093279729183973,28,17.709159380834848,877.779,in_progress,0.0,0
320,38.0,7.681857013509998,1.0489497576187103,18.39454837420645,-4.6,2.1,18,0.001,False,False,24.528594659861714,29,17.709159380834848,877.837,in_progress,0.0,0
320,39.0,7.792685521503646,1.0866913323544456,18.5875790135893,23.0,1.4,0,0.001,True,False,24.87384303443126,29,17.709159380834848,877.901,off_track,0.0,0
321,1.0,4.085231669873808,0.6835838760537967,0.005924044444118864,-30.0,1.3,20,0.0,False,True,0.7907838147913029,7,17.709159380834848,878.029,prepare,0.0,0
321,2.0,4.0851981582258015,0.6836013766845963,0.016314529617954522,3.9,2.4,1,0.001,False,True,0.7905946157186227,7,17.709159380834848,878.095,in_progress,0.0,0
321,3.0,4.090316870594671,0.6831349296029708,-0.11778775431746757,-30.0,1.3,20,0.001,False,True,0.8194980203417912,7,17.709159380834848,878.176,in_progress,0.0,0
321,4.0,4.10661340677061,0.6774509207054605,-1.291297628419373,-11.4,3.5,9,4.517080391544508,False,True,0.9115100685301358,7,17.709159380834848,878.24,in_progress,0.0,0
321,5.0,4.137435740637975,0.6668476526269084,-3.5739910776632033,-0.9,3.0,4,4.870396634267554,False,True,1.0855360736055517,7,17.709159380834848,878.312,in_progress,0.0,0
321,6.0,4.189084909925711,0.663710162582328,-3.510324629841014,-11.4,3.5,9,4.480379971030416,False,True,1.3771820808313795,8,17.709159380834848,878.378,in_progress,0.0,0
321,7.0,4.258563227704117,0.654146389417632,-4.84265787822878,16.3,1.7,8,0.001,False,True,1.7694918212108848,8,17.709159380834848,878.432,in_progress,0.0,0
321,8.0,4.32537390932218,0.6518737268592335,-4.319096622552307,3.9,2.4,1,4.503339618342661,False,True,2.146753432708283,8,17.709159380834848,878.499,in_progress,0.0,0
321,9.0,4.415973216247452,0.6588384258871608,-1.3498978966023771,-0.9,3.0,4,4.654786555271603,False,True,2.6583638522401696,9,17.709159380834848,878.563,in_progress,0.0,0
321,10.0,4.521200309476079,0.6727794610576473,2.0321041815660097,7.2,2.0,12,0.001,False,True,3.2525876769769093,10,17.709159380834848,878.643,in_progress,0.0,0
321,11.0,4.652542355496275,0.7040886944562353,7.4147494583760665,-4.6,2.1,18,4.587840618321801,False,True,3.9943135318021907,11,17.709159380834848,878.717,in_progress,0.0,0
321,12.0,4.793038937790417,0.739552234350469,10.648265842863207,-11.4,3.5,9,2.8538713438832,False,True,4.787747921114612,12,17.709159380834848,878.776,in_progress,0.0,0
321,13.0,4.899721772869726,0.7622901613744235,11.153937761289262,-10.1,1.7,11,4.066791484319257,False,True,5.390215260872408,12,17.709159380834848,878.836,in_progress,0.0,0
321,14.0,5.032686543792125,0.7856660113354881,10.53907585623289,-4.6,2.1,18,4.728616632984191,False,True,6.1410704168945855,13,17.709159380834848,878.912,in_progress,0.0,0
321,15.0,5.1750648627000775,0.8131215140921246,10.7717071672099,-10.8,2.5,7,4.241260677078285,False,True,6.9450695223252215,14,17.709159380834848,878.974,in_progress,0.0,0
321,16.0,5.309522728036939,0.8331933404028175,9.533950140785764,0.5,3.5,2,2.66076560213238,False,True,7.704483380402187,15,17.709159380834848,879.037,in_progress,0.0,0
321,17.0,5.460670705280986,0.8587681752872655,9.684025498966864,-11.4,3.5,9,2.622719358345271,False,True,8.559051922904485,16,17.709159380834848,879.106,in_progress,0.0,0
321,18.0,5.625969102617779,0.889970269425873,10.11857538205288,3.9,2.4,1,3.1992374874793814,False,True,9.490637994706182,17,17.709159380834848,879.18,in_progress,0.0,0
321,19.0,5.8077000247801704,0.9255664093561323,10.653371361881803,17.0,2.2,14,3.011526511911272,False,True,10.5109128414903,18,17.709159380834848,879.229,in_progress,0.0,0
321,20.0,5.952100933209104,0.9652100850059321,13.121848590949734,23.0,1.4,0,4.535207829318365,False,True,11.319309600123596,19,17.709159380834848,879.309,in_progress,0.0,0
321,21.0,6.099146135207644,1.0171731731218154,16.570687000351676,11.4,1.3,16,0.001,False,False,12.21125351608688,20,17.709159380834848,879.382,in_progress,0.0,0
321,22.0,6.234910954147451,1.0801092906558984,20.900162129322776,23.0,1.4,0,0.001,False,False,13.11291611040762,21,17.709159380834848,879.45,in_progress,0.0,0
321,23.0,6.336802806927962,1.1421770923813157,25.42432552079575,-30.0,1.3,20,0.001,False,False,13.848313362631771,22,17.709159380834848,879.523,in_progress,0.0,0
321,24.0,6.435644224442508,1.2049276100037287,28.569931859953297,23.0,1.4,0,0.001,False,False,15.003356553414804,24,17.709159380834848,879.572,in_progress,0.0,0
321,25.0,6.505521125874381,1.247775210160978,29.66277813360175,-10.1,1.7,11,0.001,False,False,15.93082184414481,25,17.709159380834848,879.64,in_progress,0.0,0
321,26.0,6.598847682256627,1.3032053358098796,29.965991542077322,16.3,1.7,8,0.001,True,False,16.802846411426604,26,17.709159380834848,879.705,off_track,0.0,0
322,1.0,4.970641916525929,0.6839221500387743,0.008459176992613948,-4.6,2.1,18,0.0,False,True,0.7905146958026064,13,17.709159380834848,879.833,prepare,0.0,0
322,2.0,4.970648403093631,0.6839376398081526,0.02203992447833879,0.5,3.5,2,2.9856144647033904,False,True,0.7905513581323159,13,17.709159380834848,879.898,in_progress,0.0,0
322,3.0,4.980459894198972,0.6831293246118485,-0.18984242824871075,0.5,3.5,2,2.9831479046151403,False,True,0.8459530620733291,13,17.709159380834848,879.966,in_progress,0.0,0
322,4.0,5.002263621856499,0.6806972427019831,-0.8767568425750593,-0.9,3.0,4,3.151323156935833,False,True,0.9690689018848953,13,17.709159380834848,880.042,in_progress,0.0,0
322,5.0,5.039621129245101,0.6784016211959073,-1.2589550227517678,3.9,2.4,1,4.742861908133856,False,True,1.1800151939191914,13,17.709159380834848,880.102,in_progress,0.0,0
322,6.0,5.086470037745818,0.6786372841045363,-1.0104383840269047,0.5,3.5,2,2.970620279960352,False,True,1.444561848090431,14,17.709159380834848,880.171,in_progress,0.0,0
