episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
60,1.0,3.1999037635874212,0.6830747187230622,0.17803868944503867,3.9,2.4,1,0.0,False,True,0.7915162697133287,1,17.709159380834848,135.234,prepare,0.0,0
60,2.0,3.199732793847631,0.6831032114197833,0.18326595495146542,-10.1,1.7,11,0.001,False,True,0.7905513581379265,1,17.709159380834848,135.311,in_progress,0.0,0
60,3.0,3.2092169829952217,0.6877384162468748,1.3871775842907674,23.0,1.4,0,0.001,False,True,0.8441900800078636,1,17.709159380834848,135.378,in_progress,0.0,0
60,4.0,3.2291117195305024,0.6923515881570997,2.346172250901832,0.3,2.7,13,0.001,False,True,0.9565279954193515,1,17.709159380834848,135.439,in_progress,0.0,0
60,5.0,3.2600254439716636,0.6997024574068182,3.679209558280959,0.6,3.9,10,4.707691804296128,False,True,1.1311548323487206,1,17.709159380834848,135.51,in_progress,0.0,0
60,6.0,3.311338132095186,0.7034932274651083,3.7993666485654845,0.6,3.9,10,4.945078842730533,False,True,1.4209395240601597,2,17.709159380834848,135.579,in_progress,0.0,0
60,7.0,3.369721362070872,0.708759252869775,4.066752625272708,0.6,3.9,10,4.924626584389962,False,True,1.750479654464057,2,17.709159380834848,135.637,in_progress,0.0,0
60,8.0,3.444022607859532,0.718079400165862,5.031875930069659,0.5,3.5,2,4.056532207616896,False,True,2.17005691793762,3,17.709159380834848,135.704,in_progress,0.0,0
60,9.0,3.5288464685656935,0.7289172343059426,5.7156914139993535,-10.1,1.7,11,0.001,False,True,2.64909191907844,3,17.709159380834848,135.774,in_progress,0.0,0
60,10.0,3.638642130503312,0.7273691611331925,3.14567895319307,-0.9,3.0,4,0.001,False,True,3.269082052695179,4,17.709159380834848,135.841,in_progress,0.0,0
60,11.0,3.757973483848014,0.7262137570474063,1.6913929843497713,0.6,3.9,10,4.861817424095088,False,True,3.942913877928417,5,17.709159380834848,135.91,in_progress,0.0,0
60,12.0,3.881833023536656,0.7321376181332794,2.133115459639103,3.9,2.4,1,0.001,False,True,4.642328712501039,5,17.709159380834848,135.979,in_progress,0.0,0
60,13.0,4.011468633063341,0.748148038815298,4.409224857661115,-30.0,1.3,20,0.001,False,True,5.374385736682208,6,17.709159380834848,136.047,in_progress,0.0,0
60,14.0,4.147686752345106,0.7638002645207544,5.665070327528433,-11.4,3.5,9,4.322313502415707,False,True,6.143615090342883,7,17.709159380834848,136.104,in_progress,0.0,0
60,15.0,4.281336067926377,0.7765274094079712,5.940956008037594,17.0,2.2,14,0.001,False,True,6.898333883863085,8,17.709159380834848,136.178,in_progress,0.0,0
60,16.0,4.416089979992579,0.7912863163375985,6.068143838360719,0.3,2.7,13,4.713961645339875,False,True,7.6592891590305525,9,17.709159380834848,136.248,in_progress,0.0,0
60,17.0,4.5534530148973325,0.8120600632055394,7.2562707787824925,30.0,1.3,19,0.001,False,True,8.434991781041386,10,17.709159380834848,136.314,in_progress,0.0,0
60,18.0,4.690378122405321,0.8369037691975799,8.64489106180408,-11.4,3.5,9,2.598247524055063,False,True,9.208240011328353,11,17.709159380834848,136.381,in_progress,0.0,0
60,19.0,4.829694921222924,0.8620597532459701,9.140157589668759,3.9,2.4,1,4.307198353667509,False,True,9.995002849513199,12,17.709159380834848,136.447,in_progress,0.0,0
60,20.0,4.988723630205787,0.886112970800987,8.851535791208622,3.9,2.4,1,4.2496670416679585,False,True,10.893062387210438,13,17.709159380834848,136.511,in_progress,0.0,0
60,21.0,5.135647526878727,0.9158211068855484,10.139589862883323,-30.0,1.3,20,0.001,False,True,11.722728935722118,14,17.709159380834848,136.592,in_progress,0.0,0
60,22.0,5.303114491585737,0.9496656075135732,11.372519985576002,7.3,1.5,3,3.708695678019702,False,True,12.66837238536143,15,17.709159380834848,136.633,in_progress,0.0,0
60,23.0,5.392626855463007,0.9673335966230121,11.2924956608225,16.3,1.7,8,4.128472648917786,False,True,13.174095253278717,16,17.709159380834848,136.718,in_progress,0.0,0
60,24.0,5.54084637583977,1.0106110163383275,14.00280760738587,11.4,1.3,16,0.001,False,False,14.013043089702393,17,17.709159380834848,136.783,in_progress,0.0,0
60,25.0,5.649774975737092,1.056344205417473,17.85185690811581,2.3,1.7,6,0.001,False,False,14.624760362468542,17,17.709159380834848,136.85,in_progress,0.0,0
60,26.0,5.75442360411809,1.102267480570612,20.21461941343479,23.0,1.4,0,0.001,False,False,15.215605671314231,18,17.709159380834848,136.917,in_progress,0.0,0
60,27.0,5.856818192454314,1.1537295364024862,22.998959329238577,-2.1,1.4,15,0.001,False,False,15.782316575055502,19,17.709159380834848,136.977,in_progress,0.0,0
60,28.0,5.932416742327743,1.1942258431363153,24.695756484816993,-10.8,2.5,7,0.001,False,False,16.197341484231956,19,17.709159380834848,137.048,in_progress,0.0,0
60,29.0,6.0406105357096065,1.243573990570935,24.55894238573247,0.3,2.7,13,0.001,True,False,16.80593696044634,20,17.709159380834848,137.118,off_track,0.0,0
61,1.0,4.085400702070874,0.6836327751305671,0.03793192880612153,0.3,2.7,13,0.0,False,True,0.7917384009096328,7,17.709159380834848,137.239,prepare,0.0,0
61,2.0,4.085190493550239,0.6836132374880971,0.01993050474270704,-0.9,3.0,4,4.914249995575259,False,True,0.7905513581378711,7,17.709159380834848,137.303,in_progress,0.0,0
61,3.0,4.094048390690372,0.6856430259498539,0.5098458686627048,0.3,2.7,13,4.274829147263588,False,True,0.840574070521518,7,17.709159380834848,137.376,in_progress,0.0,0
61,4.0,4.117629762702326,0.687035428025905,0.763890801927975,12.6,3.5,17,4.523027160710944,False,True,0.9737360985345236,7,17.709159380834848,137.445,in_progress,0.0,0
61,5.0,4.154536409670759,0.6920880031064801,1.908225990561428,-4.6,2.1,18,0.001,False,True,1.1821504624722527,7,17.709159380834848,137.519,in_progress,0.0,0
61,6.0,4.213409994508865,0.696586097932214,2.4119132314191023,2.3,1.7,6,0.001,False,True,1.514606515173482,8,17.709159380834848,137.579,in_progress,0.0,0
61,7.0,4.270414254752119,0.6929710468499682,1.0254708602810492,12.6,3.5,17,4.508330120339998,False,True,1.8364909776289406,8,17.709159380834848,137.647,in_progress,0.0,0
61,8.0,4.3470652561073235,0.6922862588400435,0.5776795607624994,0.3,2.7,13,4.97373178294332,False,True,2.269322082174445,9,17.709159380834848,137.706,in_progress,0.0,0
61,9.0,4.440766349921753,0.6930692818161048,0.4914268131997529,0.3,2.7,13,4.971774977857948,False,True,2.7984343352195866,9,17.709159380834848,137.777,in_progress,0.0,0
61,10.0,4.538348410333096,0.6865838585972974,-1.1395507765581825,7.3,1.5,3,0.001,False,True,3.3494472084780083,10,17.709159380834848,137.841,in_progress,0.0,0
61,11.0,4.655164057032741,0.6819702929099457,-1.608996594592053,-10.1,1.7,11,0.001,False,True,4.009071836084428,11,17.709159380834848,137.913,in_progress,0.0,0
61,12.0,4.773715656173702,0.671594772711198,-3.1186130894209856,0.3,2.7,13,4.638869827363676,False,True,4.678485697448558,11,17.709159380834848,137.985,in_progress,0.0,0
61,13.0,4.888677467707943,0.6508153487385967,-6.134603603016458,3.9,2.4,1,4.666812932961008,False,True,5.327605562616397,12,17.709159380834848,138.038,in_progress,0.0,0
61,14.0,5.00336807528427,0.6218498999147722,-9.611707293105944,-4.6,2.1,18,4.823726993059878,False,True,5.975176309702607,13,17.709159380834848,138.113,in_progress,0.0,0
61,15.0,5.140660420887794,0.5766376448158294,-14.025368095617292,7.2,2.0,12,4.600881088198227,False,True,6.750360904676259,14,17.709159380834848,138.172,in_progress,0.0,0
61,16.0,5.249847840521801,0.5370469612050041,-16.634602307272406,7.3,1.5,3,0.001,False,True,7.366882909570283,15,17.709159380834848,138.231,in_progress,0.0,0
61,17.0,5.378538649555295,0.49518414873348715,-17.24340512911925,12.2,2.7,5,2.7515055101178962,False,True,8.093345607576476,15,17.709159380834848,138.3,in_progress,0.0,0
61,18.0,5.497279098272239,0.4612257022838708,-16.736044773088302,3.9,2.4,1,3.517054013548421,False,True,8.762483336358988,16,17.709159380834848,138.373,in_progress,0.0,0
61,19.0,5.646172963896514,0.4139928933463439,-17.34924704222613,7.3,1.5,3,3.955194305342718,False,True,9.605596258933343,17,17.709159380834848,138.445,in_progress,0.0,0
61,20.0,5.784939608706968,0.3694624792571113,-17.575715330648457,2.3,1.7,6,3.9974040174410796,False,True,10.396901436703306,18,17.709159380834848,138.515,in_progress,0.0,0
61,21.0,5.90695149374445,0.3318620878018565,-17.392090838112605,-2.1,1.4,15,0.001,False,False,11.094290178300454,19,17.709159380834848,138.583,in_progress,0.0,0
61,22.0,6.022264970195321,0.2911150985108635,-18.271126322386092,-2.1,1.4,15,0.001,False,False,11.747344011922044,20,17.709159380834848,138.649,in_progress,0.0,0
