episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
420,1.0,3.1998279293542433,0.6830105085845055,0.13518488370076417,7.2,2.0,12,0.0,False,True,0.79108689175366,1,17.709159380834848,1188.982,prepare,0.0,0
420,2.0,3.199732793847773,0.6831032114197837,0.18326595495146542,-10.1,1.7,11,0.001,False,True,0.7905513581379272,1,17.709159380834848,1189.058,in_progress,0.0,0
420,3.0,3.208837970594283,0.6841827293517356,0.4473067474580403,-0.9,3.0,4,0.001,False,True,0.8419856634437373,1,17.709159380834848,1189.117,in_progress,0.0,0
420,4.0,3.2319374664460976,0.684003751924885,0.3493468337375134,11.4,1.3,16,0.001,False,True,0.9724122063396672,1,17.709159380834848,1189.184,in_progress,0.0,0
420,5.0,3.2676597373268903,0.6932550465004982,2.3615402154338674,-11.4,3.5,9,3.85645410897264,False,True,1.1742083227085687,1,17.709159380834848,1189.262,in_progress,0.0,0
420,6.0,3.3240406084807987,0.7066352850904487,4.777551908496253,-11.4,3.5,9,4.100194251767208,False,True,1.4926948952580403,2,17.709159380834848,1189.32,in_progress,0.0,0
420,7.0,3.3827002368731094,0.7080614887939141,3.9761513404473146,0.6,3.9,10,4.92497934063541,False,True,1.82376770390503,2,17.709159380834848,1189.385,in_progress,0.0,0
420,8.0,3.46288967586826,0.7083218878499302,2.8091377161819353,0.6,3.9,10,4.915658122783752,False,True,2.2765814186153714,3,17.709159380834848,1189.455,in_progress,0.0,0
420,9.0,3.5548423754703586,0.7135787566449115,2.9183933954530232,-10.8,2.5,7,0.001,False,True,2.795851210185946,3,17.709159380834848,1189.532,in_progress,0.0,0
420,10.0,3.6723710692885287,0.7139097427296326,1.6187324137407764,30.0,1.3,19,0.001,False,True,3.4595086239937567,4,17.709159380834848,1189.582,in_progress,0.0,0
420,11.0,3.7695166104548217,0.7116064926453946,0.4003423845866206,-10.8,2.5,7,0.001,False,True,4.008064721522688,5,17.709159380834848,1189.656,in_progress,0.0,0
420,12.0,3.8899040866907133,0.7062311390361238,-1.157090874796221,3.9,2.4,1,0.001,False,True,4.68785346524494,6,17.709159380834848,1189.722,in_progress,0.0,0
420,13.0,4.026004564904595,0.6954748498802152,-2.768064245139735,0.3,2.7,13,4.250087086457023,False,True,5.456363820258146,6,17.709159380834848,1189.794,in_progress,0.0,0
420,14.0,4.152747047055315,0.6848187301873202,-3.764454979779461,2.3,1.7,6,0.001,False,True,6.172031778747127,7,17.709159380834848,1189.861,in_progress,0.0,0
420,15.0,4.292258128134266,0.6747596804282489,-4.109594596366136,0.5,3.5,2,3.309384474227643,False,True,6.959801874565836,8,17.709159380834848,1189.919,in_progress,0.0,0
420,16.0,4.436711855481016,0.6644390879510605,-4.0767000271201885,0.5,3.5,2,3.2821713001608925,False,True,7.775481944351117,9,17.709159380834848,1189.985,in_progress,0.0,0
420,17.0,4.572526569260343,0.6510379256248398,-4.861489920068683,-10.8,2.5,7,4.879504145466117,False,True,8.54237068012435,10,17.709159380834848,1190.061,in_progress,0.0,0
420,18.0,4.760816703592932,0.6170195498978237,-8.308412456774214,12.6,3.5,17,2.8245543613752098,False,True,9.605529411053503,11,17.709159380834848,1190.125,in_progress,0.0,0
420,19.0,4.91701353613749,0.5856122027198588,-9.86283903196964,2.3,1.7,6,3.9899850947359474,False,True,10.487470361772052,12,17.709159380834848,1190.182,in_progress,0.0,0
420,20.0,5.067454711480051,0.5704633005687296,-7.907524075189302,2.3,1.7,6,3.950868454918517,False,True,11.33697098202504,13,17.709159380834848,1190.25,in_progress,0.0,0
420,21.0,5.211314124494334,0.5593735740033016,-6.155071240530542,23.0,1.4,0,0.001,False,True,12.14932898043848,14,17.709159380834848,1190.311,in_progress,0.0,0
420,22.0,5.358914490902138,0.5541599469914781,-4.09576807064738,11.4,1.3,16,0.001,False,True,12.982681455604455,15,17.709159380834848,1190.381,in_progress,0.0,0
420,23.0,5.48101181118293,0.5606051257443129,-0.9405027166453979,-30.0,1.3,20,0.001,False,True,13.671447459132214,16,17.709159380834848,1190.452,in_progress,0.0,0
