episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,3.1999145570228658,0.6830665237044569,0.1502626201259353,-10.1,1.7,11,0.0,False,True,0.7915770697065551,1,17.709159380834848,324.185,prepare,0.0,0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,-30.0,1.3,20,0.001,False,True,0.7905513581379271,1,17.709159380834848,324.256,in_progress,0.0,0
140,3.0,3.2069999404523974,0.6826455657312657,0.15674183040471584,0.3,2.7,13,0.001,False,True,0.8315789724532422,1,17.709159380834848,324.316,in_progress,0.0,0
140,4.0,3.2301306461385515,0.6776190544466285,-0.9725190941044982,-10.1,1.7,11,0.001,False,True,0.9621542641565959,1,17.709159380834848,324.387,in_progress,0.0,0
140,5.0,3.268328090188871,0.6742079671796659,-1.6544772307874516,0.3,2.7,13,0.001,False,True,1.177817666968056,1,17.709159380834848,324.464,in_progress,0.0,0
140,6.0,3.3318049477311935,0.6726514326000855,-1.5730480552798676,-2.1,1.4,15,0.001,False,True,1.53624461523376,2,17.709159380834848,324.522,in_progress,0.0,0
140,7.0,3.3954122966779607,0.6736771207223042,-0.8917011852791203,17.0,2.2,14,0.001,False,True,1.8955008773483193,2,17.709159380834848,324.584,in_progress,0.0,0
140,8.0,3.473551446901994,0.6838467282015683,1.707475541573514,-30.0,1.3,20,0.001,False,True,2.336751217397666,3,17.709159380834848,324.663,in_progress,0.0,0
140,9.0,3.5707343215530702,0.6956298641197654,3.904526051281579,-4.6,2.1,18,0.001,False,True,2.8855496745886065,3,17.709159380834848,324.722,in_progress,0.0,0
140,10.0,3.6750376203882387,0.6941145498656147,2.0221186936310946,-10.8,2.5,7,0.001,False,True,3.474524316934363,4,17.709159380834848,324.783,in_progress,0.0,0
140,11.0,3.761237170366204,0.6875273944442976,-0.07303551910014783,-10.8,2.5,7,0.001,False,True,3.9612616054368854,5,17.709159380834848,324.852,in_progress,0.0,0
140,12.0,3.899194967630931,0.6654190302546688,-4.4552210432465476,0.3,2.7,13,0.001,False,True,4.740237000608878,6,17.709159380834848,324.924,in_progress,0.0,0
140,13.0,4.036218423351823,0.6463953172613007,-6.052563292338432,12.2,2.7,5,4.182250641210563,False,True,5.513943091833117,7,17.709159380834848,324.992,in_progress,0.0,0
140,14.0,4.184397291913079,0.6387265080343216,-4.465375201968946,2.3,1.7,6,0.001,False,True,6.350662159898544,8,17.709159380834848,325.057,in_progress,0.0,0
140,15.0,4.3307559278716505,0.6356452063180357,-2.685684011628152,0.6,3.9,10,2.8738921480322115,False,True,7.177111635534978,8,17.709159380834848,325.122,in_progress,0.0,0
140,16.0,4.495229248347208,0.6290281711775082,-2.5545420030538306,11.4,1.3,16,0.001,False,True,8.105846561283887,10,17.709159380834848,325.184,in_progress,0.0,0
140,17.0,4.6324202492087965,0.6229913448423835,-3.442755276073004,-11.4,3.5,9,2.840363109762262,False,True,8.880519803694037,11,17.709159380834848,325.248,in_progress,0.0,0
140,18.0,4.79073233233745,0.6145844882137461,-3.5102632681829276,-0.9,3.0,4,3.6584806945791764,False,True,9.774451544479907,12,17.709159380834848,325.32,in_progress,0.0,0
140,19.0,4.947742629160183,0.5918138963948649,-6.14417208825923,0.6,3.9,10,2.7446474615030834,False,True,10.66100486764123,13,17.709159380834848,325.384,in_progress,0.0,0
140,20.0,5.120970957242165,0.5570410474413151,-9.427766282043619,11.4,1.3,16,0.001,False,True,11.639139550485057,14,17.709159380834848,325.458,in_progress,0.0,0
140,21.0,5.30700239849411,0.5195421333655558,-11.793193628472347,0.5,3.5,2,2.517993506358464,False,True,12.689456797405999,15,17.709159380834848,325.532,in_progress,0.0,0
140,22.0,5.493535393625948,0.48359686850161315,-11.486147986315228,11.4,1.3,16,0.001,False,True,13.741528479045288,16,17.709159380834848,325.588,in_progress,0.0,0
140,23.0,5.655247577247758,0.45278685466555135,-11.369766486561812,3.9,2.4,1,2.8669329620000124,False,True,14.656767735287469,17,17.709159380834848,325.66,in_progress,0.0,0
140,24.0,5.833180193511977,0.42847775357141626,-9.325409914058381,-2.1,1.4,15,3.716538855245325,False,True,15.66776333297056,19,17.709159380834848,325.72,in_progress,0.0,0
