episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
480,1.0,3.199983231636467,0.683117714794694,0.17347475651817285,7.2,2.0,12,0.0,False,True,0.7919657838173354,1,17.709159380834848,1394.802,prepare,0.0,0
480,2.0,3.1997327938477964,0.6831032114197837,0.18326595495146542,0.3,2.7,13,0.001,False,True,0.7905513581379269,1,17.709159380834848,1394.873,in_progress,0.0,0
480,3.0,3.206794719762874,0.6814257362707886,-0.24543093601284718,-4.6,2.1,18,0.001,False,True,0.8303981068441798,1,17.709159380834848,1394.926,in_progress,0.0,0
480,4.0,3.226481998508924,0.6832569745766628,0.20801162422974276,0.5,3.5,2,4.077401379399378,False,True,0.9415998736185303,1,17.709159380834848,1395.002,in_progress,0.0,0
480,5.0,3.2695468177248044,0.6849350034513746,0.6068610356731958,0.5,3.5,2,3.834851986311909,False,True,1.1847923223880092,1,17.709159380834848,1395.074,in_progress,0.0,0
480,6.0,3.320122669597946,0.6881627456936175,1.1985646237210708,0.3,2.7,13,0.001,False,True,1.4704113868243929,2,17.709159380834848,1395.136,in_progress,0.0,0
480,7.0,3.3847517174961927,0.6931220986740644,1.9685628031421094,3.9,2.4,1,0.001,False,True,1.835330607411991,2,17.709159380834848,1395.197,in_progress,0.0,0
480,8.0,3.472766953632664,0.702566351346972,3.3491269590860355,11.4,1.3,16,0.001,False,True,2.332348143889341,3,17.709159380834848,1395.267,in_progress,0.0,0
480,9.0,3.5554738122616456,0.7184621863356923,5.781906607901809,-10.8,2.5,7,0.001,False,True,2.7994277136026517,3,17.709159380834848,1395.341,in_progress,0.0,0
480,10.0,3.6586749051205194,0.7354000600441023,7.00428690265788,-11.4,3.5,9,4.504313403156052,False,True,3.3822209642993712,4,17.709159380834848,1395.406,in_progress,0.0,0
480,11.0,3.764321959731168,0.7383987934292752,4.865327680575979,-11.4,3.5,9,4.491292208583911,False,True,3.9787881344711695,5,17.709159380834848,1395.485,in_progress,0.0,0
480,12.0,3.917456924716483,0.7233433185492277,-0.8196655095856451,-10.8,2.5,7,0.001,False,True,4.843472307945357,6,17.709159380834848,1395.534,in_progress,0.0,0
480,13.0,4.018757037174004,0.7040818409641603,-4.870213376401578,0.3,2.7,13,4.227610154301915,False,True,5.415455403275512,6,17.709159380834848,1395.601,in_progress,0.0,0
480,14.0,4.173448060661837,0.6723392606001679,-8.561773772487792,2.3,1.7,6,0.001,False,True,6.2889012334987004,7,17.709159380834848,1395.675,in_progress,0.0,0
480,15.0,4.324983430600826,0.6478622788711917,-8.928586324183671,-2.1,1.4,15,0.001,False,True,7.144540333937312,8,17.709159380834848,1395.739,in_progress,0.0,0
480,16.0,4.458993626420958,0.6238974049837734,-9.475754318048319,12.2,2.7,5,4.839194352576199,False,True,7.901221127473687,9,17.709159380834848,1395.796,in_progress,0.0,0
480,17.0,4.598743961957009,0.6055677378576998,-8.378225206129756,12.2,2.7,5,4.465754112122603,False,True,8.690320549234007,10,17.709159380834848,1395.873,in_progress,0.0,0
480,18.0,4.753357366228047,0.6018787447370674,-4.679398603724214,23.0,1.4,0,0.001,False,True,9.563375174059548,11,17.709159380834848,1395.939,in_progress,0.0,0
480,19.0,4.900453509063937,0.6106599869310942,-0.439107782022652,30.0,1.3,19,0.001,False,True,10.394014282647733,12,17.709159380834848,1395.997,in_progress,0.0,0
480,20.0,5.010191394503091,0.6247253445725907,2.748713187550294,2.3,1.7,6,4.10232533612672,False,True,11.013724722374265,13,17.709159380834848,1396.063,in_progress,0.0,0
480,21.0,5.154814212502718,0.6468622806524533,5.583507811243023,-10.1,1.7,11,4.1368019788160195,False,True,11.830424179442552,14,17.709159380834848,1396.138,in_progress,0.0,0
480,22.0,5.277339896656213,0.6533938769264827,4.369822089841806,7.3,1.5,3,0.001,False,True,12.522323316938918,15,17.709159380834848,1396.208,in_progress,0.0,0
480,23.0,5.389316020810502,0.6593822093946394,3.9025661398915634,0.5,3.5,2,2.8709397343249554,False,True,13.154619293571526,16,17.709159380834848,1396.276,in_progress,0.0,0
480,24.0,5.504446369322182,0.678611668397275,6.267329879798792,12.6,3.5,17,2.894273779613023,False,True,13.804753622461877,16,17.709159380834848,1396.341,in_progress,0.0,0
480,25.0,5.634197294143488,0.7185329543992381,11.650069372003152,-10.8,2.5,7,3.290165726028123,False,True,14.53741469450121,17,17.709159380834848,1396.412,in_progress,0.0,0
480,26.0,5.778648986811858,0.7702614664835448,16.69506695888692,7.3,1.5,3,4.7574824784063345,False,True,15.350921757197458,18,17.709159380834848,1396.466,in_progress,0.0,0
480,27.0,5.902514304142216,0.8098849322718545,17.770743286801533,-0.9,3.0,4,2.9204302561969127,False,True,16.04932248510533,19,17.709159380834848,1396.548,in_progress,0.0,0
480,28.0,6.059142663133671,0.8684921133269566,19.381691801312112,-2.1,1.4,15,4.853189661701503,False,True,16.96396744024585,20,17.709159380834848,1396.607,in_progress,0.0,0
480,29.0,6.181243559217613,0.920727354550724,21.274570928916823,23.0,1.4,0,4.8186038057262675,False,True,17.66076317777693,21,17.709159380834848,1396.686,in_progress,0.0,0
480,30.0,6.316751754623163,0.9861977844295852,23.624235729310843,-2.1,1.4,15,4.786802731658456,False,True,18.529710800295632,22,17.709159380834848,1396.738,in_progress,0.0,0
480,31.0,6.396004441783653,1.0294863890221468,25.370114187218434,17.0,2.2,14,3.0993803622680827,False,True,19.093357500212342,23,17.709159380834848,1396.807,in_progress,0.0,0
480,32.0,6.509976392922775,1.1017385749689943,28.966756299172516,17.0,2.2,14,0.001,False,False,20.551926235356596,24,17.709159380834848,1396.883,in_progress,0.0,0
480,33.0,6.614416828137313,1.1905359887876596,34.43898424888634,17.0,2.2,14,0.001,False,False,21.514842709586663,25,17.709159380834848,1396.928,in_progress,0.0,0
480,34.0,6.683406699445081,1.2635633406325824,39.087601926409285,0.6,3.9,10,0.001,False,False,22.352892808279776,26,17.709159380834848,1397.007,in_progress,0.0,0
480,35.0,6.783010377637249,1.3803158608224817,44.78169695473265,0.6,3.9,10,0.001,False,False,23.970655323491176,28,17.709159380834848,1397.077,in_progress,0.0,0
480,36.0,6.890090815671543,1.5047488066925325,47.37282502686282,-30.0,1.3,20,0.001,False,False,25.10744050732614,30,17.709159380834848,1397.147,in_progress,0.0,0
480,37.0,7.000534136073382,1.6258794260810872,48.376364470473774,23.0,1.4,0,0.001,False,False,26.47990560028399,31,17.709159380834848,1397.213,in_progress,0.0,0
480,38.0,7.092620049628777,1.7266040093398614,48.04208979148318,17.0,2.2,14,0.001,False,False,27.29648824311707,32,17.709159380834848,1397.283,in_progress,0.0,0
480,39.0,7.174330905480737,1.8319360199347612,50.144839272728355,-10.1,1.7,11,0.001,False,True,27.831600768806837,33,17.709159380834848,1397.349,in_progress,0.0,0
480,40.0,7.250486545803313,1.938813823405252,52.22858455789398,23.0,1.4,0,0.001,False,True,28.380494243383147,34,17.709159380834848,1397.417,in_progress,0.0,0
480,41.0,7.320692009070937,2.032775397521322,52.63626517366109,-0.9,3.0,4,0.001,False,True,28.79713928235315,34,17.709159380834848,1397.483,in_progress,0.0,0
480,42.0,7.401307581025473,2.1472529809790153,53.77270326177532,-11.4,3.5,9,0.001,False,True,29.217117503744255,34,17.709159380834848,1397.54,in_progress,0.0,0
480,43.0,7.468057011001803,2.240123083952838,53.94451740004715,0.5,3.5,2,0.001,False,True,29.589660011344787,35,17.709159380834848,1397.603,in_progress,0.0,0
480,44.0,7.558658524845703,2.3706815026576957,54.75725484423024,-2.1,1.4,15,0.001,False,False,29.744216334804253,35,17.709159380834848,1397.671,in_progress,0.0,0
480,45.0,7.635251238559756,2.4899122674967096,56.09377411720953,3.9,2.4,1,0.001,False,False,30.13642146846726,36,17.709159380834848,1397.737,in_progress,0.0,0
480,46.0,7.715836463555383,2.624045130385906,57.728112004595914,23.0,1.4,0,0.001,True,False,30.50352487228123,36,17.709159380834848,1397.807,off_track,0.0,0
481,1.0,4.085192909256914,0.6835753307887167,0.0033533379545461215,-0.9,3.0,4,0.0,False,True,0.790564924764587,7,17.709159380834848,1397.942,prepare,0.0,0
481,2.0,4.085190493550404,0.6836132374880977,0.019930504742910592,-0.9,3.0,4,4.914249995575331,False,True,0.7905513581378719,7,17.709159380834848,1398.005,in_progress,0.0,0
481,3.0,4.092451839946323,0.6829722332367647,-0.13024296754153478,2.3,1.7,6,0.001,False,True,0.8315534355502654,7,17.709159380834848,1398.071,in_progress,0.0,0
481,4.0,4.112220442794987,0.6852376576066345,0.38832911970911604,0.3,2.7,13,4.275609251687846,False,True,0.9431871867012658,7,17.709159380834848,1398.139,in_progress,0.0,0
481,5.0,4.152222839600455,0.6892896681124501,1.3325125903637998,0.3,2.7,13,4.265662729226989,False,True,1.169080616990851,7,17.709159380834848,1398.201,in_progress,0.0,0
481,6.0,4.200583364124461,0.6929434070785137,1.9308157537386605,-11.4,3.5,9,4.508338306471344,False,True,1.4421698860961507,8,17.709159380834848,1398.273,in_progress,0.0,0
481,7.0,4.274772414241963,0.6924834710960047,1.2532345211206917,-10.1,1.7,11,0.001,False,True,1.8610996210145268,8,17.709159380834848,1398.334,in_progress,0.0,0
481,8.0,4.356350092427319,0.6864504995051713,-0.3725257872141905,0.3,2.7,13,4.989058482537053,False,True,2.321739800125605,9,17.709159380834848,1398.405,in_progress,0.0,0
481,9.0,4.452005542870561,0.6829620319631672,-0.9311795474562553,-10.1,1.7,11,0.001,False,True,2.8618794582624005,9,17.709159380834848,1398.474,in_progress,0.0,0
