episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
340,1.0,3.1999180787589556,0.6830574591458773,0.184831582762991,11.4,1.3,16,0.0,False,True,0.7915967924055525,1,17.709159380834848,935.369,prepare,0.0,0
340,2.0,3.1997327938477413,0.6831032114197836,0.18326595495146542,-11.4,3.5,9,4.073954288955053,False,True,0.7905513581379267,1,17.709159380834848,935.443,in_progress,0.0,0
340,3.0,3.208074675939583,0.681801726513795,-0.06775405787117983,-4.6,2.1,18,0.001,False,True,0.837632511593745,1,17.709159380834848,935.506,in_progress,0.0,0
340,4.0,3.2269128078973384,0.6823011609336096,0.3844329858388207,0.5,3.5,2,4.074944063210923,False,True,0.9440242981698256,1,17.709159380834848,935.57,in_progress,0.0,0
340,5.0,3.25989425018556,0.6805440121991011,-0.03572797974108913,-0.9,3.0,4,0.001,False,True,1.1302483425550285,1,17.709159380834848,935.646,in_progress,0.0,0
340,6.0,3.3145003809384512,0.6763447643481697,-0.9487328465781536,-30.0,1.3,20,0.001,False,True,1.4385613182165435,2,17.709159380834848,935.699,in_progress,0.0,0
340,7.0,3.3641472876301273,0.6662567886284373,-2.9260901028360156,0.5,3.5,2,4.04848903240924,False,True,1.7189431501921804,2,17.709159380834848,935.781,in_progress,0.0,0
340,8.0,3.4399804724063827,0.6450598830945177,-6.641608939566656,-0.9,3.0,4,0.001,False,True,2.1471272706818225,3,17.709159380834848,935.84,in_progress,0.0,0
340,9.0,3.515557069316442,0.625553119926623,-9.226265229359315,16.3,1.7,8,0.001,False,True,2.5738184963571706,3,17.709159380834848,935.912,in_progress,0.0,0
340,10.0,3.612948082146713,0.6159757348728281,-7.936042132206715,23.0,1.4,0,0.001,False,True,3.123744182699524,4,17.709159380834848,935.969,in_progress,0.0,0
340,11.0,3.697512837803038,0.6182972649848788,-4.89838656486924,23.0,1.4,0,0.001,False,True,3.6012772626854983,4,17.709159380834848,936.037,in_progress,0.0,0
340,12.0,3.792231357920962,0.6297877218290975,-0.6891659685366481,16.3,1.7,8,0.001,False,True,4.136157579216381,5,17.709159380834848,936.111,in_progress,0.0,0
340,13.0,3.8967860303255204,0.6532924986962434,4.558220298693377,0.3,2.7,13,0.001,False,True,4.7266104057079446,6,17.709159380834848,936.18,in_progress,0.0,0
340,14.0,4.014152929445208,0.681036508480339,8.34545242965296,7.2,2.0,12,0.001,False,True,5.389411735510368,6,17.709159380834848,936.24,in_progress,0.0,0
340,15.0,4.123452676584881,0.7069364396191461,10.310862500793622,0.3,2.7,13,4.218482615807375,False,True,6.006656650440069,7,17.709159380834848,936.32,in_progress,0.0,0
340,16.0,4.259625456845533,0.7424285620720197,12.374924115726618,-11.4,3.5,9,4.378510410872507,False,True,6.7756692731415935,8,17.709159380834848,936.372,in_progress,0.0,0
340,17.0,4.378818360491034,0.7679107664912729,12.139310452197451,12.2,2.7,5,4.775275643418212,False,True,7.4487789144428564,9,17.709159380834848,936.444,in_progress,0.0,0
340,18.0,4.538019678041716,0.8046958607462695,12.640861380046816,-11.4,3.5,9,2.68262281366661,False,True,8.34782810285101,10,17.709159380834848,936.505,in_progress,0.0,0
340,19.0,4.7022441125323295,0.8498513922057858,14.064969855687496,-11.4,3.5,9,2.5642767054522975,False,True,9.2752716983526,11,17.709159380834848,936.586,in_progress,0.0,0
340,20.0,4.881788369753817,0.8837434241552479,11.834696409108561,-0.9,3.0,4,2.6484974063958284,False,True,10.289215691469908,12,17.709159380834848,936.644,in_progress,0.0,0
340,21.0,5.030781852210463,0.9094023684929313,10.520558805025743,-0.9,3.0,4,2.5774215271761225,False,True,11.13056119125682,13,17.709159380834848,936.717,in_progress,0.0,0
340,22.0,5.251467703941461,0.9531079890040051,10.94830898743939,0.5,3.5,2,2.3371944113069674,False,True,12.376739425017462,15,17.709159380834848,936.78,in_progress,0.0,0
340,23.0,5.4346094997582295,0.9880331607851225,10.876275458228813,-11.4,3.5,9,2.2777876501955454,False,True,13.411215085890118,16,17.709159380834848,936.842,in_progress,0.0,0
340,24.0,5.640112344344606,1.0241497054852973,10.200964885284366,-11.4,3.5,9,0.001,False,False,14.57025638947062,17,17.709159380834848,936.917,in_progress,0.0,0
340,25.0,5.863598041834076,1.048558858783782,7.36740010973453,7.3,1.5,3,0.001,False,False,15.823344848105567,19,17.709159380834848,936.98,in_progress,0.0,0
340,26.0,6.066800517751588,1.0742598165686332,6.813483747127958,-0.9,3.0,4,0.001,False,False,17.036907071925043,20,17.709159380834848,937.042,in_progress,0.0,0
340,27.0,6.27647478645419,1.1124927330155987,9.17800894897396,-2.1,1.4,15,0.001,False,False,18.361909969410476,22,17.709159380834848,937.11,in_progress,0.0,0
340,28.0,6.46247487264034,1.1554414526448507,11.708019217736055,16.3,1.7,8,0.001,False,False,20.053899257317163,24,17.709159380834848,937.18,in_progress,0.0,0
340,29.0,6.670310293134138,1.2113406959904849,14.062252922830043,-4.6,2.1,18,0.001,False,False,21.84147993051643,26,17.709159380834848,937.244,in_progress,0.0,0
340,30.0,6.815127336226676,1.257759925838101,16.093743603967216,11.4,1.3,16,0.001,False,False,23.227644145768796,27,17.709159380834848,937.316,in_progress,0.0,0
340,31.0,6.975491361407843,1.314646609027526,18.180338989832435,7.3,1.5,3,0.001,False,False,24.174206736456604,29,17.709159380834848,937.377,in_progress,0.0,0
340,32.0,7.103394443397064,1.372798652305587,21.263106287540072,0.6,3.9,10,0.001,False,True,24.87923574161973,29,17.709159380834848,937.454,in_progress,0.0,0
340,33.0,7.2366309004894696,1.4453780951042121,25.19598360556762,3.9,2.4,1,0.001,False,True,25.547734917719783,30,17.709159380834848,937.52,in_progress,0.0,0
340,34.0,7.360868618768084,1.5296785848399028,30.00697225871991,3.9,2.4,1,0.001,False,True,26.196469654540806,31,17.709159380834848,937.575,in_progress,0.0,0
