episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
300,1.0,3.1997974973561765,0.6832235250066948,0.20809789683354166,-30.0,1.3,20,0.0,False,True,0.7909188968209327,1,17.709159380834848,815.546,prepare,0.0,0
300,2.0,3.199732793847726,0.6831032114197835,0.18326595495146542,11.4,1.3,16,0.001,False,True,0.7905513581379275,1,17.709159380834848,815.64,in_progress,0.0,0
300,3.0,3.207655848020873,0.6825529880056537,0.035224174583692765,0.5,3.5,2,4.073413098619509,False,True,0.835281057238506,1,17.709159380834848,815.695,in_progress,0.0,0
300,4.0,3.2281285807215996,0.6837835072070213,0.2813014857159016,0.5,3.5,2,4.078969428481438,False,True,0.9509023286198101,1,17.709159380834848,815.756,in_progress,0.0,0
300,5.0,3.2699250862238936,0.6829243280236534,0.050927130614412466,30.0,1.3,19,0.001,False,True,1.1869109380728815,1,17.709159380834848,815.832,in_progress,0.0,0
300,6.0,3.3185154833334,0.6913544662017324,1.225723821194165,-0.9,3.0,4,0.001,False,True,1.4613635447620124,2,17.709159380834848,815.896,in_progress,0.0,0
300,7.0,3.383881546373951,0.7092514052337396,4.775575721912574,12.2,2.7,5,0.001,False,True,1.8304400202698992,2,17.709159380834848,815.963,in_progress,0.0,0
300,8.0,3.453606691481812,0.7213562876092302,6.1009628669802405,23.0,1.4,0,0.001,False,True,2.2241809669062116,3,17.709159380834848,816.036,in_progress,0.0,0
300,9.0,3.5415893197998094,0.7502452193104265,10.179719684496803,-11.4,3.5,9,3.7478735504185927,False,True,2.721095832938165,3,17.709159380834848,816.102,in_progress,0.0,0
300,10.0,3.628845707690274,0.7774658163524522,12.11587726176893,-11.4,3.5,9,4.39550573968283,False,True,3.213875574814965,4,17.709159380834848,816.175,in_progress,0.0,0
300,11.0,3.7482642416629246,0.7879549080009972,8.86602632017394,-11.4,3.5,9,4.361660823008064,False,True,3.8882180721509583,5,17.709159380834848,816.231,in_progress,0.0,0
300,12.0,3.8707551345207505,0.7782408161598294,2.788198278224368,-11.4,3.5,9,4.38505938755671,False,True,4.579864701783583,5,17.709159380834848,816.298,in_progress,0.0,0
300,13.0,3.9910123332949707,0.7528833897556966,-4.047924764188349,-0.9,3.0,4,4.73391274849458,False,True,5.258882494662836,6,17.709159380834848,816.362,in_progress,0.0,0
300,14.0,4.139812549969072,0.7152602205634909,-10.822586408564524,0.3,2.7,13,4.197487093353288,False,True,6.099054128712796,7,17.709159380834848,816.435,in_progress,0.0,0
300,15.0,4.292400687586252,0.6691708356569063,-16.064717685844627,3.9,2.4,1,4.548746836728551,False,True,6.960595530125735,8,17.709159380834848,816.512,in_progress,0.0,0
300,16.0,4.471827181620984,0.6087793988290026,-19.7755214963012,11.4,1.3,16,0.001,False,True,7.973659225403636,9,17.709159380834848,816.572,in_progress,0.0,0
300,17.0,4.59765560491511,0.5692787771308696,-20.15526144269785,11.4,1.3,16,0.001,False,True,8.684099502041743,10,17.709159380834848,816.635,in_progress,0.0,0
300,18.0,4.73704275900376,0.5330858478293156,-17.794369094771177,-10.1,1.7,11,0.001,False,True,9.471100503212092,11,17.709159380834848,816.704,in_progress,0.0,0
300,19.0,4.869636287857139,0.49414446674224954,-17.1230637771275,17.0,2.2,14,4.482609632874172,False,True,10.219739913011585,12,17.709159380834848,816.76,in_progress,0.0,0
300,20.0,4.994862781433785,0.46070598696381265,-16.006640382319254,23.0,1.4,0,0.001,False,True,10.926794826688608,13,17.709159380834848,816.832,in_progress,0.0,0
300,21.0,5.113947105935239,0.4394868724607436,-13.493075696450889,23.0,1.4,0,0.001,False,True,11.59924342384986,14,17.709159380834848,816.91,in_progress,0.0,0
300,22.0,5.2486453186349475,0.42951086540886146,-9.080260520733548,0.3,2.7,13,3.2768847066654043,False,True,12.359909141338811,15,17.709159380834848,816.975,in_progress,0.0,0
300,23.0,5.364167453389606,0.42201763009989574,-6.87046099611458,17.0,2.2,14,3.953810517506078,False,True,13.012009005544071,15,17.709159380834848,817.037,in_progress,0.0,0
300,24.0,5.4941236270637575,0.41170499183517495,-5.717802870326817,17.0,2.2,14,3.9022276254755353,False,True,13.744255419918053,16,17.709159380834848,817.099,in_progress,0.0,0
300,25.0,5.626009024219784,0.4158872128087538,-2.205308521476633,7.3,1.5,3,3.9662885445848612,False,True,14.49173115555098,17,17.709159380834848,817.165,in_progress,0.0,0
300,26.0,5.752380162013812,0.4288857344519621,1.5614435023056479,-11.4,3.5,9,2.1680806345909387,False,True,15.205299287907598,18,17.709159380834848,817.231,in_progress,0.0,0
300,27.0,5.8812971268497485,0.4414244835845683,3.263987846841986,-2.1,1.4,15,3.726946412668073,False,True,15.939129086600392,19,17.709159380834848,817.301,in_progress,0.0,0
300,28.0,6.017446646941172,0.4400124234960116,1.7785574978884675,11.4,1.3,16,3.9564664254808664,False,True,16.713102511916176,20,17.709159380834848,817.364,in_progress,0.0,0
300,29.0,6.134504693907145,0.4400601187097762,1.069017115628827,30.0,1.3,19,3.8877430245824103,False,True,17.327519643321175,20,17.709159380834848,817.435,in_progress,0.0,0
300,30.0,6.241012302967101,0.44954372189528474,2.7190598226220755,-10.1,1.7,11,3.794107186315693,False,True,17.8533801443523,21,17.709159380834848,817.498,in_progress,0.0,0
300,31.0,6.350058261182159,0.4585332866886278,3.408441484530545,-2.1,1.4,15,3.9817311953797305,False,True,18.47122915146782,22,17.709159380834848,817.57,in_progress,0.0,0
300,32.0,6.459556065024514,0.45127998575665645,0.48992958707708223,23.0,1.4,0,3.9817311953797305,False,True,19.00675420951279,22,17.709159380834848,817.638,in_progress,0.0,0
300,33.0,6.56674118681459,0.4440686298115044,-1.1761398494850912,11.4,1.3,16,3.8877430245824103,False,True,19.451677887143383,23,17.709159380834848,817.698,in_progress,0.0,0
300,34.0,6.648825888237309,0.44824186820274103,0.10351243416152804,0.6,3.9,10,2.001,False,True,19.72596668395888,23,17.709159380834848,817.764,in_progress,0.0,0
300,35.0,6.755360256453039,0.4549061525798892,1.3802056830978426,-10.1,1.7,11,0.001,False,False,20.29672203217188,24,17.709159380834848,817.829,in_progress,0.0,0
300,36.0,6.861522928125928,0.449666522701259,-0.11925425742780554,-10.1,1.7,11,0.001,False,False,20.496705798431048,24,17.709159380834848,817.901,in_progress,0.0,0
300,37.0,6.981929096748082,0.4324054764491288,-3.626593771140207,-11.4,3.5,9,0.001,False,False,21.04348673046806,25,17.709159380834848,817.97,in_progress,0.0,0
300,38.0,7.106641599367136,0.40352960081292905,-8.134541687542612,11.4,1.3,16,0.001,False,False,21.287455824069173,25,17.709159380834848,818.046,in_progress,0.0,0
300,39.0,7.238794817139034,0.36915739198394826,-12.928722614403874,2.3,1.7,6,0.001,True,False,21.792418698908374,26,17.709159380834848,818.101,off_track,0.0,0
301,1.0,4.085498550915928,0.6835960345435873,0.027813685974987425,7.3,1.5,3,0.0,False,True,0.7922908612003912,7,17.709159380834848,818.224,prepare,0.0,0
301,2.0,4.085190493550333,0.6836132374880974,0.019930504742808816,-11.4,3.5,9,4.532515813232604,False,True,0.7905513581378698,7,17.709159380834848,818.296,in_progress,0.0,0
301,3.0,4.097684106924306,0.6873225746358103,0.9900608804336384,0.5,3.5,2,4.52258504667345,False,True,0.8611075103156701,7,17.709159380834848,818.368,in_progress,0.0,0
301,4.0,4.124565592183757,0.6918648755126067,1.9795592190700324,-11.4,3.5,9,4.5102433322955555,False,True,1.0129109526038653,7,17.709159380834848,818.436,in_progress,0.0,0
301,5.0,4.16895644831769,0.6915948876290097,1.5190824802845102,3.9,2.4,1,0.001,False,True,1.2635764805416339,7,17.709159380834848,818.498,in_progress,0.0,0
301,6.0,4.223194217295028,0.6936881266449967,1.6417709308853814,-0.9,3.0,4,4.888138682990284,False,True,1.569850227640643,8,17.709159380834848,818.557,in_progress,0.0,0
301,7.0,4.301714998035903,0.6987141185492897,2.2042993854916157,30.0,1.3,19,0.001,False,True,2.0132515214845688,8,17.709159380834848,818.63,in_progress,0.0,0
301,8.0,4.3842455448741156,0.7086150544836476,3.5612599455599745,-0.9,3.0,4,4.6547514025491346,False,True,2.4793047092394356,9,17.709159380834848,818.704,in_progress,0.0,0
301,9.0,4.480043436935622,0.7253070785730636,5.656452400358423,-10.8,2.5,7,4.683986384984427,False,True,3.020288732118642,9,17.709159380834848,818.781,in_progress,0.0,0
301,10.0,4.599563208615843,0.7240940018632641,2.8347214095535054,-10.8,2.5,7,4.859705995387748,False,True,3.6951926694902033,10,17.709159380834848,818.819,in_progress,0.0,0
301,11.0,4.68139328882976,0.7141661018139471,-0.37673634197524575,-4.6,2.1,18,4.561421007648763,False,True,4.157249754617946,11,17.709159380834848,818.901,in_progress,0.0,0
301,12.0,4.831037903473887,0.6841494661718783,-6.157129529067557,-11.4,3.5,9,2.991082167582157,False,True,5.002199947406227,12,17.709159380834848,818.969,in_progress,0.0,0
301,13.0,4.968148007270136,0.6460373605295607,-10.94610104239782,23.0,1.4,0,0.001,False,True,5.776348915853361,13,17.709159380834848,819.039,in_progress,0.0,0
301,14.0,5.100016029028025,0.6094519854747836,-14.464743650166104,3.9,2.4,1,4.552419789482091,False,True,6.520915638476557,14,17.709159380834848,819.102,in_progress,0.0,0
301,15.0,5.223117390663792,0.5854614046704221,-13.38196405471517,11.4,1.3,16,0.001,False,True,7.216024092366066,14,17.709159380834848,819.159,in_progress,0.0,0
301,16.0,5.343573860815661,0.570660639639485,-10.604564111424533,11.4,1.3,16,0.001,False,True,7.896097877808865,15,17.709159380834848,819.222,in_progress,0.0,0
301,17.0,5.457337010293021,0.5676882436892124,-6.86887761757351,23.0,1.4,0,0.001,False,True,8.537819436987322,16,17.709159380834848,819.293,in_progress,0.0,0
301,18.0,5.572791928761845,0.5776177570162949,-1.7923990643600105,23.0,1.4,0,0.001,False,True,9.189851178657431,17,17.709159380834848,819.356,in_progress,0.0,0
301,19.0,5.679297762153427,0.596987158859301,3.0341505031534073,-2.1,1.4,15,4.216249752889503,False,True,9.792310266869176,17,17.709159380834848,819.433,in_progress,0.0,0
301,20.0,5.7871699332302375,0.6128867048385732,5.095169949562076,16.3,1.7,8,4.622714677449419,False,True,10.403143725527407,18,17.709159380834848,819.495,in_progress,0.0,0
301,21.0,5.8830728970471045,0.6292271874214346,6.862398706315139,-4.6,2.1,18,3.3485390730872844,False,True,10.944255981548375,19,17.709159380834848,819.559,in_progress,0.0,0
301,22.0,5.9951158574263825,0.6474029070169566,7.703159862799172,17.0,2.2,14,3.0456126621659125,False,True,11.577211762379532,20,17.709159380834848,819.624,in_progress,0.0,0
301,23.0,6.115050759073157,0.66958301909935,9.046590978426046,2.3,1.7,6,4.3781646486750665,False,True,12.25084469266265,20,17.709159380834848,819.701,in_progress,0.0,0
301,24.0,6.2461021194568795,0.711902010684396,13.356320782872404,11.4,1.3,16,4.475584742213815,False,True,13.004293829515168,21,17.709159380834848,819.764,in_progress,0.0,0
301,25.0,6.345020377088138,0.7530584798473876,16.96949493301149,-4.6,2.1,18,3.325446661009405,False,True,13.58014009388267,22,17.709159380834848,819.837,in_progress,0.0,0
301,26.0,6.455840607831039,0.7986630715781843,19.152810313278117,12.2,2.7,5,2.589755385086899,False,True,14.251614473948154,23,17.709159380834848,819.908,in_progress,0.0,0
