episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
520,1.0,3.199950705186449,0.6829595399121462,0.12627941660025913,7.3,1.5,3,0.0,False,True,0.7917792576285283,1,17.709159380834848,1549.341,prepare,0.0,0
520,2.0,3.1997327938478124,0.6831032114197838,0.18326595495146542,-10.1,1.7,11,0.001,False,True,0.7905513581379284,1,17.709159380834848,1549.41,in_progress,0.0,0
520,3.0,3.2103428959235676,0.6831053395873808,0.18662580679583757,-10.1,1.7,11,0.001,False,True,0.8504644587754464,1,17.709159380834848,1549.475,in_progress,0.0,0
520,4.0,3.231700327537465,0.6800216066089124,-0.6054603732319089,-0.9,3.0,4,0.001,False,True,0.9710386987492268,1,17.709159380834848,1549.543,in_progress,0.0,0
520,5.0,3.2753677433216764,0.6741440959112706,-1.88488837850308,2.3,1.7,6,0.001,False,True,1.2175685490887176,1,17.709159380834848,1549.605,in_progress,0.0,0
520,6.0,3.3208749303359832,0.6760879512261145,-1.1531689908527412,-0.9,3.0,4,0.001,False,True,1.474554831618607,2,17.709159380834848,1549.675,in_progress,0.0,0
520,7.0,3.3986294740280893,0.6771475136170055,-0.6488674195538214,-0.9,3.0,4,0.001,False,True,1.913672587350863,2,17.709159380834848,1549.749,in_progress,0.0,0
520,8.0,3.487321200380827,0.6764277303074012,-0.6253348987844586,11.4,1.3,16,0.001,False,True,2.4144955745418013,3,17.709159380834848,1549.815,in_progress,0.0,0
520,9.0,3.5794780654605716,0.6832274467344266,0.8901784615786211,0.5,3.5,2,3.891454004916961,False,True,2.9348960974035685,3,17.709159380834848,1549.878,in_progress,0.0,0
520,10.0,3.6711847680282537,0.692251879709253,2.453038369913575,11.4,1.3,16,0.001,False,True,3.4527641185485582,4,17.709159380834848,1549.946,in_progress,0.0,0
520,11.0,3.7790518221337486,0.7104254371526004,5.137879764550356,-11.4,3.5,9,4.564481717108621,False,True,4.061905614929142,5,17.709159380834848,1550.015,in_progress,0.0,0
