episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
100,1.0,3.1999069723046203,0.6833142005113043,0.23466138980025142,11.4,1.3,16,0.0,False,True,0.791538714056763,1,17.709159380834848,224.254,prepare,0.0,0
100,2.0,3.199732793847647,0.6831032114197833,0.18326595495146542,2.3,1.7,6,0.001,False,True,0.7905513581379281,1,17.709159380834848,224.311,in_progress,0.0,0
100,3.0,3.2086432677155883,0.6833704650639801,0.3185059812434053,-10.1,1.7,11,0.001,False,True,0.8408715508095274,1,17.709159380834848,224.373,in_progress,0.0,0
100,4.0,3.2332773529881584,0.684306275273358,0.5504495100140402,0.3,2.7,13,0.001,False,True,0.9799808786204465,1,17.709159380834848,224.44,in_progress,0.0,0
100,5.0,3.2748485567577514,0.6881367766114094,1.3053308621057604,12.6,3.5,17,3.8438510024662556,False,True,1.214757809204183,1,17.709159380834848,224.522,in_progress,0.0,0
100,6.0,3.328184373504313,0.7005733740137473,4.05151705979908,-30.0,1.3,20,0.001,False,True,1.516041442829095,2,17.709159380834848,224.578,in_progress,0.0,0
100,7.0,3.3827068009903054,0.7112538941120815,6.075430959777894,-10.8,2.5,7,0.001,False,True,1.8238093404358728,2,17.709159380834848,224.651,in_progress,0.0,0
100,8.0,3.464497111610264,0.7141301805906547,4.8061560642972,-0.9,3.0,4,0.001,False,True,2.28566659435822,3,17.709159380834848,224.707,in_progress,0.0,0
100,9.0,3.5510550458266046,0.7175241101357749,3.933417205538903,0.6,3.9,10,4.668437263292125,False,True,2.7744737498980663,3,17.709159380834848,224.777,in_progress,0.0,0
100,10.0,3.6578109833862684,0.7312372447391701,5.312393920521528,-30.0,1.3,20,0.001,False,True,3.3773332758896206,4,17.709159380834848,224.858,in_progress,0.0,0
100,11.0,3.770212745628723,0.7427072643969121,5.970869102561119,0.6,3.9,10,4.818545215335294,False,True,4.012061287274474,5,17.709159380834848,224.915,in_progress,0.0,0
100,12.0,3.866459965162024,0.7448196538866244,4.117520983714229,7.2,2.0,12,0.001,False,True,4.5555451129474696,5,17.709159380834848,224.992,in_progress,0.0,0
100,13.0,3.9887215229918938,0.7643155824531968,6.165741823533851,-11.4,3.5,9,4.322209116194051,False,True,5.245969188278625,6,17.709159380834848,225.061,in_progress,0.0,0
100,14.0,4.126153115470736,0.7814587685022552,6.413111562679683,12.2,2.7,5,4.022847167750372,False,True,6.02205432730651,7,17.709159380834848,225.117,in_progress,0.0,0
100,15.0,4.249931043741831,0.7937534982022478,6.136449064922402,-10.8,2.5,7,0.001,False,True,6.721027479110854,8,17.709159380834848,225.177,in_progress,0.0,0
100,16.0,4.3829025506694075,0.805382073534991,5.495766613788445,-11.4,3.5,9,3.013475000281201,False,True,7.471917586819529,9,17.709159380834848,225.253,in_progress,0.0,0
100,17.0,4.553385962912176,0.8049236853828545,2.2087908984995366,-30.0,1.3,20,0.001,False,True,8.43459882181117,10,17.709159380834848,225.309,in_progress,0.0,0
100,18.0,4.6949124897215135,0.7912773023008333,-2.241310591316159,0.5,3.5,2,2.718006850528659,False,True,9.233749956042297,11,17.709159380834848,225.385,in_progress,0.0,0
100,19.0,4.886466983465568,0.7730278400300759,-4.0707200344891445,16.3,1.7,8,4.038144816939839,False,True,10.315391759790069,12,17.709159380834848,225.459,in_progress,0.0,0
100,20.0,5.038431797400191,0.76508384839828,-3.6752171089119052,16.3,1.7,8,4.055643562083128,False,True,11.173471737752664,13,17.709159380834848,225.516,in_progress,0.0,0
100,21.0,5.1849771724654765,0.76777711639412,-1.218209293611015,-30.0,1.3,20,0.001,False,True,12.000964982616471,14,17.709159380834848,225.59,in_progress,0.0,0
100,22.0,5.325677216581424,0.7763903167111067,1.2498758245855819,0.3,2.7,13,3.1211471453574062,False,True,12.79556052294351,15,17.709159380834848,225.653,in_progress,0.0,0
100,23.0,5.452903986963584,0.7798393139719986,1.3852731285484796,-0.9,3.0,4,2.8261044389116883,False,True,13.513992734134714,16,17.709159380834848,225.718,in_progress,0.0,0
100,24.0,5.596662125704588,0.7783525732632545,0.39047514420028995,-0.9,3.0,4,2.873869369035377,False,True,14.326301630640165,17,17.709159380834848,225.781,in_progress,0.0,0
100,25.0,5.76111808272251,0.7721964813499663,-0.9874235416184409,16.3,1.7,8,4.946496787930361,False,True,15.251878894169469,18,17.709159380834848,225.857,in_progress,0.0,0
100,26.0,5.934412882015586,0.7716691937958622,-0.5166064852473123,0.6,3.9,10,2.9669610805446736,False,True,16.22857575508361,19,17.709159380834848,225.918,in_progress,0.0,0
