episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
460,1.0,3.199989948143461,0.6830930962667985,0.18193493095029156,17.0,2.2,14,0.0,False,True,0.792003265709907,1,17.709159380834848,1321.995,prepare,0.0,0
460,2.0,3.1997327938477884,0.6831032114197837,0.18326595495146542,3.9,2.4,1,0.001,False,True,0.7905513581379262,1,17.709159380834848,1322.071,in_progress,0.0,0
460,3.0,3.208581454728961,0.6819880802716755,-0.12424710385645042,-4.6,2.1,18,0.001,False,True,0.8404975389790028,1,17.709159380834848,1322.138,in_progress,0.0,0
460,4.0,3.232323250491852,0.6775204974412083,-1.249351651499429,-10.8,2.5,7,0.001,False,True,0.974534585610189,1,17.709159380834848,1322.194,in_progress,0.0,0
460,5.0,3.2676589832563634,0.6709371878917854,-2.691470675652937,3.9,2.4,1,0.001,False,True,1.17401107847812,1,17.709159380834848,1322.265,in_progress,0.0,0
460,6.0,3.319137634557712,0.6658618432353647,-3.354780658794617,2.3,1.7,6,0.001,False,True,1.4646562624663917,2,17.709159380834848,1322.335,in_progress,0.0,0
460,7.0,3.389852451420457,0.6586505611664603,-4.0729844290985495,0.3,2.7,13,0.001,False,True,1.8640840573560327,2,17.709159380834848,1322.398,in_progress,0.0,0
460,8.0,3.4713229629124855,0.6498402025112078,-4.792214504146372,2.3,1.7,6,0.001,False,True,2.324118740277243,3,17.709159380834848,1322.468,in_progress,0.0,0
460,9.0,3.5676070756061895,0.6398495330843846,-5.198903197311124,17.0,2.2,14,0.001,False,True,2.867766147652064,3,17.709159380834848,1322.537,in_progress,0.0,0
460,10.0,3.669923902778308,0.6392983283088172,-3.285151242898794,30.0,1.3,19,0.001,False,True,3.445532521081085,4,17.709159380834848,1322.612,in_progress,0.0,0
460,11.0,3.784585255678298,0.6507928138462881,0.5084574014476266,3.9,2.4,1,0.001,False,True,4.093025934970884,5,17.709159380834848,1322.677,in_progress,0.0,0
460,12.0,3.8849583745418763,0.6638005948376944,2.9787982871479044,3.9,2.4,1,0.001,False,True,4.659842697868839,6,17.709159380834848,1322.748,in_progress,0.0,0
460,13.0,4.024301631475634,0.6685680290773719,2.3432109244533343,-11.4,3.5,9,4.492480464883156,False,True,5.44669491300254,6,17.709159380834848,1322.788,in_progress,0.0,0
460,14.0,4.123327873556282,0.6668507867745146,0.97207870127619,-11.4,3.5,9,4.489520070167039,False,True,6.005871845693128,7,17.709159380834848,1322.876,in_progress,0.0,0
460,15.0,4.292785540989207,0.6452011621951187,-4.02947457718079,2.3,1.7,6,0.001,False,True,6.962720046712385,8,17.709159380834848,1322.934,in_progress,0.0,0
460,16.0,4.421587096258435,0.6207446570982085,-8.33714684920996,16.3,1.7,8,0.001,False,True,7.68998778683944,9,17.709159380834848,1323.003,in_progress,0.0,0
460,17.0,4.569779307142231,0.5986923779274242,-9.505873162824157,-10.8,2.5,7,4.742117063718922,False,True,8.526748810399807,10,17.709159380834848,1323.062,in_progress,0.0,0
460,18.0,4.696272501454261,0.5824409017684858,-8.708045207808484,12.2,2.7,5,4.404951344182865,False,True,9.24099622177537,11,17.709159380834848,1323.133,in_progress,0.0,0
460,19.0,4.832813139043038,0.5608655821885523,-8.78252290641138,30.0,1.3,19,0.001,False,True,10.011956547833666,12,17.709159380834848,1323.202,in_progress,0.0,0
460,20.0,4.981424956082289,0.5509938743377395,-6.330500415820306,23.0,1.4,0,0.001,False,True,10.851112431791012,13,17.709159380834848,1323.269,in_progress,0.0,0
460,21.0,5.108064232405609,0.5523925481643964,-3.1354588882613297,30.0,1.3,19,0.001,False,True,11.566248672038796,14,17.709159380834848,1323.334,in_progress,0.0,0
460,22.0,5.217780750258487,0.5629442221467112,0.3920269368470853,17.0,2.2,14,4.637738803140111,False,True,12.185850780256622,14,17.709159380834848,1323.402,in_progress,0.0,0
460,23.0,5.329650890861922,0.5863140621975029,5.291264010751839,0.5,3.5,2,2.6892289726155836,False,True,12.817517388943347,15,17.709159380834848,1323.471,in_progress,0.0,0
460,24.0,5.450730801429301,0.616997932578431,9.424173020703133,12.6,3.5,17,2.750054882697211,False,True,13.501308557582234,16,17.709159380834848,1323.536,in_progress,0.0,0
460,25.0,5.592419979966371,0.6630781965599986,14.06186431172467,-10.8,2.5,7,3.1583578071905127,False,True,14.301393577850705,17,17.709159380834848,1323.613,in_progress,0.0,0
460,26.0,5.73196424099945,0.709475766344332,16.45575776257176,23.0,1.4,0,4.49012041166787,False,True,15.08950119047692,18,17.709159380834848,1323.675,in_progress,0.0,0
460,27.0,5.862483121032263,0.7503741036118237,16.917694532730753,-10.8,2.5,7,2.945125526710133,False,True,15.824829836455173,19,17.709159380834848,1323.742,in_progress,0.0,0
460,28.0,5.979460800646874,0.7864710594854432,16.92450499929727,23.0,1.4,0,4.954548687547046,False,True,16.48224394711917,19,17.709159380834848,1323.799,in_progress,0.0,0
460,29.0,6.116115272413691,0.8193754074622512,15.20607488518757,-2.1,1.4,15,4.94492140389697,False,True,17.27848280088717,20,17.709159380834848,1323.878,in_progress,0.0,0
460,30.0,6.240277874854933,0.8569543528137322,15.942230877922187,12.2,2.7,5,2.9511247407801466,False,True,18.039118532798266,21,17.709159380834848,1323.945,in_progress,0.0,0
460,31.0,6.355544905392961,0.893537272510628,16.710728317447455,0.6,3.9,10,2.9307856581376557,False,True,18.763033777594302,22,17.709159380834848,1324.014,in_progress,0.0,0
460,32.0,6.4942020608927695,0.9408102774759284,17.698687678066467,23.0,1.4,0,4.875820082918496,False,True,19.822060427451476,23,17.709159380834848,1324.073,in_progress,0.0,0
460,33.0,6.617645400675326,0.9900147335797574,19.40933100353137,-2.1,1.4,15,4.773400440951606,False,True,20.776546563375835,25,17.709159380834848,1324.145,in_progress,0.0,0
460,34.0,6.7271381217118895,1.0342042676117373,20.680512600168456,16.3,1.7,8,4.1462983925183785,False,True,21.53921663516649,25,17.709159380834848,1324.205,in_progress,0.0,0
460,35.0,6.825493649322951,1.0722347283090476,20.91599061892565,16.3,1.7,8,4.044207892541078,False,True,22.232369173925335,26,17.709159380834848,1324.279,in_progress,0.0,0
460,36.0,6.9367937952820755,1.1297145774477895,23.771736190857037,7.3,1.5,3,4.355541486311763,False,True,23.058647110987813,27,17.709159380834848,1324.341,in_progress,0.0,0
460,37.0,7.0466322874122085,1.201737694919204,28.197928759121385,23.0,1.4,0,4.35326377665581,False,True,23.811877834688975,28,17.709159380834848,1324.398,in_progress,0.0,0
460,38.0,7.1151158911599826,1.2532323448204632,31.154976113212456,16.3,1.7,8,0.001,False,True,24.25384533044915,29,17.709159380834848,1324.479,in_progress,0.0,0
460,39.0,7.205810662746888,1.3409547844323346,36.93995975157312,23.0,1.4,0,4.136254746608126,False,True,24.93409381801452,29,17.709159380834848,1324.546,in_progress,0.0,0
460,40.0,7.2839846493209945,1.4373257289978594,43.326128451536434,7.3,1.5,3,0.001,False,True,25.576629343853135,30,17.709159380834848,1324.599,in_progress,0.0,0
460,41.0,7.325667550786812,1.4963020035351757,46.58508246791887,3.9,2.4,1,2.001,False,True,25.961080964869176,31,17.709159380834848,1324.674,in_progress,0.0,0
460,42.0,7.39593146472269,1.597890398146812,50.40316387541733,-0.9,3.0,4,0.001,False,True,26.490179784335094,31,17.709159380834848,1324.745,in_progress,0.0,0
460,43.0,7.4741458242381436,1.7164221547118346,53.33663744042189,-4.6,2.1,18,0.001,False,True,27.103484010258494,32,17.709159380834848,1324.809,in_progress,0.0,0
460,44.0,7.548507171991818,1.829257186918466,54.85057768260374,12.2,2.7,5,0.001,False,True,27.562999036931984,33,17.709159380834848,1324.869,in_progress,0.0,0
460,45.0,7.626243354623174,1.9573859240291858,57.02017594823573,16.3,1.7,8,0.001,False,False,28.034793493986232,33,17.709159380834848,1324.939,in_progress,0.0,0
460,46.0,7.685492506600296,2.0822773599486153,61.12600622837156,17.0,2.2,14,0.001,False,False,28.653443058654148,34,17.709159380834848,1325.01,in_progress,0.0,0
460,47.0,7.736841731538156,2.217119258057854,65.19814785487375,17.0,2.2,14,0.001,False,False,28.971138567827786,34,17.709159380834848,1325.078,in_progress,0.0,0
460,48.0,7.777817295505765,2.369960887064334,70.6991959940911,12.2,2.7,5,0.001,True,False,29.657348187021608,35,17.709159380834848,1325.143,off_track,0.0,0
461,1.0,4.085410769824176,0.6837538705547431,0.045115990898191814,-2.1,1.4,15,0.0,False,True,0.7917954890376083,7,17.709159380834848,1325.262,prepare,0.0,0
461,2.0,4.085190493550396,0.6836132374880977,0.019930504742910592,-11.4,3.5,9,4.532515813232676,False,True,0.7905513581378711,7,17.709159380834848,1325.337,in_progress,0.0,0
461,3.0,4.092515139379963,0.6890963279621152,1.6452827838024304,-10.1,1.7,11,0.001,False,True,0.8319228899484263,7,17.709159380834848,1325.401,in_progress,0.0,0
461,4.0,4.112080439780328,0.6902390800898294,1.9403302555235378,-10.1,1.7,11,0.001,False,True,0.9424066082778709,7,17.709159380834848,1325.469,in_progress,0.0,0
461,5.0,4.143397942697495,0.6899188124426131,1.5376841304819335,-11.4,3.5,9,4.516224172922819,False,True,1.1192494893979055,7,17.709159380834848,1325.541,in_progress,0.0,0
461,6.0,4.1938988336177205,0.6895347582115536,1.1193858018117462,-11.4,3.5,9,4.5172787325039,False,True,1.4044169037579213,8,17.709159380834848,1325.604,in_progress,0.0,0
461,7.0,4.258680825525833,0.6842482856866053,-0.5139800673129344,30.0,1.3,19,0.001,False,True,1.7702169955183504,8,17.709159380834848,1325.672,in_progress,0.0,0
461,8.0,4.3285338597868925,0.6886476281701126,-0.6321324990167848,2.3,1.7,6,0.001,False,True,2.1646716967241924,8,17.709159380834848,1325.728,in_progress,0.0,0
461,9.0,4.404468520890644,0.7021770862752529,2.501935214073507,-10.1,1.7,11,0.001,False,True,2.5934866374704475,9,17.709159380834848,1325.807,in_progress,0.0,0
461,10.0,4.498881055270995,0.7109957755454889,3.288407300159973,0.6,3.9,10,2.9285138335778975,False,True,3.1266321640135057,10,17.709159380834848,1325.878,in_progress,0.0,0
461,11.0,4.60062305259831,0.7179921283887866,3.529638926089565,12.2,2.7,5,4.5813444127478835,False,True,3.701164726735255,10,17.709159380834848,1325.932,in_progress,0.0,0
461,12.0,4.704664836399926,0.7426737567241273,7.3891105634112835,0.6,3.9,10,2.845585513656329,False,True,4.288718581752116,11,17.709159380834848,1326.011,in_progress,0.0,0
461,13.0,4.84119528634904,0.7860794987033942,12.59110618293337,-11.4,3.5,9,2.7417663877907508,False,True,5.059778013379988,12,17.709159380834848,1326.077,in_progress,0.0,0
461,14.0,4.985998363158608,0.8197266968848307,12.822353645349743,17.0,2.2,14,4.650097117977248,False,True,5.877527595006875,13,17.709159380834848,1326.138,in_progress,0.0,0
461,15.0,5.117399518281629,0.84820553793453,12.422441888295742,-11.4,3.5,9,2.590202269116283,False,True,6.619551647525762,14,17.709159380834848,1326.209,in_progress,0.0,0
461,16.0,5.289087225590322,0.8886632319086565,12.53548007278623,0.3,2.7,13,2.8210843716604415,False,True,7.589059264757396,15,17.709159380834848,1326.279,in_progress,0.0,0
461,17.0,5.473940367983781,0.9232272207108997,11.504689328962163,2.3,1.7,6,4.268276481971528,False,True,8.634516118097059,16,17.709159380834848,1326.335,in_progress,0.0,0
461,18.0,5.609860384615442,0.9565911890210759,12.76722272611374,-10.8,2.5,7,2.744690840018321,False,True,9.399553425791886,17,17.709159380834848,1326.406,in_progress,0.0,0
461,19.0,5.781484942128878,1.0006118679399656,13.545887761763629,30.0,1.3,19,4.257087011610011,False,True,10.360925023077726,18,17.709159380834848,1326.47,in_progress,0.0,0
461,20.0,5.9243647719272134,1.0333920759749948,12.96618685098228,0.6,3.9,10,0.001,False,False,11.159473526744037,19,17.709159380834848,1326.537,in_progress,0.0,0
461,21.0,6.077690332002361,1.0759402066885762,14.269665125361843,12.2,2.7,5,0.001,False,False,12.098622154590394,20,17.709159380834848,1326.623,in_progress,0.0,0
461,22.0,6.271677293108929,1.1510024842845568,18.874919601007264,30.0,1.3,19,0.001,False,False,13.352859178931487,22,17.709159380834848,1326.667,in_progress,0.0,0
461,23.0,6.377588445415732,1.1993156529804487,21.346162178601816,-0.9,3.0,4,0.001,False,False,14.120194311617224,23,17.709159380834848,1326.746,in_progress,0.0,0
461,24.0,6.555133032651492,1.2853351779740372,24.052461722380574,-4.6,2.1,18,0.001,True,False,16.542266887932804,25,17.709159380834848,1326.812,off_track,0.0,0
462,1.0,4.970748348009766,0.6838995146615343,0.003089696981944484,-30.0,1.3,20,0.0,False,True,0.7911156428701216,13,17.709159380834848,1326.936,prepare,0.0,0
462,2.0,4.970648403093686,0.6839376398081527,0.02203992447838968,2.3,1.7,6,4.246146909329607,False,True,0.7905513581323159,13,17.709159380834848,1327.004,in_progress,0.0,0
462,3.0,4.978785068151043,0.6842672026476765,0.01544415010559017,0.3,2.7,13,3.9714447574625673,False,True,0.836498161238966,13,17.709159380834848,1327.064,in_progress,0.0,0
