episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
320,1.0,3.1998797354554296,0.68316043139826,0.20827479207427643,0.5,3.5,2,0.0,False,True,0.7913821365844851,1,17.709159380834848,1425.569,prepare,0.0,0
320,2.0,3.1997327938477333,0.6831032114197835,0.18326595495146542,3.9,2.4,1,0.001,False,True,0.7905513581379259,1,17.709159380834848,1425.642,in_progress,0.0,0
320,3.0,3.2085286303976215,0.6848144372153196,0.5769841983304819,-11.4,3.5,9,2.470075189243451,False,True,0.8402503013418737,1,17.709159380834848,1425.704,in_progress,0.0,0
320,4.0,3.23128953376,0.685176599765711,0.5142649120452595,-10.0,1.7,11,0.001,False,True,0.9687636091145532,1,17.709159380834848,1425.77,in_progress,0.0,0
320,5.0,3.2698389006803255,0.683133355933325,-0.13971371614804423,23.0,1.4,0,0.001,False,True,1.1864260740095107,1,17.709159380834848,1425.841,in_progress,0.0,0
320,6.0,3.3246036337772247,0.6840402457095406,0.07264630441279717,0.6,3.9,10,3.8848250287449644,False,True,1.4956787972125027,2,17.709159380834848,1425.897,in_progress,0.0,0
320,7.0,3.382882681463363,0.6987229044747708,3.4212080439735693,16.3,1.6,8,0.001,False,True,1.8247845618639296,2,17.709159380834848,1425.977,in_progress,0.0,0
320,8.0,3.469157569157347,0.7351679774992603,10.104169404388907,-4.6,2.1,18,0.001,False,True,2.312013361907462,3,17.709159380834848,1426.043,in_progress,0.0,0
320,9.0,3.5499303341625064,0.7742712047997669,15.443317203211915,-11.4,3.5,9,2.257593942450516,False,True,2.768249503666357,3,17.709159380834848,1426.105,in_progress,0.0,0
320,10.0,3.6512904380068325,0.8066680416693317,16.249806351774083,-30.0,1.3,20,0.001,False,True,3.3406816013372262,4,17.709159380834848,1426.179,in_progress,0.0,0
320,11.0,3.757855562997389,0.8277441841753828,14.429419931201819,12.2,2.7,5,0.001,False,True,3.9424622664982514,5,17.709159380834848,1426.245,in_progress,0.0,0
320,12.0,3.8523559953960955,0.8490361339790939,13.939934738811955,23.0,1.4,0,0.001,False,True,4.476107593621837,5,17.709159380834848,1426.318,in_progress,0.0,0
320,13.0,3.963498879628285,0.8961200914299697,17.90935807250526,-4.6,2.1,18,0.001,False,True,5.103800690289811,6,17.709159380834848,1426.376,in_progress,0.0,0
320,14.0,4.053735014589772,0.9341628969093831,19.596377984489,12.2,2.7,5,2.043984832154456,False,True,5.613420292673088,7,17.709159380834848,1426.442,in_progress,0.0,0
320,15.0,4.155752636314458,0.9788135973069647,21.312877185856554,17.0,2.2,14,0.001,False,True,6.189590954628151,7,17.709159380834848,1426.519,in_progress,0.0,0
320,16.0,4.302439114929079,1.0683589515148797,27.111584176271474,16.3,1.6,8,0.001,False,False,7.018091044774363,8,17.709159380834848,1426.558,in_progress,0.0,0
320,17.0,4.357732657779806,1.1099558608844062,29.868108270800697,12.5,3.5,17,0.001,False,False,7.330406813600009,9,17.709159380834848,1426.643,in_progress,0.0,0
320,18.0,4.490586619015903,1.2221405413187805,36.03467826206302,17.0,2.2,14,0.001,False,False,8.080821601518396,10,17.709159380834848,1426.713,in_progress,0.0,0
320,19.0,4.606193017428164,1.3494413356320878,43.47778238861399,7.3,1.5,3,0.001,True,False,8.733927754793804,10,17.709159380834848,1426.784,off_track,0.0,0
321,1.0,4.08528873800383,0.6835705226951329,-0.005260728732744235,7.2,2.0,12,0.0,False,True,0.7911060406275379,7,17.709159380834848,1426.906,prepare,0.0,0
321,2.0,4.085190493550341,0.6836132374880974,0.019930504742808816,17.0,2.2,14,0.001,False,True,0.7905513581378705,7,17.709159380834848,1426.975,in_progress,0.0,0
321,3.0,4.092500903469162,0.6827865081446136,-0.24870432140688206,-2.0,1.4,15,0.001,False,True,0.8318301228172696,7,17.709159380834848,1427.039,in_progress,0.0,0
321,4.0,4.114654084258295,0.6844725556573075,0.19099997805338223,-11.4,3.5,9,4.109379243438911,False,True,0.9569279330744127,7,17.709159380834848,1427.107,in_progress,0.0,0
321,5.0,4.150867822967657,0.6849337241415122,0.31370142740740026,-11.4,3.5,9,4.108894304065959,False,True,1.161420415139236,7,17.709159380834848,1427.17,in_progress,0.0,0
321,6.0,4.197986101079352,0.6808558436673136,-0.7020396779514676,-11.4,3.5,9,3.837579998099351,False,True,1.4274795300972518,8,17.709159380834848,1427.231,in_progress,0.0,0
321,7.0,4.259097883645707,0.6714003378819189,-2.761902460567366,-2.0,1.4,15,0.001,False,True,1.7725459488004927,8,17.709159380834848,1427.305,in_progress,0.0,0
321,8.0,4.338209963502804,0.6661825887300125,-3.1970583392270213,16.3,1.6,8,0.001,False,True,2.219265054828573,9,17.709159380834848,1427.361,in_progress,0.0,0
321,9.0,4.417316418971566,0.66790524138614,-1.7980254610149302,12.2,2.7,5,4.417523734602117,False,True,2.66596684962829,9,17.709159380834848,1427.428,in_progress,0.0,0
321,10.0,4.512754487535511,0.6846277916676716,2.5490963452230866,-11.4,3.5,9,2.3023715846680797,False,True,3.2049196437662784,10,17.709159380834848,1427.507,in_progress,0.0,0
321,11.0,4.62668505449753,0.7109469779036411,7.014842098945969,30.0,1.3,19,0.001,False,True,3.8483168873609115,10,17.709159380834848,1427.577,in_progress,0.0,0
321,12.0,4.739308957691788,0.7312621410397768,8.176377352908037,-2.0,1.4,15,0.001,False,True,4.484327730964621,11,17.709159380834848,1427.644,in_progress,0.0,0
321,13.0,4.841864419720538,0.7562128684275891,10.297973786263723,-11.4,3.5,9,2.241303415995664,False,True,5.063491597599021,12,17.709159380834848,1427.711,in_progress,0.0,0
321,14.0,4.939848329847618,0.782858156696038,12.215555770468873,-4.6,2.1,18,4.042414423960689,False,True,5.616846863964787,13,17.709159380834848,1427.769,in_progress,0.0,0
321,15.0,5.052584346116522,0.79881166149515,10.478479938169665,-11.4,3.5,9,1.9282647676782554,False,True,6.253455382545712,13,17.709159380834848,1427.844,in_progress,0.0,0
321,16.0,5.191317923379709,0.8079627863872302,7.056935457774269,-11.4,3.5,9,1.8459776774248733,False,True,7.03683842986815,14,17.709159380834848,1427.908,in_progress,0.0,0
321,17.0,5.3383459885554965,0.8033151388464442,2.3000842626399116,-11.4,3.5,9,2.295835702861486,False,True,7.867166707337227,15,17.709159380834848,1427.973,in_progress,0.0,0
321,18.0,5.492381854744315,0.7858565733691761,-3.2313539338936597,-4.6,2.1,18,4.030648233242319,False,True,8.737514979566823,16,17.709159380834848,1428.038,in_progress,0.0,0
321,19.0,5.642692567080394,0.7561155846021907,-9.223859130699122,0.6,3.9,10,2.6146500083091677,False,True,9.585316971376264,17,17.709159380834848,1428.113,in_progress,0.0,0
321,20.0,5.831159695867924,0.7046778039728604,-14.659687921876817,12.5,3.5,17,2.4237143935577397,False,True,10.649147122596741,19,17.709159380834848,1428.167,in_progress,0.0,0
321,21.0,5.9798330415304735,0.6635554767569735,-15.863746475027835,23.0,1.4,0,0.001,False,True,11.49015275101561,19,17.709159380834848,1428.24,in_progress,0.0,0
321,22.0,6.166228406828429,0.6292170928908379,-12.596124368520487,17.0,2.2,14,2.3232541863118765,False,True,12.53391134314817,21,17.709159380834848,1428.307,in_progress,0.0,0
321,23.0,6.3295698790843895,0.6104468791863777,-9.233240068764049,7.2,2.0,12,2.41589638870188,False,True,13.426728618277096,22,17.709159380834848,1428.377,in_progress,0.0,0
321,24.0,6.495265406598178,0.6047345716506003,-5.005560556858913,17.0,2.2,14,0.001,False,True,14.32388826922925,23,17.709159380834848,1428.436,in_progress,0.0,0
321,25.0,6.630247991590894,0.6086982823631638,-1.8593761619327378,16.3,1.6,8,3.72950730940555,False,True,14.926683700552074,24,17.709159380834848,1428.495,in_progress,0.0,0
321,26.0,6.756569579254611,0.621445082102646,1.733848206639257,7.2,2.0,12,0.001,False,True,15.450340757422115,24,17.709159380834848,1428.572,in_progress,0.0,0
321,27.0,6.913944967384508,0.6435864734086593,5.04431735895744,-30.0,1.3,20,3.988131330036955,False,True,16.158797942472518,25,17.709159380834848,1428.644,in_progress,0.0,0
321,28.0,7.058757662518604,0.6658572956820903,6.991045601983236,-11.4,3.5,9,0.001,False,True,16.903877899082243,26,17.709159380834848,1428.709,in_progress,0.0,0
321,29.0,7.179749957766939,0.6790344879071498,6.719956704372071,30.0,1.3,19,0.001,False,False,17.24699401682169,26,17.709159380834848,1428.777,in_progress,0.0,0
321,30.0,7.312605734002575,0.693796211270211,6.474507217421587,11.3,1.3,16,0.001,False,False,17.835294541497703,27,17.709159380834848,1428.843,in_progress,0.0,0
321,31.0,7.430002611332008,0.718659686191374,8.899030352850165,-11.4,3.5,9,0.001,False,False,17.86254153203724,27,17.709159380834848,1428.908,in_progress,0.0,0
321,32.0,7.543819950627203,0.7404371574069275,9.523426959176442,12.2,2.7,5,0.001,True,False,18.345296657252614,28,17.709159380834848,1428.979,off_track,0.0,0
322,1.0,4.970789698686357,0.6837929341987831,-0.023932175252353517,0.6,3.9,10,0.0,False,True,0.791348907639336,13,17.709159380834848,1429.09,prepare,0.0,0
322,2.0,4.970648403093631,0.6839376398081526,0.02203992447833879,-4.6,2.1,18,4.961889975417172,False,True,0.7905513581323159,13,17.709159380834848,1429.171,in_progress,0.0,0
322,3.0,4.981311012048707,0.6870553880296113,0.7639165856176888,7.2,2.0,12,4.804530709331367,False,True,0.8507677707495248,13,17.709159380834848,1429.233,in_progress,0.0,0
322,4.0,5.008527161735784,0.6906989101398495,1.5398731470626272,12.5,3.5,17,2.985110084475699,False,True,1.0044583974872152,13,17.709159380834848,1429.306,in_progress,0.0,0
322,5.0,5.052242724711194,0.7016435610067812,3.804110462119822,-2.0,1.4,15,0.001,False,True,1.251332997479214,13,17.709159380834848,1429.373,in_progress,0.0,0
322,6.0,5.103479489483004,0.7108251724259795,5.201976203482788,-10.0,1.7,11,3.619172484782336,False,True,1.5406747750337888,14,17.709159380834848,1429.438,in_progress,0.0,0
322,7.0,5.167580037513203,0.7164389794858794,5.1431059302713535,-4.6,2.1,18,4.919816304195168,False,True,1.9026393820264165,14,17.709159380834848,1429.505,in_progress,0.0,0
322,8.0,5.247436600861787,0.72110300367132,4.550845839657815,-10.0,1.7,11,3.6156541351865403,False,True,2.3535809904819143,15,17.709159380834848,1429.571,in_progress,0.0,0
