episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
380,1.0,3.1997484405788557,0.6830585308826174,0.17530094399868487,0.5,3.5,2,0.0,False,True,0.7906389045654879,1,17.709159380834848,1688.104,prepare,0.0,0
380,2.0,3.1997327938477573,0.6831032114197836,0.18326595495146542,11.3,1.3,16,0.001,False,True,0.7905513581379281,1,17.709159380834848,1688.168,in_progress,0.0,0
380,3.0,3.2069401372524244,0.681225927862488,-0.3298541699932308,-10.8,2.5,7,0.001,False,True,0.8312156365622372,1,17.709159380834848,1688.229,in_progress,0.0,0
380,4.0,3.2298722039631644,0.6801639466441877,-0.6126653669874277,0.6,3.9,10,3.8638800045845976,False,True,0.9607169018728438,1,17.709159380834848,1688.307,in_progress,0.0,0
380,5.0,3.269115472763652,0.6739678470549162,-2.012310282750244,-11.4,3.5,9,2.412697219029215,False,True,1.1822617737099246,1,17.709159380834848,1688.376,in_progress,0.0,0
380,6.0,3.323965930325973,0.6641465189300826,-3.8884414543771264,7.2,2.0,12,0.001,False,True,1.4919057962185456,2,17.709159380834848,1688.444,in_progress,0.0,0
380,7.0,3.3955505526008207,0.6558895278258888,-4.917079122860173,0.5,3.5,2,2.379680663636086,False,True,1.8962561151985504,2,17.709159380834848,1688.508,in_progress,0.0,0
380,8.0,3.479684136893628,0.6565310790317306,-3.2732866306065067,7.2,2.0,12,0.001,False,True,2.371342156441311,3,17.709159380834848,1688.57,in_progress,0.0,0
380,9.0,3.5617576219407816,0.6627693420446386,-0.8733246725246848,-10.8,2.5,7,0.001,False,True,2.834786683710905,3,17.709159380834848,1688.641,in_progress,0.0,0
380,10.0,3.6758110018184236,0.6660079340259408,-0.01477054635942916,11.3,1.3,16,0.001,False,True,3.478832128904642,4,17.709159380834848,1688.706,in_progress,0.0,0
380,11.0,3.7898793801716284,0.6612079221207005,-1.0562000145385928,-30.0,1.3,20,0.001,False,True,4.122942750191159,5,17.709159380834848,1688.778,in_progress,0.0,0
380,12.0,3.891654163498134,0.6634283469258818,-0.23343318852274575,30.0,1.3,19,0.001,False,True,4.697651714771757,6,17.709159380834848,1688.843,in_progress,0.0,0
380,13.0,3.9950481583060884,0.6666811403947329,0.5978018964619778,-0.9,3.0,4,3.781754533098188,False,True,5.281502842725476,6,17.709159380834848,1688.899,in_progress,0.0,0
380,14.0,4.0856716816818945,0.6730296350375959,1.6047348166112754,2.3,1.7,6,0.001,False,True,5.793247763890932,7,17.709159380834848,1688.966,in_progress,0.0,0
380,15.0,4.20363285962312,0.6688083223784332,0.05424263252731817,0.6,3.9,10,1.9610326295894707,False,True,6.459341554477657,8,17.709159380834848,1689.031,in_progress,0.0,0
380,16.0,4.3193549201652734,0.6645029003669766,-0.8543629153307571,-11.4,3.5,9,1.9496495598529004,False,True,7.112791078742029,8,17.709159380834848,1689.102,in_progress,0.0,0
380,17.0,4.445146526812477,0.6523505047633713,-3.070581023372644,-4.6,2.1,18,0.001,False,True,7.823086529911234,9,17.709159380834848,1689.173,in_progress,0.0,0
380,18.0,4.59028916268164,0.6223483013371988,-7.584781489856091,11.3,1.3,16,0.001,False,True,8.642612858879334,10,17.709159380834848,1689.243,in_progress,0.0,0
380,19.0,4.729365732393281,0.5974275481522756,-9.327263917974387,-2.0,1.4,15,0.001,False,True,9.427889667479983,11,17.709159380834848,1689.302,in_progress,0.0,0
380,20.0,4.826334127535904,0.5776844894337517,-10.158676183667833,16.3,1.6,8,0.001,False,True,9.975407431230783,12,17.709159380834848,1689.366,in_progress,0.0,0
380,21.0,4.947503715376479,0.5501821695658718,-11.296497025584001,2.3,1.7,6,2.3067474561207377,False,True,10.659564357470936,13,17.709159380834848,1689.432,in_progress,0.0,0
380,22.0,5.046668374178241,0.537506215101672,-9.802386409050445,7.3,1.5,3,0.001,False,True,11.2195292259732,13,17.709159380834848,1689.503,in_progress,0.0,0
380,23.0,5.170399133538212,0.5342814277692953,-6.051096568126746,12.5,3.5,17,1.5788187838880166,False,True,11.918247619818851,14,17.709159380834848,1689.576,in_progress,0.0,0
380,24.0,5.295103100905853,0.5424140544786034,-1.6704524786749084,17.0,2.2,14,3.076566400783995,False,True,12.62243924688391,15,17.709159380834848,1689.642,in_progress,0.0,0
380,25.0,5.415803407994769,0.5618848414911423,3.119842163447886,0.5,3.5,2,1.6483427460935984,False,True,13.303941074531412,16,17.709159380834848,1689.701,in_progress,0.0,0
380,26.0,5.5483892265806345,0.5836694921382275,5.998311037579955,16.3,1.6,8,2.880983841912848,False,True,14.05210431965144,17,17.709159380834848,1689.773,in_progress,0.0,0
380,27.0,5.689855561741308,0.6089108133760148,7.958738742121787,2.3,1.7,6,3.8065580684265594,False,True,14.85190617373985,18,17.709159380834848,1689.841,in_progress,0.0,0
380,28.0,5.81676554170405,0.6346731757575041,9.551258146591005,0.6,3.9,10,1.783637614948882,False,True,15.569693804647489,18,17.709159380834848,1689.903,in_progress,0.0,0
