episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
140,1.0,3.1998476787060164,0.6832561288674819,0.2096121586129183,11.4,1.3,16,0.0,False,True,0.7912028480716102,1,17.709159380834848,632.24,prepare,0.0,0
140,2.0,3.1997327938476627,0.6831032114197833,0.18326595495146542,-30.0,1.3,20,0.001,False,True,0.7905513581379271,1,17.709159380834848,632.29,in_progress,0.0,0
140,3.0,3.203870939309422,0.6852458417662227,0.8583401154792216,-0.9,3.0,4,0.001,False,True,0.8139571991353243,1,17.709159380834848,632.374,in_progress,0.0,0
140,4.0,3.220542655090268,0.6827259888273326,0.2588309143630997,-10.1,1.7,11,0.001,False,True,0.9080570642366157,1,17.709159380834848,632.427,in_progress,0.0,0
140,5.0,3.2470604391748097,0.6790515644409421,-0.6752283671312432,23.0,1.4,0,0.001,False,True,1.0577656169120784,1,17.709159380834848,632.507,in_progress,0.0,0
140,6.0,3.2979357602900263,0.6857966102560216,0.9841578370603299,16.3,1.7,8,0.001,False,True,1.345106135604956,2,17.709159380834848,632.564,in_progress,0.0,0
140,7.0,3.3506063784449203,0.7081523419966644,5.968420931119899,-10.1,1.7,11,0.001,False,True,1.6427193056443485,2,17.709159380834848,632.617,in_progress,0.0,0
140,8.0,3.4191176382519783,0.7361631382010231,10.540969438690187,7.3,1.5,3,0.001,False,True,2.029449543261885,2,17.709159380834848,632.693,in_progress,0.0,0
140,9.0,3.4955777550061655,0.7616395860235758,12.978748854942761,-11.4,3.5,9,3.7204082961009286,False,True,2.461240638662175,3,17.709159380834848,632.769,in_progress,0.0,0
140,10.0,3.5834177567191556,0.798553063292248,16.310220932504798,7.2,2.0,12,0.001,False,True,2.9574003573896586,3,17.709159380834848,632.838,in_progress,0.0,0
140,11.0,3.6696394573111006,0.8353047038641579,18.695263531823986,-10.1,1.7,11,0.001,False,True,3.444339955389817,4,17.709159380834848,632.905,in_progress,0.0,0
140,12.0,3.7667431163366363,0.8756543599438213,20.087514242470544,23.0,1.4,0,0.001,False,True,3.9927495650716396,5,17.709159380834848,632.971,in_progress,0.0,0
140,13.0,3.8737657129680594,0.9189340292849294,20.952747953819156,11.4,1.3,16,0.001,False,True,4.597141178576028,5,17.709159380834848,633.043,in_progress,0.0,0
140,14.0,3.9606194427084236,0.9666980258036527,23.93538579505011,-30.0,1.3,20,0.001,False,True,5.087679573914086,6,17.709159380834848,633.108,in_progress,0.0,0
140,15.0,4.048104761490002,1.0177902840872939,26.24556188849551,-11.4,3.5,9,3.6560052150881353,False,True,5.581791484056002,7,17.709159380834848,633.169,in_progress,0.0,0
140,16.0,4.14272367386673,1.0619198110751622,26.1269191616073,0.3,2.7,13,0.001,False,False,6.116185071282606,7,17.709159380834848,633.24,in_progress,0.0,0
140,17.0,4.239412488785815,1.1080616236178196,25.961600813132094,-30.0,1.3,20,0.001,False,False,6.662259158194374,8,17.709159380834848,633.303,in_progress,0.0,0
140,18.0,4.335935077459243,1.1552454633349503,26.19745820233826,-30.0,1.3,20,0.001,False,False,7.207412307900107,9,17.709159380834848,633.372,in_progress,0.0,0
