episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
260,1.0,3.199943888719618,0.6832502265148347,0.20195281411846114,3.9,2.4,1,0.0,False,True,0.791746016948937,1,17.709159380834848,1188.239,prepare,0.0,0
260,2.0,3.19973279384771,0.6831032114197835,0.18326595495146542,-4.6,2.1,18,0.001,False,True,0.7905513581379263,1,17.709159380834848,1188.302,in_progress,0.0,0
260,3.0,3.2072399630617627,0.6828351241576776,0.1442981751179708,-0.9,3.0,4,0.001,False,True,0.8329377478517825,1,17.709159380834848,1188.374,in_progress,0.0,0
260,4.0,3.2365060182412826,0.6816832751786959,-0.17180511782853547,11.4,1.3,16,0.001,False,True,0.9981897878838386,1,17.709159380834848,1188.439,in_progress,0.0,0
260,5.0,3.2764191162737,0.6860227597768336,0.8753587525470355,16.3,1.7,8,0.001,False,True,1.2236081468320068,1,17.709159380834848,1188.503,in_progress,0.0,0
260,6.0,3.328525960314907,0.6985386514538799,3.587201266231288,-10.1,1.7,11,0.001,False,True,1.5179527168261953,2,17.709159380834848,1188.565,in_progress,0.0,0
260,7.0,3.3908450465501496,0.7074505224278137,4.731630946571844,0.5,3.5,2,4.090454584996831,False,True,1.8697589016994975,2,17.709159380834848,1188.665,in_progress,0.0,0
260,8.0,3.504351928627944,0.7113174756483833,3.552981858731229,-4.6,2.1,18,0.001,False,True,2.51071455841842,3,17.709159380834848,1188.701,in_progress,0.0,0
260,9.0,3.561681107422113,0.7101862380826292,2.354952115739972,-10.1,1.7,11,0.001,False,True,2.8344605486928023,3,17.709159380834848,1188.766,in_progress,0.0,0
260,10.0,3.6696229849164306,0.6997304634406357,-0.8451232004086855,-10.8,2.5,7,0.001,False,True,3.443960831783361,4,17.709159380834848,1188.843,in_progress,0.0,0
260,11.0,3.798175071934919,0.675847585274028,-5.46578086960339,2.3,1.7,6,0.001,False,True,4.169817715762056,5,17.709159380834848,1188.9,in_progress,0.0,0
260,12.0,3.9137101788484183,0.6520920992875521,-8.244108738759147,-10.1,1.7,11,0.001,False,True,4.822175246323006,6,17.709159380834848,1188.997,in_progress,0.0,0
260,13.0,4.064829596538829,0.6179174157975795,-10.751518404108978,-30.0,1.3,20,0.001,False,True,5.675448650043028,7,17.709159380834848,1189.057,in_progress,0.0,0
260,14.0,4.1645174852809665,0.5840464745088996,-13.89701611274085,0.5,3.5,2,4.271311515847781,False,True,6.238295747341553,7,17.709159380834848,1189.098,in_progress,0.0,0
260,15.0,4.2456727934354035,0.5521489063615594,-16.2090969052068,12.2,2.7,5,3.9352952133842067,False,True,6.696499428052602,8,17.709159380834848,1189.168,in_progress,0.0,0
