episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
120,1.0,3.200025111551222,0.6831100084107007,0.17785472642128722,17.0,2.2,14,0.0,False,True,0.7922021307280271,1,17.709159380834848,514.1,prepare,0.0,0
120,2.0,3.1997327938476547,0.6831032114197833,0.18326595495146542,-10.1,1.7,11,0.001,False,True,0.7905513581379262,1,17.709159380834848,514.165,in_progress,0.0,0
120,3.0,3.2090914283168477,0.6847180620999883,0.5927444544319271,-10.1,1.7,11,0.001,False,True,0.8434265490894137,1,17.709159380834848,514.235,in_progress,0.0,0
120,4.0,3.2310372899784183,0.6814935863149916,-0.2774928628467148,12.6,3.5,17,4.073295780411042,False,True,0.9673073941393604,1,17.709159380834848,514.304,in_progress,0.0,0
120,5.0,3.269826877094218,0.6781003954919068,-0.815706358998436,0.3,2.7,13,0.001,False,True,1.1863146585311128,1,17.709159380834848,514.37,in_progress,0.0,0
120,6.0,3.318950337569014,0.6804455439124162,-0.08601035891296885,-30.0,1.3,20,0.001,False,True,1.4637247435619156,2,17.709159380834848,514.439,in_progress,0.0,0
120,7.0,3.374899158289143,0.6753621028606223,-0.980416062017464,7.3,1.5,3,0.001,False,True,1.7796697975147442,2,17.709159380834848,514.5,in_progress,0.0,0
120,8.0,3.4455549078683663,0.669555936437886,-2.0131783881533143,7.3,1.5,3,0.001,False,True,2.178640035267333,3,17.709159380834848,514.565,in_progress,0.0,0
120,9.0,3.5148300097329086,0.670850958099008,-1.238644197686441,2.3,1.7,6,0.001,False,True,2.5698141328763966,3,17.709159380834848,514.635,in_progress,0.0,0
120,10.0,3.6094098993009527,0.6724164838699782,-0.49120486850297057,11.4,1.3,16,0.001,False,True,3.103890875172131,4,17.709159380834848,514.698,in_progress,0.0,0
120,11.0,3.6991548033648427,0.6835284204246377,2.0877098539340957,-2.1,1.4,15,0.001,False,True,3.610686765382242,4,17.709159380834848,514.772,in_progress,0.0,0
120,12.0,3.8067091995744247,0.6970639418532586,4.017228166876005,-2.1,1.4,15,0.001,False,True,4.218052958892751,5,17.709159380834848,514.837,in_progress,0.0,0
120,13.0,3.890414744048166,0.7040386792851798,4.243696579445359,-10.1,1.7,11,0.001,False,True,4.690732736147521,6,17.709159380834848,514.899,in_progress,0.0,0
120,14.0,3.988366885108523,0.7059814600682964,3.065775610287299,-10.8,2.5,7,0.001,False,True,5.243852169332977,6,17.709159380834848,514.975,in_progress,0.0,0
120,15.0,4.106855055899428,0.6992486658227294,0.2601927079400031,-30.0,1.3,20,0.001,False,True,5.912917378796092,7,17.709159380834848,515.039,in_progress,0.0,0
120,16.0,4.216632456006086,0.6864056194327524,-2.467813790366009,-11.4,3.5,9,4.525512648488064,False,True,6.532782760218946,8,17.709159380834848,515.101,in_progress,0.0,0
120,17.0,4.34067127205215,0.668692281809097,-5.0835394153415505,-11.4,3.5,9,3.2934353669009084,False,True,7.233168655828455,9,17.709159380834848,515.17,in_progress,0.0,0
120,18.0,4.459447889964463,0.6427888655609192,-8.380472289887964,-11.4,3.5,9,3.2253226927863747,False,True,7.903824196155686,9,17.709159380834848,515.232,in_progress,0.0,0
120,19.0,4.59984384576778,0.6032523783245579,-12.221356315950192,7.3,1.5,3,0.001,False,True,8.696526562126431,10,17.709159380834848,515.299,in_progress,0.0,0
120,20.0,4.7422382761213075,0.5660912197614577,-14.793685984186526,-4.6,2.1,18,4.331940301730661,False,True,9.500510215850317,11,17.709159380834848,515.372,in_progress,0.0,0
120,21.0,4.895394477761855,0.5307131311082525,-14.050129963729612,30.0,1.3,19,0.001,False,True,10.365271426450969,12,17.709159380834848,515.444,in_progress,0.0,0
120,22.0,5.028754016187487,0.5017681486645398,-13.280770221861301,7.2,2.0,12,4.422945211220202,False,True,11.118299415672332,13,17.709159380834848,515.502,in_progress,0.0,0
120,23.0,5.143080818532444,0.48484213011530275,-11.218087722854898,12.6,3.5,17,2.4537442914608323,False,True,11.763845764078773,14,17.709159380834848,515.566,in_progress,0.0,0
120,24.0,5.280445074325858,0.47661808096090025,-7.321236697513024,-30.0,1.3,20,0.001,False,True,12.539556176293617,15,17.709159380834848,515.636,in_progress,0.0,0
120,25.0,5.423043074833207,0.47691482871814256,-2.020591596244055,16.3,1.7,8,4.197000040313906,False,True,13.344606672028236,16,17.709159380834848,515.705,in_progress,0.0,0
120,26.0,5.537150095449824,0.4760099503327845,-0.0998215822839652,23.0,1.4,0,0.001,False,True,13.98774875411851,17,17.709159380834848,515.774,in_progress,0.0,0
120,27.0,5.665624368338851,0.4888011958570467,2.648648200977098,23.0,1.4,0,3.9383984076276075,False,True,14.71529743018822,17,17.709159380834848,515.837,in_progress,0.0,0
120,28.0,5.7597181044060575,0.5088824080895361,6.065299497711354,7.2,2.0,12,4.090033715945305,False,True,15.25084434397088,18,17.709159380834848,515.903,in_progress,0.0,0
120,29.0,5.869174782292015,0.5409527501392472,10.27895497981293,0.5,3.5,2,2.4014591543512296,False,True,15.868080387988353,19,17.709159380834848,515.972,in_progress,0.0,0
120,30.0,5.981404587570002,0.5773609764787017,13.605793332120797,7.3,1.5,3,4.438702227665291,False,True,16.50309873212086,20,17.709159380834848,516.037,in_progress,0.0,0
120,31.0,6.089778954406178,0.6216881245341881,17.35197841151917,-30.0,1.3,20,4.367553777640975,False,True,17.101270952961826,20,17.709159380834848,516.108,in_progress,0.0,0
