episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
160,1.0,3.1997195689550457,0.6832355246888182,0.20777852572208133,7.3,1.5,3,0.0,False,True,0.7904790700696545,1,17.709159380834848,714.906,prepare,0.0,0
160,2.0,3.1997327938476707,0.6831032114197834,0.18326595495146542,-30.0,1.3,20,0.001,False,True,0.7905513581379278,1,17.709159380834848,714.967,in_progress,0.0,0
160,3.0,3.2078321560571403,0.6815077322288317,-0.07997505330029309,-10.1,1.7,11,0.001,False,True,0.8362577483801289,1,17.709159380834848,715.032,in_progress,0.0,0
160,4.0,3.2276309406087567,0.6727686496075771,-2.2815124942031457,0.5,3.5,2,4.050029577348283,False,True,0.9479970127420644,1,17.709159380834848,715.102,in_progress,0.0,0
160,5.0,3.2642556686889153,0.6639883023520188,-3.966661979447143,0.5,3.5,2,3.7793233278948986,False,True,1.1547331917720305,1,17.709159380834848,715.169,in_progress,0.0,0
160,6.0,3.3127499673786307,0.6575661349576933,-4.773477640964021,11.4,1.3,16,0.001,False,True,1.4285147206791347,2,17.709159380834848,715.233,in_progress,0.0,0
160,7.0,3.375181057384827,0.6615479840074839,-2.8109960007926937,7.3,1.5,3,0.001,False,True,1.781241847445452,2,17.709159380834848,715.295,in_progress,0.0,0
160,8.0,3.437409700722399,0.6675092752580905,-0.8303322328347589,2.3,1.7,6,0.001,False,True,2.1326427883404575,3,17.709159380834848,715.372,in_progress,0.0,0
160,9.0,3.528498356043296,0.6779240013809024,1.6081107522827662,-0.9,3.0,4,0.001,False,True,2.6470122829123666,3,17.709159380834848,715.425,in_progress,0.0,0
160,10.0,3.6347305554935097,0.6868424077399572,2.8556335221773455,12.6,3.5,17,4.627545121492677,False,True,3.2469036560165505,4,17.709159380834848,715.506,in_progress,0.0,0
160,11.0,3.7406396789344245,0.7044968627268008,5.57173395560159,0.3,2.7,13,0.001,False,True,3.844987604677281,5,17.709159380834848,715.572,in_progress,0.0,0
160,12.0,3.874196012188007,0.7340118747498613,9.070495566899872,17.0,2.2,14,0.001,False,True,4.599207755956565,5,17.709159380834848,715.64,in_progress,0.0,0
160,13.0,3.9944152823292796,0.7668374762656792,11.840606644703756,-30.0,1.3,20,0.001,False,True,5.278125628413029,6,17.709159380834848,715.715,in_progress,0.0,0
160,14.0,4.139158256304275,0.8132331654067406,14.950199238404643,-10.1,1.7,11,0.001,False,True,6.095555158952744,7,17.709159380834848,715.768,in_progress,0.0,0
160,15.0,4.241352681544687,0.8392204753602543,14.677787941152726,30.0,1.3,19,0.001,False,True,6.672678042166293,8,17.709159380834848,715.833,in_progress,0.0,0
160,16.0,4.355237063806765,0.8642392990958826,13.734360269410285,2.3,1.7,6,0.001,False,True,7.315815765286655,9,17.709159380834848,715.906,in_progress,0.0,0
160,17.0,4.463412102336517,0.8973526533646852,15.126185425271894,-0.9,3.0,4,4.1594602112730605,False,True,7.926720475229342,9,17.709159380834848,715.965,in_progress,0.0,0
160,18.0,4.567682206671008,0.9341408177984296,16.851370366927455,7.3,1.5,3,0.001,False,True,8.51560314002687,10,17.709159380834848,716.032,in_progress,0.0,0
160,19.0,4.686686145000676,0.9846672516412276,19.697599561694805,17.0,2.2,14,4.042879021220005,False,True,9.187698856046747,11,17.709159380834848,716.091,in_progress,0.0,0
160,20.0,4.8074624615200365,1.0556740256679922,25.03883279706759,7.3,1.5,3,0.001,False,False,9.86988126623187,12,17.709159380834848,716.169,in_progress,0.0,0
160,21.0,4.897810615895257,1.1220312019945202,30.05646349401357,0.5,3.5,2,0.001,False,False,10.38021325192571,12,17.709159380834848,716.233,in_progress,0.0,0
160,22.0,4.992855299823185,1.1973809997895166,33.73831207506616,0.3,2.7,13,0.001,False,False,10.917076546388763,13,17.709159380834848,716.307,in_progress,0.0,0
160,23.0,5.109465677126514,1.2980559024829517,37.57874015539005,7.3,1.5,3,0.001,True,False,11.575645863936703,14,17.709159380834848,716.37,off_track,0.0,0
161,1.0,4.0854611603664255,0.6836660269397665,0.03425278155120533,23.0,1.4,0,0.0,False,True,0.7920798617549546,7,17.709159380834848,716.505,prepare,0.0,0
161,2.0,4.085190493550278,0.6836132374880972,0.01993050474270704,-30.0,1.3,20,0.001,False,True,0.7905513581378698,7,17.709159380834848,716.569,in_progress,0.0,0
161,3.0,4.091904842422348,0.6832684805111153,-0.009197846735490721,-10.1,1.7,11,0.001,False,True,0.8284652338637483,7,17.709159380834848,716.636,in_progress,0.0,0
161,4.0,4.1124227962346165,0.6788451166576822,-1.0507274493382928,-30.0,1.3,20,0.001,False,True,0.9443170665585574,7,17.709159380834848,716.703,in_progress,0.0,0
161,5.0,4.144335254185342,0.6660276651989074,-3.988443396580801,30.0,1.3,19,0.001,False,True,1.1244945747815087,7,17.709159380834848,716.775,in_progress,0.0,0
161,6.0,4.187581752750195,0.6615459327749761,-4.333785697803764,16.3,1.7,8,0.001,False,True,1.36868973745395,8,17.709159380834848,716.834,in_progress,0.0,0
161,7.0,4.23842547640686,0.6748936330977107,-0.26473429937922605,-4.6,2.1,18,0.001,False,True,1.6558204860080528,8,17.709159380834848,716.9,in_progress,0.0,0
161,8.0,4.299541237888663,0.6879874068804941,2.7399417128582586,-11.4,3.5,9,3.3215356045854656,False,True,2.000954962283456,8,17.709159380834848,716.964,in_progress,0.0,0
161,9.0,4.39191806580743,0.696314063026138,3.524196928247414,-10.8,2.5,7,4.759991040297044,False,True,2.522604884647413,9,17.709159380834848,717.03,in_progress,0.0,0
161,10.0,4.478154780453973,0.6983244002605825,2.739744538191925,-10.8,2.5,7,4.754805089219122,False,True,3.0095696926772457,9,17.709159380834848,717.104,in_progress,0.0,0
161,11.0,4.58124332515794,0.6962682299069015,1.2229871091317568,-10.1,1.7,11,0.001,False,True,3.591686289928359,10,17.709159380834848,717.166,in_progress,0.0,0
161,12.0,4.699095106221515,0.6893234227135341,-0.7401154426249471,-10.8,2.5,7,4.951071903841872,False,True,4.257156727959531,11,17.709159380834848,717.241,in_progress,0.0,0
161,13.0,4.819503800026015,0.67707794357572,-3.0247693891935277,0.5,3.5,2,2.9729292020915805,False,True,4.9370538693593575,12,17.709159380834848,717.311,in_progress,0.0,0
161,14.0,4.962001663197778,0.6620106585616105,-4.542752228303181,-2.1,1.4,15,0.001,False,True,5.741676844375497,13,17.709159380834848,717.374,in_progress,0.0,0
161,15.0,5.089548286761348,0.655505595569974,-3.5904858015621084,-10.1,1.7,11,4.170055747174585,False,True,6.461898068215883,14,17.709159380834848,717.433,in_progress,0.0,0
161,16.0,5.216491288806623,0.6427107563573777,-4.631188144082697,30.0,1.3,19,0.001,False,True,7.178705475629305,14,17.709159380834848,717.498,in_progress,0.0,0
161,17.0,5.329353636108433,0.6299871326128013,-5.3901801536679095,12.6,3.5,17,2.803684670356538,False,True,7.8159495208639,15,17.709159380834848,717.564,in_progress,0.0,0
161,18.0,5.448901530552051,0.6232858901062249,-4.438803443986074,12.2,2.7,5,3.075957167938445,False,True,8.490994974044018,16,17.709159380834848,717.632,in_progress,0.0,0
161,19.0,5.581955191036549,0.6376027170375519,0.7064956056918211,-2.1,1.4,15,0.001,False,True,9.242090385995596,17,17.709159380834848,717.7,in_progress,0.0,0
161,20.0,5.7198985055761025,0.6691190360588631,7.5021793195792155,11.4,1.3,16,4.1324000035404875,False,True,10.021442321001087,18,17.709159380834848,717.773,in_progress,0.0,0
161,21.0,5.839713665118191,0.7064139860219054,13.305846924380837,16.3,1.7,8,4.635668245019517,False,True,10.697403818366187,19,17.709159380834848,717.836,in_progress,0.0,0
161,22.0,5.9457315806538995,0.7505412329318015,17.624967782766408,-4.6,2.1,18,3.631608752709271,False,True,11.293486043463858,19,17.709159380834848,717.904,in_progress,0.0,0
161,23.0,6.055332459374913,0.7938422204075574,19.16864453628458,-2.1,1.4,15,4.921566997143912,False,True,11.9316801062262,20,17.709159380834848,717.973,in_progress,0.0,0
161,24.0,6.178268173079315,0.8354591231206163,18.93995734461544,-2.1,1.4,15,4.9357534345821925,False,True,12.631655132010177,21,17.709159380834848,718.037,in_progress,0.0,0
161,25.0,6.278590498395266,0.8677229378022684,18.504192481851902,0.3,2.7,13,2.9425345695102556,False,True,13.259742633609378,22,17.709159380834848,718.099,in_progress,0.0,0
161,26.0,6.382322412082879,0.9015355003753129,18.342898533298808,11.4,1.3,16,4.804730691218294,False,True,13.918964252000526,22,17.709159380834848,718.177,in_progress,0.0,0
161,27.0,6.497106964951672,0.9497414768486113,20.24247679309852,12.2,2.7,5,2.8948278587415177,False,True,14.854222994962003,23,17.709159380834848,718.239,in_progress,0.0,0
161,28.0,6.601815842540411,1.0090998358148464,24.493402353620603,-10.1,1.7,11,4.289261852355452,False,True,15.750822997005127,25,17.709159380834848,718.3,in_progress,0.0,0
161,29.0,6.687432262009718,1.064635330125916,28.129285036491726,23.0,1.4,0,4.824683466237987,False,True,16.45181454708609,25,17.709159380834848,718.364,in_progress,0.0,0
161,30.0,6.791506546834339,1.130828759445088,30.101441618056512,23.0,1.4,0,4.767573982057348,False,True,17.309422039526012,26,17.709159380834848,718.443,in_progress,0.0,0
161,31.0,6.877403443137965,1.198078510196284,33.31057993574009,12.2,2.7,5,2.7452921996259994,False,True,18.167668592072854,27,17.709159380834848,718.507,in_progress,0.0,0
161,32.0,6.967667885926671,1.2756159384996393,36.52640234975485,17.0,2.2,14,2.7391042874181375,False,True,18.960081130382928,28,17.709159380834848,718.567,in_progress,0.0,0
161,33.0,7.046697906299678,1.3632962870614664,41.45569684563615,30.0,1.3,19,4.578808540378402,False,True,19.707294738689345,29,17.709159380834848,718.635,in_progress,0.0,0
161,34.0,7.123065943855343,1.4693209796524938,47.59026517497575,12.2,2.7,5,2.4818406771649038,False,True,20.503608802432176,30,17.709159380834848,718.7,in_progress,0.0,0
161,35.0,7.178084524820531,1.552295658191438,50.94364426796524,23.0,1.4,0,4.359718282956772,False,True,21.038937086921273,31,17.709159380834848,718.774,in_progress,0.0,0
161,36.0,7.237068554586176,1.6627556959441554,56.091071095271616,-11.4,3.5,9,0.001,False,True,21.787975098802022,32,17.709159380834848,718.841,in_progress,0.0,0
161,37.0,7.302901926539082,1.775607365411795,57.360458953928166,23.0,1.4,0,4.081944096329343,False,True,22.42868920482098,32,17.709159380834848,718.908,in_progress,0.0,0
161,38.0,7.375425953959328,1.8734601432442977,55.67465465526106,16.3,1.7,8,0.001,False,True,22.928099343255493,33,17.709159380834848,718.975,in_progress,0.0,0
161,39.0,7.437227661645419,1.9733872905880827,56.78751050511081,12.6,3.5,17,0.001,False,True,23.3485711722492,33,17.709159380834848,719.04,in_progress,0.0,0
161,40.0,7.48903266736453,2.0753582290588213,59.422873428550695,0.5,3.5,2,0.001,False,True,23.797139282353864,34,17.709159380834848,719.107,in_progress,0.0,0
161,41.0,7.544461116138439,2.2021488898663293,62.87321591056749,-4.6,2.1,18,0.001,False,True,24.246068374002206,35,17.709159380834848,719.172,in_progress,0.0,0
161,42.0,7.609665150313391,2.353086838983496,64.99685306269812,12.6,3.5,17,0.001,False,False,24.657348187022276,35,17.709159380834848,719.245,in_progress,0.0,0
161,43.0,7.6594745842460945,2.486005015716739,67.7051155441373,11.4,1.3,16,0.001,False,False,25.052849260803384,35,17.709159380834848,719.307,in_progress,0.0,0
161,44.0,7.6977439559355725,2.6259843731386603,71.33733760364187,7.3,1.5,3,0.001,True,False,25.50352487228194,36,17.709159380834848,719.38,off_track,0.0,0
162,1.0,4.970806708867806,0.6841388865482755,0.08708009400508532,23.0,1.4,0,0.0,False,True,0.7914457202731595,13,17.709159380834848,719.503,prepare,0.0,0
162,2.0,4.970648403093568,0.6839376398081525,0.0220399244782879,-30.0,1.3,20,0.001,False,True,0.7905513581323145,13,17.709159380834848,719.568,in_progress,0.0,0
