episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.199799169375678,0.6830156892927974,0.158049885400355,-30.0,1.3,20,0.0,False,True,0.7909245844429613,1,17.709159380834848,173.508,prepare,0.0,0
40,2.0,3.1997327938476237,0.6831032114197831,0.18326595495146542,-10.1,1.7,11,0.001,False,True,0.7905513581379284,1,17.709159380834848,173.57,in_progress,0.0,0
40,3.0,3.2046975544816094,0.683349684003927,0.27526463311600774,0.3,2.7,13,0.001,False,True,0.8185906540437394,1,17.709159380834848,173.636,in_progress,0.0,0
40,4.0,3.2236163261046706,0.6812026211126119,-0.2390940710749553,16.3,1.7,8,0.001,False,True,0.9254002624702209,1,17.709159380834848,173.704,in_progress,0.0,0
40,5.0,3.257996575490113,0.6827156826659265,0.12868229657768793,-10.1,1.7,11,0.001,False,True,1.1195513531377832,1,17.709159380834848,173.766,in_progress,0.0,0
40,6.0,3.307814129714378,0.6842605807487957,0.487979564682847,-10.1,1.7,11,0.001,False,True,1.400873919080517,2,17.709159380834848,173.826,in_progress,0.0,0
40,7.0,3.3677238009373758,0.671020312877282,-2.6833082659153757,-0.9,3.0,4,0.001,False,True,1.739145808036157,2,17.709159380834848,173.903,in_progress,0.0,0
40,8.0,3.439737013476703,0.6531854647524993,-5.8408570810419045,0.5,3.5,2,4.022815065588888,False,True,2.145764140686486,3,17.709159380834848,173.965,in_progress,0.0,0
40,9.0,3.5316558382420355,0.6383379314091756,-7.05404650684771,-10.1,1.7,11,0.001,False,True,2.6647535043818538,3,17.709159380834848,174.026,in_progress,0.0,0
40,10.0,3.6460173989511273,0.6105841759247388,-9.947975581402266,16.3,1.7,8,0.001,False,True,3.3104677901534605,4,17.709159380834848,174.108,in_progress,0.0,0
40,11.0,3.748654226518778,0.5805620583788796,-12.567807690385663,23.0,1.4,0,0.001,False,True,3.8899825678374427,5,17.709159380834848,174.171,in_progress,0.0,0
40,12.0,3.842562318127422,0.5655108949298727,-11.34365490731559,7.3,1.5,3,0.001,False,True,4.420247789402663,5,17.709159380834848,174.241,in_progress,0.0,0
40,13.0,3.9544154094770456,0.5548688866461448,-9.024238530357252,-10.1,1.7,11,0.001,False,True,5.0518383709961805,6,17.709159380834848,174.299,in_progress,0.0,0
40,14.0,4.049249107140825,0.5403577803314189,-8.961046703748654,16.3,1.7,8,0.001,False,True,5.587316647322884,7,17.709159380834848,174.377,in_progress,0.0,0
40,15.0,4.170454250538847,0.5208574287500185,-9.0426497900586,3.9,2.4,1,0.001,False,True,6.27169322943633,7,17.709159380834848,174.443,in_progress,0.0,0
40,16.0,4.284142656150013,0.5105517828172887,-7.538900526397184,7.2,2.0,12,0.001,False,True,6.913642034618264,8,17.709159380834848,174.498,in_progress,0.0,0
40,17.0,4.396875506265561,0.5017020798184822,-6.295973244908176,12.6,3.5,17,2.855081988693076,False,True,7.550203364848606,9,17.709159380834848,174.571,in_progress,0.0,0
40,18.0,4.54779499963243,0.49881931823560294,-3.1846205016303712,7.2,2.0,12,3.907150110760995,False,True,8.402413116186896,10,17.709159380834848,174.627,in_progress,0.0,0
40,19.0,4.6704624251387505,0.5043456567785564,-0.5793024183914373,-2.1,1.4,15,0.001,False,True,9.095089923655074,11,17.709159380834848,174.692,in_progress,0.0,0
40,20.0,4.816902816735999,0.5058392769374922,-0.0987152686407185,0.6,3.9,10,2.5236158016582015,False,True,9.921994694116412,12,17.709159380834848,174.765,in_progress,0.0,0
40,21.0,4.938939445826919,0.49929297104345655,-1.3814709072387465,7.2,2.0,12,4.408414860113415,False,True,10.611091942960337,13,17.709159380834848,174.834,in_progress,0.0,0
40,22.0,5.08110413510466,0.49702509867342026,-1.2325573469667443,-2.1,1.4,15,0.001,False,True,11.413900372367381,13,17.709159380834848,174.897,in_progress,0.0,0
40,23.0,5.216496247755462,0.49051355540184005,-2.0238520671654694,2.3,1.7,6,3.717197189949924,False,True,12.178473947008618,14,17.709159380834848,174.965,in_progress,0.0,0
40,24.0,5.341407987250596,0.47466241679704857,-4.2972255792557545,12.2,2.7,5,2.7037831866077164,False,True,12.883624372495653,15,17.709159380834848,175.06,in_progress,0.0,0
40,25.0,5.5062225244851115,0.458827067249857,-4.740597075790994,17.0,2.2,14,4.021374364420879,False,True,13.812965138804342,16,17.709159380834848,175.1,in_progress,0.0,0
40,26.0,5.597646446779032,0.4600657889868942,-2.845758406639764,16.3,1.7,8,4.105643744552618,False,True,14.329227016840868,17,17.709159380834848,175.171,in_progress,0.0,0
40,27.0,5.742198276005456,0.471296128284131,0.7723725054771772,0.5,3.5,2,2.282399898356297,False,True,15.147726638386704,18,17.709159380834848,175.234,in_progress,0.0,0
40,28.0,5.895584190162875,0.48599318354751203,3.330275565476201,12.6,3.5,17,2.246995044760602,False,True,16.01864140045141,19,17.709159380834848,175.302,in_progress,0.0,0
40,29.0,6.031130141015827,0.4949346315347117,3.4464438785666505,23.0,1.4,0,4.180361149671181,False,True,16.787773005600435,20,17.709159380834848,175.368,in_progress,0.0,0
40,30.0,6.189756336989001,0.5200548287202115,6.520078185295609,23.0,1.4,0,4.135727561600672,False,True,17.650963032908866,21,17.709159380834848,175.437,in_progress,0.0,0
40,31.0,6.323107331110446,0.5522776483868068,9.903999275437721,11.4,1.3,16,4.0122495247497305,False,True,18.36325099264923,22,17.709159380834848,175.508,in_progress,0.0,0
40,32.0,6.458621398460643,0.6014690910423193,14.958870298272261,30.0,1.3,19,4.010362995612917,False,True,19.116376111384177,23,17.709159380834848,175.567,in_progress,0.0,0
40,33.0,6.552973149327119,0.6487833784242153,19.504587285925407,7.3,1.5,3,4.111874103281876,False,True,19.589768361631272,23,17.709159380834848,175.64,in_progress,0.0,0
40,34.0,6.637621460008331,0.6972948102812514,23.20992048714365,16.3,1.7,8,3.826327224971773,False,True,20.13146586725786,24,17.709159380834848,175.705,in_progress,0.0,0
40,35.0,6.725449345205622,0.7586469663504161,27.82223196707589,30.0,1.3,19,4.095278653463348,False,True,20.673401759179505,24,17.709159380834848,175.769,in_progress,0.0,0
40,36.0,6.806371762961873,0.827483574131317,32.8767812312299,23.0,1.4,0,4.14242198681519,False,True,21.246565182681035,25,17.709159380834848,175.835,in_progress,0.0,0
40,37.0,6.881002697757101,0.8996255322514348,37.0864407944215,7.3,1.5,3,4.044655411878658,False,True,21.824627033231838,26,17.709159380834848,175.905,in_progress,0.0,0
40,38.0,6.955511462904828,0.9846823970425311,41.810231718084275,23.0,1.4,0,4.191074856087811,False,True,22.4511004879274,27,17.709159380834848,175.979,in_progress,0.0,0
40,39.0,7.020515177308802,1.069528171334617,45.966900754732244,7.3,1.5,3,4.083799317496105,False,True,23.068769939962706,27,17.709159380834848,176.048,in_progress,0.0,0
40,40.0,7.077413390360377,1.1586225319597614,50.40358121597514,17.0,2.2,14,2.3325282925071393,False,True,23.664147753886205,28,17.709159380834848,176.111,in_progress,0.0,0
40,41.0,7.131960490735308,1.2603175317255442,55.136509318449335,-30.0,1.3,20,4.259780925931903,False,True,24.335004718186415,29,17.709159380834848,176.177,in_progress,0.0,0
40,42.0,7.179780612670561,1.3565011006401488,58.45909050424493,17.0,2.2,14,2.3276139901407653,False,True,24.95904133953126,30,17.709159380834848,176.246,in_progress,0.0,0
40,43.0,7.234972509086112,1.4588681786911435,59.9032237070777,-30.0,1.3,20,4.190540890719221,False,True,25.61850047169749,30,17.709159380834848,176.3,in_progress,0.0,0
40,44.0,7.285651895311701,1.5602142266348202,61.377955738824866,3.9,2.4,1,2.1309403402982197,False,True,26.24700787957902,31,17.709159380834848,176.37,in_progress,0.0,0
40,45.0,7.335218789089616,1.6535887562957998,61.783322979516676,23.0,1.4,0,3.973324766450079,False,True,26.778029752973453,32,17.709159380834848,176.45,in_progress,0.0,0
40,46.0,7.385886709726003,1.764824956560594,63.25517597085578,-0.9,3.0,4,2.001,False,True,27.312003349700152,32,17.709159380834848,176.51,in_progress,0.0,0
40,47.0,7.429996475019809,1.862005528478955,64.0612127872202,7.3,1.5,3,0.001,False,True,27.82690184040913,33,17.709159380834848,176.578,in_progress,0.0,0
40,48.0,7.478574422656437,1.9813347266167216,65.77915826519268,17.0,2.2,14,0.001,False,True,28.343117148604087,33,17.709159380834848,176.628,in_progress,0.0,0
40,49.0,7.512335981885751,2.094278427490538,69.06450846861208,30.0,1.3,19,0.001,False,True,28.797139282354127,34,17.709159380834848,176.711,in_progress,0.0,0
40,50.0,7.535363384667596,2.205008532816021,72.9145201275515,3.9,2.4,1,0.001,False,True,29.278110437184466,35,17.709159380834848,176.78,in_progress,0.0,0
40,51.0,7.554842517149183,2.3291286132085975,76.71312722338662,12.2,2.7,5,0.001,False,False,29.657348187022542,35,17.709159380834848,176.841,in_progress,0.0,0
40,52.0,7.570224623855844,2.460285402741987,79.80630599949974,3.9,2.4,1,0.001,False,False,30.160637576123023,36,17.709159380834848,176.906,in_progress,0.0,0
40,53.0,7.580141259670547,2.602843504467829,82.8295383074744,-0.9,3.0,4,0.001,False,False,30.503524872282206,36,17.709159380834848,176.974,in_progress,0.0,0
40,54.0,7.5925902135161945,2.7450943641250656,83.93600574222368,0.3,2.7,13,0.001,True,False,30.92526353461254,36,17.709159380834848,177.046,off_track,0.0,0
41,1.0,4.085367898623073,0.683685291513354,0.06896320590599776,3.9,2.4,1,0.0,False,True,0.7915532695992988,7,17.709159380834848,177.168,prepare,0.0,0
41,2.0,4.085190493550231,0.683613237488097,0.01993050474265615,12.6,3.5,17,4.532515813232676,False,True,0.7905513581378705,7,17.709159380834848,177.251,in_progress,0.0,0
41,3.0,4.090474738666416,0.6850202048362211,0.5977320720074041,11.4,1.3,16,0.001,False,True,0.8203931679005689,7,17.709159380834848,177.3,in_progress,0.0,0
41,4.0,4.1031628036278125,0.686008339438487,0.6564247019401407,-10.1,1.7,11,0.001,False,True,0.8920420093476391,7,17.709159380834848,177.363,in_progress,0.0,0
41,5.0,4.13291841971371,0.6821744593606848,-0.39455557961494403,-10.1,1.7,11,0.001,False,True,1.0600583020870518,7,17.709159380834848,177.439,in_progress,0.0,0
41,6.0,4.181018814642339,0.6686282034995501,-3.5340465167689197,-0.9,3.0,4,4.875029833269522,False,True,1.3316443171771524,7,17.709159380834848,177.506,in_progress,0.0,0
41,7.0,4.245101301379598,0.6531491362038542,-6.167841344134704,-2.1,1.4,15,0.001,False,True,1.6934740687491998,8,17.709159380834848,177.564,in_progress,0.0,0
41,8.0,4.30853444736955,0.6393729944838754,-7.739992529888649,-11.4,3.5,9,3.2164910355755825,False,True,2.051639058901421,8,17.709159380834848,177.63,in_progress,0.0,0
41,9.0,4.387287263234905,0.6195553872658627,-9.73490153589939,0.3,2.7,13,4.827873303626269,False,True,2.496299829006632,9,17.709159380834848,177.707,in_progress,0.0,0
41,10.0,4.496953154104617,0.5872300712618802,-12.509029507822973,3.9,2.4,1,4.333491033115113,False,True,3.115497169901804,10,17.709159380834848,177.78,in_progress,0.0,0
41,11.0,4.621190766259453,0.5562739574254012,-13.252700322068062,7.3,1.5,3,0.001,False,True,3.8169707426258164,10,17.709159380834848,177.843,in_progress,0.0,0
41,12.0,4.740071552302886,0.5350324502328022,-11.854016243656927,11.4,1.3,16,0.001,False,True,4.488207706372094,11,17.709159380834848,177.907,in_progress,0.0,0
41,13.0,4.846650879546499,0.525570089340358,-8.9211098403821,3.9,2.4,1,4.339593414810542,False,True,5.090018764634342,12,17.709159380834848,177.969,in_progress,0.0,0
41,14.0,4.9753844043184365,0.5172090672871908,-6.645650381136981,-2.1,1.4,15,0.001,False,True,5.816928491253797,13,17.709159380834848,178.036,in_progress,0.0,0
41,15.0,5.090039206698993,0.5089504172588631,-5.536387606570046,-30.0,1.3,20,0.001,False,True,6.4643786163472505,14,17.709159380834848,178.102,in_progress,0.0,0
41,16.0,5.192600648445472,0.4995115461099553,-5.243520497229374,3.9,2.4,1,4.249363232383786,False,True,7.043555736149762,14,17.709159380834848,178.173,in_progress,0.0,0
41,17.0,5.311611038121704,0.4908596850282768,-4.695909663040306,12.2,2.7,5,2.7510587426877127,False,True,7.715408157944707,15,17.709159380834848,178.234,in_progress,0.0,0
41,18.0,5.437307874703419,0.4954290413337273,-1.6196023019473884,7.2,2.0,12,4.412303848163096,False,True,8.425203985850464,16,17.709159380834848,178.3,in_progress,0.0,0
