episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
0,1.0,3.1998914004710484,0.683102574317679,0.18305001010570418,0.5,3.5,2,0.0,False,True,0.7914469612032466,1,17.709159380834848,4.033,prepare,0.0,0
0,2.0,3.1997327938476117,0.6831032114197831,0.18326595495146542,0.5,3.5,2,4.073954288955037,False,True,0.7905513581379272,1,17.709159380834848,4.104,in_progress,0.0,0
0,3.0,3.210479716055203,0.6808117228102084,-0.420996615997153,16.3,1.7,8,0.001,False,True,0.8512172198854195,1,17.709159380834848,4.166,in_progress,0.0,0
0,4.0,3.2310725371120297,0.6835621792884657,0.12192694648119205,0.5,3.5,2,4.078724067583647,False,True,0.9675243147186112,1,17.709159380834848,4.239,in_progress,0.0,0
0,5.0,3.271406721012472,0.6891864426885739,1.3859767623858088,-11.4,3.5,9,3.8462117802997757,False,True,1.1953315663190887,1,17.709159380834848,4.308,in_progress,0.0,0
0,6.0,3.328954713773335,0.6882286936567401,0.7678623582222067,-10.1,1.7,11,0.001,False,True,1.520284645169387,2,17.709159380834848,4.357,in_progress,0.0,0
0,7.0,3.390554689216913,0.6817508239277651,-0.854765168383282,0.5,3.5,2,4.092122552135602,False,True,1.868082521147543,2,17.709159380834848,4.432,in_progress,0.0,0
0,8.0,3.4839829816492043,0.6694735551156128,-3.2335405221929636,2.3,1.7,6,0.001,False,True,2.3956353811985136,3,17.709159380834848,4.492,in_progress,0.0,0
0,9.0,3.5745029020088293,0.6685737605768647,-2.3592640520072816,0.5,3.5,2,3.852737413479717,False,True,2.9067696338913698,3,17.709159380834848,4.57,in_progress,0.0,0
0,10.0,3.6883967260650627,0.6727385738287678,-0.4893361445120545,2.3,1.7,6,0.001,False,True,3.549915337836092,4,17.709159380834848,4.631,in_progress,0.0,0
0,11.0,3.80534953444524,0.6804958193617715,1.2496599746709305,0.5,3.5,2,4.617922756854806,False,True,4.210340244285294,5,17.709159380834848,4.703,in_progress,0.0,0
0,12.0,3.936441788217112,0.6897316994216414,2.5489725971585564,0.3,2.7,13,4.266559625210362,False,True,4.950609919868422,6,17.709159380834848,4.776,in_progress,0.0,0
0,13.0,4.069680338523633,0.700864370396336,3.6094457935394857,-11.4,3.5,9,4.487480294518669,False,True,5.7030025378366105,7,17.709159380834848,4.835,in_progress,0.0,0
0,14.0,4.213275397351267,0.7084121996368753,3.197711757705157,0.3,2.7,13,4.2155286165646935,False,True,6.513870094222994,8,17.709159380834848,4.9,in_progress,0.0,0
0,15.0,4.3811018589186075,0.7142605149478461,2.4308755977153065,-0.9,3.0,4,4.639930623349396,False,True,7.461564422356573,9,17.709159380834848,4.958,in_progress,0.0,0
0,16.0,4.54064481607651,0.7181094881608407,1.746269123392467,-30.0,1.3,20,0.001,False,True,8.362477847041962,10,17.709159380834848,5.038,in_progress,0.0,0
0,17.0,4.711766243121461,0.7182790101165661,0.9405799383444599,-10.8,2.5,7,4.8750862555886645,False,True,9.328771466823907,11,17.709159380834848,5.1,in_progress,0.0,0
0,18.0,4.855744956564655,0.7097362199166077,-1.234072413164963,-11.4,3.5,9,2.942636293805178,False,True,10.1417711894313,12,17.709159380834848,5.173,in_progress,0.0,0
0,19.0,5.0493772261060075,0.675910487360673,-7.131615326733333,3.9,2.4,1,4.7347498263109316,False,True,11.235100917336275,13,17.709159380834848,5.238,in_progress,0.0,0
0,20.0,5.214213736305998,0.6442392391708851,-10.102143295279143,-4.6,2.1,18,4.848097741413214,False,True,12.165847209607774,14,17.709159380834848,5.302,in_progress,0.0,0
0,21.0,5.377819541003338,0.6076352937234653,-11.635805286759489,23.0,1.4,0,0.001,False,True,13.089569902809178,15,17.709159380834848,5.373,in_progress,0.0,0
0,22.0,5.524571208089872,0.5718651239086419,-12.821795786244964,3.9,2.4,1,3.7971429028318218,False,True,13.917511340639658,16,17.709159380834848,5.444,in_progress,0.0,0
0,23.0,5.677190299129192,0.5443554037440502,-11.490781366162661,7.3,1.5,3,4.2855617699717605,False,True,14.780506188798181,17,17.709159380834848,5.501,in_progress,0.0,0
0,24.0,5.808938050723412,0.5297622689625777,-9.055851883173908,11.4,1.3,16,3.730182690796915,False,True,15.528231517469518,18,17.709159380834848,5.562,in_progress,0.0,0
0,25.0,5.939641116742122,0.527990604868939,-5.142003533071008,7.2,2.0,12,3.3669694274532804,False,True,16.269609618086857,19,17.709159380834848,5.6370000000000005,in_progress,0.0,0
0,26.0,6.048715118993757,0.5331551372763877,-1.8898955230555519,12.2,2.7,5,2.2845435842068498,False,True,16.885262649326478,20,17.709159380834848,5.709,in_progress,0.0,0
0,27.0,6.194272336018769,0.5490851703772254,2.309866859217624,17.0,2.2,14,2.6605131836694556,False,True,17.68064739759406,21,17.709159380834848,5.772,in_progress,0.0,0
0,28.0,6.334510603466726,0.5766087220796867,6.711900734653906,17.0,2.2,14,2.6099112984537842,False,True,18.43876261567101,22,17.709159380834848,5.847,in_progress,0.0,0
0,29.0,6.483841543905675,0.6161494081716555,10.96468602604715,-2.1,1.4,15,4.108945335948663,False,True,19.26870336103739,23,17.709159380834848,5.906,in_progress,0.0,0
0,30.0,6.609236035418359,0.653684935244815,14.384269736217627,23.0,1.4,0,4.058844425793089,False,True,19.89874362580157,24,17.709159380834848,5.971,in_progress,0.0,0
0,31.0,6.732233433580212,0.689736212896648,15.48682709043732,0.5,3.5,2,2.001,False,True,20.5177140711699,24,17.709159380834848,6.045,in_progress,0.0,0
0,32.0,6.874590510194975,0.7306408553443229,15.465455862661258,16.3,1.7,8,3.4122000000000003,False,True,21.254178852500463,25,17.709159380834848,6.111,in_progress,0.0,0
0,33.0,7.004248277617427,0.763986268480716,14.62865740316733,7.2,2.0,12,2.5212,False,True,21.96417056997316,26,17.709159380834848,6.176,in_progress,0.0,0
0,34.0,7.127190227853329,0.7998593511903962,15.307497032368444,2.3,1.7,6,3.4122000000000003,False,True,22.479722693746,27,17.709159380834848,6.236,in_progress,0.0,0
0,35.0,7.253520057299144,0.8383936288493298,16.06533951306376,-10.8,2.5,7,0.001,False,True,22.835294541498392,27,17.709159380834848,6.301,in_progress,0.0,0
0,36.0,7.382650616291475,0.8713154797793528,15.13328662225689,12.6,3.5,17,0.001,False,False,23.39378404086223,28,17.709159380834848,6.368,in_progress,0.0,0
0,37.0,7.517827861378625,0.9051274475915517,14.745765646239166,-30.0,1.3,20,0.001,False,False,23.682777935099903,28,17.709159380834848,6.437,in_progress,0.0,0
0,38.0,7.6555641064753885,0.9478897891082662,16.707181069483568,16.3,1.7,8,0.001,False,False,24.22827304181792,29,17.709159380834848,6.499,in_progress,0.0,0
0,39.0,7.783243934668368,0.9898755837793767,17.659443750988178,-30.0,1.3,20,0.001,True,False,24.528594659862403,29,17.709159380834848,6.568,off_track,0.0,0
1,1.0,4.085359554051486,0.6835913194434428,0.002527661143318627,-30.0,1.3,20,0.0,False,True,0.7915059651405216,7,17.709159380834848,6.699,prepare,0.0,0
1,2.0,4.085190493550219,0.683613237488097,0.01993050474260526,-2.1,1.4,15,0.001,False,True,0.7905513581378719,7,17.709159380834848,6.761,in_progress,0.0,0
1,3.0,4.090707450511629,0.6842562334141727,0.12515840929757324,12.6,3.5,17,4.530742017776524,False,True,0.8217057450907373,7,17.709159380834848,6.837,in_progress,0.0,0
1,4.0,4.113447069313116,0.6861312657324194,0.5608381517974136,12.6,3.5,17,4.525465579921535,False,True,0.9501154801726683,7,17.709159380834848,6.899,in_progress,0.0,0
1,5.0,4.152547422492475,0.6903317457550532,1.5507103787421446,0.3,2.7,13,4.262927915748865,False,True,1.1709155515236351,7,17.709159380834848,6.97,in_progress,0.0,0
1,6.0,4.206973539501406,0.6905343298410835,1.2239409152325293,-11.4,3.5,9,4.514667234431453,False,True,1.478249084937848,8,17.709159380834848,7.027,in_progress,0.0,0
1,7.0,4.270969498755771,0.6846847364140513,-0.48500967168277415,0.3,2.7,13,4.277858605324003,False,True,1.8396095009240319,8,17.709159380834848,7.097,in_progress,0.0,0
1,8.0,4.347059020382393,0.6757891330318363,-2.459022607030794,7.2,2.0,12,0.001,False,True,2.2692533720176766,9,17.709159380834848,7.168,in_progress,0.0,0
1,9.0,4.45989772784873,0.6658454448119043,-3.5718016835535185,7.3,1.5,3,0.001,False,True,2.9064106379344965,9,17.709159380834848,7.238,in_progress,0.0,0
1,10.0,4.561181770762923,0.6610764733114157,-3.2316702091879215,0.6,3.9,10,2.940398918064362,False,True,3.4783297634031083,10,17.709159380834848,7.309,in_progress,0.0,0
1,11.0,4.679206498043352,0.6570657263323177,-2.7174542245431073,12.6,3.5,17,2.9297481112415515,False,True,4.144782882940214,11,17.709159380834848,7.367,in_progress,0.0,0
1,12.0,4.806966331510251,0.6606460874119777,-0.7172879001679813,-10.1,1.7,11,0.001,False,True,4.866221662431978,12,17.709159380834848,7.433,in_progress,0.0,0
1,13.0,4.929537253843389,0.6711398690288336,2.8448832954494816,0.5,3.5,2,2.9534739094251585,False,True,5.558377025829908,12,17.709159380834848,7.5,in_progress,0.0,0
1,14.0,5.065007083377179,0.673320649610086,1.9474707005442435,0.3,2.7,13,3.9454339286704734,False,True,6.3233543656745415,13,17.709159380834848,7.567,in_progress,0.0,0
1,15.0,5.218044812998975,0.6706596367463757,0.35228352229417426,0.5,3.5,2,2.9283292310758378,False,True,7.18752556770435,14,17.709159380834848,7.631,in_progress,0.0,0
1,16.0,5.386430034625247,0.6633323262857799,-1.4430874464492494,2.3,1.7,6,4.691298213405233,False,True,8.138332731337945,16,17.709159380834848,7.697,in_progress,0.0,0
1,17.0,5.535987179687789,0.6611547919724372,-1.393076772936684,-2.1,1.4,15,0.001,False,True,8.9827135314862,17,17.709159380834848,7.759,in_progress,0.0,0
1,18.0,5.670451972723721,0.6547701146230684,-2.1453795900928556,2.3,1.7,6,4.777844591021527,False,True,9.742254144018526,17,17.709159380834848,7.836,in_progress,0.0,0
1,19.0,5.825193742974999,0.6500314068109502,-1.8746928284009763,12.2,2.7,5,2.7109740183543125,False,True,10.616884876527287,18,17.709159380834848,7.891,in_progress,0.0,0
1,20.0,5.949211331478805,0.6535414748196713,-0.27489271677930766,12.6,3.5,17,2.6537569693757206,False,True,11.31771736302554,19,17.709159380834848,7.972,in_progress,0.0,0
1,21.0,6.120240543948033,0.6770194745132601,4.569758835191147,7.3,1.5,3,4.596659667853801,False,True,12.281214536272454,20,17.709159380834848,8.031,in_progress,0.0,0
1,22.0,6.272791924400695,0.7192220026240891,11.197758212304167,16.3,1.7,8,4.3755175154554715,False,True,13.157902965329887,21,17.709159380834848,8.109,in_progress,0.0,0
1,23.0,6.414451052087579,0.7707717196623923,17.423263203017186,23.0,1.4,0,4.553911556212429,False,True,13.998720384244622,22,17.709159380834848,8.176,in_progress,0.0,0
1,24.0,6.5328679588784615,0.8259273961247234,22.338108659185057,30.0,1.3,19,4.503540812538013,False,True,14.813517383732838,23,17.709159380834848,8.226,in_progress,0.0,0
1,25.0,6.623872650377231,0.877266453509822,25.904532758329704,17.0,2.2,14,2.8599009721660273,False,True,15.497773968046008,24,17.709159380834848,8.306,in_progress,0.0,0
1,26.0,6.723769078277561,0.9450327601937674,29.52245046179065,30.0,1.3,19,4.559527497708677,False,True,16.238264841644195,25,17.709159380834848,8.377,in_progress,0.0,0
1,27.0,6.81983700020803,1.0253436915462115,34.20086475915425,30.0,1.3,19,4.552722826283189,False,True,16.94220966408002,26,17.709159380834848,8.439,in_progress,0.0,0
1,28.0,6.88688418036313,1.0881821063010726,37.30158224277603,11.4,1.3,16,4.553025935570303,False,True,17.55099780992959,27,17.709159380834848,8.509,in_progress,0.0,0
1,29.0,6.954370461721122,1.1610496550482028,40.94259911146355,30.0,1.3,19,4.524227464861784,False,True,18.259827188700335,28,17.709159380834848,8.571,in_progress,0.0,0
1,30.0,7.015084387049455,1.23477074478361,44.349983418003056,17.0,2.2,14,2.5803110565758587,False,True,18.888450707391186,28,17.709159380834848,8.641,in_progress,0.0,0
1,31.0,7.073215768866464,1.3201989092478255,48.72372957672477,23.0,1.4,0,4.427271042049814,False,True,19.469548883408873,29,17.709159380834848,8.707,in_progress,0.0,0
