episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
20,1.0,3.1999260487076864,0.6831562844921752,0.19952298984091107,-30.0,1.3,20,0.0,False,True,0.7916435818073558,1,17.709159380834848,84.855,prepare,0.0,0
20,2.0,3.1997327938476157,0.6831032114197831,0.18326595495146542,12.6,3.5,17,4.073954288955038,False,True,0.7905513581379275,1,17.709159380834848,84.917,in_progress,0.0,0
20,3.0,3.2057791965409814,0.6827133565364405,0.0782765445992511,-10.1,1.7,11,0.001,False,True,0.824686941016327,1,17.709159380834848,84.989,in_progress,0.0,0
20,4.0,3.2238220321612276,0.6765488485092112,-1.393234522739865,0.5,3.5,2,4.0595086029436676,False,True,0.9265215991967393,1,17.709159380834848,85.055,in_progress,0.0,0
20,5.0,3.261146535943713,0.6704659021122845,-2.610858402113405,0.5,3.5,2,3.795955122614248,False,True,1.1372325886851473,1,17.709159380834848,85.102,in_progress,0.0,0
20,6.0,3.293265281937173,0.6663799181705535,-3.2720013685905625,11.4,1.3,16,0.001,False,True,1.3185650314833062,2,17.709159380834848,85.188,in_progress,0.0,0
20,7.0,3.374548719408259,0.6704783286777698,-1.431522306916759,-0.9,3.0,4,0.001,False,True,1.7776839492143617,2,17.709159380834848,85.255,in_progress,0.0,0
20,8.0,3.446579185305432,0.6748103318216947,-0.044222132791465495,0.5,3.5,2,4.080298450828303,False,True,2.18443144250348,3,17.709159380834848,85.291,in_progress,0.0,0
20,9.0,3.507505344354421,0.6746514305345106,-0.08670310299153686,0.5,3.5,2,3.8651403018995314,False,True,2.5284687595487467,3,17.709159380834848,85.373,in_progress,0.0,0
20,10.0,3.6318237911638658,0.6755304949410941,0.07394955669234579,0.5,3.5,2,4.597707262924008,False,True,3.230464483610075,4,17.709159380834848,85.455,in_progress,0.0,0
20,11.0,3.7629393124405714,0.6760768199945314,0.17582854899761072,0.5,3.5,2,4.606080025916496,False,True,3.970849088253786,5,17.709159380834848,85.504,in_progress,0.0,0
20,12.0,3.8573494452901205,0.6757667422055582,-0.012460792252743278,3.9,2.4,1,0.001,False,True,4.503964236738928,5,17.709159380834848,85.584,in_progress,0.0,0
20,13.0,4.026983234056432,0.6822967678688926,1.2444898249142484,0.5,3.5,2,4.52855515734599,False,True,5.461864309020759,6,17.709159380834848,85.642,in_progress,0.0,0
20,14.0,4.185351408258664,0.6937718856325513,2.9123456232946823,-11.4,3.5,9,4.506149783263428,False,True,6.3561598077437225,8,17.709159380834848,85.707,in_progress,0.0,0
20,15.0,4.310082779509523,0.6960768576671075,2.0264258690318737,-11.4,3.5,9,3.3003131661771508,False,True,7.060497313392185,8,17.709159380834848,85.79,in_progress,0.0,0
20,16.0,4.538657302118749,0.6804187349265233,-2.5263333058171766,0.3,2.7,13,4.662276612705133,False,True,8.35117907703038,10,17.709159380834848,85.853,in_progress,0.0,0
20,17.0,4.721760505500736,0.6582863075489288,-6.078258614035506,2.3,1.7,6,0.001,False,True,9.385076704572004,11,17.709159380834848,85.901,in_progress,0.0,0
20,18.0,4.865004836310099,0.6422443777374024,-6.624427782330343,0.5,3.5,2,2.8799099478520316,False,True,10.19391224653753,12,17.709159380834848,85.981,in_progress,0.0,0
20,19.0,5.07980800079301,0.6219938686386758,-5.770211722625324,11.4,1.3,16,0.001,False,True,11.406829996842802,13,17.709159380834848,86.058,in_progress,0.0,0
20,20.0,5.278592837481341,0.6102477613820367,-4.457511361545618,12.2,2.7,5,3.745479586773495,False,True,12.529324843199463,15,17.709159380834848,86.108,in_progress,0.0,0
20,21.0,5.410242867211143,0.6098850972356432,-2.419497863975693,11.4,1.3,16,0.001,False,True,13.272663475204135,16,17.709159380834848,86.188,in_progress,0.0,0
20,22.0,5.602489854194611,0.6247041259227419,1.9051556630343427,0.5,3.5,2,2.723812080995341,False,True,14.357938606238102,17,17.709159380834848,86.257,in_progress,0.0,0
20,23.0,5.7738917522304245,0.6467676844819743,5.025869604080327,-0.9,3.0,4,2.7200978618947436,False,True,15.327281284869843,18,17.709159380834848,86.303,in_progress,0.0,0
20,24.0,5.885034579326736,0.6555249448385475,4.786231696593932,11.4,1.3,16,4.576303293045067,False,True,15.954646884172169,19,17.709159380834848,86.397,in_progress,0.0,0
20,25.0,6.112240883208481,0.685102819027971,6.628205445950402,16.3,1.7,8,4.419434693957348,False,True,17.237224038493313,20,17.709159380834848,86.459,in_progress,0.0,0
20,26.0,6.2618422359026145,0.7190270192535855,9.979321147135744,0.3,2.7,13,2.591959094005354,False,True,18.09619238685866,21,17.709159380834848,86.53,in_progress,0.0,0
20,27.0,6.402496818073086,0.7516046019351721,11.330036161921578,7.3,1.5,3,4.538597978510534,False,True,18.917181832798555,22,17.709159380834848,86.596,in_progress,0.0,0
20,28.0,6.5449157661398605,0.7769263332201495,10.644559356249793,-30.0,1.3,20,4.373016724290906,False,True,19.786189825717297,23,17.709159380834848,86.661,in_progress,0.0,0
20,29.0,6.679656888905349,0.7959055685788166,9.443987753628551,23.0,1.4,0,4.297720149986221,False,True,20.549708961135117,24,17.709159380834848,86.699,in_progress,0.0,0
20,30.0,6.762050646843507,0.8053224275057396,8.340370649451534,17.0,2.2,14,2.2706295870715216,False,True,20.982144230630297,25,17.709159380834848,86.798,in_progress,0.0,0
20,31.0,6.918619440584497,0.8371108207787822,10.136571823997938,0.5,3.5,2,0.001,False,True,21.799667006672998,26,17.709159380834848,86.861,in_progress,0.0,0
20,32.0,7.044648574601959,0.8706351696349519,12.458785517653231,12.6,3.5,17,0.001,False,True,22.397975345915224,26,17.709159380834848,86.911,in_progress,0.0,0
20,33.0,7.147126723408198,0.9042533218338663,14.844255551173942,23.0,1.4,0,0.001,False,True,22.835294541498367,27,17.709159380834848,86.988,in_progress,0.0,0
20,34.0,7.297538338561149,0.9675536117976228,19.333129541518442,-11.4,3.5,9,0.001,False,True,23.542172061960347,28,17.709159380834848,87.069,in_progress,0.0,0
20,35.0,7.436047354263192,1.0289033646993964,21.606220487822682,30.0,1.3,19,0.001,False,True,24.026344700169947,28,17.709159380834848,87.125,in_progress,0.0,0
20,36.0,7.551652950852977,1.0763010602386167,21.508034182552695,-30.0,1.3,20,0.001,False,False,24.528594659862378,29,17.709159380834848,87.201,in_progress,0.0,0
20,37.0,7.672935831129505,1.129162845232276,22.444581582046595,17.0,2.2,14,0.001,False,False,24.83703421106103,29,17.709159380834848,87.258,in_progress,0.0,0
20,38.0,7.769636647736526,1.1732133489367589,23.177585945490133,-30.0,1.3,20,0.001,False,False,25.27558501008218,30,17.709159380834848,87.306,in_progress,0.0,0
20,39.0,7.843247776384675,1.2123825453787007,24.74811389388404,11.4,1.3,16,0.001,True,False,25.385136146703495,30,17.709159380834848,87.395,off_track,0.0,0
21,1.0,4.085436863387702,0.6837567327629617,0.054314190441850346,-30.0,1.3,20,0.0,False,True,0.7919428396602278,7,17.709159380834848,87.499,prepare,0.0,0
21,2.0,4.085190493550223,0.683613237488097,0.01993050474265615,0.5,3.5,2,4.532515813232604,False,True,0.7905513581378698,7,17.709159380834848,87.589,in_progress,0.0,0
21,3.0,4.10333024700462,0.6847156249314058,0.3206677172833702,0.5,3.5,2,4.529339126525043,False,True,0.8929849914784516,7,17.709159380834848,87.653,in_progress,0.0,0
21,4.0,4.13611707714926,0.6891513733857964,1.3811281041835701,-2.1,1.4,15,0.001,False,True,1.078134400880923,7,17.709159380834848,87.723,in_progress,0.0,0
21,5.0,4.182426781578472,0.6952217372898964,2.6821857442616013,0.3,2.7,13,4.250120827213488,False,True,1.3396479362009703,7,17.709159380834848,87.789,in_progress,0.0,0
21,6.0,4.242936049983791,0.7031360236057766,3.8459568014848227,-0.9,3.0,4,4.863359244669141,False,True,1.681347182339274,8,17.709159380834848,87.854,in_progress,0.0,0
21,7.0,4.321354799207279,0.7117458502461876,4.599299395624485,7.2,2.0,12,0.001,False,True,2.1241799151544436,8,17.709159380834848,87.899,in_progress,0.0,0
21,8.0,4.381717971182486,0.7236227271157474,6.189320628195406,-10.8,2.5,7,4.68830406317282,False,True,2.4650624925110662,9,17.709159380834848,87.993,in_progress,0.0,0
21,9.0,4.5299154698036785,0.744065763520104,6.693550060290169,7.2,2.0,12,4.234357649731811,False,True,3.30194354978664,10,17.709159380834848,88.058,in_progress,0.0,0
21,10.0,4.644731741038988,0.7527894570142986,5.639347448751476,-11.4,3.5,9,2.8189721783636505,False,True,3.9503096717302286,11,17.709159380834848,88.11,in_progress,0.0,0
21,11.0,4.73693840735886,0.7611082545364939,5.313769471192859,11.4,1.3,16,0.001,False,True,4.471006549394617,11,17.709159380834848,88.194,in_progress,0.0,0
21,12.0,4.885831002849768,0.7754332618474901,5.224810677437555,-10.1,1.7,11,4.031809567785489,False,True,5.311805789349822,12,17.709159380834848,88.26,in_progress,0.0,0
21,13.0,4.998899295893864,0.7918319718169805,6.413562246635219,11.4,1.3,16,0.001,False,True,5.950315267380021,13,17.709159380834848,88.325,in_progress,0.0,0
21,14.0,5.108312509567799,0.8046004996417584,6.546210956884253,-4.6,2.1,18,4.691311234419567,False,True,6.568152417968716,14,17.709159380834848,88.396,in_progress,0.0,0
21,15.0,5.22649093859545,0.8219986257689493,7.169034830994523,0.3,2.7,13,3.661843330960364,False,True,7.2354771761676675,14,17.709159380834848,88.459,in_progress,0.0,0
21,16.0,5.336668920032826,0.8274399196005799,5.335607764385538,0.3,2.7,13,2.989203099067775,False,True,7.857757778176564,15,17.709159380834848,88.526,in_progress,0.0,0
21,17.0,5.482587275731852,0.8305994847132311,3.184898369141572,-10.8,2.5,7,3.5864049431009026,False,True,8.682577168311447,16,17.709159380834848,88.585,in_progress,0.0,0
21,18.0,5.608023659651303,0.8268242489416473,0.9036835841774942,-0.9,3.0,4,2.7509788045646677,False,True,9.389419333456827,17,17.709159380834848,88.647,in_progress,0.0,0
21,19.0,5.79330358791237,0.8155518992524232,-1.724572513545597,16.3,1.7,8,4.849994776818557,False,True,10.432490627128683,18,17.709159380834848,88.702,in_progress,0.0,0
