episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
240,1.0,3.1999347543848993,0.6832380921097454,0.22840758697810642,17.0,2.2,14,0.0,False,True,0.7916942183245074,1,17.709159380834848,1093.367,prepare,0.0,0
240,2.0,3.1997327938477023,0.6831032114197835,0.18326595495146542,-10.1,1.7,11,0.001,False,True,0.7905513581379281,1,17.709159380834848,1093.429,in_progress,0.0,0
240,3.0,3.2099878377162034,0.6847488741540069,0.5708615840109927,-4.6,2.1,18,0.001,False,True,0.8484737319800827,1,17.709159380834848,1093.506,in_progress,0.0,0
240,4.0,3.2359735409518,0.6843601951700268,0.352272619634447,-10.1,1.7,11,0.001,False,True,0.9952061488549243,1,17.709159380834848,1093.573,in_progress,0.0,0
240,5.0,3.280680859843065,0.6812247837746291,-0.5004645789512259,0.5,3.5,2,3.826390022201511,False,True,1.2476318237852493,1,17.709159380834848,1093.631,in_progress,0.0,0
240,6.0,3.3325103746724194,0.6791298066345007,-0.8968280005624462,-10.1,1.7,11,0.001,False,True,1.5402840317344906,2,17.709159380834848,1093.708,in_progress,0.0,0
240,7.0,3.399722875236358,0.6704544240984566,-2.6890648934983665,-0.9,3.0,4,0.001,False,True,1.91983721813654,2,17.709159380834848,1093.768,in_progress,0.0,0
240,8.0,3.4761291669183048,0.6643036060766165,-3.1943804823567867,16.3,1.7,8,0.001,False,True,2.351279096217137,3,17.709159380834848,1093.838,in_progress,0.0,0
240,9.0,3.5797509313632103,0.6747758778701155,0.19545650701159545,-10.8,2.5,7,0.001,False,True,2.936418034863909,3,17.709159380834848,1093.898,in_progress,0.0,0
240,10.0,3.6807412405715096,0.6898539594741678,3.3191731447237967,-10.1,1.7,11,0.001,False,True,3.5067224997036934,4,17.709159380834848,1093.964,in_progress,0.0,0
240,11.0,3.79331313546445,0.6969003067423062,3.3802402108502427,7.2,2.0,12,0.001,False,True,4.142407785450948,5,17.709159380834848,1094.043,in_progress,0.0,0
240,12.0,3.903188352582362,0.7059770928142614,3.9383202368298345,-10.8,2.5,7,0.001,False,True,4.762866493427779,6,17.709159380834848,1094.106,in_progress,0.0,0
240,13.0,4.023654306218832,0.7194919603964934,4.90293958395772,-0.9,3.0,4,4.821042915780682,False,True,5.443139512636139,6,17.709159380834848,1094.176,in_progress,0.0,0
240,14.0,4.161504789933873,0.7337717509717576,5.539480532509168,-30.0,1.3,20,0.001,False,True,6.221582737409272,7,17.709159380834848,1094.239,in_progress,0.0,0
240,15.0,4.294195994110393,0.7493736302234346,6.6330888918621795,-10.1,1.7,11,0.001,False,True,6.970896114183514,8,17.709159380834848,1094.307,in_progress,0.0,0
240,16.0,4.416525753948768,0.754455993185763,4.795691357210021,17.0,2.2,14,0.001,False,True,7.661675927047462,9,17.709159380834848,1094.368,in_progress,0.0,0
240,17.0,4.535415197886238,0.762774011149236,4.512910109009293,-10.1,1.7,11,0.001,False,True,8.333036954786804,10,17.709159380834848,1094.439,in_progress,0.0,0
240,18.0,4.665885278733898,0.7761751663153399,5.250394042036154,0.6,3.9,10,2.757614543442363,False,True,9.069807900576413,11,17.709159380834848,1094.499,in_progress,0.0,0
240,19.0,4.788364994477486,0.78686280603888,5.169770377246853,-11.4,3.5,9,2.7296917025028224,False,True,9.761457886984017,12,17.709159380834848,1094.564,in_progress,0.0,0
240,20.0,4.931455934806095,0.7979362737065223,4.68161284319525,-11.4,3.5,9,2.7138245530979264,False,True,10.569489837533567,12,17.709159380834848,1094.654,in_progress,0.0,0
240,21.0,5.132876166179718,0.7918924819973162,0.3976892066942974,-10.1,1.7,11,4.000770469362252,False,True,11.706833069895554,14,17.709159380834848,1094.704,in_progress,0.0,0
240,22.0,5.251059312585668,0.7780535869177349,-2.872888852195042,-10.8,2.5,7,4.345481478508753,False,True,12.374134815179623,15,17.709159380834848,1094.805,in_progress,0.0,0
240,23.0,5.486692150183068,0.7335566107478504,-8.624951198096582,2.3,1.7,6,4.766613694169189,False,True,13.704953791235736,16,17.709159380834848,1094.843,in_progress,0.0,0
240,24.0,5.576672149768443,0.7151332718595652,-9.922579606959614,12.2,2.7,5,3.276381939484564,False,True,14.212899497368717,17,17.709159380834848,1094.911,in_progress,0.0,0
240,25.0,5.735718764141858,0.6882347793594568,-9.832187410506835,11.4,1.3,16,4.174169473537416,False,True,15.110741091594141,18,17.709159380834848,1094.982,in_progress,0.0,0
240,26.0,5.902189576661957,0.6765694529006092,-6.651599433797334,12.6,3.5,17,2.7356692685805166,False,True,16.05096748769701,19,17.709159380834848,1095.037,in_progress,0.0,0
240,27.0,6.028701535758158,0.6792302495540677,-2.9816403223002252,-10.1,1.7,11,4.461561273731143,False,True,16.76535295794451,20,17.709159380834848,1095.096,in_progress,0.0,0
240,28.0,6.154582779156518,0.6864400066530836,1.6669905370401228,23.0,1.4,0,4.581615592528728,False,True,17.476434961902303,21,17.709159380834848,1095.166,in_progress,0.0,0
240,29.0,6.303263008955116,0.6972417195225606,6.07914901941278,23.0,1.4,0,4.481144058559734,False,True,18.319136141654518,22,17.709159380834848,1095.241,in_progress,0.0,0
240,30.0,6.423632858882806,0.715320925693435,9.741701387773215,12.6,3.5,17,2.432197423968522,False,True,19.007686743215576,22,17.709159380834848,1095.301,in_progress,0.0,0
240,31.0,6.549430508960579,0.7456024621162305,13.03623837899066,12.6,3.5,17,2.3485965724888156,False,True,19.75173853961022,23,17.709159380834848,1095.373,in_progress,0.0,0
240,32.0,6.664357412646239,0.7906882845543288,16.98595073240666,23.0,1.4,0,4.308835351542764,False,True,20.459889408325772,24,17.709159380834848,1095.435,in_progress,0.0,0
240,33.0,6.785898348430099,0.8562107114761237,23.928656193507813,30.0,1.3,19,4.274850377024749,False,True,21.243202930524628,25,17.709159380834848,1095.505,in_progress,0.0,0
240,34.0,6.8885518971577975,0.9222237731157652,29.646191225653855,17.0,2.2,14,2.3040537087708715,False,True,21.93205012417514,26,17.709159380834848,1095.576,in_progress,0.0,0
240,35.0,6.979384170208518,0.990698256621951,33.40563839482934,23.0,1.4,0,4.159971692881051,False,True,22.57430695499803,27,17.709159380834848,1095.664,in_progress,0.0,0
240,36.0,7.0816405142029195,1.0881013587198973,38.40465917219022,7.3,1.5,3,3.983720402128364,False,True,23.359167448142962,28,17.709159380834848,1095.713,in_progress,0.0,0
240,37.0,7.13753180801628,1.1479067277315576,41.13654894222429,23.0,1.4,0,4.076855439198958,False,True,23.7953611572795,28,17.709159380834848,1095.776,in_progress,0.0,0
240,38.0,7.200277528713184,1.2220521794384027,44.327728443477525,23.0,1.4,0,4.014537545766775,False,True,24.333413189271706,29,17.709159380834848,1095.867,in_progress,0.0,0
240,39.0,7.2837580749704145,1.3367153661043587,49.0046705042063,12.2,2.7,5,2.001,False,True,25.080189692637823,30,17.709159380834848,1095.908,in_progress,0.0,0
240,40.0,7.317359826053216,1.3901266324521238,51.24536379572209,12.6,3.5,17,2.001,False,True,25.385136146703008,30,17.709159380834848,1095.969,in_progress,0.0,0
240,41.0,7.370848951397678,1.5001055344040792,56.92580644309267,11.4,1.3,16,4.0009999999999994,False,True,26.05107163076171,31,17.709159380834848,1096.043,in_progress,0.0,0
240,42.0,7.407027012827611,1.6156550383605652,65.51387255678536,12.6,3.5,17,2.001,False,True,26.5949199940629,31,17.709159380834848,1096.108,in_progress,0.0,0
240,43.0,7.435481633373513,1.73466035298831,72.9660006828626,16.3,1.7,8,3.4122000000000003,False,True,27.109290067054626,32,17.709159380834848,1096.177,in_progress,0.0,0
240,44.0,7.451125323354152,1.8471647537355413,79.84953991941521,-4.6,2.1,18,2.2601999999999998,False,True,27.72938546299392,33,17.709159380834848,1096.261,in_progress,0.0,0
240,45.0,7.477333411409614,2.0097189313640893,83.66753838359843,7.3,1.5,3,3.9174203220035517,False,True,28.50126050688238,34,17.709159380834848,1096.317,in_progress,0.0,0
240,46.0,7.489547333339047,2.1020653797361497,83.99028830153692,0.6,3.9,10,2.001,False,True,28.81319757031495,34,17.709159380834848,1096.368,in_progress,0.0,0
240,47.0,7.495704989720727,2.21279404440041,85.15832271452054,0.5,3.5,2,2.001,False,True,29.39280853946224,35,17.709159380834848,1096.441,in_progress,0.0,0
240,48.0,7.501285913484808,2.37019160259492,86.606396474232,30.0,1.3,19,0.001,False,False,29.893543897566243,35,17.709159380834848,1096.511,in_progress,0.0,0
240,49.0,7.504397294434261,2.514121735305239,87.23143483768884,12.6,3.5,17,0.001,False,False,30.503524872281762,36,17.709159380834848,1096.599,in_progress,0.0,0
240,50.0,7.494750482540837,2.6967225773150916,90.79877721018029,30.0,1.3,19,0.001,False,False,31.042428216126737,37,17.709159380834848,1096.646,in_progress,0.0,0
240,51.0,7.479107632376429,2.7987301490432963,94.6645969984712,0.3,2.7,13,0.001,True,False,31.348746672245397,37,17.709159380834848,1096.715,off_track,0.0,0
241,1.0,4.085355747173404,0.6833048889199068,-0.07441317887891417,23.0,1.4,0,0.0,False,True,0.7914839065031931,7,17.709159380834848,1096.835,prepare,0.0,0
241,2.0,4.085190493550309,0.6836132374880973,0.019930504742808816,12.6,3.5,17,4.532515813232461,False,True,0.7905513581378677,7,17.709159380834848,1096.898,in_progress,0.0,0
241,3.0,4.094451718205227,0.6809883962455552,-0.7578815994728765,2.3,1.7,6,0.001,False,True,0.8428424459663297,7,17.709159380834848,1096.979,in_progress,0.0,0
241,4.0,4.119273392086248,0.6798886009950684,-0.8070504869266016,0.3,2.7,13,4.271455257902198,False,True,0.9830030616547726,7,17.709159380834848,1097.046,in_progress,0.0,0
241,5.0,4.159857668153363,0.6791247965020359,-0.8766785810822163,-10.1,1.7,11,0.001,False,True,1.212172625712192,7,17.709159380834848,1097.107,in_progress,0.0,0
241,6.0,4.210184420548881,0.6712334048516039,-2.431948501017252,-10.8,2.5,7,0.001,False,True,1.4963417202542517,8,17.709159380834848,1097.171,in_progress,0.0,0
241,7.0,4.271244727629276,0.6558844988545226,-5.410708206705694,-10.8,2.5,7,0.001,False,True,1.8411051815415163,8,17.709159380834848,1097.263,in_progress,0.0,0
241,8.0,4.377161793121166,0.6187100459043149,-11.143107603882262,7.2,2.0,12,0.001,False,True,2.4391216579763038,9,17.709159380834848,1097.308,in_progress,0.0,0
241,9.0,4.438411545799361,0.5961736693892724,-13.620037809655955,-2.1,1.4,15,0.001,False,True,2.7849426648761333,9,17.709159380834848,1097.396,in_progress,0.0,0
241,10.0,4.565534834387953,0.5608058551927004,-14.546611819561813,7.3,1.5,3,0.001,False,True,3.502702508922917,10,17.709159380834848,1097.434,in_progress,0.0,0
241,11.0,4.625461539093615,0.5456768599187953,-14.48521174895354,-10.1,1.7,11,0.001,False,True,3.8410649270879835,10,17.709159380834848,1097.511,in_progress,0.0,0
241,12.0,4.73699205519785,0.5128554454202552,-15.377837675104288,11.4,1.3,16,0.001,False,True,4.4707702457764436,11,17.709159380834848,1097.574,in_progress,0.0,0
241,13.0,4.83140293004811,0.48028557313508907,-16.84608709376682,3.9,2.4,1,4.455852313114358,False,True,5.00381835499052,12,17.709159380834848,1097.659,in_progress,0.0,0
241,14.0,4.965762481945352,0.45148169459682064,-14.463949764595762,30.0,1.3,19,0.001,False,True,5.762451147104623,13,17.709159380834848,1097.709,in_progress,0.0,0
241,15.0,5.047272180076831,0.44017184063718723,-12.461749595278095,16.3,1.7,8,3.6128342934489117,False,True,6.2227451443335715,13,17.709159380834848,1097.775,in_progress,0.0,0
241,16.0,5.154646666744729,0.43211558208928963,-9.192686087721299,23.0,1.4,0,0.001,False,True,6.829050837553266,14,17.709159380834848,1097.839,in_progress,0.0,0
